date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-02-27 00:00:00,2022,2,27,0,4,0,-14.6,13.9,28.5,71.09,25.79,65.6,22.83
2022-02-27 00:05:00,2022,2,27,0,9,0,-24.9,7.4,32.3,69.66,18.94,65.6,22.83
2022-02-27 00:10:00,2022,2,27,0,14,0,-17.8,18.9,36.7,69.66,18.94,65.6,22.83
2022-02-27 00:15:00,2022,2,27,0,19,0,-31.5,14.6,46.1,71.09,25.79,65.6,22.83
2022-02-27 00:20:00,2022,2,27,0,24,0,-29.8,7.5,37.3,71.09,25.79,65.6,22.83
2022-02-27 00:25:00,2022,2,27,0,29,0,-36.5,11.9,48.4,71.09,25.79,65.6,22.83
2022-02-27 00:30:00,2022,2,27,0,34,0,-35.0,10.0,45.0,71.09,25.79,65.6,22.83
2022-02-27 00:35:00,2022,2,27,0,39,0,-29.3,16.8,46.1,71.09,25.79,65.6,22.83
2022-02-27 00:40:00,2022,2,27,0,44,0,-21.8,14.8,36.6,71.09,25.79,65.6,22.83
2022-02-27 00:45:00,2022,2,27,0,49,0,-19.8,3.2,23.0,71.09,25.79,65.6,22.83
2022-02-27 00:50:00,2022,2,27,0,54,0,-18.6,11.7,30.3,71.09,25.79,65.6,22.83
2022-02-27 00:55:00,2022,2,27,0,59,0,-16.0,8.4,24.4,71.09,25.79,65.6,22.83
2022-02-27 01:00:00,2022,2,27,1,4,0,-47.4,14.2,61.6,70.93,51.3,65.6,22.83
2022-02-27 01:05:00,2022,2,27,1,9,0,-29.8,12.8,42.6,70.93,51.3,65.6,22.83
2022-02-27 01:10:00,2022,2,27,1,14,0,-17.8,12.3,30.1,71.09,25.79,65.6,22.83
2022-02-27 01:15:00,2022,2,27,1,19,0,-15.5,15.4,30.9,71.09,25.79,65.6,22.83
2022-02-27 01:20:00,2022,2,27,1,24,0,-15.7,16.5,32.2,71.09,25.79,65.6,22.83
2022-02-27 01:25:00,2022,2,27,1,29,0,-11.3,22.4,33.7,71.09,25.79,65.6,22.83
2022-02-27 01:30:00,2022,2,27,1,34,0,-9.1,16.1,25.2,71.09,25.79,65.6,22.83
2022-02-27 01:35:00,2022,2,27,1,39,0,-4.7,19.0,23.7,61.54,53.21,65.6,22.83
2022-02-27 01:40:00,2022,2,27,1,44,0,-5.9,14.2,20.1,71.09,25.79,65.6,22.83
2022-02-27 01:45:00,2022,2,27,1,49,0,-4.0,13.6,17.6,53.74,9.07,65.6,22.83
2022-02-27 01:50:00,2022,2,27,1,54,0,-4.2,15.7,19.9,53.74,9.07,65.6,22.83
2022-02-27 01:55:00,2022,2,27,1,59,0,-3.7,14.5,18.2,53.74,9.07,65.6,22.83
2022-02-27 02:00:00,2022,2,27,2,4,0,-2.5,10.1,12.6,53.74,9.07,70.93,51.3
2022-02-27 02:05:00,2022,2,27,2,9,0,-2.4,5.9,8.3,53.74,9.07,65.6,22.83
2022-02-27 02:10:00,2022,2,27,2,14,0,-2.4,7.9,10.3,53.74,9.07,65.6,22.83
2022-02-27 02:15:00,2022,2,27,2,19,0,-2.5,9.5,12.0,53.74,9.07,65.6,22.83
2022-02-27 02:20:00,2022,2,27,2,24,0,-3.2,10.6,13.8,78.92,11.95,70.93,51.3
2022-02-27 02:25:00,2022,2,27,2,29,0,-2.9,9.2,12.1,53.74,9.07,65.6,22.83
2022-02-27 02:30:00,2022,2,27,2,34,0,-3.1,7.8,10.9,78.92,11.95,65.6,22.83
2022-02-27 02:35:00,2022,2,27,2,39,0,-3.8,9.3,13.1,78.92,11.95,70.93,51.3
2022-02-27 02:40:00,2022,2,27,2,44,0,-3.0,13.4,16.4,78.92,11.95,70.93,51.3
2022-02-27 02:45:00,2022,2,27,2,49,0,0.0,6.3,6.3,56.92,14.94,70.93,51.3
2022-02-27 02:50:00,2022,2,27,2,54,0,-7.8,5.5,13.3,77.0,15.6,65.6,22.83
2022-02-27 02:55:00,2022,2,27,2,59,0,-8.6,4.6,13.2,78.2,15.82,71.09,25.79
2022-02-27 03:00:00,2022,2,27,3,4,0,-6.0,1.8,7.8,78.92,11.95,71.09,25.79
2022-02-27 03:05:00,2022,2,27,3,9,0,-8.8,4.1,12.9,69.66,18.94,78.2,15.82
