date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-10-27 00:00:00,2023,10,27,0,4,0,-163.9,53.1,217.0,69.66,18.94,81.05,43.33
2023-10-27 00:05:00,2023,10,27,0,9,0,-171.6,64.0,235.6,69.3,16.03,81.05,43.33
2023-10-27 00:10:00,2023,10,27,0,14,0,-205.6,75.2,280.8,69.3,16.03,81.05,43.33
2023-10-27 00:15:00,2023,10,27,0,19,0,-209.8,69.2,279.0,69.3,16.03,81.05,43.33
2023-10-27 00:20:00,2023,10,27,0,24,0,-214.2,67.8,282.0,69.3,16.03,81.05,43.33
2023-10-27 00:25:00,2023,10,27,0,29,0,-236.7,71.3,308.0,69.3,16.03,81.05,43.33
2023-10-27 00:30:00,2023,10,27,0,34,0,-288.7,87.7,376.4,69.3,16.03,81.05,43.33
2023-10-27 00:35:00,2023,10,27,0,39,0,-303.5,86.6,390.1,69.3,16.03,81.05,43.33
2023-10-27 00:40:00,2023,10,27,0,44,0,-311.3,87.8,399.1,69.3,16.03,81.05,43.33
2023-10-27 00:45:00,2023,10,27,0,49,0,-324.9,95.2,420.1,69.3,16.03,81.05,43.33
2023-10-27 00:50:00,2023,10,27,0,54,0,-300.7,88.3,389.0,69.3,16.03,81.05,43.33
2023-10-27 00:55:00,2023,10,27,0,59,0,-300.0,87.5,387.5,67.52,12.09,81.05,43.33
2023-10-27 01:00:00,2023,10,27,1,4,0,-308.3,84.5,392.8,65.6,22.83,81.05,43.33
2023-10-27 01:05:00,2023,10,27,1,9,0,-329.4,83.4,412.8,69.02,20.79,81.05,43.33
2023-10-27 01:10:00,2023,10,27,1,14,0,-391.6,104.0,495.6,69.66,18.94,81.05,43.33
2023-10-27 01:15:00,2023,10,27,1,19,0,-409.2,105.8,515.0,69.66,18.94,81.05,43.33
2023-10-27 01:20:00,2023,10,27,1,24,0,-470.5,115.6,586.1,69.66,18.94,81.05,43.33
2023-10-27 01:25:00,2023,10,27,1,29,0,-477.1,110.8,587.9,69.02,20.79,81.05,43.33
2023-10-27 01:30:00,2023,10,27,1,34,0,-517.0,105.7,622.7,70.54,22.22,81.05,43.33
2023-10-27 01:35:00,2023,10,27,1,39,0,-565.9,111.9,677.8,67.52,12.09,81.05,43.33
2023-10-27 01:40:00,2023,10,27,1,44,0,-551.9,114.5,666.4,70.54,22.22,81.05,43.33
2023-10-27 01:45:00,2023,10,27,1,49,0,-534.8,111.8,646.6,69.46,23.7,81.05,43.33
2023-10-27 01:50:00,2023,10,27,1,54,0,-452.2,104.8,557.0,70.93,51.3,81.05,43.33
2023-10-27 01:55:00,2023,10,27,1,59,0,-485.1,104.7,589.8,69.02,20.79,81.05,43.33
2023-10-27 02:00:00,2023,10,27,2,4,0,-463.8,100.0,563.8,70.54,22.22,81.05,43.33
2023-10-27 02:05:00,2023,10,27,2,9,0,-484.7,104.4,589.1,69.66,18.94,81.05,43.33
2023-10-27 02:10:00,2023,10,27,2,14,0,-457.7,110.1,567.8,69.66,18.94,81.05,43.33
2023-10-27 02:15:00,2023,10,27,2,19,0,-441.3,110.1,551.4,64.21,38.3,81.05,43.33
2023-10-27 02:20:00,2023,10,27,2,24,0,-462.7,112.7,575.4,64.21,38.3,81.05,43.33
2023-10-27 02:25:00,2023,10,27,2,29,0,-503.2,108.6,611.8,64.21,38.3,81.05,43.33
2023-10-27 02:30:00,2023,10,27,2,34,0,-443.7,106.2,549.9,64.21,38.3,81.05,43.33
2023-10-27 02:35:00,2023,10,27,2,39,0,-402.7,95.2,497.9,69.02,20.79,81.05,43.33
2023-10-27 02:40:00,2023,10,27,2,44,0,-327.3,88.0,415.3,70.54,22.22,81.05,43.33
2023-10-27 02:45:00,2023,10,27,2,49,0,-315.8,77.4,393.2,67.52,12.09,81.05,43.33
2023-10-27 02:50:00,2023,10,27,2,54,0,-255.4,77.9,333.3,67.52,12.09,81.05,43.33
2023-10-27 02:55:00,2023,10,27,2,59,0,-209.4,77.7,287.1,64.21,38.3,81.05,43.33
2023-10-27 03:00:00,2023,10,27,3,4,0,-182.5,69.0,251.5,69.3,16.03,81.05,43.33
2023-10-27 03:05:00,2023,10,27,3,9,0,-169.1,62.3,231.4,70.54,22.22,81.05,43.33
2023-10-27 03:10:00,2023,10,27,3,14,0,-162.1,61.2,223.3,71.09,25.79,81.05,43.33
2023-10-27 03:15:00,2023,10,27,3,19,0,-156.1,68.3,224.4,65.6,22.83,81.05,43.33
2023-10-27 03:20:00,2023,10,27,3,24,0,-186.9,72.7,259.6,65.6,22.83,81.05,43.33
2023-10-27 03:25:00,2023,10,27,3,29,0,-223.6,71.9,295.5,65.6,22.83,81.05,43.33
2023-10-27 03:30:00,2023,10,27,3,34,0,-181.0,71.8,252.8,65.6,22.83,81.05,43.33
2023-10-27 03:35:00,2023,10,27,3,39,0,-148.1,80.4,228.5,65.6,22.83,81.05,43.33
2023-10-27 03:40:00,2023,10,27,3,44,0,-135.6,84.8,220.4,65.6,22.83,81.05,43.33
2023-10-27 03:45:00,2023,10,27,3,49,0,-131.8,88.8,220.6,64.21,38.3,81.05,43.33
2023-10-27 03:50:00,2023,10,27,3,54,0,-138.2,84.1,222.3,74.5,19.2,81.05,43.33
2023-10-27 03:55:00,2023,10,27,3,59,0,-207.2,89.8,297.0,70.93,51.3,81.05,43.33
2023-10-27 04:00:00,2023,10,27,4,4,0,-340.5,89.2,429.7,70.93,51.3,81.05,43.33
2023-10-27 04:05:00,2023,10,27,4,9,0,-336.1,89.0,425.1,70.93,51.3,81.05,43.33
2023-10-27 04:10:00,2023,10,27,4,14,0,-219.6,75.9,295.5,70.93,51.3,81.05,43.33
2023-10-27 04:15:00,2023,10,27,4,19,0,-318.8,58.0,376.8,70.93,51.3,81.05,43.33
2023-10-27 04:20:00,2023,10,27,4,24,0,-173.9,63.5,237.4,70.93,51.3,81.05,43.33
2023-10-27 04:25:00,2023,10,27,4,29,0,-145.8,62.4,208.2,64.21,38.3,81.05,43.33
2023-10-27 04:30:00,2023,10,27,4,34,0,-149.5,71.3,220.8,64.21,38.3,81.05,43.33
2023-10-27 04:35:00,2023,10,27,4,39,0,-143.3,76.3,219.6,64.21,38.3,81.05,43.33
2023-10-27 04:40:00,2023,10,27,4,44,0,-151.0,75.8,226.8,64.21,38.3,81.05,43.33
2023-10-27 04:45:00,2023,10,27,4,49,0,-169.5,72.4,241.9,64.21,38.3,81.05,43.33
2023-10-27 04:50:00,2023,10,27,4,54,0,-135.0,61.5,196.5,64.21,38.3,81.05,43.33
2023-10-27 04:55:00,2023,10,27,4,59,0,-136.0,63.5,199.5,64.21,38.3,81.05,43.33
2023-10-27 05:00:00,2023,10,27,5,4,0,-121.7,53.2,174.9,65.6,22.83,81.05,43.33
2023-10-27 05:05:00,2023,10,27,5,9,0,-146.8,51.2,198.0,65.6,22.83,81.05,43.33
2023-10-27 05:10:00,2023,10,27,5,14,0,-178.7,55.6,234.3,65.6,22.83,81.05,43.33
2023-10-27 05:15:00,2023,10,27,5,19,0,-216.9,66.8,283.7,65.6,22.83,81.05,43.33
2023-10-27 05:20:00,2023,10,27,5,24,0,-238.5,62.9,301.4,65.6,22.83,81.05,43.33
2023-10-27 05:25:00,2023,10,27,5,29,0,-273.1,62.2,335.3,65.6,22.83,81.05,43.33
2023-10-27 05:30:00,2023,10,27,5,34,0,-305.7,55.3,361.0,65.6,22.83,81.05,43.33
2023-10-27 05:35:00,2023,10,27,5,39,0,-360.5,53.5,414.0,65.6,22.83,81.05,43.33
2023-10-27 05:40:00,2023,10,27,5,44,0,-344.5,49.9,394.4,65.6,22.83,81.05,43.33
2023-10-27 05:45:00,2023,10,27,5,49,0,-331.4,55.3,386.7,65.6,22.83,81.05,43.33
2023-10-27 05:50:00,2023,10,27,5,54,0,-299.6,66.6,366.2,65.6,22.83,81.05,43.33
2023-10-27 05:55:00,2023,10,27,5,59,0,-297.6,69.3,366.9,65.6,22.83,81.05,43.33
2023-10-27 06:00:00,2023,10,27,6,4,0,-287.3,61.9,349.2,65.6,22.83,81.05,43.33
2023-10-27 06:05:00,2023,10,27,6,9,0,-275.4,55.0,330.4,70.93,51.3,81.05,43.33
2023-10-27 06:10:00,2023,10,27,6,14,0,-206.4,49.1,255.5,65.6,22.83,81.05,43.33
2023-10-27 06:15:00,2023,10,27,6,19,0,-238.9,44.0,282.9,65.6,22.83,81.05,43.33
2023-10-27 06:20:00,2023,10,27,6,24,0,-269.5,40.9,310.4,65.6,22.83,81.05,43.33
2023-10-27 06:25:00,2023,10,27,6,29,0,-226.7,36.0,262.7,65.6,22.83,81.05,43.33
2023-10-27 06:30:00,2023,10,27,6,34,0,-199.4,27.1,226.5,65.6,22.83,81.05,43.33
2023-10-27 06:35:00,2023,10,27,6,39,0,-179.7,25.2,204.9,70.51,38.03,81.05,43.33
2023-10-27 06:40:00,2023,10,27,6,44,0,-182.0,26.3,208.3,70.51,38.03,81.05,43.33
2023-10-27 06:45:00,2023,10,27,6,49,0,-189.6,25.1,214.7,70.51,38.03,81.05,43.33
2023-10-27 06:50:00,2023,10,27,6,54,0,-166.0,27.5,193.5,70.51,38.03,81.05,43.33
2023-10-27 06:55:00,2023,10,27,6,59,0,-167.6,31.7,199.3,70.51,38.03,81.05,43.33
2023-10-27 07:00:00,2023,10,27,7,4,0,-126.5,34.8,161.3,70.51,38.03,81.05,43.33
2023-10-27 07:05:00,2023,10,27,7,9,0,-129.6,36.4,166.0,70.51,38.03,81.05,43.33
2023-10-27 07:10:00,2023,10,27,7,14,0,-125.6,39.6,165.2,74.5,19.2,81.05,43.33
2023-10-27 07:15:00,2023,10,27,7,19,0,-168.3,32.8,201.1,70.51,38.03,81.05,43.33
2023-10-27 07:20:00,2023,10,27,7,24,0,-171.0,25.5,196.5,70.51,38.03,64.21,38.3
2023-10-27 07:25:00,2023,10,27,7,29,0,-108.2,26.7,134.9,70.51,38.03,64.21,38.3
2023-10-27 07:30:00,2023,10,27,7,34,0,-146.9,24.3,171.2,70.51,38.03,81.05,43.33
2023-10-27 07:35:00,2023,10,27,7,39,0,-138.8,19.9,158.7,70.51,38.03,64.21,38.3
2023-10-27 07:40:00,2023,10,27,7,44,0,-108.7,27.6,136.3,70.93,51.3,81.05,43.33
2023-10-27 07:45:00,2023,10,27,7,49,0,-115.7,30.7,146.4,70.51,38.03,81.05,43.33
2023-10-27 07:50:00,2023,10,27,7,54,0,-126.7,35.0,161.7,70.51,38.03,64.21,38.3
2023-10-27 07:55:00,2023,10,27,7,59,0,-100.3,41.4,141.7,70.51,38.03,64.21,38.3
2023-10-27 08:00:00,2023,10,27,8,4,0,-102.9,36.6,139.5,70.51,38.03,64.21,38.3
2023-10-27 08:05:00,2023,10,27,8,9,0,-90.7,38.8,129.5,70.51,38.03,64.21,38.3
2023-10-27 08:10:00,2023,10,27,8,14,0,-57.6,35.3,92.9,70.51,38.03,64.21,38.3
