date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-02-27 00:00:00,2023,2,27,0,4,0,-672.1,266.3,938.4,64.52,27.23,78.92,11.95
2023-02-27 00:05:00,2023,2,27,0,9,0,-621.4,270.3,891.7,64.52,27.23,78.92,11.95
2023-02-27 00:10:00,2023,2,27,0,14,0,-642.4,283.6,926.0,66.11,12.5,78.92,11.95
2023-02-27 00:15:00,2023,2,27,0,19,0,-602.0,257.1,859.1,64.52,27.23,78.92,11.95
2023-02-27 00:20:00,2023,2,27,0,24,0,-570.9,258.7,829.6,64.52,27.23,78.92,11.95
2023-02-27 00:25:00,2023,2,27,0,29,0,-638.2,240.3,878.5,64.52,27.23,78.92,11.95
2023-02-27 00:30:00,2023,2,27,0,34,0,-573.0,252.9,825.9,64.52,27.23,78.92,11.95
2023-02-27 00:35:00,2023,2,27,0,39,0,-656.3,271.3,927.6,65.9,26.41,78.92,11.95
2023-02-27 00:40:00,2023,2,27,0,44,0,-653.4,281.2,934.6,65.9,26.41,78.92,11.95
2023-02-27 00:45:00,2023,2,27,0,49,0,-649.1,275.6,924.7,67.37,26.63,81.05,43.33
2023-02-27 00:50:00,2023,2,27,0,54,0,-604.3,260.4,864.7,64.52,27.23,81.05,43.33
2023-02-27 00:55:00,2023,2,27,0,59,0,-592.4,263.4,855.8,67.37,26.63,78.92,11.95
2023-02-27 01:00:00,2023,2,27,1,4,0,-527.0,252.7,779.7,66.4,16.98,81.05,43.33
2023-02-27 01:05:00,2023,2,27,1,9,0,-591.4,277.0,868.4,65.9,26.41,81.05,43.33
2023-02-27 01:10:00,2023,2,27,1,14,0,-676.1,327.9,1004.0,67.37,26.63,81.05,43.33
2023-02-27 01:15:00,2023,2,27,1,19,0,-646.9,309.3,956.2,67.37,26.63,81.05,43.33
2023-02-27 01:20:00,2023,2,27,1,24,0,-702.6,311.7,1014.3,69.3,16.03,81.05,43.33
2023-02-27 01:25:00,2023,2,27,1,29,0,-698.3,294.7,993.0,65.9,26.41,81.05,43.33
2023-02-27 01:30:00,2023,2,27,1,34,0,-672.4,267.6,940.0,66.11,12.5,81.05,43.33
2023-02-27 01:35:00,2023,2,27,1,39,0,-627.8,232.0,859.8,65.9,26.41,81.05,43.33
2023-02-27 01:40:00,2023,2,27,1,44,0,-533.4,213.4,746.8,67.37,26.63,81.05,43.33
2023-02-27 01:45:00,2023,2,27,1,49,0,-493.5,249.1,742.6,67.37,26.63,65.6,22.83
2023-02-27 01:50:00,2023,2,27,1,54,0,-532.9,230.8,763.7,66.11,12.5,65.6,22.83
2023-02-27 01:55:00,2023,2,27,1,59,0,-532.3,163.7,696.0,67.37,26.63,81.05,43.33
2023-02-27 02:00:00,2023,2,27,2,4,0,-487.9,105.0,592.9,65.9,26.41,65.6,22.83
2023-02-27 02:05:00,2023,2,27,2,9,0,-544.7,129.3,674.0,67.37,26.63,65.6,22.83
2023-02-27 02:10:00,2023,2,27,2,14,0,-517.0,167.9,684.9,65.9,26.41,65.6,22.83
2023-02-27 02:15:00,2023,2,27,2,19,0,-622.3,154.2,776.5,66.9,24.08,65.6,22.83
2023-02-27 02:20:00,2023,2,27,2,24,0,-627.6,218.9,846.5,67.37,26.63,81.05,43.33
2023-02-27 02:25:00,2023,2,27,2,29,0,-618.1,258.9,877.0,67.37,26.63,81.05,43.33
2023-02-27 02:30:00,2023,2,27,2,34,0,-680.5,282.0,962.5,68.02,23.53,81.05,43.33
2023-02-27 02:35:00,2023,2,27,2,39,0,-717.9,276.6,994.5,66.9,24.08,81.05,43.33
2023-02-27 02:40:00,2023,2,27,2,44,0,-822.2,279.5,1101.7,64.52,27.23,81.05,43.33
2023-02-27 02:45:00,2023,2,27,2,49,0,-882.4,265.2,1147.6,64.52,27.23,81.05,43.33
2023-02-27 02:50:00,2023,2,27,2,54,0,-777.9,256.4,1034.3,65.9,26.41,81.05,43.33
2023-02-27 02:55:00,2023,2,27,2,59,0,-778.7,255.6,1034.3,65.9,26.41,81.05,43.33
2023-02-27 03:00:00,2023,2,27,3,4,0,-663.3,226.8,890.1,65.9,26.41,81.05,43.33
2023-02-27 03:05:00,2023,2,27,3,9,0,-448.7,243.1,691.8,65.9,26.41,65.6,22.83
