date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-12-23 00:00:00,2023,12,23,0,4,0,-39.4,2.3,41.7,70.54,22.22,78.92,11.95
2023-12-23 00:05:00,2023,12,23,0,9,0,-34.6,2.9,37.5,71.09,25.79,78.92,11.95
2023-12-23 00:10:00,2023,12,23,0,14,0,-28.4,4.5,32.9,71.09,25.79,78.2,15.82
2023-12-23 00:15:00,2023,12,23,0,19,0,-92.3,7.3,99.6,70.93,51.3,78.2,15.82
2023-12-23 00:20:00,2023,12,23,0,24,0,-86.8,9.2,96.0,70.93,51.3,78.2,15.82
2023-12-23 00:25:00,2023,12,23,0,29,0,-54.5,10.3,64.8,70.93,51.3,78.92,11.95
2023-12-23 00:30:00,2023,12,23,0,34,0,-72.1,8.5,80.6,70.93,51.3,78.92,11.95
2023-12-23 00:35:00,2023,12,23,0,39,0,-58.2,10.2,68.4,70.93,51.3,78.92,11.95
2023-12-23 00:40:00,2023,12,23,0,44,0,-49.6,10.9,60.5,71.09,25.79,78.92,11.95
2023-12-23 00:45:00,2023,12,23,0,49,0,-48.4,10.1,58.5,70.93,51.3,78.92,11.95
2023-12-23 00:50:00,2023,12,23,0,54,0,-43.1,7.5,50.6,70.93,51.3,78.92,11.95
2023-12-23 00:55:00,2023,12,23,0,59,0,-34.9,8.9,43.8,70.93,51.3,78.92,11.95
2023-12-23 01:00:00,2023,12,23,1,4,0,-23.8,9.4,33.2,70.93,51.3,78.92,11.95
2023-12-23 01:05:00,2023,12,23,1,9,0,-20.8,7.6,28.4,70.93,51.3,78.92,11.95
2023-12-23 01:10:00,2023,12,23,1,14,0,-20.5,7.1,27.6,74.5,19.2,69.76,27.01
2023-12-23 01:15:00,2023,12,23,1,19,0,-21.9,6.2,28.1,74.5,19.2,69.76,27.01
2023-12-23 01:20:00,2023,12,23,1,24,0,-20.7,6.2,26.9,74.5,19.2,69.76,27.01
2023-12-23 01:25:00,2023,12,23,1,29,0,-23.8,5.5,29.3,70.93,51.3,69.76,27.01
2023-12-23 01:30:00,2023,12,23,1,34,0,-23.7,5.4,29.1,70.93,51.3,69.76,27.01
2023-12-23 01:35:00,2023,12,23,1,39,0,-21.4,5.7,27.1,70.93,51.3,69.76,27.01
2023-12-23 01:40:00,2023,12,23,1,44,0,-12.6,4.9,17.5,70.93,51.3,69.76,27.01
2023-12-23 01:45:00,2023,12,23,1,49,0,-11.0,3.9,14.9,70.93,51.3,69.76,27.01
2023-12-23 01:50:00,2023,12,23,1,54,0,-16.6,4.7,21.3,70.93,51.3,69.76,27.01
2023-12-23 01:55:00,2023,12,23,1,59,0,-14.1,5.4,19.5,70.93,51.3,69.76,27.01
2023-12-23 02:00:00,2023,12,23,2,4,0,-12.2,3.7,15.9,70.93,51.3,69.76,27.01
2023-12-23 02:05:00,2023,12,23,2,9,0,-14.9,4.4,19.3,70.93,51.3,78.92,11.95
2023-12-23 02:10:00,2023,12,23,2,14,0,-13.5,7.5,21.0,76.51,25.01,69.76,27.01
2023-12-23 02:15:00,2023,12,23,2,19,0,-15.8,7.3,23.1,77.0,15.6,69.76,27.01
2023-12-23 02:20:00,2023,12,23,2,24,0,-14.5,7.4,21.9,76.51,25.01,69.76,27.01
2023-12-23 02:25:00,2023,12,23,2,29,0,-16.3,6.0,22.3,77.0,15.6,69.76,27.01
2023-12-23 02:30:00,2023,12,23,2,34,0,-14.3,6.3,20.6,77.0,15.6,69.76,27.01
2023-12-23 02:35:00,2023,12,23,2,39,0,-12.1,6.6,18.7,77.0,15.6,69.76,27.01
2023-12-23 02:40:00,2023,12,23,2,44,0,-10.2,6.2,16.4,77.0,15.6,69.76,27.01
2023-12-23 02:45:00,2023,12,23,2,49,0,-4.6,5.0,9.6,78.92,11.95,69.76,27.01
2023-12-23 02:50:00,2023,12,23,2,54,0,-3.4,5.1,8.5,70.93,51.3,69.76,27.01
2023-12-23 02:55:00,2023,12,23,2,59,0,-11.2,9.0,20.2,76.51,25.01,69.76,27.01
2023-12-23 03:00:00,2023,12,23,3,4,0,-6.7,9.0,15.7,77.0,15.6,78.92,11.95
2023-12-23 03:05:00,2023,12,23,3,9,0,-5.4,7.9,13.3,77.0,15.6,69.76,27.01
2023-12-23 03:10:00,2023,12,23,3,14,0,-1.4,9.6,11.0,76.51,25.01,69.76,27.01
2023-12-23 03:15:00,2023,12,23,3,19,0,-8.8,9.3,18.1,76.51,25.01,69.76,27.01
2023-12-23 03:20:00,2023,12,23,3,24,0,-20.4,11.5,31.9,76.51,25.01,69.76,27.01
2023-12-23 03:25:00,2023,12,23,3,29,0,-27.6,13.4,41.0,76.51,25.01,69.76,27.01
2023-12-23 03:30:00,2023,12,23,3,34,0,-7.9,11.4,19.3,77.0,15.6,69.76,27.01
2023-12-23 03:35:00,2023,12,23,3,39,0,-24.6,12.4,37.0,76.51,25.01,69.76,27.01
2023-12-23 03:40:00,2023,12,23,3,44,0,-12.4,12.9,25.3,76.51,25.01,69.76,27.01
2023-12-23 03:45:00,2023,12,23,3,49,0,-11.8,11.9,23.7,77.0,15.6,69.76,27.01
2023-12-23 03:50:00,2023,12,23,3,54,0,-5.3,10.1,15.4,78.92,11.95,69.76,27.01
2023-12-23 03:55:00,2023,12,23,3,59,0,-4.0,9.8,13.8,78.92,11.95,69.76,27.01
2023-12-23 04:00:00,2023,12,23,4,4,0,-5.2,9.4,14.6,77.0,15.6,69.76,27.01
2023-12-23 04:05:00,2023,12,23,4,9,0,-4.4,9.5,13.9,76.51,25.01,69.76,27.01
2023-12-23 04:10:00,2023,12,23,4,14,0,-5.9,10.2,16.1,76.51,25.01,69.76,27.01
2023-12-23 04:15:00,2023,12,23,4,19,0,-8.6,9.8,18.4,76.51,25.01,69.76,27.01
2023-12-23 04:20:00,2023,12,23,4,24,0,-10.1,9.9,20.0,76.51,25.01,69.76,27.01
2023-12-23 04:25:00,2023,12,23,4,29,0,-9.9,9.4,19.3,77.0,15.6,69.76,27.01
2023-12-23 04:30:00,2023,12,23,4,34,0,-7.2,9.7,16.9,76.51,25.01,69.76,27.01
2023-12-23 04:35:00,2023,12,23,4,39,0,-6.0,9.6,15.6,78.92,11.95,69.76,27.01
2023-12-23 04:40:00,2023,12,23,4,44,0,-4.9,9.1,14.0,76.51,25.01,69.76,27.01
2023-12-23 04:45:00,2023,12,23,4,49,0,-8.3,9.2,17.5,77.0,15.6,69.76,27.01
2023-12-23 04:50:00,2023,12,23,4,54,0,-10.1,8.5,18.6,77.0,15.6,69.76,27.01
2023-12-23 04:55:00,2023,12,23,4,59,0,-15.5,8.6,24.1,77.0,15.6,69.76,27.01
2023-12-23 05:00:00,2023,12,23,5,4,0,-19.7,9.3,29.0,76.51,25.01,69.76,27.01
2023-12-23 05:05:00,2023,12,23,5,9,0,-6.3,9.3,15.6,76.51,25.01,69.76,27.01
2023-12-23 05:10:00,2023,12,23,5,14,0,-20.6,9.8,30.4,77.0,15.6,69.76,27.01
2023-12-23 05:15:00,2023,12,23,5,19,0,-41.6,9.6,51.2,77.0,15.6,69.76,27.01
2023-12-23 05:20:00,2023,12,23,5,24,0,-15.3,10.2,25.5,76.51,25.01,69.76,27.01
