date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-07-10 00:00:00,2023,7,10,0,4,0,-142.8,-11.8,131.0,70.51,38.03,52.07,12.68
2023-07-10 00:05:00,2023,7,10,0,9,0,-152.4,-11.3,141.1,70.51,38.03,52.07,12.68
2023-07-10 00:10:00,2023,7,10,0,14,0,-145.2,-11.5,133.7,70.51,38.03,52.07,12.68
2023-07-10 00:15:00,2023,7,10,0,19,0,-145.0,-11.7,133.3,70.51,38.03,52.07,12.68
2023-07-10 00:20:00,2023,7,10,0,24,0,-143.0,-11.2,131.8,70.51,38.03,52.07,12.68
2023-07-10 00:25:00,2023,7,10,0,29,0,-140.3,-10.8,129.5,70.51,38.03,52.07,12.68
2023-07-10 00:30:00,2023,7,10,0,34,0,-137.9,-12.3,125.6,70.51,38.03,52.07,12.68
2023-07-10 00:35:00,2023,7,10,0,39,0,-136.2,-12.2,124.0,70.51,38.03,52.07,12.68
2023-07-10 00:40:00,2023,7,10,0,44,0,-131.2,-10.5,120.7,70.51,38.03,52.07,12.68
2023-07-10 00:45:00,2023,7,10,0,49,0,-126.8,-4.5,122.3,70.51,38.03,81.05,43.33
2023-07-10 00:50:00,2023,7,10,0,54,0,-122.5,-2.6,119.9,70.51,38.03,81.05,43.33
2023-07-10 00:55:00,2023,7,10,0,59,0,-123.5,-7.7,115.8,70.51,38.03,52.07,12.68
2023-07-10 01:00:00,2023,7,10,1,4,0,-127.7,-7.7,120.0,70.51,38.03,52.07,12.68
2023-07-10 01:05:00,2023,7,10,1,9,0,-135.8,-7.3,128.5,70.51,38.03,52.07,12.68
2023-07-10 01:10:00,2023,7,10,1,14,0,-137.4,-7.2,130.2,70.51,38.03,52.07,12.68
2023-07-10 01:15:00,2023,7,10,1,19,0,-128.6,-7.3,121.3,70.51,38.03,52.07,12.68
2023-07-10 01:20:00,2023,7,10,1,24,0,-125.5,-8.4,117.1,70.51,38.03,52.07,12.68
2023-07-10 01:25:00,2023,7,10,1,29,0,-122.1,-9.7,112.4,70.51,38.03,51.45,23.13
2023-07-10 01:30:00,2023,7,10,1,34,0,-124.1,-10.6,113.5,70.51,38.03,51.45,23.13
2023-07-10 01:35:00,2023,7,10,1,39,0,-136.3,-11.2,125.1,76.51,25.01,51.45,23.13
2023-07-10 01:40:00,2023,7,10,1,44,0,-136.1,-11.7,124.4,76.51,25.01,51.45,23.13
2023-07-10 01:45:00,2023,7,10,1,49,0,-130.7,-12.3,118.4,70.51,38.03,51.45,23.13
2023-07-10 01:50:00,2023,7,10,1,54,0,-131.4,-12.5,118.9,70.51,38.03,51.45,23.13
2023-07-10 01:55:00,2023,7,10,1,59,0,-127.4,-11.9,115.5,70.51,38.03,51.45,23.13
