date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-12-21 00:00:00,2022,12,21,0,4,0,-4.7,53.5,58.2,51.45,23.13,65.6,22.83
2022-12-21 00:05:00,2022,12,21,0,9,0,-3.4,56.1,59.5,51.45,23.13,65.6,22.83
2022-12-21 00:10:00,2022,12,21,0,14,0,-6.5,58.5,65.0,51.45,23.13,65.6,22.83
2022-12-21 00:15:00,2022,12,21,0,19,0,-6.9,45.9,52.8,51.45,23.13,65.6,22.83
2022-12-21 00:20:00,2022,12,21,0,24,0,-9.7,44.5,54.2,76.51,25.01,69.02,20.79
2022-12-21 00:25:00,2022,12,21,0,29,0,-9.2,46.1,55.3,76.51,25.01,69.02,20.79
2022-12-21 00:30:00,2022,12,21,0,34,0,-11.2,38.7,49.9,76.51,25.01,69.76,27.01
2022-12-21 00:35:00,2022,12,21,0,39,0,-8.8,38.5,47.3,51.45,23.13,69.46,23.7
2022-12-21 00:40:00,2022,12,21,0,44,0,-10.8,34.9,45.7,76.51,25.01,69.66,18.94
2022-12-21 00:45:00,2022,12,21,0,49,0,-24.5,35.0,59.5,76.51,25.01,69.3,16.03
2022-12-21 00:50:00,2022,12,21,0,54,0,-31.4,28.0,59.4,76.51,25.01,69.3,16.03
2022-12-21 00:55:00,2022,12,21,0,59,0,-38.6,24.1,62.7,76.51,25.01,65.6,22.83
2022-12-21 01:00:00,2022,12,21,1,4,0,-32.2,20.6,52.8,76.51,25.01,65.6,22.83
2022-12-21 01:05:00,2022,12,21,1,9,0,-26.8,16.3,43.1,74.5,19.2,65.6,22.83
2022-12-21 01:10:00,2022,12,21,1,14,0,-22.5,21.1,43.6,74.5,19.2,65.6,22.83
2022-12-21 01:15:00,2022,12,21,1,19,0,-23.0,13.5,36.5,74.5,19.2,65.6,22.83
2022-12-21 01:20:00,2022,12,21,1,24,0,-30.0,11.3,41.3,77.0,15.6,65.6,22.83
2022-12-21 01:25:00,2022,12,21,1,29,0,-33.0,15.1,48.1,77.0,15.6,65.6,22.83
2022-12-21 01:30:00,2022,12,21,1,34,0,-32.5,19.3,51.8,76.51,25.01,65.6,22.83
2022-12-21 01:35:00,2022,12,21,1,39,0,-35.0,20.9,55.9,71.09,25.79,65.6,22.83
2022-12-21 01:40:00,2022,12,21,1,44,0,-36.0,22.2,58.2,71.09,25.79,65.6,22.83
2022-12-21 01:45:00,2022,12,21,1,49,0,-32.4,20.1,52.5,71.09,25.79,65.6,22.83
2022-12-21 01:50:00,2022,12,21,1,54,0,-29.2,16.2,45.4,71.09,25.79,65.6,22.83
2022-12-21 01:55:00,2022,12,21,1,59,0,-28.5,19.7,48.2,76.51,25.01,65.6,22.83
2022-12-21 02:00:00,2022,12,21,2,4,0,-36.0,21.5,57.5,76.51,25.01,65.6,22.83
2022-12-21 02:05:00,2022,12,21,2,9,0,-37.3,16.7,54.0,76.51,25.01,65.6,22.83
2022-12-21 02:10:00,2022,12,21,2,14,0,-36.7,6.9,43.6,76.51,25.01,69.3,16.03
2022-12-21 02:15:00,2022,12,21,2,19,0,-41.1,4.9,46.0,76.51,25.01,69.3,16.03
2022-12-21 02:20:00,2022,12,21,2,24,0,-36.6,6.5,43.1,76.51,25.01,69.66,18.94
2022-12-21 02:25:00,2022,12,21,2,29,0,-36.0,6.1,42.1,76.51,25.01,78.92,11.95
2022-12-21 02:30:00,2022,12,21,2,34,0,-62.1,8.7,70.8,69.02,20.79,78.92,11.95
2022-12-21 02:35:00,2022,12,21,2,39,0,-245.0,15.1,260.1,70.93,51.3,78.92,11.95
2022-12-21 02:40:00,2022,12,21,2,44,0,-255.9,18.9,274.8,70.51,38.03,78.92,11.95
2022-12-21 02:45:00,2022,12,21,2,49,0,-243.4,10.8,254.2,70.51,38.03,78.92,11.95
2022-12-21 02:50:00,2022,12,21,2,54,0,-220.7,43.4,264.1,70.51,38.03,65.6,22.83
2022-12-21 02:55:00,2022,12,21,2,59,0,-144.1,14.6,158.7,70.93,51.3,78.92,11.95
2022-12-21 03:00:00,2022,12,21,3,4,0,-147.2,19.9,167.1,65.6,22.83,78.92,11.95
2022-12-21 03:05:00,2022,12,21,3,9,0,-108.6,20.2,128.8,70.54,22.22,78.92,11.95
2022-12-21 03:10:00,2022,12,21,3,14,0,-104.0,17.1,121.1,70.54,22.22,78.92,11.95
2022-12-21 03:15:00,2022,12,21,3,19,0,-97.0,14.2,111.2,71.09,25.79,78.92,11.95
2022-12-21 03:20:00,2022,12,21,3,24,0,-84.8,9.5,94.3,71.09,25.79,78.92,11.95
2022-12-21 03:25:00,2022,12,21,3,29,0,-60.8,1.8,62.6,71.09,25.79,59.21,5.25
2022-12-21 03:30:00,2022,12,21,3,34,0,-49.5,1.4,50.9,74.5,19.2,59.21,5.25
2022-12-21 03:35:00,2022,12,21,3,39,0,-42.1,6.4,48.5,74.5,19.2,78.92,11.95
2022-12-21 03:40:00,2022,12,21,3,44,0,-33.1,17.6,50.7,74.5,19.2,65.6,22.83
2022-12-21 03:45:00,2022,12,21,3,49,0,-29.5,19.4,48.9,74.5,19.2,65.6,22.83
2022-12-21 03:50:00,2022,12,21,3,54,0,-24.3,14.2,38.5,76.51,25.01,70.51,38.03
2022-12-21 03:55:00,2022,12,21,3,59,0,-20.6,13.0,33.6,74.5,19.2,78.92,11.95
2022-12-21 04:00:00,2022,12,21,4,4,0,-19.3,17.1,36.4,76.51,25.01,78.92,11.95
2022-12-21 04:05:00,2022,12,21,4,9,0,-21.7,18.9,40.6,76.51,25.01,78.92,11.95
2022-12-21 04:10:00,2022,12,21,4,14,0,-12.8,19.5,32.3,76.51,25.01,70.51,38.03
2022-12-21 04:15:00,2022,12,21,4,19,0,-18.3,17.2,35.5,76.51,25.01,78.92,11.95
2022-12-21 04:20:00,2022,12,21,4,24,0,-7.4,19.2,26.6,62.77,30.97,78.92,11.95
2022-12-21 04:25:00,2022,12,21,4,29,0,-9.6,25.5,35.1,76.51,25.01,78.92,11.95
2022-12-21 04:30:00,2022,12,21,4,34,0,-11.4,26.1,37.5,76.51,25.01,78.92,11.95
2022-12-21 04:35:00,2022,12,21,4,39,0,-9.2,22.4,31.6,76.51,25.01,78.92,11.95
2022-12-21 04:40:00,2022,12,21,4,44,0,-6.8,23.3,30.1,62.77,30.97,78.92,11.95
