date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-01-03 00:00:00,2023,1,3,0,4,0,-99.5,55.5,155.0,78.2,15.82,65.6,22.83
2023-01-03 00:05:00,2023,1,3,0,9,0,-72.7,53.9,126.6,78.2,15.82,65.6,22.83
2023-01-03 00:10:00,2023,1,3,0,14,0,-54.6,48.9,103.5,78.2,15.82,65.6,22.83
2023-01-03 00:15:00,2023,1,3,0,19,0,-61.8,44.4,106.2,78.2,15.82,65.6,22.83
2023-01-03 00:20:00,2023,1,3,0,24,0,-48.8,40.5,89.3,78.2,15.82,71.09,25.79
2023-01-03 00:25:00,2023,1,3,0,29,0,-38.7,40.5,79.2,78.2,15.82,65.6,22.83
2023-01-03 00:30:00,2023,1,3,0,34,0,-42.1,34.8,76.9,70.93,51.3,65.6,22.83
2023-01-03 00:35:00,2023,1,3,0,39,0,-32.4,25.5,57.9,76.51,25.01,81.05,43.33
2023-01-03 00:40:00,2023,1,3,0,44,0,-31.1,27.9,59.0,76.51,25.01,81.05,43.33
2023-01-03 00:45:00,2023,1,3,0,49,0,-35.2,24.5,59.7,76.51,25.01,81.05,43.33
2023-01-03 00:50:00,2023,1,3,0,54,0,-23.9,23.9,47.8,76.51,25.01,81.05,43.33
2023-01-03 00:55:00,2023,1,3,0,59,0,-26.5,24.5,51.0,76.51,25.01,81.05,43.33
2023-01-03 01:00:00,2023,1,3,1,4,0,-22.4,22.6,45.0,78.2,15.82,81.05,43.33
2023-01-03 01:05:00,2023,1,3,1,9,0,-15.9,23.6,39.5,78.2,15.82,81.05,43.33
2023-01-03 01:10:00,2023,1,3,1,14,0,-26.3,28.0,54.3,76.51,25.01,81.05,43.33
2023-01-03 01:15:00,2023,1,3,1,19,0,-36.7,25.4,62.1,76.51,25.01,81.05,43.33
2023-01-03 01:20:00,2023,1,3,1,24,0,-32.2,18.5,50.7,78.2,15.82,81.05,43.33
2023-01-03 01:25:00,2023,1,3,1,29,0,-20.8,15.3,36.1,78.2,15.82,81.05,43.33
2023-01-03 01:30:00,2023,1,3,1,34,0,-19.0,14.2,33.2,78.2,15.82,81.05,43.33
2023-01-03 01:35:00,2023,1,3,1,39,0,-21.4,18.6,40.0,76.51,25.01,70.54,22.22
2023-01-03 01:40:00,2023,1,3,1,44,0,-21.4,17.8,39.2,77.0,15.6,81.05,43.33
2023-01-03 01:45:00,2023,1,3,1,49,0,-19.7,18.7,38.4,78.2,15.82,81.05,43.33
