date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-07-08 00:00:00,2024,7,8,0,4,0,-225.0,-10.8,214.2,71.09,25.79,78.2,15.82
2024-07-08 00:05:00,2024,7,8,0,9,0,-202.8,-2.4,200.4,71.09,25.79,78.2,15.82
2024-07-08 00:10:00,2024,7,8,0,14,0,-195.0,4.1,199.1,71.09,25.79,78.2,15.82
2024-07-08 00:15:00,2024,7,8,0,19,0,-205.2,4.5,209.7,71.09,25.79,78.2,15.82
2024-07-08 00:20:00,2024,7,8,0,24,0,-205.4,11.3,216.7,71.09,25.79,78.2,15.82
2024-07-08 00:25:00,2024,7,8,0,29,0,-197.6,14.5,212.1,71.09,25.79,78.2,15.82
2024-07-08 00:30:00,2024,7,8,0,34,0,-201.9,18.8,220.7,71.09,25.79,78.92,11.95
2024-07-08 00:35:00,2024,7,8,0,39,0,-198.0,24.7,222.7,71.09,25.79,78.92,11.95
2024-07-08 00:40:00,2024,7,8,0,44,0,-170.3,29.1,199.4,71.09,25.79,78.92,11.95
2024-07-08 00:45:00,2024,7,8,0,49,0,-150.3,40.2,190.5,71.09,25.79,78.92,11.95
2024-07-08 00:50:00,2024,7,8,0,54,0,-135.9,39.0,174.9,71.09,25.79,78.92,11.95
2024-07-08 00:55:00,2024,7,8,0,59,0,-137.0,42.7,179.7,71.09,25.79,78.92,11.95
2024-07-08 01:00:00,2024,7,8,1,4,0,-132.9,54.1,187.0,71.09,25.79,78.92,11.95
2024-07-08 01:05:00,2024,7,8,1,9,0,-126.2,51.7,177.9,71.09,25.79,78.92,11.95
2024-07-08 01:10:00,2024,7,8,1,14,0,-121.0,35.7,156.7,71.09,25.79,78.92,11.95
2024-07-08 01:15:00,2024,7,8,1,19,0,-133.5,26.7,160.2,71.09,25.79,78.92,11.95
2024-07-08 01:20:00,2024,7,8,1,24,0,-137.7,26.0,163.7,71.09,25.79,78.92,11.95
2024-07-08 01:25:00,2024,7,8,1,29,0,-121.5,28.8,150.3,71.09,25.79,78.92,11.95
2024-07-08 01:30:00,2024,7,8,1,34,0,-115.7,18.8,134.5,71.09,25.79,78.92,11.95
2024-07-08 01:35:00,2024,7,8,1,39,0,-112.2,26.6,138.8,71.09,25.79,78.92,11.95
2024-07-08 01:40:00,2024,7,8,1,44,0,-115.5,31.2,146.7,71.09,25.79,78.92,11.95
2024-07-08 01:45:00,2024,7,8,1,49,0,-118.9,39.7,158.6,71.09,25.79,78.92,11.95
2024-07-08 01:50:00,2024,7,8,1,54,0,-116.7,40.5,157.2,71.09,25.79,78.92,11.95
2024-07-08 01:55:00,2024,7,8,1,59,0,-112.8,37.1,149.9,71.09,25.79,78.92,11.95
2024-07-08 02:00:00,2024,7,8,2,4,0,-121.6,33.9,155.5,74.5,19.2,78.92,11.95
2024-07-08 02:05:00,2024,7,8,2,9,0,-132.5,37.2,169.7,74.5,19.2,78.92,11.95
2024-07-08 02:10:00,2024,7,8,2,14,0,-128.2,39.1,167.3,74.5,19.2,78.92,11.95
2024-07-08 02:15:00,2024,7,8,2,19,0,-115.7,30.4,146.1,70.93,51.3,78.92,11.95
2024-07-08 02:20:00,2024,7,8,2,24,0,-118.5,36.6,155.1,74.5,19.2,78.92,11.95
2024-07-08 02:25:00,2024,7,8,2,29,0,-123.1,34.8,157.9,74.5,19.2,78.92,11.95
2024-07-08 02:30:00,2024,7,8,2,34,0,-133.4,34.6,168.0,74.5,19.2,78.92,11.95
2024-07-08 02:35:00,2024,7,8,2,39,0,-133.1,29.9,163.0,74.5,19.2,78.92,11.95
2024-07-08 02:40:00,2024,7,8,2,44,0,-139.6,32.6,172.2,71.09,25.79,78.92,11.95
2024-07-08 02:45:00,2024,7,8,2,49,0,-147.1,37.7,184.8,71.09,25.79,78.92,11.95
2024-07-08 02:50:00,2024,7,8,2,54,0,-151.7,32.4,184.1,71.09,25.79,78.92,11.95
2024-07-08 02:55:00,2024,7,8,2,59,0,-156.7,37.5,194.2,71.09,25.79,78.92,11.95
2024-07-08 03:00:00,2024,7,8,3,4,0,-166.9,43.8,210.7,71.09,25.79,78.92,11.95
2024-07-08 03:05:00,2024,7,8,3,9,0,-183.0,44.4,227.4,71.09,25.79,78.92,11.95
2024-07-08 03:10:00,2024,7,8,3,14,0,-191.4,41.2,232.6,71.09,25.79,78.92,11.95
2024-07-08 03:15:00,2024,7,8,3,19,0,-195.5,40.1,235.6,71.09,25.79,78.92,11.95
2024-07-08 03:20:00,2024,7,8,3,24,0,-195.3,44.1,239.4,71.09,25.79,78.92,11.95
2024-07-08 03:25:00,2024,7,8,3,29,0,-195.3,39.9,235.2,71.09,25.79,78.92,11.95
2024-07-08 03:30:00,2024,7,8,3,34,0,-196.5,44.6,241.1,71.09,25.79,78.92,11.95
2024-07-08 03:35:00,2024,7,8,3,39,0,-225.0,50.9,275.9,70.54,22.22,78.92,11.95
2024-07-08 03:40:00,2024,7,8,3,44,0,-258.2,64.1,322.3,70.54,22.22,78.92,11.95
2024-07-08 03:45:00,2024,7,8,3,49,0,-272.4,85.2,357.6,71.09,25.79,78.92,11.95
2024-07-08 03:50:00,2024,7,8,3,54,0,-273.8,110.6,384.4,71.09,25.79,78.92,11.95
2024-07-08 03:55:00,2024,7,8,3,59,0,-294.0,116.6,410.6,71.09,25.79,78.92,11.95
2024-07-08 04:00:00,2024,7,8,4,4,0,-268.8,105.5,374.3,71.09,25.79,78.92,11.95
2024-07-08 04:05:00,2024,7,8,4,9,0,-418.2,105.7,523.9,70.93,51.3,78.92,11.95
2024-07-08 04:10:00,2024,7,8,4,14,0,-346.7,101.1,447.8,70.93,51.3,78.92,11.95
2024-07-08 04:15:00,2024,7,8,4,19,0,-313.8,90.5,404.3,70.93,51.3,78.92,11.95
2024-07-08 04:20:00,2024,7,8,4,24,0,-285.8,87.1,372.9,74.5,19.2,78.92,11.95
2024-07-08 04:25:00,2024,7,8,4,29,0,-253.7,87.2,340.9,70.93,51.3,78.92,11.95
2024-07-08 04:30:00,2024,7,8,4,34,0,-278.9,97.8,376.7,70.93,51.3,78.92,11.95
2024-07-08 04:35:00,2024,7,8,4,39,0,-264.0,125.7,389.7,70.93,51.3,78.92,11.95
2024-07-08 04:40:00,2024,7,8,4,44,0,-254.1,144.8,398.9,70.93,51.3,78.92,11.95
2024-07-08 04:45:00,2024,7,8,4,49,0,-252.6,138.8,391.4,70.93,51.3,78.92,11.95
2024-07-08 04:50:00,2024,7,8,4,54,0,-253.0,128.4,381.4,70.93,51.3,78.92,11.95
2024-07-08 04:55:00,2024,7,8,4,59,0,-273.0,117.8,390.8,70.93,51.3,78.92,11.95
2024-07-08 05:00:00,2024,7,8,5,4,0,-266.2,111.0,377.2,70.93,51.3,78.92,11.95
2024-07-08 05:05:00,2024,7,8,5,9,0,-267.3,108.5,375.8,70.93,51.3,78.92,11.95
2024-07-08 05:10:00,2024,7,8,5,14,0,-253.9,98.3,352.2,70.93,51.3,78.92,11.95
2024-07-08 05:15:00,2024,7,8,5,19,0,-236.8,106.3,343.1,70.93,51.3,78.92,11.95
2024-07-08 05:20:00,2024,7,8,5,24,0,-227.5,131.4,358.9,70.93,51.3,78.92,11.95
2024-07-08 05:25:00,2024,7,8,5,29,0,-220.0,141.7,361.7,70.93,51.3,78.92,11.95
2024-07-08 05:30:00,2024,7,8,5,34,0,-215.3,129.2,344.5,70.93,51.3,78.92,11.95
2024-07-08 05:35:00,2024,7,8,5,39,0,-185.6,94.1,279.7,74.5,19.2,78.92,11.95
2024-07-08 05:40:00,2024,7,8,5,44,0,-173.0,85.3,258.3,70.93,51.3,78.92,11.95
2024-07-08 05:45:00,2024,7,8,5,49,0,-162.6,76.4,239.0,70.93,51.3,78.92,11.95
2024-07-08 05:50:00,2024,7,8,5,54,0,-152.7,69.3,222.0,76.51,25.01,78.92,11.95
2024-07-08 05:55:00,2024,7,8,5,59,0,-146.7,38.8,185.5,76.51,25.01,78.92,11.95
2024-07-08 06:00:00,2024,7,8,6,4,0,-137.2,26.1,163.3,76.51,25.01,78.92,11.95
2024-07-08 06:05:00,2024,7,8,6,9,0,-135.7,44.8,180.5,76.51,25.01,78.92,11.95
2024-07-08 06:10:00,2024,7,8,6,14,0,-138.3,45.1,183.4,76.51,25.01,78.92,11.95
2024-07-08 06:15:00,2024,7,8,6,19,0,-118.3,10.1,128.4,76.51,25.01,78.92,11.95
2024-07-08 06:20:00,2024,7,8,6,24,0,-114.7,-0.2,114.5,76.51,25.01,59.21,5.25
2024-07-08 06:25:00,2024,7,8,6,29,0,-96.7,-0.3,96.4,70.93,51.3,59.21,5.25
2024-07-08 06:30:00,2024,7,8,6,34,0,-116.6,-1.5,115.1,76.51,25.01,59.21,5.25
2024-07-08 06:35:00,2024,7,8,6,39,0,-127.7,-3.1,124.6,76.51,25.01,59.21,5.25
2024-07-08 06:40:00,2024,7,8,6,44,0,-128.6,-3.8,124.8,76.51,25.01,59.21,5.25
2024-07-08 06:45:00,2024,7,8,6,49,0,-129.6,6.2,135.8,76.51,25.01,78.92,11.95
2024-07-08 06:50:00,2024,7,8,6,54,0,-136.0,61.5,197.5,76.51,25.01,78.92,11.95
2024-07-08 06:55:00,2024,7,8,6,59,0,-109.4,84.0,193.4,70.93,51.3,78.92,11.95
2024-07-08 07:00:00,2024,7,8,7,4,0,-119.3,121.2,240.5,70.93,51.3,78.92,11.95
2024-07-08 07:05:00,2024,7,8,7,9,0,-121.9,102.1,224.0,70.93,51.3,78.92,11.95
2024-07-08 07:10:00,2024,7,8,7,14,0,-122.2,118.3,240.5,74.5,19.2,78.92,11.95
2024-07-08 07:15:00,2024,7,8,7,19,0,-123.7,140.2,263.9,74.5,19.2,78.92,11.95
2024-07-08 07:20:00,2024,7,8,7,24,0,-121.0,116.3,237.3,70.93,51.3,78.92,11.95
2024-07-08 07:25:00,2024,7,8,7,29,0,-126.0,113.4,239.4,70.93,51.3,78.92,11.95
2024-07-08 07:30:00,2024,7,8,7,34,0,-117.4,165.2,282.6,74.5,19.2,78.92,11.95
2024-07-08 07:35:00,2024,7,8,7,39,0,-105.6,147.8,253.4,70.93,51.3,78.92,11.95
2024-07-08 07:40:00,2024,7,8,7,44,0,-107.1,105.9,213.0,71.09,25.79,78.92,11.95
2024-07-08 07:45:00,2024,7,8,7,49,0,-118.5,121.0,239.5,74.5,19.2,78.92,11.95
2024-07-08 07:50:00,2024,7,8,7,54,0,-123.8,174.6,298.4,74.5,19.2,78.92,11.95
2024-07-08 07:55:00,2024,7,8,7,59,0,-110.0,147.9,257.9,71.09,25.79,78.92,11.95
2024-07-08 08:00:00,2024,7,8,8,4,0,-102.7,115.8,218.5,71.09,25.79,78.92,11.95
2024-07-08 08:05:00,2024,7,8,8,9,0,-109.3,119.5,228.8,71.09,25.79,78.92,11.95
2024-07-08 08:10:00,2024,7,8,8,14,0,-103.2,84.2,187.4,71.09,25.79,78.92,11.95
2024-07-08 08:15:00,2024,7,8,8,19,0,-108.9,111.0,219.9,71.09,25.79,78.92,11.95
2024-07-08 08:20:00,2024,7,8,8,24,0,-113.9,170.0,283.9,74.5,19.2,78.92,11.95
2024-07-08 08:25:00,2024,7,8,8,29,0,-103.4,154.5,257.9,71.09,25.79,78.92,11.95
2024-07-08 08:30:00,2024,7,8,8,34,0,-108.6,28.3,136.9,70.93,51.3,78.92,11.95
2024-07-08 08:35:00,2024,7,8,8,39,0,-112.2,0.4,112.6,70.93,51.3,54.61,18.82
2024-07-08 08:40:00,2024,7,8,8,44,0,-129.8,112.7,242.5,70.93,51.3,78.92,11.95
