date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-05-16 00:00:00,2024,5,16,0,4,0,-229.1,78.2,307.3,66.9,24.08,76.51,25.01
2024-05-16 00:05:00,2024,5,16,0,9,0,-214.7,70.1,284.8,64.21,38.3,76.51,25.01
2024-05-16 00:10:00,2024,5,16,0,14,0,-249.0,64.6,313.6,64.21,38.3,76.51,25.01
2024-05-16 00:15:00,2024,5,16,0,19,0,-245.2,62.3,307.5,64.21,38.3,78.92,11.95
2024-05-16 00:20:00,2024,5,16,0,24,0,-264.3,68.1,332.4,64.21,38.3,78.92,11.95
2024-05-16 00:25:00,2024,5,16,0,29,0,-292.9,66.7,359.6,64.21,38.3,78.92,11.95
2024-05-16 00:30:00,2024,5,16,0,34,0,-294.6,70.9,365.5,64.21,38.3,78.92,11.95
2024-05-16 00:35:00,2024,5,16,0,39,0,-283.6,74.2,357.8,64.21,38.3,78.92,11.95
2024-05-16 00:40:00,2024,5,16,0,44,0,-276.9,79.0,355.9,67.52,12.09,78.92,11.95
2024-05-16 00:45:00,2024,5,16,0,49,0,-273.8,88.5,362.3,67.52,12.09,78.92,11.95
2024-05-16 00:50:00,2024,5,16,0,54,0,-254.9,83.4,338.3,67.52,12.09,78.92,11.95
2024-05-16 00:55:00,2024,5,16,0,59,0,-259.9,83.9,343.8,69.02,20.79,78.92,11.95
2024-05-16 01:00:00,2024,5,16,1,4,0,-269.9,83.9,353.8,69.3,16.03,78.92,11.95
2024-05-16 01:05:00,2024,5,16,1,9,0,-261.3,75.5,336.8,69.3,16.03,78.92,11.95
2024-05-16 01:10:00,2024,5,16,1,14,0,-249.2,78.4,327.6,69.3,16.03,78.92,11.95
2024-05-16 01:15:00,2024,5,16,1,19,0,-236.0,83.3,319.3,69.02,20.79,78.2,15.82
2024-05-16 01:20:00,2024,5,16,1,24,0,-214.2,82.9,297.1,69.02,20.79,78.2,15.82
2024-05-16 01:25:00,2024,5,16,1,29,0,-182.5,82.4,264.9,69.02,20.79,78.2,15.82
2024-05-16 01:30:00,2024,5,16,1,34,0,-146.5,81.5,228.0,69.02,20.79,78.92,11.95
2024-05-16 01:35:00,2024,5,16,1,39,0,-172.6,90.2,262.8,69.3,16.03,78.92,11.95
2024-05-16 01:40:00,2024,5,16,1,44,0,-184.5,91.3,275.8,69.3,16.03,78.2,15.82
2024-05-16 01:45:00,2024,5,16,1,49,0,-210.9,88.8,299.7,69.3,16.03,78.92,11.95
2024-05-16 01:50:00,2024,5,16,1,54,0,-219.0,77.9,296.9,70.54,22.22,78.92,11.95
2024-05-16 01:55:00,2024,5,16,1,59,0,-208.7,69.0,277.7,69.66,18.94,78.92,11.95
2024-05-16 02:00:00,2024,5,16,2,4,0,-205.2,56.7,261.9,69.3,16.03,78.92,11.95
2024-05-16 02:05:00,2024,5,16,2,9,0,-187.6,53.6,241.2,69.66,18.94,78.92,11.95
2024-05-16 02:10:00,2024,5,16,2,14,0,-182.3,52.5,234.8,69.66,18.94,78.92,11.95
2024-05-16 02:15:00,2024,5,16,2,19,0,-146.9,64.2,211.1,70.54,22.22,78.92,11.95
2024-05-16 02:20:00,2024,5,16,2,24,0,-162.9,77.5,240.4,69.3,16.03,78.92,11.95
2024-05-16 02:25:00,2024,5,16,2,29,0,-175.6,67.6,243.2,70.54,22.22,78.92,11.95
2024-05-16 02:30:00,2024,5,16,2,34,0,-118.9,70.2,189.1,69.3,16.03,78.92,11.95
2024-05-16 02:35:00,2024,5,16,2,39,0,-102.7,62.0,164.7,70.54,22.22,78.92,11.95
2024-05-16 02:40:00,2024,5,16,2,44,0,-110.3,75.8,186.1,70.54,22.22,78.92,11.95
2024-05-16 02:45:00,2024,5,16,2,49,0,-122.3,75.6,197.9,70.54,22.22,78.92,11.95
2024-05-16 02:50:00,2024,5,16,2,54,0,-102.7,87.7,190.4,70.54,22.22,78.92,11.95
2024-05-16 02:55:00,2024,5,16,2,59,0,-138.8,93.1,231.9,71.09,25.79,78.92,11.95
2024-05-16 03:00:00,2024,5,16,3,4,0,-103.7,83.8,187.5,71.09,25.79,78.92,11.95
2024-05-16 03:05:00,2024,5,16,3,9,0,-144.8,73.2,218.0,74.5,19.2,78.92,11.95
2024-05-16 03:10:00,2024,5,16,3,14,0,-133.5,60.2,193.7,70.93,51.3,78.92,11.95
2024-05-16 03:15:00,2024,5,16,3,19,0,-120.8,61.6,182.4,70.93,51.3,78.92,11.95
2024-05-16 03:20:00,2024,5,16,3,24,0,-95.5,67.6,163.1,70.93,51.3,78.92,11.95
2024-05-16 03:25:00,2024,5,16,3,29,0,-72.4,75.9,148.3,70.93,51.3,78.92,11.95
2024-05-16 03:30:00,2024,5,16,3,34,0,-99.8,76.4,176.2,74.5,19.2,78.92,11.95
2024-05-16 03:35:00,2024,5,16,3,39,0,-112.8,83.0,195.8,74.5,19.2,78.92,11.95
2024-05-16 03:40:00,2024,5,16,3,44,0,-135.5,66.6,202.1,74.5,19.2,78.92,11.95
2024-05-16 03:45:00,2024,5,16,3,49,0,-113.6,51.1,164.7,76.51,25.01,78.92,11.95
2024-05-16 03:50:00,2024,5,16,3,54,0,-107.7,52.8,160.5,76.51,25.01,78.92,11.95
2024-05-16 03:55:00,2024,5,16,3,59,0,-102.6,66.3,168.9,76.51,25.01,78.92,11.95
2024-05-16 04:00:00,2024,5,16,4,4,0,-81.4,83.9,165.3,74.5,19.2,78.92,11.95
2024-05-16 04:05:00,2024,5,16,4,9,0,-95.8,102.7,198.5,74.5,19.2,78.92,11.95
2024-05-16 04:10:00,2024,5,16,4,14,0,-109.6,113.8,223.4,74.5,19.2,78.92,11.95
2024-05-16 04:15:00,2024,5,16,4,19,0,-115.3,113.9,229.2,70.93,51.3,78.92,11.95
2024-05-16 04:20:00,2024,5,16,4,24,0,-116.1,107.3,223.4,70.93,51.3,78.92,11.95
2024-05-16 04:25:00,2024,5,16,4,29,0,-116.3,93.3,209.6,70.93,51.3,78.92,11.95
2024-05-16 04:30:00,2024,5,16,4,34,0,-84.8,84.2,169.0,70.93,51.3,78.92,11.95
2024-05-16 04:35:00,2024,5,16,4,39,0,-65.3,82.9,148.2,70.54,22.22,78.92,11.95
2024-05-16 04:40:00,2024,5,16,4,44,0,-72.5,94.6,167.1,70.54,22.22,78.92,11.95
2024-05-16 04:45:00,2024,5,16,4,49,0,-65.9,103.0,168.9,70.54,22.22,77.0,15.6
2024-05-16 04:50:00,2024,5,16,4,54,0,-66.1,108.4,174.5,70.54,22.22,77.0,15.6
2024-05-16 04:55:00,2024,5,16,4,59,0,-80.9,114.6,195.5,70.54,22.22,78.2,15.82
2024-05-16 05:00:00,2024,5,16,5,4,0,-85.3,97.7,183.0,64.21,38.3,78.2,15.82
2024-05-16 05:05:00,2024,5,16,5,9,0,-93.3,97.3,190.6,64.21,38.3,78.92,11.95
2024-05-16 05:10:00,2024,5,16,5,14,0,-78.3,99.2,177.5,64.21,38.3,78.2,15.82
2024-05-16 05:15:00,2024,5,16,5,19,0,-74.9,151.0,225.9,64.21,38.3,76.51,25.01
2024-05-16 05:20:00,2024,5,16,5,24,0,-103.5,207.3,310.8,64.21,38.3,76.51,25.01
2024-05-16 05:25:00,2024,5,16,5,29,0,-200.7,172.1,372.8,64.21,38.3,76.51,25.01
2024-05-16 05:30:00,2024,5,16,5,34,0,-258.5,135.3,393.8,64.21,38.3,78.92,11.95
2024-05-16 05:35:00,2024,5,16,5,39,0,-396.1,114.1,510.2,64.21,38.3,78.92,11.95
2024-05-16 05:40:00,2024,5,16,5,44,0,-488.9,111.0,599.9,64.21,38.3,78.92,11.95
2024-05-16 05:45:00,2024,5,16,5,49,0,-417.7,104.2,521.9,70.93,51.3,78.92,11.95
2024-05-16 05:50:00,2024,5,16,5,54,0,-509.1,142.4,651.5,70.93,51.3,78.92,11.95
2024-05-16 05:55:00,2024,5,16,5,59,0,-596.5,177.5,774.0,70.93,51.3,78.92,11.95
2024-05-16 06:00:00,2024,5,16,6,4,0,-583.2,199.9,783.1,64.21,38.3,78.92,11.95
2024-05-16 06:05:00,2024,5,16,6,9,0,-660.2,185.3,845.5,64.21,38.3,78.92,11.95
