date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-07-26 00:00:00,2024,7,26,0,4,0,-97.2,44.0,141.2,70.93,51.3,78.92,11.95
2024-07-26 00:05:00,2024,7,26,0,9,0,-62.8,55.4,118.2,70.93,51.3,78.92,11.95
2024-07-26 00:10:00,2024,7,26,0,14,0,-95.8,61.8,157.6,69.3,16.03,78.92,11.95
2024-07-26 00:15:00,2024,7,26,0,19,0,-116.6,55.4,172.0,70.93,51.3,78.92,11.95
2024-07-26 00:20:00,2024,7,26,0,24,0,-142.4,97.5,239.9,70.54,22.22,78.92,11.95
2024-07-26 00:25:00,2024,7,26,0,29,0,-178.4,110.3,288.7,71.09,25.79,78.92,11.95
2024-07-26 00:30:00,2024,7,26,0,34,0,-155.5,123.4,278.9,69.3,16.03,78.92,11.95
2024-07-26 00:35:00,2024,7,26,0,39,0,-145.2,118.4,263.6,69.3,16.03,78.92,11.95
2024-07-26 00:40:00,2024,7,26,0,44,0,-120.7,132.8,253.5,69.3,16.03,78.92,11.95
2024-07-26 00:45:00,2024,7,26,0,49,0,-100.3,148.9,249.2,69.3,16.03,78.92,11.95
2024-07-26 00:50:00,2024,7,26,0,54,0,-115.7,144.3,260.0,69.3,16.03,78.92,11.95
2024-07-26 00:55:00,2024,7,26,0,59,0,-170.8,173.0,343.8,69.3,16.03,76.51,25.01
2024-07-26 01:00:00,2024,7,26,1,4,0,-245.5,183.1,428.6,69.3,16.03,74.5,19.2
2024-07-26 01:05:00,2024,7,26,1,9,0,-285.3,188.3,473.6,69.02,20.79,74.5,19.2
2024-07-26 01:10:00,2024,7,26,1,14,0,-305.9,163.5,469.4,67.52,12.09,74.5,19.2
2024-07-26 01:15:00,2024,7,26,1,19,0,-250.9,118.0,368.9,67.52,12.09,74.5,19.2
2024-07-26 01:20:00,2024,7,26,1,24,0,-187.3,104.8,292.1,67.52,12.09,74.5,19.2
2024-07-26 01:25:00,2024,7,26,1,29,0,-181.1,141.7,322.8,66.11,12.5,78.92,11.95
2024-07-26 01:30:00,2024,7,26,1,34,0,-184.5,156.2,340.7,66.11,12.5,74.5,19.2
2024-07-26 01:35:00,2024,7,26,1,39,0,-188.9,164.8,353.7,66.11,12.5,74.5,19.2
2024-07-26 01:40:00,2024,7,26,1,44,0,-216.8,154.5,371.3,66.11,12.5,71.09,25.79
2024-07-26 01:45:00,2024,7,26,1,49,0,-194.0,133.8,327.8,64.95,10.99,71.09,25.79
2024-07-26 01:50:00,2024,7,26,1,54,0,-171.6,109.6,281.2,64.95,10.99,71.09,25.79
2024-07-26 01:55:00,2024,7,26,1,59,0,-209.6,102.9,312.5,66.11,12.5,71.09,25.79
2024-07-26 02:00:00,2024,7,26,2,4,0,-230.3,93.2,323.5,66.11,12.5,78.92,11.95
2024-07-26 02:05:00,2024,7,26,2,9,0,-218.9,107.8,326.7,64.95,10.99,78.92,11.95
2024-07-26 02:10:00,2024,7,26,2,14,0,-210.0,141.6,351.6,64.95,10.99,78.92,11.95
2024-07-26 02:15:00,2024,7,26,2,19,0,-199.2,150.4,349.6,66.11,12.5,78.92,11.95
2024-07-26 02:20:00,2024,7,26,2,24,0,-176.9,134.4,311.3,66.11,12.5,78.92,11.95
2024-07-26 02:25:00,2024,7,26,2,29,0,-126.5,127.3,253.8,66.11,12.5,78.92,11.95
2024-07-26 02:30:00,2024,7,26,2,34,0,-126.0,124.9,250.9,66.11,12.5,78.92,11.95
2024-07-26 02:35:00,2024,7,26,2,39,0,-111.2,133.2,244.4,66.11,12.5,78.92,11.95
2024-07-26 02:40:00,2024,7,26,2,44,0,-128.9,111.7,240.6,66.11,12.5,78.92,11.95
2024-07-26 02:45:00,2024,7,26,2,49,0,-107.4,122.0,229.4,66.11,12.5,78.92,11.95
2024-07-26 02:50:00,2024,7,26,2,54,0,-103.4,151.5,254.9,66.11,12.5,78.92,11.95
2024-07-26 02:55:00,2024,7,26,2,59,0,-117.8,149.6,267.4,66.11,12.5,78.92,11.95
2024-07-26 03:00:00,2024,7,26,3,4,0,-155.5,157.5,313.0,66.11,12.5,76.51,25.01
2024-07-26 03:05:00,2024,7,26,3,9,0,-175.2,141.1,316.3,66.11,12.5,78.92,11.95
2024-07-26 03:10:00,2024,7,26,3,14,0,-159.6,142.9,302.5,66.11,12.5,78.92,11.95
2024-07-26 03:15:00,2024,7,26,3,19,0,-140.4,160.8,301.2,66.11,12.5,71.09,25.79
2024-07-26 03:20:00,2024,7,26,3,24,0,-219.7,156.5,376.2,66.11,12.5,71.09,25.79
2024-07-26 03:25:00,2024,7,26,3,29,0,-237.6,194.2,431.8,64.95,10.99,78.92,11.95
2024-07-26 03:30:00,2024,7,26,3,34,0,-335.4,176.9,512.3,64.95,10.99,78.92,11.95
2024-07-26 03:35:00,2024,7,26,3,39,0,-280.6,138.8,419.4,66.4,16.98,78.92,11.95
2024-07-26 03:40:00,2024,7,26,3,44,0,-276.7,119.0,395.7,66.11,12.5,78.92,11.95
2024-07-26 03:45:00,2024,7,26,3,49,0,-360.8,137.0,497.8,67.52,12.09,78.92,11.95
2024-07-26 03:50:00,2024,7,26,3,54,0,-482.2,184.1,666.3,69.3,16.03,78.92,11.95
2024-07-26 03:55:00,2024,7,26,3,59,0,-343.8,257.1,600.9,67.52,12.09,78.92,11.95
2024-07-26 04:00:00,2024,7,26,4,4,0,-406.6,281.5,688.1,69.66,18.94,78.92,11.95
2024-07-26 04:05:00,2024,7,26,4,9,0,-365.2,251.7,616.9,67.52,12.09,78.92,11.95
2024-07-26 04:10:00,2024,7,26,4,14,0,-422.3,253.1,675.4,70.93,51.3,78.92,11.95
2024-07-26 04:15:00,2024,7,26,4,19,0,-448.3,239.7,688.0,70.93,51.3,78.92,11.95
2024-07-26 04:20:00,2024,7,26,4,24,0,-416.1,206.6,622.7,70.93,51.3,78.92,11.95
2024-07-26 04:25:00,2024,7,26,4,29,0,-425.9,162.4,588.3,70.93,51.3,78.92,11.95
2024-07-26 04:30:00,2024,7,26,4,34,0,-380.2,210.5,590.7,70.93,51.3,78.92,11.95
2024-07-26 04:35:00,2024,7,26,4,39,0,-440.4,262.9,703.3,70.93,51.3,78.92,11.95
2024-07-26 04:40:00,2024,7,26,4,44,0,-497.3,225.0,722.3,70.93,51.3,78.92,11.95
2024-07-26 04:45:00,2024,7,26,4,49,0,-488.1,226.9,715.0,70.93,51.3,78.92,11.95
2024-07-26 04:50:00,2024,7,26,4,54,0,-534.7,209.0,743.7,70.93,51.3,78.92,11.95
2024-07-26 04:55:00,2024,7,26,4,59,0,-490.3,179.4,669.7,70.93,51.3,78.92,11.95
2024-07-26 05:00:00,2024,7,26,5,4,0,-403.4,178.0,581.4,70.54,22.22,78.92,11.95
2024-07-26 05:05:00,2024,7,26,5,9,0,-342.2,188.9,531.1,70.54,22.22,78.92,11.95
2024-07-26 05:10:00,2024,7,26,5,14,0,-367.1,180.3,547.4,71.09,25.79,78.92,11.95
2024-07-26 05:15:00,2024,7,26,5,19,0,-316.8,161.8,478.6,69.3,16.03,78.92,11.95
2024-07-26 05:20:00,2024,7,26,5,24,0,-341.5,157.6,499.1,69.3,16.03,78.92,11.95
2024-07-26 05:25:00,2024,7,26,5,29,0,-384.1,188.0,572.1,69.3,16.03,78.92,11.95
2024-07-26 05:30:00,2024,7,26,5,34,0,-359.7,228.3,588.0,69.3,16.03,74.5,19.2
2024-07-26 05:35:00,2024,7,26,5,39,0,-256.1,248.1,504.2,69.3,16.03,74.5,19.2
2024-07-26 05:40:00,2024,7,26,5,44,0,-258.2,161.3,419.5,69.3,16.03,74.5,19.2
2024-07-26 05:45:00,2024,7,26,5,49,0,-280.0,138.6,418.6,69.3,16.03,74.5,19.2
2024-07-26 05:50:00,2024,7,26,5,54,0,-282.9,96.3,379.2,69.3,16.03,78.92,11.95
2024-07-26 05:55:00,2024,7,26,5,59,0,-371.9,139.3,511.2,70.54,22.22,78.92,11.95
2024-07-26 06:00:00,2024,7,26,6,4,0,-240.1,110.8,350.9,69.3,16.03,78.92,11.95
2024-07-26 06:05:00,2024,7,26,6,9,0,-189.8,70.1,259.9,70.54,22.22,78.92,11.95
2024-07-26 06:10:00,2024,7,26,6,14,0,-249.7,48.1,297.8,69.3,16.03,78.92,11.95
2024-07-26 06:15:00,2024,7,26,6,19,0,-288.7,77.0,365.7,69.3,16.03,78.92,11.95
2024-07-26 06:20:00,2024,7,26,6,24,0,-225.3,67.5,292.8,69.3,16.03,78.92,11.95
2024-07-26 06:25:00,2024,7,26,6,29,0,-212.6,78.4,291.0,69.3,16.03,78.92,11.95
2024-07-26 06:30:00,2024,7,26,6,34,0,-201.8,75.1,276.9,70.54,22.22,78.92,11.95
2024-07-26 06:35:00,2024,7,26,6,39,0,-189.6,83.7,273.3,69.3,16.03,78.92,11.95
2024-07-26 06:40:00,2024,7,26,6,44,0,-178.9,38.5,217.4,69.3,16.03,78.92,11.95
2024-07-26 06:45:00,2024,7,26,6,49,0,-229.8,38.9,268.7,71.09,25.79,78.92,11.95
2024-07-26 06:50:00,2024,7,26,6,54,0,-234.0,2.4,236.4,70.54,22.22,78.92,11.95
2024-07-26 06:55:00,2024,7,26,6,59,0,-287.8,-15.4,272.4,69.3,16.03,78.92,11.95
2024-07-26 07:00:00,2024,7,26,7,4,0,-277.2,-26.6,250.6,69.3,16.03,54.61,18.82
2024-07-26 07:05:00,2024,7,26,7,9,0,-282.4,-18.6,263.8,76.51,25.01,54.61,18.82
2024-07-26 07:10:00,2024,7,26,7,14,0,-341.2,-20.0,321.2,70.93,51.3,54.61,18.82
2024-07-26 07:15:00,2024,7,26,7,19,0,-349.1,24.2,373.3,70.93,51.3,69.76,27.01
2024-07-26 07:20:00,2024,7,26,7,24,0,-371.1,9.5,380.6,70.93,51.3,68.56,27.29
2024-07-26 07:25:00,2024,7,26,7,29,0,-253.3,14.4,267.7,70.93,51.3,68.56,27.29
2024-07-26 07:30:00,2024,7,26,7,34,0,-219.6,48.9,268.5,70.93,51.3,69.76,27.01
2024-07-26 07:35:00,2024,7,26,7,39,0,-154.9,68.6,223.5,70.93,51.3,69.76,27.01
2024-07-26 07:40:00,2024,7,26,7,44,0,-126.8,60.1,186.9,70.93,51.3,69.76,27.01
2024-07-26 07:45:00,2024,7,26,7,49,0,-57.5,119.3,176.8,70.93,51.3,69.76,27.01
2024-07-26 07:50:00,2024,7,26,7,54,0,-62.8,112.2,175.0,70.93,51.3,69.76,27.01
2024-07-26 07:55:00,2024,7,26,7,59,0,-70.6,116.9,187.5,70.93,51.3,69.76,27.01
2024-07-26 08:00:00,2024,7,26,8,4,0,-53.8,112.2,166.0,70.93,51.3,78.92,11.95
2024-07-26 08:05:00,2024,7,26,8,9,0,-63.9,127.6,191.5,76.51,25.01,78.92,11.95
2024-07-26 08:10:00,2024,7,26,8,14,0,-60.7,107.1,167.8,76.51,25.01,71.09,25.79
2024-07-26 08:15:00,2024,7,26,8,19,0,-70.0,83.4,153.4,70.93,51.3,78.92,11.95
2024-07-26 08:20:00,2024,7,26,8,24,0,-61.7,86.9,148.6,76.51,25.01,69.46,23.7
2024-07-26 08:25:00,2024,7,26,8,29,0,-54.1,87.5,141.6,76.51,25.01,71.09,25.79
2024-07-26 08:30:00,2024,7,26,8,34,0,-69.6,55.3,124.9,76.51,25.01,71.09,25.79
2024-07-26 08:35:00,2024,7,26,8,39,0,-112.2,64.8,177.0,76.51,25.01,69.76,27.01
2024-07-26 08:40:00,2024,7,26,8,44,0,-107.0,101.3,208.3,77.0,15.6,71.09,25.79
2024-07-26 08:45:00,2024,7,26,8,49,0,-88.1,93.4,181.5,78.2,15.82,71.09,25.79
2024-07-26 08:50:00,2024,7,26,8,54,0,-142.0,120.9,262.9,78.2,15.82,69.46,23.7
2024-07-26 08:55:00,2024,7,26,8,59,0,-52.2,86.4,138.6,62.07,9.11,71.09,25.79
2024-07-26 09:00:00,2024,7,26,9,4,0,-79.7,75.8,155.5,78.2,15.82,68.56,27.29
2024-07-26 09:05:00,2024,7,26,9,9,0,-74.2,46.5,120.7,76.51,25.01,71.09,25.79
2024-07-26 09:10:00,2024,7,26,9,14,0,-90.6,22.9,113.5,78.2,15.82,71.09,25.79
2024-07-26 09:15:00,2024,7,26,9,19,0,-94.5,36.4,130.9,78.2,15.82,69.76,27.01
2024-07-26 09:20:00,2024,7,26,9,24,0,-86.1,35.1,121.2,70.93,51.3,71.09,25.79
2024-07-26 09:25:00,2024,7,26,9,29,0,-76.0,25.9,101.9,78.2,15.82,71.09,25.79
2024-07-26 09:30:00,2024,7,26,9,34,0,-72.4,46.3,118.7,70.93,51.3,71.09,25.79
2024-07-26 09:35:00,2024,7,26,9,39,0,-84.4,22.5,106.9,70.93,51.3,71.09,25.79
2024-07-26 09:40:00,2024,7,26,9,44,0,-98.1,58.5,156.6,78.2,15.82,68.56,27.29
2024-07-26 09:45:00,2024,7,26,9,49,0,-61.9,100.1,162.0,78.2,15.82,71.09,25.79
