date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-11-08 00:00:00,2022,11,8,0,4,0,-140.7,106.5,247.2,69.3,16.03,65.6,22.83
2022-11-08 00:05:00,2022,11,8,0,9,0,-137.1,105.8,242.9,69.3,16.03,65.6,22.83
2022-11-08 00:10:00,2022,11,8,0,14,0,-147.4,99.7,247.1,69.3,16.03,65.6,22.83
2022-11-08 00:15:00,2022,11,8,0,19,0,-139.0,106.8,245.8,67.52,12.09,65.6,22.83
2022-11-08 00:20:00,2022,11,8,0,24,0,-125.9,101.9,227.8,67.84,20.42,65.6,22.83
2022-11-08 00:25:00,2022,11,8,0,29,0,-126.5,84.3,210.8,68.02,23.53,65.6,22.83
2022-11-08 00:30:00,2022,11,8,0,34,0,-107.8,41.4,149.2,68.02,23.53,70.51,38.03
2022-11-08 00:35:00,2022,11,8,0,39,0,-113.5,23.3,136.8,67.52,12.09,70.51,38.03
2022-11-08 00:40:00,2022,11,8,0,44,0,-122.5,35.4,157.9,67.52,12.09,65.6,22.83
2022-11-08 00:45:00,2022,11,8,0,49,0,-128.7,39.0,167.7,67.52,12.09,70.51,38.03
2022-11-08 00:50:00,2022,11,8,0,54,0,-135.1,65.6,200.7,67.52,12.09,70.51,38.03
2022-11-08 00:55:00,2022,11,8,0,59,0,-128.3,78.6,206.9,67.52,12.09,70.51,38.03
2022-11-08 01:00:00,2022,11,8,1,4,0,-132.2,80.0,212.2,67.52,12.09,70.51,38.03
2022-11-08 01:05:00,2022,11,8,1,9,0,-125.4,77.7,203.1,67.52,12.09,70.51,38.03
2022-11-08 01:10:00,2022,11,8,1,14,0,-122.1,83.1,205.2,69.3,16.03,70.51,38.03
2022-11-08 01:15:00,2022,11,8,1,19,0,-112.8,62.6,175.4,69.3,16.03,70.51,38.03
2022-11-08 01:20:00,2022,11,8,1,24,0,-107.0,46.0,153.0,65.6,22.83,70.51,38.03
2022-11-08 01:25:00,2022,11,8,1,29,0,-102.9,36.1,139.0,69.3,16.03,70.51,38.03
2022-11-08 01:30:00,2022,11,8,1,34,0,-109.4,32.7,142.1,69.3,16.03,70.51,38.03
2022-11-08 01:35:00,2022,11,8,1,39,0,-111.4,52.3,163.7,69.66,18.94,70.51,38.03
