date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-07-29 00:00:00,2023,7,29,0,4,0,-132.7,136.7,269.4,69.02,20.79,78.2,15.82
2023-07-29 00:05:00,2023,7,29,0,9,0,-142.1,138.8,280.9,68.56,27.29,78.2,15.82
2023-07-29 00:10:00,2023,7,29,0,14,0,-215.6,135.2,350.8,64.21,38.3,78.2,15.82
2023-07-29 00:15:00,2023,7,29,0,19,0,-279.0,132.7,411.7,67.52,12.09,78.2,15.82
2023-07-29 00:20:00,2023,7,29,0,24,0,-317.2,124.6,441.8,67.52,12.09,78.2,15.82
2023-07-29 00:25:00,2023,7,29,0,29,0,-324.3,129.3,453.6,67.52,12.09,78.2,15.82
2023-07-29 00:30:00,2023,7,29,0,34,0,-346.0,131.6,477.6,67.52,12.09,78.2,15.82
2023-07-29 00:35:00,2023,7,29,0,39,0,-354.9,139.8,494.7,69.3,16.03,78.2,15.82
2023-07-29 00:40:00,2023,7,29,0,44,0,-360.6,141.3,501.9,69.3,16.03,78.2,15.82
2023-07-29 00:45:00,2023,7,29,0,49,0,-375.1,152.8,527.9,69.3,16.03,78.2,15.82
2023-07-29 00:50:00,2023,7,29,0,54,0,-321.6,160.4,482.0,69.66,18.94,78.2,15.82
2023-07-29 00:55:00,2023,7,29,0,59,0,-296.4,166.3,462.7,69.02,20.79,78.2,15.82
2023-07-29 01:00:00,2023,7,29,1,4,0,-266.8,163.3,430.1,69.66,18.94,78.2,15.82
2023-07-29 01:05:00,2023,7,29,1,9,0,-258.5,157.6,416.1,69.66,18.94,78.2,15.82
2023-07-29 01:10:00,2023,7,29,1,14,0,-216.7,160.1,376.8,69.66,18.94,78.2,15.82
2023-07-29 01:15:00,2023,7,29,1,19,0,-225.6,147.6,373.2,71.09,25.79,78.2,15.82
2023-07-29 01:20:00,2023,7,29,1,24,0,-254.5,153.2,407.7,71.09,25.79,78.2,15.82
2023-07-29 01:25:00,2023,7,29,1,29,0,-264.9,153.2,418.1,70.54,22.22,78.2,15.82
2023-07-29 01:30:00,2023,7,29,1,34,0,-298.3,140.3,438.6,71.09,25.79,78.2,15.82
2023-07-29 01:35:00,2023,7,29,1,39,0,-278.7,124.2,402.9,71.09,25.79,78.2,15.82
2023-07-29 01:40:00,2023,7,29,1,44,0,-278.3,134.1,412.4,71.09,25.79,78.2,15.82
2023-07-29 01:45:00,2023,7,29,1,49,0,-294.1,142.6,436.7,71.09,25.79,78.2,15.82
2023-07-29 01:50:00,2023,7,29,1,54,0,-290.1,148.2,438.3,71.09,25.79,78.2,15.82
2023-07-29 01:55:00,2023,7,29,1,59,0,-272.6,159.7,432.3,71.09,25.79,78.2,15.82
2023-07-29 02:00:00,2023,7,29,2,4,0,-289.4,158.5,447.9,71.09,25.79,78.2,15.82
2023-07-29 02:05:00,2023,7,29,2,9,0,-282.4,161.6,444.0,71.09,25.79,78.2,15.82
2023-07-29 02:10:00,2023,7,29,2,14,0,-287.2,150.0,437.2,71.09,25.79,78.2,15.82
2023-07-29 02:15:00,2023,7,29,2,19,0,-284.8,142.9,427.7,71.09,25.79,78.2,15.82
2023-07-29 02:20:00,2023,7,29,2,24,0,-271.2,145.1,416.3,71.09,25.79,78.2,15.82
2023-07-29 02:25:00,2023,7,29,2,29,0,-251.1,139.3,390.4,70.54,22.22,78.2,15.82
2023-07-29 02:30:00,2023,7,29,2,34,0,-268.8,142.1,410.9,71.09,25.79,78.2,15.82
2023-07-29 02:35:00,2023,7,29,2,39,0,-288.9,149.8,438.7,69.3,16.03,78.2,15.82
2023-07-29 02:40:00,2023,7,29,2,44,0,-272.2,152.7,424.9,70.54,22.22,78.2,15.82
2023-07-29 02:45:00,2023,7,29,2,49,0,-278.2,145.2,423.4,71.09,25.79,78.2,15.82
2023-07-29 02:50:00,2023,7,29,2,54,0,-237.4,140.7,378.1,71.09,25.79,78.2,15.82
2023-07-29 02:55:00,2023,7,29,2,59,0,-245.1,147.4,392.5,69.66,18.94,78.2,15.82
2023-07-29 03:00:00,2023,7,29,3,4,0,-297.2,146.1,443.3,64.21,38.3,78.2,15.82
2023-07-29 03:05:00,2023,7,29,3,9,0,-329.3,143.2,472.5,64.21,38.3,78.2,15.82
2023-07-29 03:10:00,2023,7,29,3,14,0,-319.3,140.3,459.6,64.21,38.3,78.2,15.82
2023-07-29 03:15:00,2023,7,29,3,19,0,-332.4,139.4,471.8,64.21,38.3,78.92,11.95
2023-07-29 03:20:00,2023,7,29,3,24,0,-376.0,160.5,536.5,69.3,16.03,78.92,11.95
2023-07-29 03:25:00,2023,7,29,3,29,0,-396.2,178.4,574.6,70.54,22.22,78.92,11.95
2023-07-29 03:30:00,2023,7,29,3,34,0,-372.4,186.9,559.3,71.09,25.79,78.92,11.95
2023-07-29 03:35:00,2023,7,29,3,39,0,-338.6,195.2,533.8,70.54,22.22,78.92,11.95
2023-07-29 03:40:00,2023,7,29,3,44,0,-307.4,182.3,489.7,71.09,25.79,78.92,11.95
2023-07-29 03:45:00,2023,7,29,3,49,0,-287.2,171.4,458.6,70.93,51.3,78.92,11.95
2023-07-29 03:50:00,2023,7,29,3,54,0,-290.3,164.4,454.7,70.93,51.3,78.92,11.95
2023-07-29 03:55:00,2023,7,29,3,59,0,-292.6,171.4,464.0,70.93,51.3,78.92,11.95
2023-07-29 04:00:00,2023,7,29,4,4,0,-308.6,181.4,490.0,70.93,51.3,78.92,11.95
2023-07-29 04:05:00,2023,7,29,4,9,0,-294.6,182.0,476.6,70.93,51.3,78.92,11.95
2023-07-29 04:10:00,2023,7,29,4,14,0,-314.7,171.4,486.1,70.93,51.3,78.92,11.95
2023-07-29 04:15:00,2023,7,29,4,19,0,-336.5,151.7,488.2,70.93,51.3,78.92,11.95
2023-07-29 04:20:00,2023,7,29,4,24,0,-329.0,139.3,468.3,70.93,51.3,78.92,11.95
2023-07-29 04:25:00,2023,7,29,4,29,0,-337.5,138.2,475.7,70.93,51.3,78.92,11.95
2023-07-29 04:30:00,2023,7,29,4,34,0,-306.1,139.3,445.4,70.93,51.3,78.92,11.95
2023-07-29 04:35:00,2023,7,29,4,39,0,-275.5,143.2,418.7,70.93,51.3,78.92,11.95
2023-07-29 04:40:00,2023,7,29,4,44,0,-288.9,135.8,424.7,70.93,51.3,78.92,11.95
2023-07-29 04:45:00,2023,7,29,4,49,0,-295.7,122.5,418.2,70.93,51.3,78.92,11.95
2023-07-29 04:50:00,2023,7,29,4,54,0,-311.5,117.0,428.5,70.93,51.3,78.92,11.95
2023-07-29 04:55:00,2023,7,29,4,59,0,-220.2,132.5,352.7,70.93,51.3,78.92,11.95
2023-07-29 05:00:00,2023,7,29,5,4,0,-202.0,126.5,328.5,70.93,51.3,78.92,11.95
2023-07-29 05:05:00,2023,7,29,5,9,0,-214.7,117.3,332.0,70.93,51.3,78.92,11.95
2023-07-29 05:10:00,2023,7,29,5,14,0,-158.1,101.1,259.2,70.93,51.3,78.92,11.95
2023-07-29 05:15:00,2023,7,29,5,19,0,-174.5,86.2,260.7,70.93,51.3,78.92,11.95
2023-07-29 05:20:00,2023,7,29,5,24,0,-118.6,76.4,195.0,65.6,22.83,78.92,11.95
2023-07-29 05:25:00,2023,7,29,5,29,0,-102.4,85.1,187.5,70.51,38.03,78.92,11.95
2023-07-29 05:30:00,2023,7,29,5,34,0,-87.0,85.5,172.5,70.51,38.03,78.92,11.95
2023-07-29 05:35:00,2023,7,29,5,39,0,-74.8,80.8,155.6,70.51,38.03,78.92,11.95
2023-07-29 05:40:00,2023,7,29,5,44,0,-67.2,64.7,131.9,81.05,43.33,78.92,11.95
2023-07-29 05:45:00,2023,7,29,5,49,0,-65.3,56.2,121.5,81.05,43.33,78.92,11.95
2023-07-29 05:50:00,2023,7,29,5,54,0,-66.5,54.0,120.5,81.05,43.33,78.92,11.95
2023-07-29 05:55:00,2023,7,29,5,59,0,-69.8,54.0,123.8,81.05,43.33,78.92,11.95
2023-07-29 06:00:00,2023,7,29,6,4,0,-69.5,48.3,117.8,81.05,43.33,78.92,11.95
2023-07-29 06:05:00,2023,7,29,6,9,0,-70.6,48.2,118.8,81.05,43.33,78.92,11.95
2023-07-29 06:10:00,2023,7,29,6,14,0,-75.4,35.5,110.9,81.05,43.33,78.92,11.95
2023-07-29 06:15:00,2023,7,29,6,19,0,-79.5,28.8,108.3,81.05,43.33,78.92,11.95
2023-07-29 06:20:00,2023,7,29,6,24,0,-78.7,29.3,108.0,81.05,43.33,78.92,11.95
2023-07-29 06:25:00,2023,7,29,6,29,0,-68.6,19.1,87.7,81.05,43.33,70.54,22.22
2023-07-29 06:30:00,2023,7,29,6,34,0,-62.4,28.4,90.8,81.05,43.33,78.92,11.95
2023-07-29 06:35:00,2023,7,29,6,39,0,-47.6,22.0,69.6,81.05,43.33,78.92,11.95
2023-07-29 06:40:00,2023,7,29,6,44,0,-41.0,17.8,58.8,81.05,43.33,64.21,38.3
2023-07-29 06:45:00,2023,7,29,6,49,0,-37.3,20.6,57.9,81.05,43.33,69.46,23.7
