date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-03-12 00:00:00,2023,3,12,0,4,0,-437.0,85.0,522.0,71.09,25.79,81.05,43.33
2023-03-12 00:05:00,2023,3,12,0,9,0,-417.7,78.3,496.0,70.54,22.22,81.05,43.33
2023-03-12 00:10:00,2023,3,12,0,14,0,-428.7,83.2,511.9,71.09,25.79,81.05,43.33
2023-03-12 00:15:00,2023,3,12,0,19,0,-404.7,69.9,474.6,71.09,25.79,81.05,43.33
2023-03-12 00:20:00,2023,3,12,0,24,0,-345.5,69.1,414.6,71.09,25.79,81.05,43.33
2023-03-12 00:25:00,2023,3,12,0,29,0,-364.4,59.8,424.2,70.54,22.22,81.05,43.33
2023-03-12 00:30:00,2023,3,12,0,34,0,-377.8,68.3,446.1,71.09,25.79,81.05,43.33
2023-03-12 00:35:00,2023,3,12,0,39,0,-348.4,57.2,405.6,70.54,22.22,81.05,43.33
2023-03-12 00:40:00,2023,3,12,0,44,0,-315.2,56.1,371.3,70.54,22.22,81.05,43.33
2023-03-12 00:45:00,2023,3,12,0,49,0,-302.5,49.5,352.0,70.54,22.22,81.05,43.33
2023-03-12 00:50:00,2023,3,12,0,54,0,-299.6,46.0,345.6,69.3,16.03,81.05,43.33
2023-03-12 00:55:00,2023,3,12,0,59,0,-277.6,51.0,328.6,69.3,16.03,81.05,43.33
2023-03-12 01:00:00,2023,3,12,1,4,0,-255.0,51.7,306.7,70.54,22.22,81.05,43.33
2023-03-12 01:05:00,2023,3,12,1,9,0,-243.4,55.8,299.2,71.09,25.79,81.05,43.33
2023-03-12 01:10:00,2023,3,12,1,14,0,-204.9,47.0,251.9,67.52,12.09,81.05,43.33
2023-03-12 01:15:00,2023,3,12,1,19,0,-174.8,37.8,212.6,70.54,22.22,81.05,43.33
2023-03-12 01:20:00,2023,3,12,1,24,0,-151.1,32.4,183.5,71.09,25.79,81.05,43.33
2023-03-12 01:25:00,2023,3,12,1,29,0,-120.7,26.7,147.4,71.09,25.79,81.05,43.33
2023-03-12 01:30:00,2023,3,12,1,34,0,-112.3,27.1,139.4,70.54,22.22,81.05,43.33
2023-03-12 01:35:00,2023,3,12,1,39,0,-121.8,28.9,150.7,70.54,22.22,81.05,43.33
2023-03-12 01:40:00,2023,3,12,1,44,0,-126.6,34.7,161.3,70.54,22.22,81.05,43.33
2023-03-12 01:45:00,2023,3,12,1,49,0,-119.1,30.6,149.7,70.54,22.22,81.05,43.33
2023-03-12 01:50:00,2023,3,12,1,54,0,-127.8,40.4,168.2,69.66,18.94,81.05,43.33
2023-03-12 01:55:00,2023,3,12,1,59,0,-147.8,50.8,198.6,69.3,16.03,81.05,43.33
2023-03-12 02:00:00,2023,3,12,2,4,0,-151.7,50.7,202.4,69.66,18.94,81.05,43.33
2023-03-12 02:05:00,2023,3,12,2,9,0,-159.6,47.9,207.5,69.66,18.94,81.05,43.33
2023-03-12 02:10:00,2023,3,12,2,14,0,-153.8,45.9,199.7,70.54,22.22,81.05,43.33
2023-03-12 02:15:00,2023,3,12,2,19,0,-151.0,41.2,192.2,70.54,22.22,81.05,43.33
2023-03-12 02:20:00,2023,3,12,2,24,0,-145.2,30.7,175.9,70.54,22.22,81.05,43.33
2023-03-12 02:25:00,2023,3,12,2,29,0,-125.6,24.0,149.6,71.09,25.79,81.05,43.33
2023-03-12 02:30:00,2023,3,12,2,34,0,-85.1,22.5,107.6,71.09,25.79,81.05,43.33
2023-03-12 02:35:00,2023,3,12,2,39,0,-64.2,20.0,84.2,70.54,22.22,81.05,43.33
2023-03-12 02:40:00,2023,3,12,2,44,0,-34.8,24.4,59.2,71.09,25.79,68.56,27.29
2023-03-12 02:45:00,2023,3,12,2,49,0,-28.3,16.2,44.5,74.5,19.2,81.05,43.33
2023-03-12 02:50:00,2023,3,12,2,54,0,-19.3,23.7,43.0,74.5,19.2,64.21,38.3
