date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-09-10 00:00:00,2022,9,10,0,4,0,-16.4,77.4,93.8,70.54,22.22,76.51,25.01
2022-09-10 00:05:00,2022,9,10,0,9,0,-14.6,79.3,93.9,70.54,22.22,76.51,25.01
2022-09-10 00:10:00,2022,9,10,0,14,0,-22.9,69.8,92.7,71.09,25.79,76.51,25.01
2022-09-10 00:15:00,2022,9,10,0,19,0,-22.2,75.7,97.9,71.09,25.79,76.51,25.01
2022-09-10 00:20:00,2022,9,10,0,24,0,-17.6,71.7,89.3,69.66,18.94,76.51,25.01
2022-09-10 00:25:00,2022,9,10,0,29,0,-17.0,74.5,91.5,70.54,22.22,76.51,25.01
2022-09-10 00:30:00,2022,9,10,0,34,0,-26.9,78.2,105.1,70.54,22.22,74.5,19.2
2022-09-10 00:35:00,2022,9,10,0,39,0,-34.4,83.5,117.9,69.66,18.94,76.51,25.01
2022-09-10 00:40:00,2022,9,10,0,44,0,-41.9,87.4,129.3,69.66,18.94,76.51,25.01
2022-09-10 00:45:00,2022,9,10,0,49,0,-43.5,82.9,126.4,69.66,18.94,76.51,25.01
2022-09-10 00:50:00,2022,9,10,0,54,0,-47.9,95.3,143.2,69.3,16.03,76.51,25.01
2022-09-10 00:55:00,2022,9,10,0,59,0,-57.6,105.1,162.7,69.3,16.03,76.51,25.01
2022-09-10 01:00:00,2022,9,10,1,4,0,-73.7,103.4,177.1,69.3,16.03,76.51,25.01
2022-09-10 01:05:00,2022,9,10,1,9,0,-67.0,113.8,180.8,69.3,16.03,76.51,25.01
2022-09-10 01:10:00,2022,9,10,1,14,0,-86.7,121.3,208.0,69.02,20.79,76.51,25.01
2022-09-10 01:15:00,2022,9,10,1,19,0,-108.1,116.8,224.9,69.02,20.79,76.51,25.01
2022-09-10 01:20:00,2022,9,10,1,24,0,-125.2,111.0,236.2,67.52,12.09,76.51,25.01
2022-09-10 01:25:00,2022,9,10,1,29,0,-140.4,107.9,248.3,67.52,12.09,76.51,25.01
2022-09-10 01:30:00,2022,9,10,1,34,0,-202.5,96.0,298.5,67.52,12.09,76.51,25.01
2022-09-10 01:35:00,2022,9,10,1,39,0,-294.3,68.9,363.2,65.6,22.83,76.51,25.01
2022-09-10 01:40:00,2022,9,10,1,44,0,-271.3,54.2,325.5,65.6,22.83,76.51,25.01
2022-09-10 01:45:00,2022,9,10,1,49,0,-271.5,49.1,320.6,65.6,22.83,76.51,25.01
2022-09-10 01:50:00,2022,9,10,1,54,0,-266.4,45.8,312.2,65.6,22.83,76.51,25.01
2022-09-10 01:55:00,2022,9,10,1,59,0,-212.6,41.1,253.7,65.6,22.83,76.51,25.01
2022-09-10 02:00:00,2022,9,10,2,4,0,-207.4,38.7,246.1,70.51,38.03,76.51,25.01
2022-09-10 02:05:00,2022,9,10,2,9,0,-186.6,39.8,226.4,70.51,38.03,76.51,25.01
2022-09-10 02:10:00,2022,9,10,2,14,0,-154.6,56.8,211.4,70.51,38.03,76.51,25.01
2022-09-10 02:15:00,2022,9,10,2,19,0,-138.2,62.1,200.3,70.51,38.03,76.51,25.01
2022-09-10 02:20:00,2022,9,10,2,24,0,-104.5,55.3,159.8,70.51,38.03,76.51,25.01
2022-09-10 02:25:00,2022,9,10,2,29,0,-98.2,45.7,143.9,70.93,51.3,76.51,25.01
2022-09-10 02:30:00,2022,9,10,2,34,0,-75.3,41.8,117.1,70.93,51.3,76.51,25.01
2022-09-10 02:35:00,2022,9,10,2,39,0,-56.3,30.2,86.5,70.93,51.3,76.51,25.01
2022-09-10 02:40:00,2022,9,10,2,44,0,-42.1,29.0,71.1,70.93,51.3,76.51,25.01
2022-09-10 02:45:00,2022,9,10,2,49,0,-31.1,41.7,72.8,78.92,11.95,76.51,25.01
2022-09-10 02:50:00,2022,9,10,2,54,0,-34.0,29.4,63.4,78.92,11.95,74.5,19.2
2022-09-10 02:55:00,2022,9,10,2,59,0,-28.4,34.6,63.0,78.92,11.95,76.51,25.01
2022-09-10 03:00:00,2022,9,10,3,4,0,-33.5,43.8,77.3,78.92,11.95,74.5,19.2
2022-09-10 03:05:00,2022,9,10,3,9,0,-29.9,37.0,66.9,78.92,11.95,70.93,51.3
2022-09-10 03:10:00,2022,9,10,3,14,0,-32.8,55.6,88.4,78.92,11.95,70.93,51.3
2022-09-10 03:15:00,2022,9,10,3,19,0,-33.6,63.1,96.7,78.92,11.95,70.93,51.3
