date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-02-09 00:00:00,2022,2,9,0,4,0,-98.3,37.2,135.5,74.5,19.2,65.6,22.83
2022-02-09 00:05:00,2022,2,9,0,9,0,-46.1,56.8,102.9,74.5,19.2,65.6,22.83
2022-02-09 00:10:00,2022,2,9,0,14,0,-112.0,57.1,169.1,74.5,19.2,65.6,22.83
2022-02-09 00:15:00,2022,2,9,0,19,0,-45.7,51.0,96.7,74.5,19.2,65.6,22.83
2022-02-09 00:20:00,2022,2,9,0,24,0,-30.1,50.5,80.6,74.5,19.2,65.6,22.83
2022-02-09 00:25:00,2022,2,9,0,29,0,-7.4,57.5,64.9,54.01,23.18,65.6,22.83
2022-02-09 00:30:00,2022,2,9,0,34,0,-7.3,65.0,72.3,54.01,23.18,65.6,22.83
2022-02-09 00:35:00,2022,2,9,0,39,0,-7.9,66.8,74.7,70.93,51.3,65.6,22.83
2022-02-09 00:40:00,2022,2,9,0,44,0,-7.4,58.8,66.2,54.01,23.18,65.6,22.83
2022-02-09 00:45:00,2022,2,9,0,49,0,-7.1,51.6,58.7,54.01,23.18,65.6,22.83
2022-02-09 00:50:00,2022,2,9,0,54,0,-7.0,46.4,53.4,54.01,23.18,65.6,22.83
2022-02-09 00:55:00,2022,2,9,0,59,0,-12.6,41.2,53.8,70.93,51.3,65.6,22.83
2022-02-09 01:00:00,2022,2,9,1,4,0,-7.3,36.2,43.5,70.93,51.3,65.6,22.83
2022-02-09 01:05:00,2022,2,9,1,9,0,-7.0,33.7,40.7,54.01,23.18,65.6,22.83
2022-02-09 01:10:00,2022,2,9,1,14,0,-19.3,34.8,54.1,70.93,51.3,65.6,22.83
2022-02-09 01:15:00,2022,2,9,1,19,0,-19.2,36.5,55.7,70.93,51.3,65.6,22.83
2022-02-09 01:20:00,2022,2,9,1,24,0,-19.4,34.3,53.7,74.5,19.2,65.6,22.83
2022-02-09 01:25:00,2022,2,9,1,29,0,-15.7,37.1,52.8,74.5,19.2,65.6,22.83
2022-02-09 01:30:00,2022,2,9,1,34,0,-7.8,35.1,42.9,54.01,23.18,65.6,22.83
2022-02-09 01:35:00,2022,2,9,1,39,0,-12.9,37.8,50.7,74.5,19.2,65.6,22.83
2022-02-09 01:40:00,2022,2,9,1,44,0,-14.1,31.8,45.9,74.5,19.2,65.6,22.83
2022-02-09 01:45:00,2022,2,9,1,49,0,-10.6,36.8,47.4,74.5,19.2,65.6,22.83
2022-02-09 01:50:00,2022,2,9,1,54,0,-7.6,29.3,36.9,74.5,19.2,65.6,22.83
2022-02-09 01:55:00,2022,2,9,1,59,0,-8.1,29.0,37.1,74.5,19.2,65.6,22.83
2022-02-09 02:00:00,2022,2,9,2,4,0,-8.6,20.6,29.2,74.5,19.2,65.6,22.83
2022-02-09 02:05:00,2022,2,9,2,9,0,-7.1,18.6,25.7,70.93,51.3,65.6,22.83
2022-02-09 02:10:00,2022,2,9,2,14,0,-6.7,20.2,26.9,54.01,23.18,65.6,22.83
2022-02-09 02:15:00,2022,2,9,2,19,0,-6.6,29.7,36.3,54.01,23.18,65.6,22.83
2022-02-09 02:20:00,2022,2,9,2,24,0,-8.2,28.0,36.2,74.5,19.2,65.6,22.83
2022-02-09 02:25:00,2022,2,9,2,29,0,-9.2,23.7,32.9,74.5,19.2,65.6,22.83
2022-02-09 02:30:00,2022,2,9,2,34,0,-6.0,20.7,26.7,54.01,23.18,65.6,22.83
2022-02-09 02:35:00,2022,2,9,2,39,0,-5.7,19.5,25.2,54.01,23.18,65.6,22.83
2022-02-09 02:40:00,2022,2,9,2,44,0,-5.3,16.7,22.0,54.01,23.18,65.6,22.83
2022-02-09 02:45:00,2022,2,9,2,49,0,-6.4,65.4,71.8,70.93,51.3,65.6,22.83
2022-02-09 02:50:00,2022,2,9,2,54,0,-15.8,51.0,66.8,70.93,51.3,65.6,22.83
2022-02-09 02:55:00,2022,2,9,2,59,0,-28.5,25.5,54.0,70.93,51.3,65.6,22.83
2022-02-09 03:00:00,2022,2,9,3,4,0,-16.5,31.5,48.0,70.93,51.3,65.6,22.83
2022-02-09 03:05:00,2022,2,9,3,9,0,-24.0,33.5,57.5,70.93,51.3,65.6,22.83
2022-02-09 03:10:00,2022,2,9,3,14,0,-8.9,22.6,31.5,70.93,51.3,65.6,22.83
2022-02-09 03:15:00,2022,2,9,3,19,0,-4.8,20.7,25.5,54.01,23.18,65.6,22.83
2022-02-09 03:20:00,2022,2,9,3,24,0,-21.9,11.8,33.7,74.5,19.2,65.6,22.83
2022-02-09 03:25:00,2022,2,9,3,29,0,-26.0,8.1,34.1,76.51,25.01,65.6,22.83
2022-02-09 03:30:00,2022,2,9,3,34,0,-13.5,13.7,27.2,77.0,15.6,65.6,22.83
2022-02-09 03:35:00,2022,2,9,3,39,0,-5.5,17.6,23.1,78.2,15.82,65.6,22.83
2022-02-09 03:40:00,2022,2,9,3,44,0,-4.9,13.9,18.8,74.5,19.2,65.6,22.83
2022-02-09 03:45:00,2022,2,9,3,49,0,-5.4,17.2,22.6,77.0,15.6,65.6,22.83
2022-02-09 03:50:00,2022,2,9,3,54,0,-4.6,17.1,21.7,74.5,19.2,65.6,22.83
2022-02-09 03:55:00,2022,2,9,3,59,0,-6.0,15.0,21.0,77.0,15.6,65.6,22.83
2022-02-09 04:00:00,2022,2,9,4,4,0,-15.8,8.0,23.8,74.5,19.2,78.92,11.95
2022-02-09 04:05:00,2022,2,9,4,9,0,-21.3,10.9,32.2,76.51,25.01,65.6,22.83
2022-02-09 04:10:00,2022,2,9,4,14,0,-4.9,9.0,13.9,74.5,19.2,65.6,22.83
2022-02-09 04:15:00,2022,2,9,4,19,0,-8.0,9.8,17.8,76.51,25.01,65.6,22.83
2022-02-09 04:20:00,2022,2,9,4,24,0,-5.9,10.4,16.3,74.5,19.2,65.6,22.83
2022-02-09 04:25:00,2022,2,9,4,29,0,-5.4,11.1,16.5,76.51,25.01,65.6,22.83
2022-02-09 04:30:00,2022,2,9,4,34,0,-6.8,10.9,17.7,74.5,19.2,65.6,22.83
2022-02-09 04:35:00,2022,2,9,4,39,0,-4.6,12.5,17.1,76.51,25.01,65.6,22.83
2022-02-09 04:40:00,2022,2,9,4,44,0,-3.7,12.6,16.3,54.61,18.82,65.6,22.83
2022-02-09 04:45:00,2022,2,9,4,49,0,-3.0,13.4,16.4,58.16,13.72,65.6,22.83
2022-02-09 04:50:00,2022,2,9,4,54,0,-2.8,12.0,14.8,58.16,13.72,65.6,22.83
2022-02-09 04:55:00,2022,2,9,4,59,0,-3.0,11.9,14.9,62.77,30.97,65.6,22.83
2022-02-09 05:00:00,2022,2,9,5,4,0,-3.3,12.1,15.4,62.77,30.97,65.6,22.83
2022-02-09 05:05:00,2022,2,9,5,9,0,-3.8,11.8,15.6,62.77,30.97,65.6,22.83
2022-02-09 05:10:00,2022,2,9,5,14,0,-4.7,11.3,16.0,74.5,19.2,65.6,22.83
2022-02-09 05:15:00,2022,2,9,5,19,0,-5.2,9.6,14.8,76.51,25.01,65.6,22.83
2022-02-09 05:20:00,2022,2,9,5,24,0,-11.0,9.4,20.4,76.51,25.01,65.6,22.83
2022-02-09 05:25:00,2022,2,9,5,29,0,-7.3,8.1,15.4,76.51,25.01,65.6,22.83
2022-02-09 05:30:00,2022,2,9,5,34,0,-23.3,6.5,29.8,76.51,25.01,65.6,22.83
2022-02-09 05:35:00,2022,2,9,5,39,0,-17.6,7.2,24.8,78.2,15.82,65.6,22.83
2022-02-09 05:40:00,2022,2,9,5,44,0,-10.2,9.4,19.6,74.5,19.2,65.6,22.83
2022-02-09 05:45:00,2022,2,9,5,49,0,-18.3,7.2,25.5,76.51,25.01,65.6,22.83
2022-02-09 05:50:00,2022,2,9,5,54,0,-15.7,56.7,72.4,71.09,25.79,76.51,25.01
2022-02-09 05:55:00,2022,2,9,5,59,0,-38.3,16.9,55.2,77.0,15.6,74.5,19.2
2022-02-09 06:00:00,2022,2,9,6,4,0,-15.9,8.3,24.2,76.51,25.01,65.6,22.83
2022-02-09 06:05:00,2022,2,9,6,9,0,-14.1,10.4,24.5,74.5,19.2,65.6,22.83
2022-02-09 06:10:00,2022,2,9,6,14,0,-8.8,11.6,20.4,78.2,15.82,65.6,22.83
2022-02-09 06:15:00,2022,2,9,6,19,0,-8.0,10.3,18.3,76.51,25.01,65.6,22.83
