date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-04-19 00:00:00,2024,4,19,0,4,0,0.6,69.2,68.6,78.92,11.95,70.93,51.3
2024-04-19 00:05:00,2024,4,19,0,9,0,2.1,69.2,67.1,53.74,9.07,70.93,51.3
2024-04-19 00:10:00,2024,4,19,0,14,0,1.1,70.9,69.8,53.74,9.07,70.93,51.3
2024-04-19 00:15:00,2024,4,19,0,19,0,2.0,72.7,70.7,53.74,9.07,70.93,51.3
2024-04-19 00:20:00,2024,4,19,0,24,0,0.3,68.8,68.5,53.74,9.07,70.93,51.3
2024-04-19 00:25:00,2024,4,19,0,29,0,1.1,67.8,66.7,53.74,9.07,70.93,51.3
2024-04-19 00:30:00,2024,4,19,0,34,0,3.2,71.0,67.8,52.07,12.68,70.93,51.3
2024-04-19 00:35:00,2024,4,19,0,39,0,4.0,64.4,60.4,52.07,12.68,70.93,51.3
2024-04-19 00:40:00,2024,4,19,0,44,0,3.7,64.7,61.0,52.07,12.68,76.51,25.01
2024-04-19 00:45:00,2024,4,19,0,49,0,2.6,66.4,63.8,53.74,9.07,76.51,25.01
2024-04-19 00:50:00,2024,4,19,0,54,0,2.8,66.4,63.6,52.07,12.68,76.51,25.01
2024-04-19 00:55:00,2024,4,19,0,59,0,2.6,73.5,70.9,51.45,23.13,76.51,25.01
2024-04-19 01:00:00,2024,4,19,1,4,0,3.3,71.0,67.7,51.45,23.13,70.93,51.3
2024-04-19 01:05:00,2024,4,19,1,9,0,2.3,73.8,71.5,51.45,23.13,70.93,51.3
2024-04-19 01:10:00,2024,4,19,1,14,0,0.3,73.3,73.0,53.74,9.07,70.93,51.3
2024-04-19 01:15:00,2024,4,19,1,19,0,0.7,68.1,67.4,53.74,9.07,70.93,51.3
2024-04-19 01:20:00,2024,4,19,1,24,0,0.8,74.0,73.2,51.45,23.13,70.93,51.3
2024-04-19 01:25:00,2024,4,19,1,29,0,2.8,74.1,71.3,51.45,23.13,76.51,25.01
2024-04-19 01:30:00,2024,4,19,1,34,0,-2.9,79.5,82.4,64.21,38.3,76.51,25.01
2024-04-19 01:35:00,2024,4,19,1,39,0,-7.1,75.3,82.4,64.21,38.3,76.51,25.01
2024-04-19 01:40:00,2024,4,19,1,44,0,-10.7,72.6,83.3,64.21,38.3,76.51,25.01
2024-04-19 01:45:00,2024,4,19,1,49,0,-11.6,69.2,80.8,69.3,16.03,76.51,25.01
2024-04-19 01:50:00,2024,4,19,1,54,0,-24.0,65.9,89.9,69.3,16.03,70.93,51.3
2024-04-19 01:55:00,2024,4,19,1,59,0,-29.7,63.9,93.6,69.3,16.03,70.93,51.3
2024-04-19 02:00:00,2024,4,19,2,4,0,-39.6,55.1,94.7,69.3,16.03,70.93,51.3
2024-04-19 02:05:00,2024,4,19,2,9,0,-47.7,44.1,91.8,70.54,22.22,74.5,19.2
2024-04-19 02:10:00,2024,4,19,2,14,0,-50.9,43.1,94.0,71.09,25.79,76.51,25.01
2024-04-19 02:15:00,2024,4,19,2,19,0,-54.0,42.3,96.3,70.54,22.22,76.51,25.01
2024-04-19 02:20:00,2024,4,19,2,24,0,-47.6,48.8,96.4,71.09,25.79,76.51,25.01
2024-04-19 02:25:00,2024,4,19,2,29,0,-47.8,47.6,95.4,70.54,22.22,76.51,25.01
2024-04-19 02:30:00,2024,4,19,2,34,0,-34.9,55.3,90.2,71.09,25.79,76.51,25.01
2024-04-19 02:35:00,2024,4,19,2,39,0,-33.0,53.7,86.7,70.54,22.22,76.51,25.01
2024-04-19 02:40:00,2024,4,19,2,44,0,-25.1,54.9,80.0,71.09,25.79,76.51,25.01
2024-04-19 02:45:00,2024,4,19,2,49,0,-23.5,49.3,72.8,70.54,22.22,76.51,25.01
2024-04-19 02:50:00,2024,4,19,2,54,0,-21.8,47.0,68.8,71.09,25.79,76.51,25.01
2024-04-19 02:55:00,2024,4,19,2,59,0,-24.2,47.3,71.5,70.54,22.22,76.51,25.01
2024-04-19 03:00:00,2024,4,19,3,4,0,-28.2,22.3,50.5,70.93,51.3,76.51,25.01
2024-04-19 03:05:00,2024,4,19,3,9,0,-26.9,25.5,52.4,70.54,22.22,77.0,15.6
2024-04-19 03:10:00,2024,4,19,3,14,0,-20.2,21.7,41.9,71.09,25.79,77.0,15.6
2024-04-19 03:15:00,2024,4,19,3,19,0,-22.7,16.0,38.7,71.09,25.79,78.2,15.82
2024-04-19 03:20:00,2024,4,19,3,24,0,-21.8,16.1,37.9,71.09,25.79,78.92,11.95
2024-04-19 03:25:00,2024,4,19,3,29,0,-20.8,19.1,39.9,74.5,19.2,78.2,15.82
2024-04-19 03:30:00,2024,4,19,3,34,0,-12.7,17.2,29.9,71.09,25.79,78.2,15.82
2024-04-19 03:35:00,2024,4,19,3,39,0,-14.5,14.5,29.0,71.09,25.79,70.93,51.3
2024-04-19 03:40:00,2024,4,19,3,44,0,-15.8,5.3,21.1,74.5,19.2,78.92,11.95
2024-04-19 03:45:00,2024,4,19,3,49,0,-11.8,11.9,23.7,71.09,25.79,70.93,51.3
2024-04-19 03:50:00,2024,4,19,3,54,0,-8.8,11.1,19.9,70.54,22.22,70.93,51.3
2024-04-19 03:55:00,2024,4,19,3,59,0,-4.6,13.7,18.3,69.3,16.03,70.93,51.3
2024-04-19 04:00:00,2024,4,19,4,4,0,-2.6,16.1,18.7,69.3,16.03,70.93,51.3
2024-04-19 04:05:00,2024,4,19,4,9,0,-3.1,22.5,25.6,66.9,24.08,70.93,51.3
2024-04-19 04:10:00,2024,4,19,4,14,0,-2.5,25.3,27.8,74.5,19.2,70.93,51.3
2024-04-19 04:15:00,2024,4,19,4,19,0,-2.0,26.4,28.4,52.07,12.68,70.93,51.3
2024-04-19 04:20:00,2024,4,19,4,24,0,-2.2,32.6,34.8,53.74,9.07,70.93,51.3
2024-04-19 04:25:00,2024,4,19,4,29,0,-3.8,23.5,27.3,64.21,38.3,70.93,51.3
2024-04-19 04:30:00,2024,4,19,4,34,0,-9.6,18.4,28.0,78.92,11.95,70.93,51.3
2024-04-19 04:35:00,2024,4,19,4,39,0,-14.6,7.8,22.4,78.92,11.95,71.09,25.79
2024-04-19 04:40:00,2024,4,19,4,44,0,-16.6,6.4,23.0,78.92,11.95,74.5,19.2
2024-04-19 04:45:00,2024,4,19,4,49,0,-26.6,5.7,32.3,70.93,51.3,71.09,25.79
2024-04-19 04:50:00,2024,4,19,4,54,0,-18.6,9.9,28.5,70.93,51.3,71.09,25.79
2024-04-19 04:55:00,2024,4,19,4,59,0,-21.0,10.5,31.5,70.93,51.3,71.09,25.79
2024-04-19 05:00:00,2024,4,19,5,4,0,-30.3,5.2,35.5,70.93,51.3,70.54,22.22
2024-04-19 05:05:00,2024,4,19,5,9,0,-43.9,4.1,48.0,70.93,51.3,69.3,16.03
2024-04-19 05:10:00,2024,4,19,5,14,0,-36.3,5.1,41.4,70.93,51.3,71.09,25.79
2024-04-19 05:15:00,2024,4,19,5,19,0,-22.0,6.9,28.9,76.51,25.01,70.54,22.22
2024-04-19 05:20:00,2024,4,19,5,24,0,-20.7,0.3,21.0,77.0,15.6,59.21,5.25
2024-04-19 05:25:00,2024,4,19,5,29,0,-23.1,3.2,26.3,77.0,15.6,70.54,22.22
2024-04-19 05:30:00,2024,4,19,5,34,0,-25.0,12.3,37.3,78.2,15.82,70.54,22.22
2024-04-19 05:35:00,2024,4,19,5,39,0,-33.5,18.4,51.9,78.92,11.95,71.09,25.79
2024-04-19 05:40:00,2024,4,19,5,44,0,-28.0,19.5,47.5,78.92,11.95,70.93,51.3
2024-04-19 05:45:00,2024,4,19,5,49,0,-14.4,21.5,35.9,77.0,15.6,70.93,51.3
2024-04-19 05:50:00,2024,4,19,5,54,0,-23.9,33.5,57.4,76.51,25.01,78.92,11.95
2024-04-19 05:55:00,2024,4,19,5,59,0,-15.6,39.2,54.8,76.51,25.01,78.92,11.95
2024-04-19 06:00:00,2024,4,19,6,4,0,-10.9,91.8,102.7,64.52,27.23,78.92,11.95
2024-04-19 06:05:00,2024,4,19,6,9,0,-12.0,138.0,150.0,66.9,24.08,78.92,11.95
2024-04-19 06:10:00,2024,4,19,6,14,0,-15.8,143.1,158.9,70.93,51.3,78.92,11.95
2024-04-19 06:15:00,2024,4,19,6,19,0,-21.2,152.8,174.0,70.93,51.3,78.92,11.95
2024-04-19 06:20:00,2024,4,19,6,24,0,-34.3,164.4,198.7,70.93,51.3,78.2,15.82
2024-04-19 06:25:00,2024,4,19,6,29,0,-63.4,124.8,188.2,70.93,51.3,78.92,11.95
2024-04-19 06:30:00,2024,4,19,6,34,0,-87.8,98.9,186.7,70.93,51.3,78.92,11.95
2024-04-19 06:35:00,2024,4,19,6,39,0,-124.7,72.8,197.5,70.93,51.3,78.92,11.95
2024-04-19 06:40:00,2024,4,19,6,44,0,-137.9,65.9,203.8,70.93,51.3,78.92,11.95
2024-04-19 06:45:00,2024,4,19,6,49,0,-133.8,91.3,225.1,70.93,51.3,78.92,11.95
2024-04-19 06:50:00,2024,4,19,6,54,0,-131.6,85.0,216.6,70.93,51.3,78.92,11.95
2024-04-19 06:55:00,2024,4,19,6,59,0,-147.7,128.5,276.2,70.93,51.3,76.51,25.01
2024-04-19 07:00:00,2024,4,19,7,4,0,-133.1,147.5,280.6,70.93,51.3,77.0,15.6
2024-04-19 07:05:00,2024,4,19,7,9,0,-110.1,200.7,310.8,70.93,51.3,76.51,25.01
2024-04-19 07:10:00,2024,4,19,7,14,0,-105.9,261.5,367.4,64.21,38.3,76.51,25.01
2024-04-19 07:15:00,2024,4,19,7,19,0,-110.3,220.8,331.1,64.21,38.3,76.51,25.01
2024-04-19 07:20:00,2024,4,19,7,24,0,-172.8,186.2,359.0,70.93,51.3,76.51,25.01
2024-04-19 07:25:00,2024,4,19,7,29,0,-201.7,181.1,382.8,70.93,51.3,76.51,25.01
2024-04-19 07:30:00,2024,4,19,7,34,0,-160.6,178.7,339.3,70.93,51.3,76.51,25.01
2024-04-19 07:35:00,2024,4,19,7,39,0,-223.8,169.8,393.6,70.93,51.3,77.0,15.6
2024-04-19 07:40:00,2024,4,19,7,44,0,-184.1,169.0,353.1,70.93,51.3,76.51,25.01
2024-04-19 07:45:00,2024,4,19,7,49,0,-172.4,141.8,314.2,70.93,51.3,77.0,15.6
2024-04-19 07:50:00,2024,4,19,7,54,0,-130.8,131.2,262.0,70.93,51.3,78.92,11.95
2024-04-19 07:55:00,2024,4,19,7,59,0,-144.6,140.2,284.8,64.21,38.3,76.51,25.01
2024-04-19 08:00:00,2024,4,19,8,4,0,-169.7,128.2,297.9,64.21,38.3,77.0,15.6
2024-04-19 08:05:00,2024,4,19,8,9,0,-188.1,107.8,295.9,64.21,38.3,78.92,11.95
2024-04-19 08:10:00,2024,4,19,8,14,0,-178.7,90.3,269.0,64.21,38.3,78.92,11.95
2024-04-19 08:15:00,2024,4,19,8,19,0,-156.9,75.9,232.8,64.21,38.3,78.92,11.95
2024-04-19 08:20:00,2024,4,19,8,24,0,-146.1,47.6,193.7,70.93,51.3,78.92,11.95
2024-04-19 08:25:00,2024,4,19,8,29,0,-173.5,28.2,201.7,70.93,51.3,78.92,11.95
2024-04-19 08:30:00,2024,4,19,8,34,0,-174.4,32.7,207.1,70.93,51.3,78.92,11.95
2024-04-19 08:35:00,2024,4,19,8,39,0,-157.4,12.7,170.1,70.93,51.3,78.92,11.95
2024-04-19 08:40:00,2024,4,19,8,44,0,-124.9,20.4,145.3,70.93,51.3,74.5,19.2
2024-04-19 08:45:00,2024,4,19,8,49,0,-126.4,32.8,159.2,64.21,38.3,76.51,25.01
2024-04-19 08:50:00,2024,4,19,8,54,0,-117.8,44.1,161.9,64.21,38.3,77.0,15.6
2024-04-19 08:55:00,2024,4,19,8,59,0,-131.2,57.1,188.3,64.21,38.3,78.92,11.95
2024-04-19 09:00:00,2024,4,19,9,4,0,-139.1,66.8,205.9,64.21,38.3,78.92,11.95
2024-04-19 09:05:00,2024,4,19,9,9,0,-118.9,65.6,184.5,64.21,38.3,77.0,15.6
2024-04-19 09:10:00,2024,4,19,9,14,0,-97.1,58.5,155.6,70.93,51.3,78.92,11.95
2024-04-19 09:15:00,2024,4,19,9,19,0,-123.0,54.8,177.8,64.21,38.3,78.92,11.95
2024-04-19 09:20:00,2024,4,19,9,24,0,-273.7,48.2,321.9,70.93,51.3,71.09,25.79
2024-04-19 09:25:00,2024,4,19,9,29,0,-273.0,15.2,288.2,76.51,25.01,71.09,25.79
2024-04-19 09:30:00,2024,4,19,9,34,0,-395.4,87.2,482.6,76.51,25.01,71.09,25.79
2024-04-19 09:35:00,2024,4,19,9,39,0,-354.4,237.0,591.4,77.0,15.6,74.5,19.2
2024-04-19 09:40:00,2024,4,19,9,44,0,-233.6,370.2,603.8,78.92,11.95,74.5,19.2
2024-04-19 09:45:00,2024,4,19,9,49,0,-95.5,180.3,275.8,64.21,38.3,77.0,15.6
2024-04-19 09:50:00,2024,4,19,9,54,0,-112.5,101.3,213.8,64.21,38.3,71.09,25.79
2024-04-19 09:55:00,2024,4,19,9,59,0,-80.3,113.9,194.2,56.17,24.86,71.09,25.79
2024-04-19 10:00:00,2024,4,19,10,4,0,-110.5,112.6,223.1,64.21,38.3,71.09,25.79
2024-04-19 10:05:00,2024,4,19,10,9,0,-114.0,103.2,217.2,64.21,38.3,71.09,25.79
2024-04-19 10:10:00,2024,4,19,10,14,0,-190.0,101.3,291.3,74.5,19.2,71.09,25.79
2024-04-19 10:15:00,2024,4,19,10,19,0,-218.7,136.8,355.5,74.5,19.2,71.09,25.79
2024-04-19 10:20:00,2024,4,19,10,24,0,-244.2,138.8,383.0,77.0,15.6,71.09,25.79
2024-04-19 10:25:00,2024,4,19,10,29,0,-190.6,125.9,316.5,78.2,15.82,71.09,25.79
2024-04-19 10:30:00,2024,4,19,10,34,0,-174.2,121.8,296.0,77.0,15.6,71.09,25.79
2024-04-19 10:35:00,2024,4,19,10,39,0,-242.4,176.6,419.0,77.0,15.6,71.09,25.79
2024-04-19 10:40:00,2024,4,19,10,44,0,-318.6,189.6,508.2,77.0,15.6,71.09,25.79
2024-04-19 10:45:00,2024,4,19,10,49,0,-238.6,210.8,449.4,78.92,11.95,71.09,25.79
2024-04-19 10:50:00,2024,4,19,10,54,0,-216.9,206.2,423.1,78.92,11.95,71.09,25.79
2024-04-19 10:55:00,2024,4,19,10,59,0,-217.9,235.0,452.9,77.0,15.6,71.09,25.79
2024-04-19 11:00:00,2024,4,19,11,4,0,-282.7,280.6,563.3,77.0,15.6,71.09,25.79
2024-04-19 11:05:00,2024,4,19,11,9,0,-313.1,315.8,628.9,78.92,11.95,71.09,25.79
2024-04-19 11:10:00,2024,4,19,11,14,0,-233.9,377.1,611.0,78.92,11.95,71.09,25.79
2024-04-19 11:15:00,2024,4,19,11,19,0,-181.0,387.1,568.1,78.92,11.95,71.09,25.79
