date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-03-13 00:00:00,2022,3,13,0,4,0,-115.1,22.1,137.2,69.66,18.94,78.2,15.82
2022-03-13 00:05:00,2022,3,13,0,9,0,-101.0,22.1,123.1,71.09,25.79,78.2,15.82
2022-03-13 00:10:00,2022,3,13,0,14,0,-103.4,23.6,127.0,69.3,16.03,78.2,15.82
2022-03-13 00:15:00,2022,3,13,0,19,0,-100.9,24.7,125.6,69.76,27.01,65.6,22.83
2022-03-13 00:20:00,2022,3,13,0,24,0,-95.5,29.1,124.6,68.35,18.82,65.6,22.83
2022-03-13 00:25:00,2022,3,13,0,29,0,-102.5,34.0,136.5,69.66,18.94,78.92,11.95
2022-03-13 00:30:00,2022,3,13,0,34,0,-101.6,33.6,135.2,69.02,20.79,78.92,11.95
2022-03-13 00:35:00,2022,3,13,0,39,0,-121.2,35.3,156.5,70.54,22.22,78.2,15.82
2022-03-13 00:40:00,2022,3,13,0,44,0,-107.1,37.5,144.6,70.93,51.3,78.2,15.82
2022-03-13 00:45:00,2022,3,13,0,49,0,-80.9,34.3,115.2,69.02,20.79,78.92,11.95
2022-03-13 00:50:00,2022,3,13,0,54,0,-84.4,35.5,119.9,70.93,51.3,78.92,11.95
2022-03-13 00:55:00,2022,3,13,0,59,0,-89.3,32.5,121.8,71.09,25.79,78.92,11.95
2022-03-13 01:00:00,2022,3,13,1,4,0,-62.6,35.6,98.2,71.09,25.79,78.2,15.82
2022-03-13 01:05:00,2022,3,13,1,9,0,-50.7,30.9,81.6,69.02,20.79,78.2,15.82
2022-03-13 01:10:00,2022,3,13,1,14,0,-77.0,28.8,105.8,69.3,16.03,78.2,15.82
2022-03-13 01:15:00,2022,3,13,1,19,0,-83.6,27.7,111.3,65.6,22.83,78.92,11.95
2022-03-13 01:20:00,2022,3,13,1,24,0,-81.1,27.9,109.0,65.6,22.83,78.92,11.95
2022-03-13 01:25:00,2022,3,13,1,29,0,-72.1,26.3,98.4,65.6,22.83,78.2,15.82
2022-03-13 01:30:00,2022,3,13,1,34,0,-60.5,28.1,88.6,65.6,22.83,78.92,11.95
2022-03-13 01:35:00,2022,3,13,1,39,0,-90.0,32.2,122.2,65.6,22.83,78.2,15.82
2022-03-13 01:40:00,2022,3,13,1,44,0,-57.2,28.0,85.2,71.09,25.79,78.92,11.95
2022-03-13 01:45:00,2022,3,13,1,49,0,-77.9,30.8,108.7,69.3,16.03,78.92,11.95
2022-03-13 01:50:00,2022,3,13,1,54,0,-82.3,28.0,110.3,69.3,16.03,78.92,11.95
2022-03-13 01:55:00,2022,3,13,1,59,0,-105.2,29.9,135.1,70.93,51.3,78.92,11.95
2022-03-13 02:00:00,2022,3,13,2,4,0,-155.6,30.4,186.0,70.93,51.3,78.92,11.95
2022-03-13 02:05:00,2022,3,13,2,9,0,-147.8,31.5,179.3,70.93,51.3,78.92,11.95
2022-03-13 02:10:00,2022,3,13,2,14,0,-195.4,34.0,229.4,70.93,51.3,78.92,11.95
2022-03-13 02:15:00,2022,3,13,2,19,0,-117.4,34.1,151.5,70.93,51.3,78.92,11.95
2022-03-13 02:20:00,2022,3,13,2,24,0,-120.6,35.4,156.0,70.93,51.3,78.92,11.95
2022-03-13 02:25:00,2022,3,13,2,29,0,-87.2,35.3,122.5,71.09,25.79,78.92,11.95
2022-03-13 02:30:00,2022,3,13,2,34,0,-66.8,35.9,102.7,71.09,25.79,78.92,11.95
2022-03-13 02:35:00,2022,3,13,2,39,0,-91.4,31.3,122.7,70.93,51.3,78.92,11.95
2022-03-13 02:40:00,2022,3,13,2,44,0,-53.6,32.1,85.7,71.09,25.79,78.92,11.95
2022-03-13 02:45:00,2022,3,13,2,49,0,-63.8,31.1,94.9,70.93,51.3,78.92,11.95
2022-03-13 02:50:00,2022,3,13,2,54,0,-84.6,25.9,110.5,70.93,51.3,65.6,22.83
2022-03-13 02:55:00,2022,3,13,2,59,0,-39.9,26.6,66.5,70.93,51.3,78.92,11.95
2022-03-13 03:00:00,2022,3,13,3,4,0,-39.2,29.0,68.2,70.93,51.3,78.92,11.95
2022-03-13 03:05:00,2022,3,13,3,9,0,-36.8,29.9,66.7,74.5,19.2,78.92,11.95
2022-03-13 03:10:00,2022,3,13,3,14,0,-32.7,29.5,62.2,74.5,19.2,69.66,18.94
2022-03-13 03:15:00,2022,3,13,3,19,0,-25.7,33.7,59.4,74.5,19.2,71.09,25.79
2022-03-13 03:20:00,2022,3,13,3,24,0,-31.9,27.7,59.6,74.5,19.2,71.09,25.79
2022-03-13 03:25:00,2022,3,13,3,29,0,-32.6,39.8,72.4,74.5,19.2,71.09,25.79
2022-03-13 03:30:00,2022,3,13,3,34,0,-33.1,46.9,80.0,74.5,19.2,71.09,25.79
2022-03-13 03:35:00,2022,3,13,3,39,0,-37.2,48.4,85.6,76.51,25.01,71.09,25.79
2022-03-13 03:40:00,2022,3,13,3,44,0,-13.6,46.0,59.6,76.51,25.01,71.09,25.79
