date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-07-24 00:00:00,2023,7,24,0,4,0,-269.3,203.6,472.9,71.09,25.79,81.05,43.33
2023-07-24 00:05:00,2023,7,24,0,9,0,-263.5,198.5,462.0,69.76,27.01,81.05,43.33
2023-07-24 00:10:00,2023,7,24,0,14,0,-264.2,200.1,464.3,69.76,27.01,81.05,43.33
2023-07-24 00:15:00,2023,7,24,0,19,0,-262.0,199.2,461.2,69.76,27.01,81.05,43.33
2023-07-24 00:20:00,2023,7,24,0,24,0,-287.2,194.3,481.5,69.02,20.79,81.05,43.33
2023-07-24 00:25:00,2023,7,24,0,29,0,-284.6,197.7,482.3,68.35,18.82,81.05,43.33
2023-07-24 00:30:00,2023,7,24,0,34,0,-269.0,189.2,458.2,68.35,18.82,81.05,43.33
2023-07-24 00:35:00,2023,7,24,0,39,0,-265.0,181.6,446.6,68.35,18.82,81.05,43.33
2023-07-24 00:40:00,2023,7,24,0,44,0,-247.1,174.7,421.8,69.76,27.01,81.05,43.33
2023-07-24 00:45:00,2023,7,24,0,49,0,-250.3,174.3,424.6,71.09,25.79,81.05,43.33
2023-07-24 00:50:00,2023,7,24,0,54,0,-255.8,178.0,433.8,69.76,27.01,81.05,43.33
2023-07-24 00:55:00,2023,7,24,0,59,0,-285.4,178.6,464.0,71.09,25.79,81.05,43.33
2023-07-24 01:00:00,2023,7,24,1,4,0,-283.6,189.9,473.5,71.09,25.79,81.05,43.33
2023-07-24 01:05:00,2023,7,24,1,9,0,-267.2,182.5,449.7,71.09,25.79,81.05,43.33
2023-07-24 01:10:00,2023,7,24,1,14,0,-272.9,175.6,448.5,71.09,25.79,81.05,43.33
2023-07-24 01:15:00,2023,7,24,1,19,0,-289.3,169.7,459.0,71.09,25.79,81.05,43.33
2023-07-24 01:20:00,2023,7,24,1,24,0,-236.6,184.4,421.0,69.02,20.79,81.05,43.33
2023-07-24 01:25:00,2023,7,24,1,29,0,-210.0,183.4,393.4,69.76,27.01,81.05,43.33
2023-07-24 01:30:00,2023,7,24,1,34,0,-200.6,170.1,370.7,70.54,22.22,81.05,43.33
2023-07-24 01:35:00,2023,7,24,1,39,0,-194.8,170.4,365.2,71.09,25.79,81.05,43.33
2023-07-24 01:40:00,2023,7,24,1,44,0,-190.8,159.0,349.8,71.09,25.79,81.05,43.33
2023-07-24 01:45:00,2023,7,24,1,49,0,-188.2,151.0,339.2,71.09,25.79,81.05,43.33
2023-07-24 01:50:00,2023,7,24,1,54,0,-187.0,142.5,329.5,71.09,25.79,81.05,43.33
2023-07-24 01:55:00,2023,7,24,1,59,0,-176.9,140.6,317.5,71.09,25.79,81.05,43.33
2023-07-24 02:00:00,2023,7,24,2,4,0,-156.2,136.2,292.4,71.09,25.79,81.05,43.33
2023-07-24 02:05:00,2023,7,24,2,9,0,-123.8,130.3,254.1,71.09,25.79,81.05,43.33
2023-07-24 02:10:00,2023,7,24,2,14,0,-117.3,129.9,247.2,70.93,51.3,81.05,43.33
2023-07-24 02:15:00,2023,7,24,2,19,0,-114.2,130.0,244.2,70.51,38.03,81.05,43.33
2023-07-24 02:20:00,2023,7,24,2,24,0,-116.6,130.9,247.5,70.51,38.03,81.05,43.33
2023-07-24 02:25:00,2023,7,24,2,29,0,-114.4,138.7,253.1,70.51,38.03,81.05,43.33
2023-07-24 02:30:00,2023,7,24,2,34,0,-107.7,140.5,248.2,70.51,38.03,81.05,43.33
2023-07-24 02:35:00,2023,7,24,2,39,0,-106.9,136.9,243.8,70.93,51.3,81.05,43.33
2023-07-24 02:40:00,2023,7,24,2,44,0,-116.8,130.8,247.6,70.93,51.3,81.05,43.33
2023-07-24 02:45:00,2023,7,24,2,49,0,-109.9,130.9,240.8,70.93,51.3,81.05,43.33
2023-07-24 02:50:00,2023,7,24,2,54,0,-102.9,132.6,235.5,70.93,51.3,81.05,43.33
2023-07-24 02:55:00,2023,7,24,2,59,0,-113.5,132.8,246.3,70.93,51.3,81.05,43.33
2023-07-24 03:00:00,2023,7,24,3,4,0,-118.7,132.8,251.5,70.93,51.3,81.05,43.33
2023-07-24 03:05:00,2023,7,24,3,9,0,-118.9,131.6,250.5,70.93,51.3,81.05,43.33
2023-07-24 03:10:00,2023,7,24,3,14,0,-107.7,140.1,247.8,70.93,51.3,81.05,43.33
2023-07-24 03:15:00,2023,7,24,3,19,0,-82.1,153.5,235.6,71.09,25.79,81.05,43.33
2023-07-24 03:20:00,2023,7,24,3,24,0,-93.7,163.3,257.0,74.5,19.2,81.05,43.33
2023-07-24 03:25:00,2023,7,24,3,29,0,-133.7,165.7,299.4,74.5,19.2,81.05,43.33
2023-07-24 03:30:00,2023,7,24,3,34,0,-131.8,177.0,308.8,74.5,19.2,81.05,43.33
2023-07-24 03:35:00,2023,7,24,3,39,0,-154.1,197.1,351.2,74.5,19.2,81.05,43.33
2023-07-24 03:40:00,2023,7,24,3,44,0,-144.6,192.8,337.4,74.5,19.2,81.05,43.33
2023-07-24 03:45:00,2023,7,24,3,49,0,-154.8,173.3,328.1,70.93,51.3,81.05,43.33
2023-07-24 03:50:00,2023,7,24,3,54,0,-143.2,162.0,305.2,70.93,51.3,81.05,43.33
2023-07-24 03:55:00,2023,7,24,3,59,0,-142.8,149.6,292.4,74.5,19.2,81.05,43.33
2023-07-24 04:00:00,2023,7,24,4,4,0,-132.8,139.6,272.4,74.5,19.2,81.05,43.33
2023-07-24 04:05:00,2023,7,24,4,9,0,-114.3,132.0,246.3,74.5,19.2,81.05,43.33
2023-07-24 04:10:00,2023,7,24,4,14,0,-106.1,134.5,240.6,70.51,38.03,81.05,43.33
2023-07-24 04:15:00,2023,7,24,4,19,0,-109.2,137.3,246.5,70.93,51.3,81.05,43.33
2023-07-24 04:20:00,2023,7,24,4,24,0,-107.2,130.1,237.3,70.93,51.3,81.05,43.33
2023-07-24 04:25:00,2023,7,24,4,29,0,-96.6,127.3,223.9,70.93,51.3,81.05,43.33
2023-07-24 04:30:00,2023,7,24,4,34,0,-95.1,122.9,218.0,70.93,51.3,81.05,43.33
2023-07-24 04:35:00,2023,7,24,4,39,0,-87.6,124.7,212.3,70.93,51.3,81.05,43.33
2023-07-24 04:40:00,2023,7,24,4,44,0,-81.2,127.4,208.6,70.93,51.3,81.05,43.33
2023-07-24 04:45:00,2023,7,24,4,49,0,-67.8,131.2,199.0,70.51,38.03,81.05,43.33
2023-07-24 04:50:00,2023,7,24,4,54,0,-61.8,141.5,203.3,70.51,38.03,81.05,43.33
2023-07-24 04:55:00,2023,7,24,4,59,0,-69.3,137.0,206.3,70.93,51.3,81.05,43.33
2023-07-24 05:00:00,2023,7,24,5,4,0,-66.9,145.1,212.0,70.51,38.03,81.05,43.33
2023-07-24 05:05:00,2023,7,24,5,9,0,-88.2,137.8,226.0,70.51,38.03,81.05,43.33
2023-07-24 05:10:00,2023,7,24,5,14,0,-70.6,150.8,221.4,70.51,38.03,81.05,43.33
2023-07-24 05:15:00,2023,7,24,5,19,0,-63.8,159.7,223.5,70.51,38.03,81.05,43.33
2023-07-24 05:20:00,2023,7,24,5,24,0,-62.8,166.3,229.1,70.51,38.03,81.05,43.33
2023-07-24 05:25:00,2023,7,24,5,29,0,-55.6,162.9,218.5,70.51,38.03,81.05,43.33
2023-07-24 05:30:00,2023,7,24,5,34,0,-63.7,154.4,218.1,70.51,38.03,81.05,43.33
2023-07-24 05:35:00,2023,7,24,5,39,0,-74.1,141.1,215.2,70.51,38.03,81.05,43.33
2023-07-24 05:40:00,2023,7,24,5,44,0,-74.9,132.1,207.0,70.51,38.03,81.05,43.33
2023-07-24 05:45:00,2023,7,24,5,49,0,-81.0,120.3,201.3,70.51,38.03,81.05,43.33
2023-07-24 05:50:00,2023,7,24,5,54,0,-65.7,121.1,186.8,70.93,51.3,81.05,43.33
2023-07-24 05:55:00,2023,7,24,5,59,0,-71.7,138.8,210.5,70.51,38.03,81.05,43.33
2023-07-24 06:00:00,2023,7,24,6,4,0,-79.9,136.3,216.2,70.51,38.03,81.05,43.33
2023-07-24 06:05:00,2023,7,24,6,9,0,-75.6,113.0,188.6,70.51,38.03,81.05,43.33
2023-07-24 06:10:00,2023,7,24,6,14,0,-69.6,102.3,171.9,70.51,38.03,81.05,43.33
2023-07-24 06:15:00,2023,7,24,6,19,0,-60.1,93.5,153.6,70.51,38.03,81.05,43.33
2023-07-24 06:20:00,2023,7,24,6,24,0,-50.0,94.3,144.3,70.51,38.03,81.05,43.33
2023-07-24 06:25:00,2023,7,24,6,29,0,-41.4,91.2,132.6,70.51,38.03,81.05,43.33
2023-07-24 06:30:00,2023,7,24,6,34,0,-46.2,112.6,158.8,70.51,38.03,81.05,43.33
2023-07-24 06:35:00,2023,7,24,6,39,0,-46.9,112.5,159.4,70.51,38.03,81.05,43.33
2023-07-24 06:40:00,2023,7,24,6,44,0,-54.6,122.7,177.3,70.51,38.03,81.05,43.33
2023-07-24 06:45:00,2023,7,24,6,49,0,-47.3,116.2,163.5,70.93,51.3,81.05,43.33
2023-07-24 06:50:00,2023,7,24,6,54,0,-40.3,111.2,151.5,70.51,38.03,81.05,43.33
2023-07-24 06:55:00,2023,7,24,6,59,0,-46.6,114.8,161.4,70.51,38.03,81.05,43.33
2023-07-24 07:00:00,2023,7,24,7,4,0,-43.7,109.5,153.2,70.51,38.03,81.05,43.33
2023-07-24 07:05:00,2023,7,24,7,9,0,-54.5,116.4,170.9,70.93,51.3,81.05,43.33
2023-07-24 07:10:00,2023,7,24,7,14,0,-34.3,104.7,139.0,70.93,51.3,81.05,43.33
2023-07-24 07:15:00,2023,7,24,7,19,0,-43.0,113.9,156.9,70.51,38.03,81.05,43.33
2023-07-24 07:20:00,2023,7,24,7,24,0,-45.4,137.7,183.1,70.51,38.03,81.05,43.33
2023-07-24 07:25:00,2023,7,24,7,29,0,-47.1,149.5,196.6,70.51,38.03,81.05,43.33
2023-07-24 07:30:00,2023,7,24,7,34,0,-45.1,121.5,166.6,70.51,38.03,81.05,43.33
2023-07-24 07:35:00,2023,7,24,7,39,0,-47.4,125.6,173.0,70.51,38.03,81.05,43.33
2023-07-24 07:40:00,2023,7,24,7,44,0,-50.2,130.6,180.8,70.93,51.3,81.05,43.33
2023-07-24 07:45:00,2023,7,24,7,49,0,-52.2,132.7,184.9,70.93,51.3,81.05,43.33
2023-07-24 07:50:00,2023,7,24,7,54,0,-56.8,138.7,195.5,70.51,38.03,81.05,43.33
2023-07-24 07:55:00,2023,7,24,7,59,0,-68.0,161.4,229.4,70.51,38.03,81.05,43.33
2023-07-24 08:00:00,2023,7,24,8,4,0,-76.2,164.0,240.2,70.51,38.03,81.05,43.33
2023-07-24 08:05:00,2023,7,24,8,9,0,-81.1,156.2,237.3,70.51,38.03,81.05,43.33
2023-07-24 08:10:00,2023,7,24,8,14,0,-77.8,166.3,244.1,70.51,38.03,81.05,43.33
2023-07-24 08:15:00,2023,7,24,8,19,0,-79.1,167.4,246.5,70.51,38.03,81.05,43.33
2023-07-24 08:20:00,2023,7,24,8,24,0,-73.9,156.8,230.7,70.93,51.3,81.05,43.33
2023-07-24 08:25:00,2023,7,24,8,29,0,-79.1,176.7,255.8,70.51,38.03,81.05,43.33
2023-07-24 08:30:00,2023,7,24,8,34,0,-71.1,144.0,215.1,70.51,38.03,81.05,43.33
2023-07-24 08:35:00,2023,7,24,8,39,0,-61.9,114.6,176.5,70.51,38.03,81.05,43.33
2023-07-24 08:40:00,2023,7,24,8,44,0,-65.0,89.7,154.7,70.51,38.03,81.05,43.33
2023-07-24 08:45:00,2023,7,24,8,49,0,-68.1,74.2,142.3,70.51,38.03,81.05,43.33
2023-07-24 08:50:00,2023,7,24,8,54,0,-59.8,37.7,97.5,70.51,38.03,81.05,43.33
2023-07-24 08:55:00,2023,7,24,8,59,0,-61.5,43.6,105.1,70.51,38.03,81.05,43.33
2023-07-24 09:00:00,2023,7,24,9,4,0,-63.9,49.4,113.3,70.93,51.3,81.05,43.33
2023-07-24 09:05:00,2023,7,24,9,9,0,-63.9,39.4,103.3,70.93,51.3,81.05,43.33
2023-07-24 09:10:00,2023,7,24,9,14,0,-66.9,39.8,106.7,70.51,38.03,78.92,11.95
2023-07-24 09:15:00,2023,7,24,9,19,0,-72.9,46.7,119.6,70.51,38.03,78.92,11.95
2023-07-24 09:20:00,2023,7,24,9,24,0,-75.5,45.0,120.5,70.51,38.03,78.92,11.95
2023-07-24 09:25:00,2023,7,24,9,29,0,-74.8,24.3,99.1,70.51,38.03,78.92,11.95
2023-07-24 09:30:00,2023,7,24,9,34,0,-80.6,33.8,114.4,70.51,38.03,78.92,11.95
2023-07-24 09:35:00,2023,7,24,9,39,0,-77.0,43.1,120.1,70.93,51.3,78.92,11.95
2023-07-24 09:40:00,2023,7,24,9,44,0,-71.7,40.6,112.3,70.93,51.3,78.92,11.95
2023-07-24 09:45:00,2023,7,24,9,49,0,-73.9,40.8,114.7,70.51,38.03,78.92,11.95
2023-07-24 09:50:00,2023,7,24,9,54,0,-73.5,50.4,123.9,70.51,38.03,78.92,11.95
2023-07-24 09:55:00,2023,7,24,9,59,0,-73.6,57.2,130.8,70.51,38.03,78.92,11.95
2023-07-24 10:00:00,2023,7,24,10,4,0,-74.6,57.8,132.4,70.51,38.03,78.92,11.95
2023-07-24 10:05:00,2023,7,24,10,9,0,-76.9,53.3,130.2,70.51,38.03,78.92,11.95
2023-07-24 10:10:00,2023,7,24,10,14,0,-79.1,48.5,127.6,70.51,38.03,78.92,11.95
2023-07-24 10:15:00,2023,7,24,10,19,0,-77.3,43.7,121.0,70.51,38.03,78.92,11.95
2023-07-24 10:20:00,2023,7,24,10,24,0,-77.7,39.1,116.8,70.93,51.3,78.92,11.95
2023-07-24 10:25:00,2023,7,24,10,29,0,-81.2,36.2,117.4,81.05,43.33,78.92,11.95
2023-07-24 10:30:00,2023,7,24,10,34,0,-80.6,25.4,106.0,70.93,51.3,78.92,11.95
2023-07-24 10:35:00,2023,7,24,10,39,0,-78.2,24.8,103.0,70.93,51.3,78.92,11.95
2023-07-24 10:40:00,2023,7,24,10,44,0,-81.0,35.1,116.1,70.51,38.03,78.92,11.95
2023-07-24 10:45:00,2023,7,24,10,49,0,-82.4,33.0,115.4,70.51,38.03,78.92,11.95
