date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-03-12 00:00:00,2022,3,12,0,4,0,-605.5,-0.3,605.2,69.02,20.79,54.01,23.18
2022-03-12 00:05:00,2022,3,12,0,9,0,-681.1,8.0,689.1,68.02,23.53,54.01,23.18
2022-03-12 00:10:00,2022,3,12,0,14,0,-752.2,16.4,768.6,68.02,23.53,54.01,23.18
2022-03-12 00:15:00,2022,3,12,0,19,0,-713.5,23.6,737.1,68.02,23.53,53.74,9.07
2022-03-12 00:20:00,2022,3,12,0,24,0,-699.8,33.0,732.8,68.35,18.82,53.74,9.07
2022-03-12 00:25:00,2022,3,12,0,29,0,-742.2,30.3,772.5,67.37,26.63,53.74,9.07
2022-03-12 00:30:00,2022,3,12,0,34,0,-688.5,37.6,726.1,68.35,18.82,78.92,11.95
2022-03-12 00:35:00,2022,3,12,0,39,0,-628.4,52.7,681.1,68.35,18.82,78.92,11.95
2022-03-12 00:40:00,2022,3,12,0,44,0,-715.6,60.1,775.7,68.35,18.82,78.92,11.95
2022-03-12 00:45:00,2022,3,12,0,49,0,-668.7,56.3,725.0,68.02,23.53,78.92,11.95
2022-03-12 00:50:00,2022,3,12,0,54,0,-569.0,43.3,612.3,68.02,23.53,78.92,11.95
2022-03-12 00:55:00,2022,3,12,0,59,0,-495.8,34.9,530.7,68.02,23.53,78.92,11.95
2022-03-12 01:00:00,2022,3,12,1,4,0,-444.2,34.0,478.2,67.52,12.09,78.92,11.95
2022-03-12 01:05:00,2022,3,12,1,9,0,-392.5,41.0,433.5,67.52,12.09,78.92,11.95
2022-03-12 01:10:00,2022,3,12,1,14,0,-331.9,39.9,371.8,67.52,12.09,78.92,11.95
2022-03-12 01:15:00,2022,3,12,1,19,0,-286.2,36.6,322.8,67.52,12.09,78.92,11.95
2022-03-12 01:20:00,2022,3,12,1,24,0,-307.3,37.9,345.2,67.52,12.09,78.92,11.95
2022-03-12 01:25:00,2022,3,12,1,29,0,-296.5,43.7,340.2,67.84,20.42,78.92,11.95
2022-03-12 01:30:00,2022,3,12,1,34,0,-265.9,50.7,316.6,67.52,12.09,78.92,11.95
2022-03-12 01:35:00,2022,3,12,1,39,0,-233.0,38.6,271.6,67.84,20.42,78.92,11.95
2022-03-12 01:40:00,2022,3,12,1,44,0,-231.5,49.7,281.2,66.4,16.98,78.92,11.95
2022-03-12 01:45:00,2022,3,12,1,49,0,-214.4,43.1,257.5,66.11,12.5,78.92,11.95
2022-03-12 01:50:00,2022,3,12,1,54,0,-204.8,41.2,246.0,66.11,12.5,78.92,11.95
2022-03-12 01:55:00,2022,3,12,1,59,0,-254.8,42.9,297.7,66.11,12.5,78.92,11.95
2022-03-12 02:00:00,2022,3,12,2,4,0,-250.3,39.9,290.2,66.11,12.5,78.92,11.95
2022-03-12 02:05:00,2022,3,12,2,9,0,-313.3,42.1,355.4,66.11,12.5,78.92,11.95
2022-03-12 02:10:00,2022,3,12,2,14,0,-288.9,35.8,324.7,66.11,12.5,78.92,11.95
2022-03-12 02:15:00,2022,3,12,2,19,0,-352.2,30.6,382.8,65.6,22.83,78.92,11.95
2022-03-12 02:20:00,2022,3,12,2,24,0,-412.3,36.7,449.0,69.02,20.79,78.92,11.95
2022-03-12 02:25:00,2022,3,12,2,29,0,-440.2,57.6,497.8,66.11,12.5,78.92,11.95
2022-03-12 02:30:00,2022,3,12,2,34,0,-475.8,67.9,543.7,65.6,22.83,78.92,11.95
2022-03-12 02:35:00,2022,3,12,2,39,0,-475.5,78.2,553.7,71.09,25.79,78.92,11.95
2022-03-12 02:40:00,2022,3,12,2,44,0,-422.2,76.4,498.6,70.54,22.22,78.92,11.95
2022-03-12 02:45:00,2022,3,12,2,49,0,-510.6,85.8,596.4,70.54,22.22,78.92,11.95
2022-03-12 02:50:00,2022,3,12,2,54,0,-505.6,67.8,573.4,71.09,25.79,78.92,11.95
2022-03-12 02:55:00,2022,3,12,2,59,0,-495.7,96.3,592.0,67.52,12.09,78.92,11.95
2022-03-12 03:00:00,2022,3,12,3,4,0,-396.9,124.9,521.8,69.3,16.03,78.92,11.95
2022-03-12 03:05:00,2022,3,12,3,9,0,-402.4,70.3,472.7,71.09,25.79,78.92,11.95
2022-03-12 03:10:00,2022,3,12,3,14,0,-417.2,60.7,477.9,71.09,25.79,78.92,11.95
2022-03-12 03:15:00,2022,3,12,3,19,0,-482.6,53.3,535.9,71.09,25.79,78.92,11.95
2022-03-12 03:20:00,2022,3,12,3,24,0,-468.4,34.2,502.6,67.52,12.09,78.92,11.95
