date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-03-08 00:00:00,2024,3,8,0,4,0,-275.2,32.5,307.7,70.54,22.22,60.5,24.65
2024-03-08 00:05:00,2024,3,8,0,9,0,-276.4,31.9,308.3,70.54,22.22,60.5,24.65
2024-03-08 00:10:00,2024,3,8,0,14,0,-252.4,26.5,278.9,70.54,22.22,60.5,24.65
2024-03-08 00:15:00,2024,3,8,0,19,0,-178.0,21.5,199.5,69.46,23.7,59.9,17.35
2024-03-08 00:20:00,2024,3,8,0,24,0,-156.7,22.7,179.4,74.5,19.2,62.07,9.11
2024-03-08 00:25:00,2024,3,8,0,29,0,-152.5,24.7,177.2,76.51,25.01,62.07,9.11
2024-03-08 00:30:00,2024,3,8,0,34,0,-108.2,25.2,133.4,76.51,25.01,64.61,18.75
2024-03-08 00:35:00,2024,3,8,0,39,0,-77.4,30.1,107.5,74.5,19.2,64.61,18.75
2024-03-08 00:40:00,2024,3,8,0,44,0,-71.6,30.0,101.6,76.51,25.01,64.61,18.75
2024-03-08 00:45:00,2024,3,8,0,49,0,-57.0,37.8,94.8,76.51,25.01,64.61,18.75
2024-03-08 00:50:00,2024,3,8,0,54,0,-44.1,30.3,74.4,70.93,51.3,64.61,18.75
2024-03-08 00:55:00,2024,3,8,0,59,0,-17.7,28.9,46.6,70.93,51.3,64.61,18.75
2024-03-08 01:00:00,2024,3,8,1,4,0,-17.5,30.1,47.6,76.51,25.01,64.61,18.75
2024-03-08 01:05:00,2024,3,8,1,9,0,-18.1,30.8,48.9,76.51,25.01,64.61,18.75
2024-03-08 01:10:00,2024,3,8,1,14,0,-12.4,32.5,44.9,76.51,25.01,64.61,18.75
2024-03-08 01:15:00,2024,3,8,1,19,0,-15.7,30.1,45.8,77.0,15.6,71.09,25.79
2024-03-08 01:20:00,2024,3,8,1,24,0,-9.8,38.4,48.2,76.51,25.01,69.66,18.94
2024-03-08 01:25:00,2024,3,8,1,29,0,-4.2,39.7,43.9,51.45,23.13,69.3,16.03
2024-03-08 01:30:00,2024,3,8,1,34,0,-5.2,43.0,48.2,51.45,23.13,71.09,25.79
2024-03-08 01:35:00,2024,3,8,1,39,0,-6.9,32.2,39.1,51.45,23.13,71.09,25.79
2024-03-08 01:40:00,2024,3,8,1,44,0,-6.2,26.0,32.2,51.45,23.13,64.61,18.75
2024-03-08 01:45:00,2024,3,8,1,49,0,-15.3,29.4,44.7,76.51,25.01,64.61,18.75
2024-03-08 01:50:00,2024,3,8,1,54,0,-8.6,26.7,35.3,76.51,25.01,64.61,18.75
2024-03-08 01:55:00,2024,3,8,1,59,0,-7.5,26.9,34.4,76.51,25.01,64.61,18.75
2024-03-08 02:00:00,2024,3,8,2,4,0,-6.7,28.5,35.2,76.51,25.01,69.66,18.94
2024-03-08 02:05:00,2024,3,8,2,9,0,-5.7,23.0,28.7,51.45,23.13,64.61,18.75
2024-03-08 02:10:00,2024,3,8,2,14,0,-24.2,28.2,52.4,76.51,25.01,64.61,18.75
2024-03-08 02:15:00,2024,3,8,2,19,0,-16.6,26.4,43.0,76.51,25.01,64.61,18.75
2024-03-08 02:20:00,2024,3,8,2,24,0,-10.1,22.6,32.7,76.51,25.01,64.95,10.99
2024-03-08 02:25:00,2024,3,8,2,29,0,-6.7,17.6,24.3,74.5,19.2,64.61,18.75
2024-03-08 02:30:00,2024,3,8,2,34,0,-41.2,26.6,67.8,76.51,25.01,64.61,18.75
2024-03-08 02:35:00,2024,3,8,2,39,0,-29.2,22.0,51.2,76.51,25.01,64.61,18.75
2024-03-08 02:40:00,2024,3,8,2,44,0,-28.3,26.0,54.3,74.5,19.2,64.61,18.75
2024-03-08 02:45:00,2024,3,8,2,49,0,-20.5,28.0,48.5,76.51,25.01,64.61,18.75
2024-03-08 02:50:00,2024,3,8,2,54,0,-8.1,21.8,29.9,76.51,25.01,62.07,9.11
2024-03-08 02:55:00,2024,3,8,2,59,0,-32.9,21.9,54.8,74.5,19.2,78.92,11.95
2024-03-08 03:00:00,2024,3,8,3,4,0,-51.1,31.4,82.5,74.5,19.2,78.92,11.95
2024-03-08 03:05:00,2024,3,8,3,9,0,-50.9,30.1,81.0,74.5,19.2,78.92,11.95
2024-03-08 03:10:00,2024,3,8,3,14,0,-65.4,35.8,101.2,74.5,19.2,78.92,11.95
2024-03-08 03:15:00,2024,3,8,3,19,0,-58.2,42.1,100.3,74.5,19.2,78.92,11.95
2024-03-08 03:20:00,2024,3,8,3,24,0,-54.3,42.9,97.2,74.5,19.2,78.92,11.95
2024-03-08 03:25:00,2024,3,8,3,29,0,-46.5,45.0,91.5,70.54,22.22,78.92,11.95
2024-03-08 03:30:00,2024,3,8,3,34,0,-73.0,47.4,120.4,71.09,25.79,78.92,11.95
2024-03-08 03:35:00,2024,3,8,3,39,0,-86.6,44.1,130.7,71.09,25.79,78.92,11.95
2024-03-08 03:40:00,2024,3,8,3,44,0,-100.8,43.1,143.9,70.54,22.22,78.92,11.95
2024-03-08 03:45:00,2024,3,8,3,49,0,-80.0,36.0,116.0,71.09,25.79,78.92,11.95
2024-03-08 03:50:00,2024,3,8,3,54,0,-66.2,34.5,100.7,71.09,25.79,78.92,11.95
2024-03-08 03:55:00,2024,3,8,3,59,0,-82.8,36.0,118.8,71.09,25.79,78.92,11.95
2024-03-08 04:00:00,2024,3,8,4,4,0,-111.2,32.5,143.7,70.54,22.22,78.92,11.95
2024-03-08 04:05:00,2024,3,8,4,9,0,-139.2,29.4,168.6,71.09,25.79,78.92,11.95
2024-03-08 04:10:00,2024,3,8,4,14,0,-139.9,23.8,163.7,71.09,25.79,78.92,11.95
2024-03-08 04:15:00,2024,3,8,4,19,0,-145.9,15.0,160.9,71.09,25.79,61.08,4.84
2024-03-08 04:20:00,2024,3,8,4,24,0,-180.8,13.6,194.4,70.93,51.3,61.08,4.84
2024-03-08 04:25:00,2024,3,8,4,29,0,-254.7,13.4,268.1,70.93,51.3,61.08,4.84
2024-03-08 04:30:00,2024,3,8,4,34,0,-276.9,13.2,290.1,70.93,51.3,59.21,5.25
2024-03-08 04:35:00,2024,3,8,4,39,0,-269.6,13.1,282.7,70.93,51.3,59.21,5.25
2024-03-08 04:40:00,2024,3,8,4,44,0,-296.9,17.1,314.0,70.93,51.3,59.21,5.25
2024-03-08 04:45:00,2024,3,8,4,49,0,-344.7,23.1,367.8,70.93,51.3,59.21,5.25
2024-03-08 04:50:00,2024,3,8,4,54,0,-328.5,27.3,355.8,74.5,19.2,59.21,5.25
2024-03-08 04:55:00,2024,3,8,4,59,0,-313.3,40.1,353.4,70.93,51.3,78.92,11.95
2024-03-08 05:00:00,2024,3,8,5,4,0,-408.0,34.7,442.7,74.5,19.2,78.92,11.95
2024-03-08 05:05:00,2024,3,8,5,9,0,-316.5,35.3,351.8,70.93,51.3,78.92,11.95
2024-03-08 05:10:00,2024,3,8,5,14,0,-353.0,18.9,371.9,70.93,51.3,59.21,5.25
2024-03-08 05:15:00,2024,3,8,5,19,0,-355.4,18.1,373.5,70.93,51.3,59.21,5.25
2024-03-08 05:20:00,2024,3,8,5,24,0,-367.3,17.0,384.3,70.93,51.3,59.21,5.25
2024-03-08 05:25:00,2024,3,8,5,29,0,-289.6,16.2,305.8,70.93,51.3,61.08,4.84
2024-03-08 05:30:00,2024,3,8,5,34,0,-265.3,23.5,288.8,74.5,19.2,64.61,18.75
2024-03-08 05:35:00,2024,3,8,5,39,0,-221.9,24.1,246.0,76.51,25.01,64.61,18.75
2024-03-08 05:40:00,2024,3,8,5,44,0,-184.4,21.4,205.8,70.93,51.3,64.61,18.75
2024-03-08 05:45:00,2024,3,8,5,49,0,-157.4,26.1,183.5,70.93,51.3,64.61,18.75
2024-03-08 05:50:00,2024,3,8,5,54,0,-90.6,19.6,110.2,74.5,19.2,62.07,9.11
2024-03-08 05:55:00,2024,3,8,5,59,0,-130.8,29.1,159.9,76.51,25.01,64.61,18.75
2024-03-08 06:00:00,2024,3,8,6,4,0,-89.4,30.4,119.8,74.5,19.2,64.61,18.75
2024-03-08 06:05:00,2024,3,8,6,9,0,-62.4,21.0,83.4,70.93,51.3,64.61,18.75
2024-03-08 06:10:00,2024,3,8,6,14,0,-94.7,27.7,122.4,70.93,51.3,64.61,18.75
2024-03-08 06:15:00,2024,3,8,6,19,0,-92.4,26.5,118.9,74.5,19.2,69.46,23.7
2024-03-08 06:20:00,2024,3,8,6,24,0,-126.1,32.8,158.9,76.51,25.01,64.61,18.75
2024-03-08 06:25:00,2024,3,8,6,29,0,-136.6,35.4,172.0,76.51,25.01,64.61,18.75
2024-03-08 06:30:00,2024,3,8,6,34,0,-145.6,39.0,184.6,77.0,15.6,64.61,18.75
2024-03-08 06:35:00,2024,3,8,6,39,0,-150.2,31.2,181.4,70.93,51.3,64.95,10.99
2024-03-08 06:40:00,2024,3,8,6,44,0,-141.5,28.3,169.8,70.93,51.3,62.07,9.11
2024-03-08 06:45:00,2024,3,8,6,49,0,-152.0,28.7,180.7,70.93,51.3,64.95,10.99
2024-03-08 06:50:00,2024,3,8,6,54,0,-127.8,27.2,155.0,77.0,15.6,64.21,38.3
2024-03-08 06:55:00,2024,3,8,6,59,0,-116.6,33.7,150.3,77.0,15.6,64.21,38.3
2024-03-08 07:00:00,2024,3,8,7,4,0,-86.0,33.1,119.1,77.0,15.6,64.21,38.3
2024-03-08 07:05:00,2024,3,8,7,9,0,-74.4,32.0,106.4,76.51,25.01,64.21,38.3
2024-03-08 07:10:00,2024,3,8,7,14,0,-31.5,37.8,69.3,77.0,15.6,64.21,38.3
2024-03-08 07:15:00,2024,3,8,7,19,0,-36.4,36.0,72.4,76.51,25.01,64.21,38.3
2024-03-08 07:20:00,2024,3,8,7,24,0,-10.5,78.5,89.0,76.51,25.01,78.92,11.95
2024-03-08 07:25:00,2024,3,8,7,29,0,-10.6,48.9,59.5,77.0,15.6,78.92,11.95
2024-03-08 07:30:00,2024,3,8,7,34,0,3.1,55.0,51.9,51.45,23.13,70.93,51.3
2024-03-08 07:35:00,2024,3,8,7,39,0,2.0,54.4,52.4,76.51,25.01,78.92,11.95
2024-03-08 07:40:00,2024,3,8,7,44,0,0.6,51.5,50.9,76.51,25.01,78.92,11.95
2024-03-08 07:45:00,2024,3,8,7,49,0,-2.1,54.3,56.4,77.0,15.6,70.93,51.3
2024-03-08 07:50:00,2024,3,8,7,54,0,-7.3,41.9,49.2,77.0,15.6,78.92,11.95
2024-03-08 07:55:00,2024,3,8,7,59,0,-33.9,30.0,63.9,76.51,25.01,78.92,11.95
2024-03-08 08:00:00,2024,3,8,8,4,0,-21.4,26.7,48.1,78.2,15.82,70.93,51.3
2024-03-08 08:05:00,2024,3,8,8,9,0,-14.9,24.2,39.1,70.93,51.3,78.92,11.95
2024-03-08 08:10:00,2024,3,8,8,14,0,-51.1,55.9,107.0,77.0,15.6,70.93,51.3
2024-03-08 08:15:00,2024,3,8,8,19,0,-32.7,26.4,59.1,78.2,15.82,70.93,51.3
2024-03-08 08:20:00,2024,3,8,8,24,0,-10.8,18.2,29.0,78.2,15.82,64.21,38.3
2024-03-08 08:25:00,2024,3,8,8,29,0,-26.1,59.8,85.9,71.09,25.79,76.51,25.01
2024-03-08 08:30:00,2024,3,8,8,34,0,-62.2,31.1,93.3,77.0,15.6,69.3,16.03
2024-03-08 08:35:00,2024,3,8,8,39,0,-8.2,26.1,34.3,70.93,51.3,74.5,19.2
2024-03-08 08:40:00,2024,3,8,8,44,0,-29.5,33.9,63.4,78.2,15.82,71.09,25.79
2024-03-08 08:45:00,2024,3,8,8,49,0,-36.5,33.3,69.8,78.2,15.82,71.09,25.79
2024-03-08 08:50:00,2024,3,8,8,54,0,-52.9,11.0,63.9,78.2,15.82,64.21,38.3
2024-03-08 08:55:00,2024,3,8,8,59,0,-34.9,9.1,44.0,78.2,15.82,59.21,5.25
2024-03-08 09:00:00,2024,3,8,9,4,0,-50.2,8.0,58.2,77.0,15.6,61.08,4.84
2024-03-08 09:05:00,2024,3,8,9,9,0,-44.5,13.3,57.8,77.0,15.6,64.21,38.3
2024-03-08 09:10:00,2024,3,8,9,14,0,-26.7,15.6,42.3,78.92,11.95,64.21,38.3
2024-03-08 09:15:00,2024,3,8,9,19,0,-39.9,14.4,54.3,77.0,15.6,64.21,38.3
2024-03-08 09:20:00,2024,3,8,9,24,0,-19.2,23.1,42.3,78.92,11.95,70.93,51.3
2024-03-08 09:25:00,2024,3,8,9,29,0,-29.0,15.1,44.1,77.0,15.6,64.21,38.3
2024-03-08 09:30:00,2024,3,8,9,34,0,-29.9,16.7,46.6,77.0,15.6,64.21,38.3
