date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-03-21 00:00:00,2023,3,21,0,4,0,-302.0,44.0,346.0,71.09,25.79,78.92,11.95
2023-03-21 00:05:00,2023,3,21,0,9,0,-250.7,42.6,293.3,71.09,25.79,78.92,11.95
2023-03-21 00:10:00,2023,3,21,0,14,0,-203.9,32.1,236.0,71.09,25.79,78.92,11.95
2023-03-21 00:15:00,2023,3,21,0,19,0,-174.8,26.0,200.8,74.5,19.2,78.92,11.95
2023-03-21 00:20:00,2023,3,21,0,24,0,-182.4,24.8,207.2,74.5,19.2,78.92,11.95
2023-03-21 00:25:00,2023,3,21,0,29,0,-161.3,15.4,176.7,74.5,19.2,65.6,22.83
2023-03-21 00:30:00,2023,3,21,0,34,0,-145.9,10.5,156.4,74.5,19.2,64.21,38.3
2023-03-21 00:35:00,2023,3,21,0,39,0,-96.1,26.5,122.6,74.5,19.2,65.6,22.83
2023-03-21 00:40:00,2023,3,21,0,44,0,-69.3,25.0,94.3,74.5,19.2,65.6,22.83
2023-03-21 00:45:00,2023,3,21,0,49,0,-68.5,15.8,84.3,74.5,19.2,65.6,22.83
2023-03-21 00:50:00,2023,3,21,0,54,0,-36.1,29.1,65.2,74.5,19.2,65.6,22.83
2023-03-21 00:55:00,2023,3,21,0,59,0,-16.5,27.3,43.8,74.5,19.2,65.6,22.83
2023-03-21 01:00:00,2023,3,21,1,4,0,-14.7,29.0,43.7,53.74,9.07,65.6,22.83
2023-03-21 01:05:00,2023,3,21,1,9,0,-11.6,13.0,24.6,53.74,9.07,65.6,22.83
2023-03-21 01:10:00,2023,3,21,1,14,0,-19.5,0.7,20.2,70.93,51.3,64.52,27.23
2023-03-21 01:15:00,2023,3,21,1,19,0,-20.5,7.0,27.5,74.5,19.2,65.6,22.83
2023-03-21 01:20:00,2023,3,21,1,24,0,-11.4,11.5,22.9,69.76,27.01,65.6,22.83
2023-03-21 01:25:00,2023,3,21,1,29,0,-13.1,9.5,22.6,53.74,9.07,78.2,15.82
2023-03-21 01:30:00,2023,3,21,1,34,0,-13.7,14.7,28.4,81.05,43.33,65.6,22.83
2023-03-21 01:35:00,2023,3,21,1,39,0,-13.3,19.2,32.5,81.05,43.33,65.6,22.83
2023-03-21 01:40:00,2023,3,21,1,44,0,-11.4,19.8,31.2,53.74,9.07,78.2,15.82
2023-03-21 01:45:00,2023,3,21,1,49,0,-9.9,8.3,18.2,53.74,9.07,65.6,22.83
2023-03-21 01:50:00,2023,3,21,1,54,0,-16.6,6.4,23.0,81.05,43.33,71.09,25.79
2023-03-21 01:55:00,2023,3,21,1,59,0,-13.2,5.1,18.3,70.51,38.03,71.09,25.79
2023-03-21 02:00:00,2023,3,21,2,4,0,-22.5,11.1,33.6,81.05,43.33,71.09,25.79
2023-03-21 02:05:00,2023,3,21,2,9,0,-22.3,15.7,38.0,81.05,43.33,71.09,25.79
2023-03-21 02:10:00,2023,3,21,2,14,0,-16.0,21.0,37.0,81.05,43.33,74.5,19.2
2023-03-21 02:15:00,2023,3,21,2,19,0,-15.0,12.8,27.8,81.05,43.33,78.2,15.82
2023-03-21 02:20:00,2023,3,21,2,24,0,-18.4,8.3,26.7,81.05,43.33,78.2,15.82
2023-03-21 02:25:00,2023,3,21,2,29,0,-21.9,7.5,29.4,81.05,43.33,71.09,25.79
2023-03-21 02:30:00,2023,3,21,2,34,0,-16.3,18.4,34.7,81.05,43.33,78.2,15.82
2023-03-21 02:35:00,2023,3,21,2,39,0,-22.1,13.7,35.8,81.05,43.33,78.2,15.82
2023-03-21 02:40:00,2023,3,21,2,44,0,-29.9,10.6,40.5,81.05,43.33,78.2,15.82
2023-03-21 02:45:00,2023,3,21,2,49,0,-25.2,20.4,45.6,81.05,43.33,78.2,15.82
2023-03-21 02:50:00,2023,3,21,2,54,0,-22.3,23.3,45.6,81.05,43.33,78.2,15.82
2023-03-21 02:55:00,2023,3,21,2,59,0,-26.1,5.1,31.2,81.05,43.33,71.09,25.79
2023-03-21 03:00:00,2023,3,21,3,4,0,-25.4,4.0,29.4,74.5,19.2,71.09,25.79
2023-03-21 03:05:00,2023,3,21,3,9,0,-20.6,7.3,27.9,77.0,15.6,71.09,25.79
