date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-01-08 00:00:00,2022,1,8,0,4,0,-9.5,3.7,13.2,74.5,19.2,78.92,11.95
2022-01-08 00:05:00,2022,1,8,0,9,0,-2.8,2.6,5.4,51.45,23.13,78.92,11.95
2022-01-08 00:10:00,2022,1,8,0,14,0,-5.2,2.1,7.3,76.51,25.01,78.2,15.82
2022-01-08 00:15:00,2022,1,8,0,19,0,-5.1,1.4,6.5,74.5,19.2,78.92,11.95
2022-01-08 00:20:00,2022,1,8,0,24,0,-3.3,1.6,4.9,74.5,19.2,78.92,11.95
2022-01-08 00:25:00,2022,1,8,0,29,0,-3.1,0.7,3.8,52.07,12.68,78.2,15.82
2022-01-08 00:30:00,2022,1,8,0,34,0,-2.9,0.7,3.6,56.92,14.94,78.92,11.95
2022-01-08 00:35:00,2022,1,8,0,39,0,-3.0,1.8,4.8,54.61,18.82,78.2,15.82
2022-01-08 00:40:00,2022,1,8,0,44,0,-2.9,1.8,4.7,54.61,18.82,78.92,11.95
2022-01-08 00:45:00,2022,1,8,0,49,0,-3.0,1.0,4.0,54.61,18.82,76.51,25.01
2022-01-08 00:50:00,2022,1,8,0,54,0,-2.9,0.5,3.4,54.61,18.82,78.2,15.82
2022-01-08 00:55:00,2022,1,8,0,59,0,-2.8,1.9,4.7,54.61,18.82,78.2,15.82
2022-01-08 01:00:00,2022,1,8,1,4,0,-2.3,0.9,3.2,76.51,25.01,78.2,15.82
2022-01-08 01:05:00,2022,1,8,1,9,0,-1.9,-0.1,1.8,54.61,18.82,74.5,19.2
2022-01-08 01:10:00,2022,1,8,1,14,0,-2.1,0.5,2.6,70.93,51.3,78.2,15.82
2022-01-08 01:15:00,2022,1,8,1,19,0,-2.7,0.1,2.8,77.0,15.6,61.54,53.21
2022-01-08 01:20:00,2022,1,8,1,24,0,-2.9,0.7,3.6,70.93,51.3,61.54,53.21
2022-01-08 01:25:00,2022,1,8,1,29,0,-2.6,0.7,3.3,70.93,51.3,78.92,11.95
2022-01-08 01:30:00,2022,1,8,1,34,0,-2.8,1.1,3.9,76.51,25.01,78.92,11.95
2022-01-08 01:35:00,2022,1,8,1,39,0,-2.0,0.7,2.7,76.51,25.01,78.92,11.95
2022-01-08 01:40:00,2022,1,8,1,44,0,-1.9,1.2,3.1,76.51,25.01,78.2,15.82
2022-01-08 01:45:00,2022,1,8,1,49,0,-1.6,1.2,2.8,77.0,15.6,74.5,19.2
2022-01-08 01:50:00,2022,1,8,1,54,0,-3.4,0.2,3.6,78.2,15.82,61.54,53.21
2022-01-08 01:55:00,2022,1,8,1,59,0,-2.2,0.6,2.8,76.51,25.01,61.54,53.21
