date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-04-19 00:00:00,2023,4,19,0,4,0,-142.0,52.2,194.2,69.3,16.03,76.51,25.01
2023-04-19 00:05:00,2023,4,19,0,9,0,-100.3,51.5,151.8,67.52,12.09,76.51,25.01
2023-04-19 00:10:00,2023,4,19,0,14,0,-78.5,53.3,131.8,67.52,12.09,76.51,25.01
2023-04-19 00:15:00,2023,4,19,0,19,0,-73.7,53.4,127.1,67.52,12.09,76.51,25.01
2023-04-19 00:20:00,2023,4,19,0,24,0,-127.6,48.7,176.3,65.6,22.83,76.51,25.01
2023-04-19 00:25:00,2023,4,19,0,29,0,-211.7,49.9,261.6,69.3,16.03,77.0,15.6
2023-04-19 00:30:00,2023,4,19,0,34,0,-207.8,64.6,272.4,69.3,16.03,77.0,15.6
2023-04-19 00:35:00,2023,4,19,0,39,0,-204.9,70.0,274.9,69.3,16.03,77.0,15.6
2023-04-19 00:40:00,2023,4,19,0,44,0,-166.3,63.7,230.0,65.6,22.83,77.0,15.6
2023-04-19 00:45:00,2023,4,19,0,49,0,-146.8,68.4,215.2,65.6,22.83,76.51,25.01
2023-04-19 00:50:00,2023,4,19,0,54,0,-119.2,73.2,192.4,65.6,22.83,76.51,25.01
2023-04-19 00:55:00,2023,4,19,0,59,0,-90.5,69.3,159.8,65.6,22.83,76.51,25.01
2023-04-19 01:00:00,2023,4,19,1,4,0,-78.4,78.2,156.6,65.6,22.83,76.51,25.01
2023-04-19 01:05:00,2023,4,19,1,9,0,-87.4,81.7,169.1,65.6,22.83,76.51,25.01
2023-04-19 01:10:00,2023,4,19,1,14,0,-70.9,83.5,154.4,65.6,22.83,76.51,25.01
2023-04-19 01:15:00,2023,4,19,1,19,0,-65.3,75.8,141.1,65.6,22.83,76.51,25.01
2023-04-19 01:20:00,2023,4,19,1,24,0,-67.1,79.3,146.4,65.6,22.83,76.51,25.01
2023-04-19 01:25:00,2023,4,19,1,29,0,-79.6,76.7,156.3,65.6,22.83,76.51,25.01
2023-04-19 01:30:00,2023,4,19,1,34,0,-88.0,74.2,162.2,65.6,22.83,76.51,25.01
2023-04-19 01:35:00,2023,4,19,1,39,0,-178.1,68.3,246.4,65.6,22.83,76.51,25.01
2023-04-19 01:40:00,2023,4,19,1,44,0,-157.2,64.5,221.7,65.6,22.83,76.51,25.01
2023-04-19 01:45:00,2023,4,19,1,49,0,-185.7,58.7,244.4,65.6,22.83,76.51,25.01
2023-04-19 01:50:00,2023,4,19,1,54,0,-171.2,58.7,229.9,65.6,22.83,76.51,25.01
2023-04-19 01:55:00,2023,4,19,1,59,0,-159.8,60.3,220.1,65.6,22.83,78.2,15.82
2023-04-19 02:00:00,2023,4,19,2,4,0,-128.4,64.6,193.0,65.6,22.83,78.2,15.82
2023-04-19 02:05:00,2023,4,19,2,9,0,-81.6,59.2,140.8,65.6,22.83,78.2,15.82
2023-04-19 02:10:00,2023,4,19,2,14,0,-75.5,62.0,137.5,70.93,51.3,78.2,15.82
2023-04-19 02:15:00,2023,4,19,2,19,0,-64.1,56.6,120.7,70.51,38.03,78.2,15.82
2023-04-19 02:20:00,2023,4,19,2,24,0,-48.8,50.8,99.6,70.51,38.03,78.2,15.82
2023-04-19 02:25:00,2023,4,19,2,29,0,-58.7,47.5,106.2,70.51,38.03,78.2,15.82
2023-04-19 02:30:00,2023,4,19,2,34,0,-59.5,38.4,97.9,70.51,38.03,78.2,15.82
2023-04-19 02:35:00,2023,4,19,2,39,0,-50.4,38.0,88.4,70.51,38.03,78.2,15.82
2023-04-19 02:40:00,2023,4,19,2,44,0,-81.6,18.8,100.4,70.93,51.3,78.2,15.82
2023-04-19 02:45:00,2023,4,19,2,49,0,-51.9,11.6,63.5,70.51,38.03,78.2,15.82
2023-04-19 02:50:00,2023,4,19,2,54,0,-38.2,22.0,60.2,70.51,38.03,78.2,15.82
2023-04-19 02:55:00,2023,4,19,2,59,0,-31.4,26.0,57.4,70.51,38.03,78.2,15.82
2023-04-19 03:00:00,2023,4,19,3,4,0,-35.1,30.2,65.3,70.51,38.03,78.2,15.82
2023-04-19 03:05:00,2023,4,19,3,9,0,-19.9,27.4,47.3,70.51,38.03,71.09,25.79
2023-04-19 03:10:00,2023,4,19,3,14,0,-30.8,30.8,61.6,65.6,22.83,78.2,15.82
2023-04-19 03:15:00,2023,4,19,3,19,0,-26.3,10.1,36.4,70.51,38.03,71.09,25.79
2023-04-19 03:20:00,2023,4,19,3,24,0,-12.5,12.0,24.5,70.93,51.3,76.51,25.01
2023-04-19 03:25:00,2023,4,19,3,29,0,-14.5,5.5,20.0,70.51,38.03,76.51,25.01
2023-04-19 03:30:00,2023,4,19,3,34,0,-9.5,7.0,16.5,81.05,43.33,76.51,25.01
2023-04-19 03:35:00,2023,4,19,3,39,0,-10.0,21.1,31.1,78.92,11.95,71.09,25.79
2023-04-19 03:40:00,2023,4,19,3,44,0,-20.5,19.6,40.1,70.93,51.3,78.2,15.82
2023-04-19 03:45:00,2023,4,19,3,49,0,-39.5,7.9,47.4,78.92,11.95,69.66,18.94
2023-04-19 03:50:00,2023,4,19,3,54,0,-25.0,23.0,48.0,78.92,11.95,77.0,15.6
2023-04-19 03:55:00,2023,4,19,3,59,0,-8.5,19.5,28.0,78.92,11.95,70.93,51.3
2023-04-19 04:00:00,2023,4,19,4,4,0,-12.3,12.7,25.0,71.09,25.79,81.05,43.33
2023-04-19 04:05:00,2023,4,19,4,9,0,-32.6,18.3,50.9,76.51,25.01,78.92,11.95
2023-04-19 04:10:00,2023,4,19,4,14,0,-9.4,12.5,21.9,70.51,38.03,78.92,11.95
2023-04-19 04:15:00,2023,4,19,4,19,0,-4.1,11.0,15.1,81.05,43.33,77.0,15.6
2023-04-19 04:20:00,2023,4,19,4,24,0,-1.1,25.0,26.1,54.61,18.82,78.92,11.95
2023-04-19 04:25:00,2023,4,19,4,29,0,-2.8,17.2,20.0,81.05,43.33,74.5,19.2
2023-04-19 04:30:00,2023,4,19,4,34,0,-12.4,21.0,33.4,78.92,11.95,76.51,25.01
2023-04-19 04:35:00,2023,4,19,4,39,0,-28.7,20.9,49.6,78.92,11.95,70.93,51.3
2023-04-19 04:40:00,2023,4,19,4,44,0,-30.3,25.8,56.1,78.92,11.95,70.93,51.3
2023-04-19 04:45:00,2023,4,19,4,49,0,-24.3,14.6,38.9,78.2,15.82,70.51,38.03
2023-04-19 04:50:00,2023,4,19,4,54,0,-21.2,12.6,33.8,78.2,15.82,81.05,43.33
2023-04-19 04:55:00,2023,4,19,4,59,0,-13.2,8.1,21.3,76.51,25.01,78.92,11.95
2023-04-19 05:00:00,2023,4,19,5,4,0,-7.5,6.3,13.8,77.0,15.6,76.51,25.01
2023-04-19 05:05:00,2023,4,19,5,9,0,-12.6,4.1,16.7,78.2,15.82,74.5,19.2
