date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-01-09 00:00:00,2023,1,9,0,4,0,-26.4,15.4,41.8,69.02,20.79,65.6,22.83
2023-01-09 00:05:00,2023,1,9,0,9,0,-39.7,17.8,57.5,69.66,18.94,65.6,22.83
2023-01-09 00:10:00,2023,1,9,0,14,0,-30.6,16.3,46.9,70.93,51.3,65.6,22.83
2023-01-09 00:15:00,2023,1,9,0,19,0,-46.1,11.8,57.9,71.09,25.79,65.6,22.83
2023-01-09 00:20:00,2023,1,9,0,24,0,-30.8,24.2,55.0,71.09,25.79,65.6,22.83
2023-01-09 00:25:00,2023,1,9,0,29,0,-34.8,45.3,80.1,71.09,25.79,69.3,16.03
2023-01-09 00:30:00,2023,1,9,0,34,0,-61.9,28.8,90.7,74.5,19.2,69.02,20.79
2023-01-09 00:35:00,2023,1,9,0,39,0,-67.5,20.9,88.4,71.09,25.79,65.6,22.83
2023-01-09 00:40:00,2023,1,9,0,44,0,-64.1,23.8,87.9,74.5,19.2,65.6,22.83
2023-01-09 00:45:00,2023,1,9,0,49,0,-93.9,15.6,109.5,74.5,19.2,65.6,22.83
2023-01-09 00:50:00,2023,1,9,0,54,0,-139.3,30.9,170.2,74.5,19.2,65.6,22.83
2023-01-09 00:55:00,2023,1,9,0,59,0,-92.3,41.8,134.1,70.93,51.3,65.6,22.83
2023-01-09 01:00:00,2023,1,9,1,4,0,-82.2,20.3,102.5,71.09,25.79,65.6,22.83
2023-01-09 01:05:00,2023,1,9,1,9,0,-106.6,15.4,122.0,70.93,51.3,81.05,43.33
2023-01-09 01:10:00,2023,1,9,1,14,0,-82.2,23.2,105.4,74.5,19.2,65.6,22.83
2023-01-09 01:15:00,2023,1,9,1,19,0,-108.7,30.8,139.5,74.5,19.2,65.6,22.83
2023-01-09 01:20:00,2023,1,9,1,24,0,-134.8,40.2,175.0,70.51,38.03,65.6,22.83
2023-01-09 01:25:00,2023,1,9,1,29,0,-137.6,60.6,198.2,70.93,51.3,65.6,22.83
2023-01-09 01:30:00,2023,1,9,1,34,0,-174.8,59.1,233.9,70.51,38.03,65.6,22.83
2023-01-09 01:35:00,2023,1,9,1,39,0,-138.2,51.4,189.6,70.51,38.03,65.6,22.83
2023-01-09 01:40:00,2023,1,9,1,44,0,-119.4,42.2,161.6,70.51,38.03,65.6,22.83
2023-01-09 01:45:00,2023,1,9,1,49,0,-114.1,26.7,140.8,70.93,51.3,81.05,43.33
2023-01-09 01:50:00,2023,1,9,1,54,0,-130.1,27.3,157.4,70.93,51.3,81.05,43.33
2023-01-09 01:55:00,2023,1,9,1,59,0,-127.8,33.5,161.3,70.93,51.3,65.6,22.83
2023-01-09 02:00:00,2023,1,9,2,4,0,-126.1,33.9,160.0,70.93,51.3,81.05,43.33
2023-01-09 02:05:00,2023,1,9,2,9,0,-130.1,34.0,164.1,71.09,25.79,81.05,43.33
2023-01-09 02:10:00,2023,1,9,2,14,0,-150.0,31.1,181.1,70.93,51.3,81.05,43.33
2023-01-09 02:15:00,2023,1,9,2,19,0,-133.6,23.8,157.4,70.93,51.3,81.05,43.33
2023-01-09 02:20:00,2023,1,9,2,24,0,-122.2,24.8,147.0,70.93,51.3,81.05,43.33
2023-01-09 02:25:00,2023,1,9,2,29,0,-114.7,23.2,137.9,70.93,51.3,81.05,43.33
2023-01-09 02:30:00,2023,1,9,2,34,0,-98.0,20.1,118.1,74.5,19.2,81.05,43.33
2023-01-09 02:35:00,2023,1,9,2,39,0,-73.1,18.9,92.0,74.5,19.2,81.05,43.33
2023-01-09 02:40:00,2023,1,9,2,44,0,-93.2,21.5,114.7,70.93,51.3,81.05,43.33
2023-01-09 02:45:00,2023,1,9,2,49,0,-86.2,17.0,103.2,74.5,19.2,81.05,43.33
2023-01-09 02:50:00,2023,1,9,2,54,0,-81.7,10.9,92.6,74.5,19.2,81.05,43.33
2023-01-09 02:55:00,2023,1,9,2,59,0,-65.8,9.6,75.4,70.93,51.3,81.05,43.33
2023-01-09 03:00:00,2023,1,9,3,4,0,-55.4,9.8,65.2,70.93,51.3,81.05,43.33
2023-01-09 03:05:00,2023,1,9,3,9,0,-44.9,6.4,51.3,70.93,51.3,81.05,43.33
2023-01-09 03:10:00,2023,1,9,3,14,0,-38.4,5.8,44.2,70.93,51.3,81.05,43.33
2023-01-09 03:15:00,2023,1,9,3,19,0,-30.6,3.4,34.0,70.93,51.3,65.6,22.83
2023-01-09 03:20:00,2023,1,9,3,24,0,-32.5,3.7,36.2,70.93,51.3,81.05,43.33
2023-01-09 03:25:00,2023,1,9,3,29,0,-32.6,4.7,37.3,70.93,51.3,81.05,43.33
