date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-09-18 00:00:00,2022,9,18,0,4,0,-148.9,76.6,225.5,69.02,20.79,78.2,15.82
2022-09-18 00:05:00,2022,9,18,0,9,0,-147.3,68.9,216.2,68.35,18.82,78.2,15.82
2022-09-18 00:10:00,2022,9,18,0,14,0,-131.3,67.4,198.7,69.02,20.79,78.2,15.82
2022-09-18 00:15:00,2022,9,18,0,19,0,-101.9,69.2,171.1,68.35,18.82,78.2,15.82
2022-09-18 00:20:00,2022,9,18,0,24,0,-100.0,59.2,159.2,68.02,23.53,78.2,15.82
2022-09-18 00:25:00,2022,9,18,0,29,0,-103.6,52.6,156.2,68.35,18.82,78.2,15.82
2022-09-18 00:30:00,2022,9,18,0,34,0,-75.6,52.8,128.4,67.52,12.09,78.2,15.82
2022-09-18 00:35:00,2022,9,18,0,39,0,-60.3,53.5,113.8,68.35,18.82,78.2,15.82
2022-09-18 00:40:00,2022,9,18,0,44,0,-48.9,55.8,104.7,67.52,12.09,78.2,15.82
2022-09-18 00:45:00,2022,9,18,0,49,0,-42.6,52.7,95.3,68.35,18.82,78.2,15.82
2022-09-18 00:50:00,2022,9,18,0,54,0,-49.5,56.0,105.5,69.02,20.79,78.2,15.82
2022-09-18 00:55:00,2022,9,18,0,59,0,-27.3,67.4,94.7,69.66,18.94,70.93,51.3
2022-09-18 01:00:00,2022,9,18,1,4,0,-9.0,75.9,84.9,69.3,16.03,70.93,51.3
2022-09-18 01:05:00,2022,9,18,1,9,0,-7.0,61.2,68.2,52.07,12.68,70.93,51.3
2022-09-18 01:10:00,2022,9,18,1,14,0,-6.7,56.2,62.9,52.07,12.68,70.51,38.03
2022-09-18 01:15:00,2022,9,18,1,19,0,-6.7,64.3,71.0,52.07,12.68,70.93,51.3
2022-09-18 01:20:00,2022,9,18,1,24,0,-5.7,49.7,55.4,52.07,12.68,70.93,51.3
2022-09-18 01:25:00,2022,9,18,1,29,0,-3.6,39.8,43.4,52.07,12.68,65.6,22.83
2022-09-18 01:30:00,2022,9,18,1,34,0,-3.8,42.3,46.1,52.07,12.68,70.51,38.03
2022-09-18 01:35:00,2022,9,18,1,39,0,-5.7,48.0,53.7,52.07,12.68,70.51,38.03
2022-09-18 01:40:00,2022,9,18,1,44,0,-3.2,58.7,61.9,52.07,12.68,70.51,38.03
2022-09-18 01:45:00,2022,9,18,1,49,0,-4.3,45.9,50.2,52.07,12.68,70.51,38.03
2022-09-18 01:50:00,2022,9,18,1,54,0,-3.3,39.6,42.9,68.56,27.29,78.2,15.82
2022-09-18 01:55:00,2022,9,18,1,59,0,-27.4,42.2,69.6,71.09,25.79,78.2,15.82
2022-09-18 02:00:00,2022,9,18,2,4,0,-5.5,44.2,49.7,59.21,5.25,70.51,38.03
2022-09-18 02:05:00,2022,9,18,2,9,0,-8.1,51.4,59.5,71.09,25.79,78.2,15.82
2022-09-18 02:10:00,2022,9,18,2,14,0,-30.2,42.9,73.1,71.09,25.79,70.51,38.03
2022-09-18 02:15:00,2022,9,18,2,19,0,-58.0,36.4,94.4,71.09,25.79,65.6,22.83
2022-09-18 02:20:00,2022,9,18,2,24,0,-42.1,29.3,71.4,71.09,25.79,65.6,22.83
2022-09-18 02:25:00,2022,9,18,2,29,0,-27.1,35.8,62.9,71.09,25.79,65.6,22.83
2022-09-18 02:30:00,2022,9,18,2,34,0,-26.6,28.5,55.1,71.09,25.79,78.2,15.82
2022-09-18 02:35:00,2022,9,18,2,39,0,-19.9,57.7,77.6,71.09,25.79,70.93,51.3
2022-09-18 02:40:00,2022,9,18,2,44,0,-8.3,77.8,86.1,71.09,25.79,70.93,51.3
2022-09-18 02:45:00,2022,9,18,2,49,0,-16.5,79.1,95.6,69.66,18.94,70.93,51.3
2022-09-18 02:50:00,2022,9,18,2,54,0,-39.0,69.1,108.1,69.3,16.03,70.93,51.3
2022-09-18 02:55:00,2022,9,18,2,59,0,-61.3,51.8,113.1,71.09,25.79,76.51,25.01
2022-09-18 03:00:00,2022,9,18,3,4,0,-69.5,50.3,119.8,69.3,16.03,78.2,15.82
2022-09-18 03:05:00,2022,9,18,3,9,0,-75.1,53.8,128.9,69.3,16.03,78.2,15.82
2022-09-18 03:10:00,2022,9,18,3,14,0,-36.2,45.5,81.7,70.54,22.22,70.51,38.03
2022-09-18 03:15:00,2022,9,18,3,19,0,-55.4,44.1,99.5,65.6,22.83,70.93,51.3
2022-09-18 03:20:00,2022,9,18,3,24,0,-47.0,37.3,84.3,65.6,22.83,77.0,15.6
2022-09-18 03:25:00,2022,9,18,3,29,0,-45.6,37.2,82.8,65.6,22.83,70.51,38.03
2022-09-18 03:30:00,2022,9,18,3,34,0,-39.2,39.5,78.7,65.6,22.83,70.51,38.03
2022-09-18 03:35:00,2022,9,18,3,39,0,-57.2,34.0,91.2,65.6,22.83,70.51,38.03
2022-09-18 03:40:00,2022,9,18,3,44,0,-95.0,36.7,131.7,65.6,22.83,77.0,15.6
2022-09-18 03:45:00,2022,9,18,3,49,0,-94.3,52.1,146.4,65.6,22.83,78.2,15.82
2022-09-18 03:50:00,2022,9,18,3,54,0,-81.6,42.8,124.4,65.6,22.83,78.2,15.82
2022-09-18 03:55:00,2022,9,18,3,59,0,-82.6,35.0,117.6,65.6,22.83,78.2,15.82
2022-09-18 04:00:00,2022,9,18,4,4,0,-75.6,30.6,106.2,65.6,22.83,78.2,15.82
2022-09-18 04:05:00,2022,9,18,4,9,0,-56.7,31.0,87.7,65.6,22.83,78.2,15.82
2022-09-18 04:10:00,2022,9,18,4,14,0,-42.0,54.5,96.5,65.6,22.83,76.51,25.01
2022-09-18 04:15:00,2022,9,18,4,19,0,-22.2,54.0,76.2,65.6,22.83,78.2,15.82
2022-09-18 04:20:00,2022,9,18,4,24,0,-4.4,61.0,65.4,65.6,22.83,78.2,15.82
2022-09-18 04:25:00,2022,9,18,4,29,0,-3.4,33.0,36.4,65.6,22.83,78.2,15.82
2022-09-18 04:30:00,2022,9,18,4,34,0,-0.9,28.7,29.6,67.52,12.09,78.2,15.82
2022-09-18 04:35:00,2022,9,18,4,39,0,2.3,24.9,22.6,70.93,51.3,78.2,15.82
2022-09-18 04:40:00,2022,9,18,4,44,0,-5.6,21.3,26.9,69.66,18.94,78.2,15.82
2022-09-18 04:45:00,2022,9,18,4,49,0,-9.5,18.2,27.7,74.5,19.2,69.46,23.7
2022-09-18 04:50:00,2022,9,18,4,54,0,-16.5,22.7,39.2,78.92,11.95,65.6,22.83
2022-09-18 04:55:00,2022,9,18,4,59,0,1.8,19.6,17.8,69.66,18.94,65.6,22.83
2022-09-18 05:00:00,2022,9,18,5,4,0,-1.2,20.4,21.6,64.95,10.99,77.0,15.6
2022-09-18 05:05:00,2022,9,18,5,9,0,-19.8,14.1,33.9,77.0,15.6,71.09,25.79
2022-09-18 05:10:00,2022,9,18,5,14,0,-29.8,5.6,35.4,70.93,51.3,71.09,25.79
2022-09-18 05:15:00,2022,9,18,5,19,0,-39.8,4.6,44.4,70.93,51.3,51.45,23.13
2022-09-18 05:20:00,2022,9,18,5,24,0,-39.1,6.0,45.1,70.51,38.03,54.61,18.82
2022-09-18 05:25:00,2022,9,18,5,29,0,-48.9,3.8,52.7,70.93,51.3,56.92,14.94
2022-09-18 05:30:00,2022,9,18,5,34,0,-48.6,4.3,52.9,76.51,25.01,64.61,18.75
2022-09-18 05:35:00,2022,9,18,5,39,0,-50.4,4.9,55.3,78.2,15.82,68.56,27.29
2022-09-18 05:40:00,2022,9,18,5,44,0,-38.6,7.8,46.4,78.92,11.95,76.51,25.01
