date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-10-18 00:00:00,2023,10,18,0,4,0,-50.3,7.7,58.0,70.93,51.3,81.05,43.33
2023-10-18 00:05:00,2023,10,18,0,9,0,-47.2,7.9,55.1,70.93,51.3,81.05,43.33
2023-10-18 00:10:00,2023,10,18,0,14,0,-45.3,6.1,51.4,70.93,51.3,81.05,43.33
2023-10-18 00:15:00,2023,10,18,0,19,0,-41.8,3.6,45.4,70.93,51.3,81.05,43.33
2023-10-18 00:20:00,2023,10,18,0,24,0,-29.8,3.2,33.0,70.93,51.3,78.92,11.95
2023-10-18 00:25:00,2023,10,18,0,29,0,-22.4,3.6,26.0,70.93,51.3,78.92,11.95
2023-10-18 00:30:00,2023,10,18,0,34,0,-15.8,2.4,18.2,70.93,51.3,78.92,11.95
2023-10-18 00:35:00,2023,10,18,0,39,0,-8.7,2.7,11.4,70.93,51.3,78.92,11.95
2023-10-18 00:40:00,2023,10,18,0,44,0,-4.3,2.7,7.0,74.5,19.2,78.92,11.95
2023-10-18 00:45:00,2023,10,18,0,49,0,-5.7,1.1,6.8,70.51,38.03,76.51,25.01
2023-10-18 00:50:00,2023,10,18,0,54,0,-3.2,2.6,5.8,74.5,19.2,70.93,51.3
2023-10-18 00:55:00,2023,10,18,0,59,0,-4.6,7.5,12.1,65.6,22.83,70.93,51.3
2023-10-18 01:00:00,2023,10,18,1,4,0,-3.5,9.9,13.4,65.6,22.83,70.93,51.3
2023-10-18 01:05:00,2023,10,18,1,9,0,-2.4,11.0,13.4,77.0,15.6,70.93,51.3
2023-10-18 01:10:00,2023,10,18,1,14,0,-3.7,11.5,15.2,65.6,22.83,70.93,51.3
2023-10-18 01:15:00,2023,10,18,1,19,0,-3.8,10.7,14.5,65.6,22.83,70.93,51.3
2023-10-18 01:20:00,2023,10,18,1,24,0,-4.4,12.2,16.6,65.6,22.83,70.93,51.3
2023-10-18 01:25:00,2023,10,18,1,29,0,-2.5,12.6,15.1,78.92,11.95,70.93,51.3
2023-10-18 01:30:00,2023,10,18,1,34,0,-1.5,12.5,14.0,78.92,11.95,70.93,51.3
2023-10-18 01:35:00,2023,10,18,1,39,0,-0.5,12.8,13.3,81.05,43.33,70.93,51.3
2023-10-18 01:40:00,2023,10,18,1,44,0,-0.5,12.6,13.1,81.05,43.33,70.93,51.3
2023-10-18 01:45:00,2023,10,18,1,49,0,-1.0,13.4,14.4,81.05,43.33,70.93,51.3
2023-10-18 01:50:00,2023,10,18,1,54,0,-1.7,13.4,15.1,81.05,43.33,70.93,51.3
2023-10-18 01:55:00,2023,10,18,1,59,0,-2.0,14.1,16.1,81.05,43.33,70.93,51.3
2023-10-18 02:00:00,2023,10,18,2,4,0,-2.3,13.6,15.9,81.05,43.33,70.93,51.3
2023-10-18 02:05:00,2023,10,18,2,9,0,-2.2,13.1,15.3,81.05,43.33,70.93,51.3
2023-10-18 02:10:00,2023,10,18,2,14,0,-1.8,13.8,15.6,81.05,43.33,70.93,51.3
2023-10-18 02:15:00,2023,10,18,2,19,0,-0.6,11.6,12.2,64.61,18.75,70.93,51.3
2023-10-18 02:20:00,2023,10,18,2,24,0,-0.7,11.2,11.9,81.05,43.33,70.93,51.3
2023-10-18 02:25:00,2023,10,18,2,29,0,-3.1,11.3,14.4,78.2,15.82,70.93,51.3
2023-10-18 02:30:00,2023,10,18,2,34,0,-2.8,11.3,14.1,78.2,15.82,70.93,51.3
2023-10-18 02:35:00,2023,10,18,2,39,0,-3.0,11.0,14.0,78.92,11.95,70.93,51.3
2023-10-18 02:40:00,2023,10,18,2,44,0,-3.2,11.2,14.4,78.92,11.95,70.93,51.3
2023-10-18 02:45:00,2023,10,18,2,49,0,-1.9,9.9,11.8,78.92,11.95,70.93,51.3
2023-10-18 02:50:00,2023,10,18,2,54,0,-2.1,10.8,12.9,78.92,11.95,70.93,51.3
2023-10-18 02:55:00,2023,10,18,2,59,0,-1.7,9.5,11.2,81.05,43.33,70.93,51.3
2023-10-18 03:00:00,2023,10,18,3,4,0,-2.7,9.8,12.5,78.92,11.95,70.93,51.3
2023-10-18 03:05:00,2023,10,18,3,9,0,-3.6,9.3,12.9,78.92,11.95,70.93,51.3
2023-10-18 03:10:00,2023,10,18,3,14,0,-2.6,10.5,13.1,78.92,11.95,70.93,51.3
2023-10-18 03:15:00,2023,10,18,3,19,0,-1.7,10.1,11.8,81.05,43.33,70.93,51.3
2023-10-18 03:20:00,2023,10,18,3,24,0,-1.0,9.3,10.3,81.05,43.33,70.93,51.3
2023-10-18 03:25:00,2023,10,18,3,29,0,-2.3,10.5,12.8,81.05,43.33,70.93,51.3
2023-10-18 03:30:00,2023,10,18,3,34,0,-9.4,10.3,19.7,81.05,43.33,70.93,51.3
2023-10-18 03:35:00,2023,10,18,3,39,0,2.0,53.9,51.9,81.05,43.33,76.51,25.01
2023-10-18 03:40:00,2023,10,18,3,44,0,-9.4,21.2,30.6,77.0,15.6,78.92,11.95
2023-10-18 03:45:00,2023,10,18,3,49,0,2.6,15.6,13.0,78.92,11.95,77.0,15.6
2023-10-18 03:50:00,2023,10,18,3,54,0,-10.2,13.9,24.1,77.0,15.6,51.45,23.13
2023-10-18 03:55:00,2023,10,18,3,59,0,-4.6,14.7,19.3,78.2,15.82,81.05,43.33
2023-10-18 04:00:00,2023,10,18,4,4,0,-12.1,14.8,26.9,77.0,15.6,51.45,23.13
2023-10-18 04:05:00,2023,10,18,4,9,0,-14.6,17.9,32.5,77.0,15.6,81.05,43.33
2023-10-18 04:10:00,2023,10,18,4,14,0,-13.0,14.8,27.8,78.2,15.82,51.45,23.13
2023-10-18 04:15:00,2023,10,18,4,19,0,-9.3,15.2,24.5,76.51,25.01,51.45,23.13
2023-10-18 04:20:00,2023,10,18,4,24,0,-4.5,17.3,21.8,76.51,25.01,81.05,43.33
2023-10-18 04:25:00,2023,10,18,4,29,0,-8.2,16.9,25.1,77.0,15.6,81.05,43.33
2023-10-18 04:30:00,2023,10,18,4,34,0,-12.7,17.7,30.4,77.0,15.6,81.05,43.33
2023-10-18 04:35:00,2023,10,18,4,39,0,-9.2,16.5,25.7,78.2,15.82,51.45,23.13
2023-10-18 04:40:00,2023,10,18,4,44,0,-7.8,17.0,24.8,76.51,25.01,51.45,23.13
2023-10-18 04:45:00,2023,10,18,4,49,0,-11.5,21.5,33.0,76.51,25.01,81.05,43.33
2023-10-18 04:50:00,2023,10,18,4,54,0,-20.5,24.5,45.0,77.0,15.6,81.05,43.33
2023-10-18 04:55:00,2023,10,18,4,59,0,-26.9,26.0,52.9,77.0,15.6,81.05,43.33
2023-10-18 05:00:00,2023,10,18,5,4,0,-28.2,25.3,53.5,78.2,15.82,81.05,43.33
2023-10-18 05:05:00,2023,10,18,5,9,0,-30.4,18.5,48.9,78.2,15.82,51.45,23.13
2023-10-18 05:10:00,2023,10,18,5,14,0,-16.9,18.0,34.9,78.2,15.82,51.45,23.13
2023-10-18 05:15:00,2023,10,18,5,19,0,-4.6,17.5,22.1,78.2,15.82,51.45,23.13
2023-10-18 05:20:00,2023,10,18,5,24,0,-15.5,16.8,32.3,77.0,15.6,51.45,23.13
2023-10-18 05:25:00,2023,10,18,5,29,0,-30.4,19.2,49.6,77.0,15.6,81.05,43.33
2023-10-18 05:30:00,2023,10,18,5,34,0,-24.7,21.1,45.8,77.0,15.6,81.05,43.33
2023-10-18 05:35:00,2023,10,18,5,39,0,-20.2,22.7,42.9,77.0,15.6,81.05,43.33
2023-10-18 05:40:00,2023,10,18,5,44,0,-29.1,22.2,51.3,77.0,15.6,81.05,43.33
2023-10-18 05:45:00,2023,10,18,5,49,0,-45.4,19.6,65.0,77.0,15.6,81.05,43.33
2023-10-18 05:50:00,2023,10,18,5,54,0,-44.8,16.2,61.0,70.51,38.03,81.05,43.33
2023-10-18 05:55:00,2023,10,18,5,59,0,-42.7,15.9,58.6,77.0,15.6,53.74,9.07
2023-10-18 06:00:00,2023,10,18,6,4,0,-30.4,14.1,44.5,77.0,15.6,52.07,12.68
2023-10-18 06:05:00,2023,10,18,6,9,0,-29.5,10.3,39.8,76.51,25.01,52.07,12.68
2023-10-18 06:10:00,2023,10,18,6,14,0,-18.2,12.5,30.7,78.2,15.82,53.74,9.07
2023-10-18 06:15:00,2023,10,18,6,19,0,-27.6,9.6,37.2,77.0,15.6,52.07,12.68
2023-10-18 06:20:00,2023,10,18,6,24,0,-38.6,11.4,50.0,78.2,15.82,53.74,9.07
2023-10-18 06:25:00,2023,10,18,6,29,0,-41.7,11.8,53.5,78.2,15.82,53.74,9.07
2023-10-18 06:30:00,2023,10,18,6,34,0,-17.8,10.1,27.9,81.05,43.33,53.74,9.07
2023-10-18 06:35:00,2023,10,18,6,39,0,-7.2,8.7,15.9,76.51,25.01,78.92,11.95
2023-10-18 06:40:00,2023,10,18,6,44,0,-14.4,9.1,23.5,76.51,25.01,53.74,9.07
2023-10-18 06:45:00,2023,10,18,6,49,0,-22.8,10.7,33.5,78.2,15.82,53.74,9.07
2023-10-18 06:50:00,2023,10,18,6,54,0,-22.4,10.7,33.1,78.2,15.82,53.74,9.07
2023-10-18 06:55:00,2023,10,18,6,59,0,-27.0,11.5,38.5,78.2,15.82,53.74,9.07
2023-10-18 07:00:00,2023,10,18,7,4,0,-17.7,9.4,27.1,76.51,25.01,53.74,9.07
2023-10-18 07:05:00,2023,10,18,7,9,0,-16.2,8.7,24.9,76.51,25.01,53.74,9.07
2023-10-18 07:10:00,2023,10,18,7,14,0,-31.7,8.4,40.1,78.2,15.82,53.74,9.07
2023-10-18 07:15:00,2023,10,18,7,19,0,-21.3,7.3,28.6,77.0,15.6,53.74,9.07
2023-10-18 07:20:00,2023,10,18,7,24,0,-23.0,7.1,30.1,76.51,25.01,53.74,9.07
2023-10-18 07:25:00,2023,10,18,7,29,0,-26.5,6.5,33.0,78.2,15.82,53.74,9.07
2023-10-18 07:30:00,2023,10,18,7,34,0,-28.0,6.1,34.1,78.2,15.82,53.74,9.07
2023-10-18 07:35:00,2023,10,18,7,39,0,-21.7,7.5,29.2,78.2,15.82,70.93,51.3
2023-10-18 07:40:00,2023,10,18,7,44,0,-21.8,5.5,27.3,77.0,15.6,64.21,38.3
2023-10-18 07:45:00,2023,10,18,7,49,0,-22.0,4.8,26.8,78.2,15.82,64.21,38.3
2023-10-18 07:50:00,2023,10,18,7,54,0,-21.8,5.6,27.4,78.2,15.82,70.93,51.3
2023-10-18 07:55:00,2023,10,18,7,59,0,-27.0,7.9,34.9,78.2,15.82,70.93,51.3
2023-10-18 08:00:00,2023,10,18,8,4,0,-22.2,7.4,29.6,78.2,15.82,70.51,38.03
2023-10-18 08:05:00,2023,10,18,8,9,0,-17.7,7.3,25.0,78.2,15.82,70.93,51.3
2023-10-18 08:10:00,2023,10,18,8,14,0,-19.9,7.3,27.2,81.05,43.33,70.93,51.3
2023-10-18 08:15:00,2023,10,18,8,19,0,-19.3,3.8,23.1,64.52,27.23,70.93,51.3
2023-10-18 08:20:00,2023,10,18,8,24,0,-25.8,6.7,32.5,78.2,15.82,70.93,51.3
2023-10-18 08:25:00,2023,10,18,8,29,0,-23.5,7.7,31.2,81.05,43.33,70.51,38.03
2023-10-18 08:30:00,2023,10,18,8,34,0,-22.8,4.7,27.5,62.25,26.6,70.51,38.03
2023-10-18 08:35:00,2023,10,18,8,39,0,-27.3,4.9,32.2,78.92,11.95,70.51,38.03
2023-10-18 08:40:00,2023,10,18,8,44,0,-24.8,3.6,28.4,78.92,11.95,65.6,22.83
2023-10-18 08:45:00,2023,10,18,8,49,0,-33.1,2.1,35.2,78.92,11.95,65.6,22.83
2023-10-18 08:50:00,2023,10,18,8,54,0,-33.0,1.7,34.7,78.92,11.95,65.6,22.83
2023-10-18 08:55:00,2023,10,18,8,59,0,-29.1,1.9,31.0,78.92,11.95,65.6,22.83
2023-10-18 09:00:00,2023,10,18,9,4,0,-26.3,1.0,27.3,64.61,18.75,70.51,38.03
2023-10-18 09:05:00,2023,10,18,9,9,0,-30.6,3.6,34.2,64.61,18.75,65.6,22.83
2023-10-18 09:10:00,2023,10,18,9,14,0,-25.2,1.2,26.4,64.61,18.75,70.51,38.03
2023-10-18 09:15:00,2023,10,18,9,19,0,-28.6,1.5,30.1,64.61,18.75,65.6,22.83
2023-10-18 09:20:00,2023,10,18,9,24,0,-23.9,1.8,25.7,54.01,23.18,76.51,25.01
2023-10-18 09:25:00,2023,10,18,9,29,0,-24.3,8.7,33.0,64.61,18.75,76.51,25.01
2023-10-18 09:30:00,2023,10,18,9,34,0,-28.8,4.1,32.9,81.05,43.33,76.51,25.01
2023-10-18 09:35:00,2023,10,18,9,39,0,-23.5,0.3,23.8,54.01,23.18,76.51,25.01
2023-10-18 09:40:00,2023,10,18,9,44,0,-27.5,2.4,29.9,81.05,43.33,65.6,22.83
2023-10-18 09:45:00,2023,10,18,9,49,0,-32.6,3.8,36.4,64.61,18.75,65.6,22.83
2023-10-18 09:50:00,2023,10,18,9,54,0,-33.1,1.2,34.3,64.61,18.75,65.6,22.83
2023-10-18 09:55:00,2023,10,18,9,59,0,-33.6,-2.0,31.6,64.61,18.75,65.6,22.83
2023-10-18 10:00:00,2023,10,18,10,4,0,-33.8,-0.1,33.7,64.61,18.75,65.6,22.83
2023-10-18 10:05:00,2023,10,18,10,9,0,-46.8,-3.5,43.3,64.61,18.75,65.6,22.83
2023-10-18 10:10:00,2023,10,18,10,14,0,-46.3,-1.8,44.5,64.61,18.75,78.2,15.82
2023-10-18 10:15:00,2023,10,18,10,19,0,-40.7,-0.8,39.9,64.61,18.75,78.92,11.95
2023-10-18 10:20:00,2023,10,18,10,24,0,-38.2,-3.5,34.7,64.61,18.75,78.92,11.95
2023-10-18 10:25:00,2023,10,18,10,29,0,-33.9,1.4,35.3,64.61,18.75,76.51,25.01
2023-10-18 10:30:00,2023,10,18,10,34,0,-35.7,0.9,36.6,64.61,18.75,78.92,11.95
2023-10-18 10:35:00,2023,10,18,10,39,0,-39.2,-2.8,36.4,64.61,18.75,78.92,11.95
2023-10-18 10:40:00,2023,10,18,10,44,0,-36.3,-4.7,31.6,67.52,12.09,78.92,11.95
