date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-04-27 00:00:00,2024,4,27,0,4,0,-349.8,108.9,458.7,64.61,18.75,78.92,11.95
2024-04-27 00:05:00,2024,4,27,0,9,0,-338.4,110.2,448.6,64.61,18.75,78.92,11.95
2024-04-27 00:10:00,2024,4,27,0,14,0,-332.5,120.5,453.0,64.61,18.75,78.92,11.95
2024-04-27 00:15:00,2024,4,27,0,19,0,-365.4,134.5,499.9,68.02,23.53,78.92,11.95
2024-04-27 00:20:00,2024,4,27,0,24,0,-343.9,137.2,481.1,66.9,24.08,78.92,11.95
2024-04-27 00:25:00,2024,4,27,0,29,0,-371.2,134.5,505.7,66.9,24.08,78.92,11.95
2024-04-27 00:30:00,2024,4,27,0,34,0,-383.8,138.1,521.9,68.35,18.82,78.92,11.95
2024-04-27 00:35:00,2024,4,27,0,39,0,-388.3,132.1,520.4,68.02,23.53,78.92,11.95
2024-04-27 00:40:00,2024,4,27,0,44,0,-403.6,118.3,521.9,66.11,12.5,78.92,11.95
2024-04-27 00:45:00,2024,4,27,0,49,0,-422.1,118.4,540.5,66.11,12.5,78.92,11.95
2024-04-27 00:50:00,2024,4,27,0,54,0,-355.2,118.5,473.7,66.11,12.5,78.92,11.95
2024-04-27 00:55:00,2024,4,27,0,59,0,-345.6,119.0,464.6,64.21,38.3,78.92,11.95
2024-04-27 01:00:00,2024,4,27,1,4,0,-387.1,110.5,497.6,64.21,38.3,78.92,11.95
2024-04-27 01:05:00,2024,4,27,1,9,0,-346.5,110.3,456.8,64.21,38.3,78.92,11.95
2024-04-27 01:10:00,2024,4,27,1,14,0,-310.4,111.7,422.1,64.21,38.3,78.92,11.95
2024-04-27 01:15:00,2024,4,27,1,19,0,-287.9,119.9,407.8,66.4,16.98,78.92,11.95
2024-04-27 01:20:00,2024,4,27,1,24,0,-268.8,121.7,390.5,68.02,23.53,78.92,11.95
2024-04-27 01:25:00,2024,4,27,1,29,0,-240.2,112.2,352.4,66.9,24.08,78.92,11.95
2024-04-27 01:30:00,2024,4,27,1,34,0,-256.0,111.4,367.4,66.9,24.08,78.92,11.95
2024-04-27 01:35:00,2024,4,27,1,39,0,-283.8,150.7,434.5,66.9,24.08,76.51,25.01
2024-04-27 01:40:00,2024,4,27,1,44,0,-252.7,163.6,416.3,68.02,23.53,76.51,25.01
2024-04-27 01:45:00,2024,4,27,1,49,0,-214.2,137.1,351.3,71.09,25.79,76.51,25.01
2024-04-27 01:50:00,2024,4,27,1,54,0,-202.8,123.3,326.1,68.35,18.82,76.51,25.01
2024-04-27 01:55:00,2024,4,27,1,59,0,-192.5,118.7,311.2,68.02,23.53,76.51,25.01
2024-04-27 02:00:00,2024,4,27,2,4,0,-185.9,109.5,295.4,71.09,25.79,76.51,25.01
2024-04-27 02:05:00,2024,4,27,2,9,0,-149.6,98.6,248.2,71.09,25.79,76.51,25.01
2024-04-27 02:10:00,2024,4,27,2,14,0,-133.4,91.7,225.1,71.09,25.79,78.92,11.95
2024-04-27 02:15:00,2024,4,27,2,19,0,-105.1,91.8,196.9,71.09,25.79,78.92,11.95
2024-04-27 02:20:00,2024,4,27,2,24,0,-98.5,98.0,196.5,69.66,18.94,78.92,11.95
2024-04-27 02:25:00,2024,4,27,2,29,0,-95.0,108.4,203.4,69.3,16.03,78.92,11.95
2024-04-27 02:30:00,2024,4,27,2,34,0,-90.9,118.1,209.0,70.54,22.22,78.92,11.95
2024-04-27 02:35:00,2024,4,27,2,39,0,-83.8,128.0,211.8,69.3,16.03,78.92,11.95
2024-04-27 02:40:00,2024,4,27,2,44,0,-90.4,139.4,229.8,70.54,22.22,78.92,11.95
2024-04-27 02:45:00,2024,4,27,2,49,0,-88.8,141.2,230.0,69.3,16.03,78.92,11.95
2024-04-27 02:50:00,2024,4,27,2,54,0,-99.4,141.5,240.9,71.09,25.79,78.92,11.95
2024-04-27 02:55:00,2024,4,27,2,59,0,-91.9,140.4,232.3,70.54,22.22,78.92,11.95
2024-04-27 03:00:00,2024,4,27,3,4,0,-103.5,149.7,253.2,71.09,25.79,78.92,11.95
2024-04-27 03:05:00,2024,4,27,3,9,0,-113.3,150.0,263.3,71.09,25.79,78.92,11.95
2024-04-27 03:10:00,2024,4,27,3,14,0,-126.9,153.0,279.9,69.3,16.03,78.92,11.95
2024-04-27 03:15:00,2024,4,27,3,19,0,-121.3,150.5,271.8,70.54,22.22,78.92,11.95
2024-04-27 03:20:00,2024,4,27,3,24,0,-133.6,149.6,283.2,70.54,22.22,78.92,11.95
2024-04-27 03:25:00,2024,4,27,3,29,0,-123.2,147.8,271.0,70.54,22.22,78.92,11.95
2024-04-27 03:30:00,2024,4,27,3,34,0,-133.8,142.7,276.5,69.3,16.03,78.92,11.95
2024-04-27 03:35:00,2024,4,27,3,39,0,-132.0,141.0,273.0,64.21,38.3,78.92,11.95
2024-04-27 03:40:00,2024,4,27,3,44,0,-173.1,138.9,312.0,64.21,38.3,78.92,11.95
2024-04-27 03:45:00,2024,4,27,3,49,0,-192.8,138.3,331.1,64.21,38.3,76.51,25.01
2024-04-27 03:50:00,2024,4,27,3,54,0,-229.2,120.1,349.3,64.21,38.3,78.92,11.95
2024-04-27 03:55:00,2024,4,27,3,59,0,-269.5,109.4,378.9,64.21,38.3,78.92,11.95
2024-04-27 04:00:00,2024,4,27,4,4,0,-258.3,98.9,357.2,64.21,38.3,78.92,11.95
