date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-01-19 00:00:00,2024,1,19,0,4,0,-24.2,9.9,34.1,69.66,18.94,59.21,5.25
2024-01-19 00:05:00,2024,1,19,0,9,0,-21.5,9.1,30.6,70.93,51.3,59.21,5.25
2024-01-19 00:10:00,2024,1,19,0,14,0,-31.8,8.9,40.7,69.66,18.94,59.21,5.25
2024-01-19 00:15:00,2024,1,19,0,19,0,-37.5,8.7,46.2,69.66,18.94,59.21,5.25
2024-01-19 00:20:00,2024,1,19,0,24,0,-45.1,9.3,54.4,70.54,22.22,59.21,5.25
2024-01-19 00:25:00,2024,1,19,0,29,0,-38.9,8.9,47.8,70.54,22.22,59.21,5.25
2024-01-19 00:30:00,2024,1,19,0,34,0,-40.8,9.3,50.1,70.54,22.22,59.21,5.25
2024-01-19 00:35:00,2024,1,19,0,39,0,-33.5,8.5,42.0,71.09,25.79,59.21,5.25
2024-01-19 00:40:00,2024,1,19,0,44,0,-26.4,8.0,34.4,71.09,25.79,59.21,5.25
2024-01-19 00:45:00,2024,1,19,0,49,0,-26.5,8.6,35.1,76.51,25.01,59.21,5.25
2024-01-19 00:50:00,2024,1,19,0,54,0,-28.3,8.8,37.1,76.51,25.01,59.21,5.25
2024-01-19 00:55:00,2024,1,19,0,59,0,-29.0,9.2,38.2,76.51,25.01,59.21,5.25
2024-01-19 01:00:00,2024,1,19,1,4,0,-44.5,10.0,54.5,70.93,51.3,59.21,5.25
2024-01-19 01:05:00,2024,1,19,1,9,0,-36.2,10.2,46.4,70.93,51.3,59.21,5.25
2024-01-19 01:10:00,2024,1,19,1,14,0,-40.8,10.2,51.0,70.93,51.3,59.21,5.25
2024-01-19 01:15:00,2024,1,19,1,19,0,-45.5,9.8,55.3,70.93,51.3,59.21,5.25
2024-01-19 01:20:00,2024,1,19,1,24,0,-40.5,9.8,50.3,76.51,25.01,59.21,5.25
2024-01-19 01:25:00,2024,1,19,1,29,0,-37.6,9.8,47.4,76.51,25.01,59.21,5.25
2024-01-19 01:30:00,2024,1,19,1,34,0,-36.9,9.9,46.8,70.93,51.3,59.21,5.25
2024-01-19 01:35:00,2024,1,19,1,39,0,-32.8,9.4,42.2,70.93,51.3,59.21,5.25
2024-01-19 01:40:00,2024,1,19,1,44,0,-31.2,9.1,40.3,76.51,25.01,59.21,5.25
2024-01-19 01:45:00,2024,1,19,1,49,0,-31.1,9.1,40.2,76.51,25.01,59.21,5.25
2024-01-19 01:50:00,2024,1,19,1,54,0,-32.0,8.9,40.9,76.51,25.01,59.21,5.25
2024-01-19 01:55:00,2024,1,19,1,59,0,-29.7,8.8,38.5,76.51,25.01,59.21,5.25
2024-01-19 02:00:00,2024,1,19,2,4,0,-33.6,10.1,43.7,76.51,25.01,59.21,5.25
2024-01-19 02:05:00,2024,1,19,2,9,0,-41.7,10.7,52.4,76.51,25.01,59.21,5.25
2024-01-19 02:10:00,2024,1,19,2,14,0,-55.0,10.7,65.7,71.09,25.79,59.21,5.25
2024-01-19 02:15:00,2024,1,19,2,19,0,-64.4,10.2,74.6,71.09,25.79,59.21,5.25
2024-01-19 02:20:00,2024,1,19,2,24,0,-68.1,10.1,78.2,71.09,25.79,59.21,5.25
2024-01-19 02:25:00,2024,1,19,2,29,0,-76.3,11.8,88.1,70.54,22.22,59.21,5.25
2024-01-19 02:30:00,2024,1,19,2,34,0,-85.2,13.6,98.8,70.54,22.22,59.21,5.25
2024-01-19 02:35:00,2024,1,19,2,39,0,-108.6,14.9,123.5,70.54,22.22,59.21,5.25
2024-01-19 02:40:00,2024,1,19,2,44,0,-110.1,14.5,124.6,70.54,22.22,59.21,5.25
2024-01-19 02:45:00,2024,1,19,2,49,0,-145.2,15.1,160.3,70.93,51.3,59.21,5.25
2024-01-19 02:50:00,2024,1,19,2,54,0,-177.3,16.1,193.4,70.93,51.3,59.21,5.25
2024-01-19 02:55:00,2024,1,19,2,59,0,-174.2,18.4,192.6,70.93,51.3,59.21,5.25
2024-01-19 03:00:00,2024,1,19,3,4,0,-219.1,19.5,238.6,70.93,51.3,59.21,5.25
2024-01-19 03:05:00,2024,1,19,3,9,0,-220.2,18.5,238.7,70.93,51.3,59.21,5.25
2024-01-19 03:10:00,2024,1,19,3,14,0,-259.8,18.8,278.6,70.93,51.3,59.21,5.25
2024-01-19 03:15:00,2024,1,19,3,19,0,-248.5,19.7,268.2,70.93,51.3,59.21,5.25
2024-01-19 03:20:00,2024,1,19,3,24,0,-251.1,21.3,272.4,70.93,51.3,59.21,5.25
2024-01-19 03:25:00,2024,1,19,3,29,0,-253.1,20.8,273.9,70.93,51.3,59.21,5.25
2024-01-19 03:30:00,2024,1,19,3,34,0,-257.0,19.7,276.7,70.93,51.3,59.21,5.25
2024-01-19 03:35:00,2024,1,19,3,39,0,-260.7,19.4,280.1,70.93,51.3,59.21,5.25
2024-01-19 03:40:00,2024,1,19,3,44,0,-264.7,19.3,284.0,70.93,51.3,59.21,5.25
2024-01-19 03:45:00,2024,1,19,3,49,0,-282.7,19.4,302.1,70.93,51.3,59.21,5.25
2024-01-19 03:50:00,2024,1,19,3,54,0,-271.3,20.0,291.3,70.93,51.3,59.21,5.25
2024-01-19 03:55:00,2024,1,19,3,59,0,-271.4,22.1,293.5,70.93,51.3,59.21,5.25
2024-01-19 04:00:00,2024,1,19,4,4,0,-254.1,23.4,277.5,70.93,51.3,59.21,5.25
2024-01-19 04:05:00,2024,1,19,4,9,0,-259.6,25.3,284.9,74.5,19.2,59.21,5.25
2024-01-19 04:10:00,2024,1,19,4,14,0,-251.9,27.0,278.9,74.5,19.2,59.21,5.25
2024-01-19 04:15:00,2024,1,19,4,19,0,-230.9,28.5,259.4,74.5,19.2,59.21,5.25
2024-01-19 04:20:00,2024,1,19,4,24,0,-259.3,28.7,288.0,74.5,19.2,59.21,5.25
2024-01-19 04:25:00,2024,1,19,4,29,0,-214.2,28.4,242.6,74.5,19.2,59.21,5.25
2024-01-19 04:30:00,2024,1,19,4,34,0,-249.3,27.2,276.5,76.51,25.01,59.21,5.25
2024-01-19 04:35:00,2024,1,19,4,39,0,-238.4,26.1,264.5,76.51,25.01,59.21,5.25
2024-01-19 04:40:00,2024,1,19,4,44,0,-235.3,26.3,261.6,76.51,25.01,59.21,5.25
2024-01-19 04:45:00,2024,1,19,4,49,0,-203.0,24.2,227.2,76.51,25.01,59.21,5.25
2024-01-19 04:50:00,2024,1,19,4,54,0,-190.6,22.7,213.3,76.51,25.01,59.21,5.25
2024-01-19 04:55:00,2024,1,19,4,59,0,-184.6,22.5,207.1,76.51,25.01,59.21,5.25
2024-01-19 05:00:00,2024,1,19,5,4,0,-186.8,23.2,210.0,74.5,19.2,59.21,5.25
2024-01-19 05:05:00,2024,1,19,5,9,0,-187.9,23.0,210.9,74.5,19.2,59.21,5.25
2024-01-19 05:10:00,2024,1,19,5,14,0,-197.5,22.9,220.4,70.93,51.3,59.21,5.25
2024-01-19 05:15:00,2024,1,19,5,19,0,-218.4,22.9,241.3,70.93,51.3,59.21,5.25
2024-01-19 05:20:00,2024,1,19,5,24,0,-217.7,21.3,239.0,70.93,51.3,59.21,5.25
2024-01-19 05:25:00,2024,1,19,5,29,0,-228.9,22.6,251.5,70.93,51.3,59.21,5.25
2024-01-19 05:30:00,2024,1,19,5,34,0,-222.5,21.3,243.8,70.93,51.3,59.21,5.25
2024-01-19 05:35:00,2024,1,19,5,39,0,-239.8,21.2,261.0,70.93,51.3,59.21,5.25
2024-01-19 05:40:00,2024,1,19,5,44,0,-233.4,22.2,255.6,70.93,51.3,59.21,5.25
2024-01-19 05:45:00,2024,1,19,5,49,0,-237.7,21.6,259.3,70.93,51.3,59.21,5.25
2024-01-19 05:50:00,2024,1,19,5,54,0,-241.7,22.7,264.4,70.93,51.3,59.21,5.25
2024-01-19 05:55:00,2024,1,19,5,59,0,-239.8,21.2,261.0,70.93,51.3,59.21,5.25
2024-01-19 06:00:00,2024,1,19,6,4,0,-266.2,24.5,290.7,70.93,51.3,59.21,5.25
2024-01-19 06:05:00,2024,1,19,6,9,0,-236.9,26.3,263.2,70.93,51.3,59.21,5.25
2024-01-19 06:10:00,2024,1,19,6,14,0,-207.9,28.2,236.1,70.93,51.3,59.21,5.25
2024-01-19 06:15:00,2024,1,19,6,19,0,-219.3,28.3,247.6,70.93,51.3,59.21,5.25
2024-01-19 06:20:00,2024,1,19,6,24,0,-244.3,29.0,273.3,70.93,51.3,59.21,5.25
2024-01-19 06:25:00,2024,1,19,6,29,0,-195.3,29.2,224.5,74.5,19.2,59.21,5.25
2024-01-19 06:30:00,2024,1,19,6,34,0,-194.4,29.5,223.9,74.5,19.2,59.21,5.25
2024-01-19 06:35:00,2024,1,19,6,39,0,-214.7,29.9,244.6,70.93,51.3,59.21,5.25
2024-01-19 06:40:00,2024,1,19,6,44,0,-206.0,29.7,235.7,70.93,51.3,59.21,5.25
2024-01-19 06:45:00,2024,1,19,6,49,0,-215.0,28.0,243.0,70.93,51.3,59.21,5.25
2024-01-19 06:50:00,2024,1,19,6,54,0,-206.7,27.0,233.7,70.93,51.3,59.21,5.25
2024-01-19 06:55:00,2024,1,19,6,59,0,-211.9,24.7,236.6,70.93,51.3,59.21,5.25
2024-01-19 07:00:00,2024,1,19,7,4,0,-207.6,23.6,231.2,70.93,51.3,59.21,5.25
2024-01-19 07:05:00,2024,1,19,7,9,0,-222.1,23.4,245.5,70.93,51.3,59.21,5.25
2024-01-19 07:10:00,2024,1,19,7,14,0,-188.4,22.9,211.3,70.93,51.3,59.21,5.25
2024-01-19 07:15:00,2024,1,19,7,19,0,-163.4,20.8,184.2,70.93,51.3,59.21,5.25
2024-01-19 07:20:00,2024,1,19,7,24,0,-148.9,19.7,168.6,70.93,51.3,59.21,5.25
2024-01-19 07:25:00,2024,1,19,7,29,0,-162.4,17.4,179.8,70.93,51.3,59.21,5.25
2024-01-19 07:30:00,2024,1,19,7,34,0,-173.5,15.7,189.2,70.93,51.3,59.21,5.25
2024-01-19 07:35:00,2024,1,19,7,39,0,-144.6,14.8,159.4,70.93,51.3,59.21,5.25
2024-01-19 07:40:00,2024,1,19,7,44,0,-157.7,14.0,171.7,70.93,51.3,59.21,5.25
2024-01-19 07:45:00,2024,1,19,7,49,0,-149.2,12.7,161.9,70.93,51.3,59.21,5.25
2024-01-19 07:50:00,2024,1,19,7,54,0,-149.0,12.8,161.8,70.93,51.3,59.21,5.25
2024-01-19 07:55:00,2024,1,19,7,59,0,-127.9,13.5,141.4,70.93,51.3,59.21,5.25
2024-01-19 08:00:00,2024,1,19,8,4,0,-131.4,13.3,144.7,70.93,51.3,61.08,4.84
2024-01-19 08:05:00,2024,1,19,8,9,0,-124.0,11.6,135.6,70.93,51.3,61.08,4.84
2024-01-19 08:10:00,2024,1,19,8,14,0,-85.3,13.7,99.0,70.93,51.3,64.21,38.3
2024-01-19 08:15:00,2024,1,19,8,19,0,-71.7,15.0,86.7,70.93,51.3,64.21,38.3
2024-01-19 08:20:00,2024,1,19,8,24,0,-59.0,14.2,73.2,70.93,51.3,64.21,38.3
2024-01-19 08:25:00,2024,1,19,8,29,0,-48.0,16.0,64.0,70.93,51.3,64.21,38.3
2024-01-19 08:30:00,2024,1,19,8,34,0,-53.0,14.0,67.0,70.93,51.3,64.21,38.3
2024-01-19 08:35:00,2024,1,19,8,39,0,-44.5,12.5,57.0,70.54,22.22,64.21,38.3
2024-01-19 08:40:00,2024,1,19,8,44,0,-34.9,15.5,50.4,70.54,22.22,64.21,38.3
2024-01-19 08:45:00,2024,1,19,8,49,0,-30.2,15.7,45.9,76.51,25.01,64.21,38.3
2024-01-19 08:50:00,2024,1,19,8,54,0,-29.7,12.2,41.9,74.5,19.2,64.21,38.3
2024-01-19 08:55:00,2024,1,19,8,59,0,-27.2,16.7,43.9,71.09,25.79,64.21,38.3
2024-01-19 09:00:00,2024,1,19,9,4,0,-24.5,14.1,38.6,51.45,23.13,64.21,38.3
2024-01-19 09:05:00,2024,1,19,9,9,0,-25.3,13.0,38.3,51.45,23.13,70.93,51.3
2024-01-19 09:10:00,2024,1,19,9,14,0,-25.6,4.1,29.7,51.45,23.13,64.21,38.3
2024-01-19 09:15:00,2024,1,19,9,19,0,-25.8,12.5,38.3,76.51,25.01,64.21,38.3
2024-01-19 09:20:00,2024,1,19,9,24,0,-36.8,18.9,55.7,77.0,15.6,64.21,38.3
2024-01-19 09:25:00,2024,1,19,9,29,0,-32.4,25.4,57.8,77.0,15.6,70.93,51.3
2024-01-19 09:30:00,2024,1,19,9,34,0,-24.4,27.2,51.6,51.45,23.13,69.76,27.01
2024-01-19 09:35:00,2024,1,19,9,39,0,-25.7,21.8,47.5,76.51,25.01,70.54,22.22
2024-01-19 09:40:00,2024,1,19,9,44,0,-26.8,13.5,40.3,51.45,23.13,64.21,38.3
2024-01-19 09:45:00,2024,1,19,9,49,0,-26.0,13.1,39.1,51.45,23.13,69.46,23.7
