date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-01-15 00:00:00,2024,1,15,0,4,0,-127.5,26.4,153.9,74.5,19.2,64.21,38.3
2024-01-15 00:05:00,2024,1,15,0,9,0,-112.3,25.1,137.4,71.09,25.79,64.21,38.3
2024-01-15 00:10:00,2024,1,15,0,14,0,-110.6,14.3,124.9,71.09,25.79,64.21,38.3
2024-01-15 00:15:00,2024,1,15,0,19,0,-102.2,8.4,110.6,71.09,25.79,78.92,11.95
2024-01-15 00:20:00,2024,1,15,0,24,0,-88.2,8.3,96.5,71.09,25.79,78.92,11.95
2024-01-15 00:25:00,2024,1,15,0,29,0,-82.7,7.9,90.6,71.09,25.79,78.92,11.95
2024-01-15 00:30:00,2024,1,15,0,34,0,-76.0,16.3,92.3,71.09,25.79,78.92,11.95
2024-01-15 00:35:00,2024,1,15,0,39,0,-75.8,17.1,92.9,71.09,25.79,78.92,11.95
2024-01-15 00:40:00,2024,1,15,0,44,0,-80.7,17.3,98.0,71.09,25.79,78.92,11.95
2024-01-15 00:45:00,2024,1,15,0,49,0,-76.6,16.6,93.2,71.09,25.79,78.92,11.95
2024-01-15 00:50:00,2024,1,15,0,54,0,-74.2,14.3,88.5,71.09,25.79,78.92,11.95
2024-01-15 00:55:00,2024,1,15,0,59,0,-76.4,14.7,91.1,71.09,25.79,78.92,11.95
2024-01-15 01:00:00,2024,1,15,1,4,0,-68.5,14.0,82.5,71.09,25.79,78.92,11.95
2024-01-15 01:05:00,2024,1,15,1,9,0,-67.8,13.0,80.8,71.09,25.79,78.92,11.95
2024-01-15 01:10:00,2024,1,15,1,14,0,-82.5,18.4,100.9,71.09,25.79,78.92,11.95
2024-01-15 01:15:00,2024,1,15,1,19,0,-85.3,19.1,104.4,71.09,25.79,78.92,11.95
2024-01-15 01:20:00,2024,1,15,1,24,0,-82.1,18.0,100.1,71.09,25.79,78.92,11.95
2024-01-15 01:25:00,2024,1,15,1,29,0,-95.0,17.4,112.4,70.93,51.3,78.92,11.95
2024-01-15 01:30:00,2024,1,15,1,34,0,-95.6,19.4,115.0,70.93,51.3,78.92,11.95
2024-01-15 01:35:00,2024,1,15,1,39,0,-91.1,18.9,110.0,70.93,51.3,78.92,11.95
2024-01-15 01:40:00,2024,1,15,1,44,0,-87.0,19.5,106.5,71.09,25.79,78.92,11.95
2024-01-15 01:45:00,2024,1,15,1,49,0,-86.3,18.8,105.1,71.09,25.79,78.92,11.95
2024-01-15 01:50:00,2024,1,15,1,54,0,-81.9,16.9,98.8,71.09,25.79,78.92,11.95
2024-01-15 01:55:00,2024,1,15,1,59,0,-69.7,15.0,84.7,71.09,25.79,78.92,11.95
2024-01-15 02:00:00,2024,1,15,2,4,0,-66.3,15.9,82.2,71.09,25.79,78.92,11.95
2024-01-15 02:05:00,2024,1,15,2,9,0,-70.4,12.2,82.6,71.09,25.79,78.92,11.95
2024-01-15 02:10:00,2024,1,15,2,14,0,-63.6,15.0,78.6,74.5,19.2,78.92,11.95
2024-01-15 02:15:00,2024,1,15,2,19,0,-83.8,13.2,97.0,74.5,19.2,78.92,11.95
2024-01-15 02:20:00,2024,1,15,2,24,0,-84.0,9.7,93.7,74.5,19.2,78.92,11.95
2024-01-15 02:25:00,2024,1,15,2,29,0,-70.9,10.8,81.7,70.93,51.3,78.92,11.95
2024-01-15 02:30:00,2024,1,15,2,34,0,-68.5,14.9,83.4,70.93,51.3,78.92,11.95
2024-01-15 02:35:00,2024,1,15,2,39,0,-61.7,13.7,75.4,70.93,51.3,78.92,11.95
2024-01-15 02:40:00,2024,1,15,2,44,0,-57.7,20.6,78.3,71.09,25.79,78.92,11.95
