date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-09-23 00:00:00,2022,9,23,0,4,0,-141.6,73.6,215.2,71.09,25.79,77.0,15.6
2022-09-23 00:05:00,2022,9,23,0,9,0,-136.0,79.8,215.8,71.09,25.79,77.0,15.6
2022-09-23 00:10:00,2022,9,23,0,14,0,-117.1,85.9,203.0,71.09,25.79,77.0,15.6
2022-09-23 00:15:00,2022,9,23,0,19,0,-149.7,83.3,233.0,71.09,25.79,77.0,15.6
2022-09-23 00:20:00,2022,9,23,0,24,0,-151.2,76.3,227.5,70.93,51.3,78.92,11.95
2022-09-23 00:25:00,2022,9,23,0,29,0,-158.8,60.2,219.0,71.09,25.79,78.92,11.95
2022-09-23 00:30:00,2022,9,23,0,34,0,-146.1,52.3,198.4,71.09,25.79,78.92,11.95
2022-09-23 00:35:00,2022,9,23,0,39,0,-146.3,47.1,193.4,71.09,25.79,78.92,11.95
2022-09-23 00:40:00,2022,9,23,0,44,0,-120.9,32.9,153.8,71.09,25.79,78.92,11.95
2022-09-23 00:45:00,2022,9,23,0,49,0,-107.6,23.6,131.2,71.09,25.79,78.2,15.82
2022-09-23 00:50:00,2022,9,23,0,54,0,-89.1,24.0,113.1,71.09,25.79,78.2,15.82
2022-09-23 00:55:00,2022,9,23,0,59,0,-66.5,16.6,83.1,71.09,25.79,78.92,11.95
2022-09-23 01:00:00,2022,9,23,1,4,0,-62.1,17.5,79.6,71.09,25.79,65.6,22.83
2022-09-23 01:05:00,2022,9,23,1,9,0,-51.9,24.1,76.0,71.09,25.79,65.6,22.83
2022-09-23 01:10:00,2022,9,23,1,14,0,-46.3,14.9,61.2,71.09,25.79,65.6,22.83
2022-09-23 01:15:00,2022,9,23,1,19,0,-39.7,20.3,60.0,71.09,25.79,78.2,15.82
2022-09-23 01:20:00,2022,9,23,1,24,0,-31.5,24.9,56.4,70.54,22.22,78.2,15.82
2022-09-23 01:25:00,2022,9,23,1,29,0,-23.7,20.9,44.6,71.09,25.79,78.2,15.82
2022-09-23 01:30:00,2022,9,23,1,34,0,-20.0,18.2,38.2,71.09,25.79,78.2,15.82
2022-09-23 01:35:00,2022,9,23,1,39,0,-15.9,30.1,46.0,70.54,22.22,76.51,25.01
2022-09-23 01:40:00,2022,9,23,1,44,0,-12.5,32.1,44.6,71.09,25.79,78.2,15.82
2022-09-23 01:45:00,2022,9,23,1,49,0,-12.9,39.9,52.8,71.09,25.79,76.51,25.01
2022-09-23 01:50:00,2022,9,23,1,54,0,-14.4,44.4,58.8,53.74,9.07,77.0,15.6
2022-09-23 01:55:00,2022,9,23,1,59,0,-11.5,27.8,39.3,53.74,9.07,78.2,15.82
2022-09-23 02:00:00,2022,9,23,2,4,0,-12.8,34.1,46.9,71.09,25.79,76.51,25.01
2022-09-23 02:05:00,2022,9,23,2,9,0,-12.8,30.0,42.8,71.09,25.79,77.0,15.6
2022-09-23 02:10:00,2022,9,23,2,14,0,-5.9,23.9,29.8,51.45,23.13,78.2,15.82
2022-09-23 02:15:00,2022,9,23,2,19,0,-10.6,79.3,89.9,71.09,25.79,76.51,25.01
2022-09-23 02:20:00,2022,9,23,2,24,0,-9.9,47.1,57.0,70.93,51.3,78.2,15.82
2022-09-23 02:25:00,2022,9,23,2,29,0,-10.0,50.3,60.3,71.09,25.79,77.0,15.6
2022-09-23 02:30:00,2022,9,23,2,34,0,-10.6,48.5,59.1,70.54,22.22,76.51,25.01
2022-09-23 02:35:00,2022,9,23,2,39,0,-1.2,17.5,18.7,70.51,38.03,76.51,25.01
2022-09-23 02:40:00,2022,9,23,2,44,0,-5.0,69.7,74.7,71.09,25.79,77.0,15.6
2022-09-23 02:45:00,2022,9,23,2,49,0,-2.7,33.5,36.2,67.52,12.09,78.2,15.82
2022-09-23 02:50:00,2022,9,23,2,54,0,-2.2,33.8,36.0,64.95,10.99,76.51,25.01
2022-09-23 02:55:00,2022,9,23,2,59,0,-1.0,43.6,44.6,60.18,19.99,76.51,25.01
2022-09-23 03:00:00,2022,9,23,3,4,0,-0.2,23.2,23.4,60.18,19.99,76.51,25.01
2022-09-23 03:05:00,2022,9,23,3,9,0,-0.2,27.5,27.7,60.18,19.99,76.51,25.01
2022-09-23 03:10:00,2022,9,23,3,14,0,0.4,15.0,14.6,60.18,19.99,76.51,25.01
2022-09-23 03:15:00,2022,9,23,3,19,0,-5.3,17.7,23.0,70.93,51.3,78.2,15.82
2022-09-23 03:20:00,2022,9,23,3,24,0,-2.5,21.4,23.9,61.54,53.21,70.51,38.03
2022-09-23 03:25:00,2022,9,23,3,29,0,-10.5,20.8,31.3,76.51,25.01,70.51,38.03
2022-09-23 03:30:00,2022,9,23,3,34,0,-12.5,45.3,57.8,74.5,19.2,77.0,15.6
2022-09-23 03:35:00,2022,9,23,3,39,0,-1.9,38.5,40.4,64.61,18.75,76.51,25.01
2022-09-23 03:40:00,2022,9,23,3,44,0,-1.7,21.5,23.2,61.54,53.21,78.2,15.82
