date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-08-19 00:00:00,2022,8,19,0,4,0,-167.8,75.9,243.7,67.52,12.09,78.92,11.95
2022-08-19 00:05:00,2022,8,19,0,9,0,-164.7,75.0,239.7,67.52,12.09,78.92,11.95
2022-08-19 00:10:00,2022,8,19,0,14,0,-164.6,63.5,228.1,67.52,12.09,78.92,11.95
2022-08-19 00:15:00,2022,8,19,0,19,0,-159.8,59.8,219.6,67.52,12.09,78.92,11.95
2022-08-19 00:20:00,2022,8,19,0,24,0,-125.1,60.3,185.4,67.52,12.09,78.92,11.95
2022-08-19 00:25:00,2022,8,19,0,29,0,-156.8,55.3,212.1,67.52,12.09,78.92,11.95
2022-08-19 00:30:00,2022,8,19,0,34,0,-171.5,62.8,234.3,67.84,20.42,78.92,11.95
2022-08-19 00:35:00,2022,8,19,0,39,0,-201.1,64.6,265.7,68.02,23.53,78.92,11.95
2022-08-19 00:40:00,2022,8,19,0,44,0,-156.5,76.8,233.3,67.37,26.63,78.92,11.95
2022-08-19 00:45:00,2022,8,19,0,49,0,-179.1,43.6,222.7,67.37,26.63,78.92,11.95
2022-08-19 00:50:00,2022,8,19,0,54,0,-273.1,56.2,329.3,66.11,12.5,78.92,11.95
2022-08-19 00:55:00,2022,8,19,0,59,0,-215.1,48.9,264.0,66.11,12.5,78.92,11.95
2022-08-19 01:00:00,2022,8,19,1,4,0,-205.1,49.5,254.6,66.11,12.5,78.92,11.95
2022-08-19 01:05:00,2022,8,19,1,9,0,-168.4,44.5,212.9,61.54,53.21,78.92,11.95
2022-08-19 01:10:00,2022,8,19,1,14,0,-162.9,45.5,208.4,66.11,12.5,78.92,11.95
2022-08-19 01:15:00,2022,8,19,1,19,0,-169.2,65.7,234.9,66.11,12.5,78.92,11.95
2022-08-19 01:20:00,2022,8,19,1,24,0,-189.9,59.2,249.1,67.52,12.09,78.92,11.95
2022-08-19 01:25:00,2022,8,19,1,29,0,-208.1,40.3,248.4,65.6,22.83,78.92,11.95
2022-08-19 01:30:00,2022,8,19,1,34,0,-211.3,34.5,245.8,67.52,12.09,78.92,11.95
2022-08-19 01:35:00,2022,8,19,1,39,0,-195.4,53.7,249.1,67.52,12.09,78.92,11.95
2022-08-19 01:40:00,2022,8,19,1,44,0,-235.4,52.0,287.4,67.52,12.09,78.92,11.95
2022-08-19 01:45:00,2022,8,19,1,49,0,-213.0,59.1,272.1,67.52,12.09,78.92,11.95
2022-08-19 01:50:00,2022,8,19,1,54,0,-201.2,61.5,262.7,67.52,12.09,78.92,11.95
2022-08-19 01:55:00,2022,8,19,1,59,0,-177.7,68.2,245.9,67.52,12.09,78.92,11.95
2022-08-19 02:00:00,2022,8,19,2,4,0,-208.9,65.0,273.9,67.52,12.09,78.92,11.95
2022-08-19 02:05:00,2022,8,19,2,9,0,-207.2,58.8,266.0,67.52,12.09,78.92,11.95
2022-08-19 02:10:00,2022,8,19,2,14,0,-214.6,54.8,269.4,67.52,12.09,78.92,11.95
2022-08-19 02:15:00,2022,8,19,2,19,0,-138.2,38.1,176.3,70.54,22.22,78.92,11.95
2022-08-19 02:20:00,2022,8,19,2,24,0,-107.1,70.0,177.1,70.54,22.22,78.92,11.95
2022-08-19 02:25:00,2022,8,19,2,29,0,-121.5,79.8,201.3,67.52,12.09,78.92,11.95
2022-08-19 02:30:00,2022,8,19,2,34,0,-117.6,93.9,211.5,67.52,12.09,78.92,11.95
2022-08-19 02:35:00,2022,8,19,2,39,0,-82.8,85.2,168.0,65.6,22.83,78.92,11.95
2022-08-19 02:40:00,2022,8,19,2,44,0,-120.6,92.1,212.7,65.6,22.83,78.92,11.95
2022-08-19 02:45:00,2022,8,19,2,49,0,-150.2,76.5,226.7,65.6,22.83,78.92,11.95
2022-08-19 02:50:00,2022,8,19,2,54,0,-161.5,69.5,231.0,65.6,22.83,78.92,11.95
2022-08-19 02:55:00,2022,8,19,2,59,0,-157.2,71.5,228.7,70.93,51.3,78.92,11.95
2022-08-19 03:00:00,2022,8,19,3,4,0,-167.1,50.3,217.4,71.09,25.79,78.92,11.95
2022-08-19 03:05:00,2022,8,19,3,9,0,-150.6,24.2,174.8,70.93,51.3,78.92,11.95
2022-08-19 03:10:00,2022,8,19,3,14,0,-136.9,24.6,161.5,74.5,19.2,78.92,11.95
2022-08-19 03:15:00,2022,8,19,3,19,0,-170.4,42.2,212.6,70.54,22.22,78.92,11.95
2022-08-19 03:20:00,2022,8,19,3,24,0,-173.0,45.5,218.5,71.09,25.79,78.92,11.95
2022-08-19 03:25:00,2022,8,19,3,29,0,-191.2,59.6,250.8,71.09,25.79,78.92,11.95
2022-08-19 03:30:00,2022,8,19,3,34,0,-241.6,61.2,302.8,70.54,22.22,78.92,11.95
2022-08-19 03:35:00,2022,8,19,3,39,0,-267.6,60.2,327.8,69.3,16.03,78.92,11.95
2022-08-19 03:40:00,2022,8,19,3,44,0,-278.9,60.5,339.4,69.3,16.03,78.92,11.95
2022-08-19 03:45:00,2022,8,19,3,49,0,-228.4,71.7,300.1,71.09,25.79,78.92,11.95
2022-08-19 03:50:00,2022,8,19,3,54,0,-171.0,50.7,221.7,69.3,16.03,78.92,11.95
2022-08-19 03:55:00,2022,8,19,3,59,0,-206.4,73.3,279.7,70.54,22.22,78.92,11.95
2022-08-19 04:00:00,2022,8,19,4,4,0,-213.0,93.3,306.3,70.54,22.22,78.92,11.95
2022-08-19 04:05:00,2022,8,19,4,9,0,-203.4,76.8,280.2,70.54,22.22,78.92,11.95
2022-08-19 04:10:00,2022,8,19,4,14,0,-207.3,75.6,282.9,70.54,22.22,78.92,11.95
2022-08-19 04:15:00,2022,8,19,4,19,0,-224.8,87.4,312.2,69.3,16.03,78.92,11.95
2022-08-19 04:20:00,2022,8,19,4,24,0,-229.0,80.7,309.7,65.6,22.83,78.92,11.95
2022-08-19 04:25:00,2022,8,19,4,29,0,-267.8,59.0,326.8,65.6,22.83,78.92,11.95
2022-08-19 04:30:00,2022,8,19,4,34,0,-268.2,43.0,311.2,65.6,22.83,78.92,11.95
2022-08-19 04:35:00,2022,8,19,4,39,0,-233.9,46.6,280.5,65.6,22.83,78.92,11.95
2022-08-19 04:40:00,2022,8,19,4,44,0,-186.4,43.1,229.5,65.6,22.83,78.92,11.95
2022-08-19 04:45:00,2022,8,19,4,49,0,-227.1,44.9,272.0,65.6,22.83,78.92,11.95
2022-08-19 04:50:00,2022,8,19,4,54,0,-184.1,65.5,249.6,65.6,22.83,78.92,11.95
2022-08-19 04:55:00,2022,8,19,4,59,0,-176.2,69.8,246.0,65.6,22.83,78.92,11.95
2022-08-19 05:00:00,2022,8,19,5,4,0,-166.5,57.2,223.7,65.6,22.83,78.92,11.95
2022-08-19 05:05:00,2022,8,19,5,9,0,-159.7,30.6,190.3,70.93,51.3,78.92,11.95
2022-08-19 05:10:00,2022,8,19,5,14,0,-117.8,48.6,166.4,65.6,22.83,78.92,11.95
2022-08-19 05:15:00,2022,8,19,5,19,0,-106.7,102.2,208.9,70.93,51.3,78.92,11.95
2022-08-19 05:20:00,2022,8,19,5,24,0,-69.7,115.4,185.1,65.6,22.83,78.92,11.95
2022-08-19 05:25:00,2022,8,19,5,29,0,-57.8,86.0,143.8,70.93,51.3,78.92,11.95
2022-08-19 05:30:00,2022,8,19,5,34,0,-71.6,72.0,143.6,70.93,51.3,78.92,11.95
2022-08-19 05:35:00,2022,8,19,5,39,0,-111.2,61.1,172.3,74.5,19.2,78.92,11.95
2022-08-19 05:40:00,2022,8,19,5,44,0,-105.4,13.4,118.8,77.0,15.6,61.54,53.21
2022-08-19 05:45:00,2022,8,19,5,49,0,-127.5,14.6,142.1,77.0,15.6,61.54,53.21
2022-08-19 05:50:00,2022,8,19,5,54,0,-111.2,13.2,124.4,76.51,25.01,61.54,53.21
2022-08-19 05:55:00,2022,8,19,5,59,0,-138.7,2.3,141.0,76.51,25.01,61.54,53.21
