date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-01-07 00:00:00,2023,1,7,0,4,0,-61.8,84.9,146.7,70.93,51.3,65.6,22.83
2023-01-07 00:05:00,2023,1,7,0,9,0,-77.1,85.3,162.4,70.51,38.03,65.6,22.83
2023-01-07 00:10:00,2023,1,7,0,14,0,-52.2,73.5,125.7,74.5,19.2,65.6,22.83
2023-01-07 00:15:00,2023,1,7,0,19,0,-18.1,79.6,97.7,71.09,25.79,65.6,22.83
2023-01-07 00:20:00,2023,1,7,0,24,0,-19.6,65.3,84.9,71.09,25.79,65.6,22.83
2023-01-07 00:25:00,2023,1,7,0,29,0,-70.4,47.7,118.1,70.93,51.3,65.6,22.83
2023-01-07 00:30:00,2023,1,7,0,34,0,-53.3,49.2,102.5,70.93,51.3,65.6,22.83
2023-01-07 00:35:00,2023,1,7,0,39,0,-15.1,56.4,71.5,76.51,25.01,65.6,22.83
2023-01-07 00:40:00,2023,1,7,0,44,0,-32.5,60.6,93.1,76.51,25.01,65.6,22.83
2023-01-07 00:45:00,2023,1,7,0,49,0,-45.2,65.2,110.4,76.51,25.01,65.6,22.83
2023-01-07 00:50:00,2023,1,7,0,54,0,-45.8,68.1,113.9,76.51,25.01,65.6,22.83
2023-01-07 00:55:00,2023,1,7,0,59,0,-65.4,45.8,111.2,77.0,15.6,65.6,22.83
2023-01-07 01:00:00,2023,1,7,1,4,0,-77.2,37.3,114.5,78.2,15.82,65.6,22.83
2023-01-07 01:05:00,2023,1,7,1,9,0,-103.8,30.3,134.1,78.2,15.82,70.54,22.22
2023-01-07 01:10:00,2023,1,7,1,14,0,-97.2,23.2,120.4,78.92,11.95,70.54,22.22
2023-01-07 01:15:00,2023,1,7,1,19,0,-82.3,26.3,108.6,78.92,11.95,65.6,22.83
2023-01-07 01:20:00,2023,1,7,1,24,0,-59.5,29.5,89.0,78.92,11.95,65.6,22.83
2023-01-07 01:25:00,2023,1,7,1,29,0,-85.1,34.4,119.5,78.92,11.95,65.6,22.83
2023-01-07 01:30:00,2023,1,7,1,34,0,-74.8,25.2,100.0,70.51,38.03,65.6,22.83
2023-01-07 01:35:00,2023,1,7,1,39,0,-46.1,30.3,76.4,70.51,38.03,65.6,22.83
2023-01-07 01:40:00,2023,1,7,1,44,0,-55.2,16.0,71.2,78.2,15.82,65.6,22.83
2023-01-07 01:45:00,2023,1,7,1,49,0,-40.4,25.9,66.3,78.2,15.82,65.6,22.83
2023-01-07 01:50:00,2023,1,7,1,54,0,-25.4,34.6,60.0,71.09,25.79,65.6,22.83
2023-01-07 01:55:00,2023,1,7,1,59,0,-35.5,35.5,71.0,78.92,11.95,65.6,22.83
2023-01-07 02:00:00,2023,1,7,2,4,0,-35.4,33.7,69.1,78.92,11.95,65.6,22.83
2023-01-07 02:05:00,2023,1,7,2,9,0,-32.0,30.3,62.3,71.09,25.79,65.6,22.83
2023-01-07 02:10:00,2023,1,7,2,14,0,-39.6,24.6,64.2,71.09,25.79,65.6,22.83
2023-01-07 02:15:00,2023,1,7,2,19,0,-36.7,19.8,56.5,71.09,25.79,81.05,43.33
2023-01-07 02:20:00,2023,1,7,2,24,0,-81.8,31.5,113.3,78.2,15.82,65.6,22.83
2023-01-07 02:25:00,2023,1,7,2,29,0,-63.0,30.7,93.7,77.0,15.6,65.6,22.83
2023-01-07 02:30:00,2023,1,7,2,34,0,-53.5,22.4,75.9,77.0,15.6,65.6,22.83
2023-01-07 02:35:00,2023,1,7,2,39,0,-47.3,27.0,74.3,77.0,15.6,65.6,22.83
2023-01-07 02:40:00,2023,1,7,2,44,0,-27.5,25.7,53.2,74.5,19.2,65.6,22.83
2023-01-07 02:45:00,2023,1,7,2,49,0,-24.7,26.8,51.5,74.5,19.2,65.6,22.83
2023-01-07 02:50:00,2023,1,7,2,54,0,-26.0,21.5,47.5,74.5,19.2,65.6,22.83
2023-01-07 02:55:00,2023,1,7,2,59,0,-12.8,14.3,27.1,76.51,25.01,65.6,22.83
2023-01-07 03:00:00,2023,1,7,3,4,0,-16.2,17.5,33.7,76.51,25.01,65.6,22.83
2023-01-07 03:05:00,2023,1,7,3,9,0,-28.4,18.6,47.0,74.5,19.2,81.05,43.33
2023-01-07 03:10:00,2023,1,7,3,14,0,-38.6,12.5,51.1,76.51,25.01,81.05,43.33
2023-01-07 03:15:00,2023,1,7,3,19,0,-38.5,13.7,52.2,76.51,25.01,81.05,43.33
2023-01-07 03:20:00,2023,1,7,3,24,0,-35.3,13.7,49.0,76.51,25.01,65.6,22.83
