date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-01-22 00:00:00,2024,1,22,0,4,0,-50.6,18.4,69.0,70.54,22.22,77.0,15.6
2024-01-22 00:05:00,2024,1,22,0,9,0,-45.7,13.6,59.3,70.54,22.22,78.2,15.82
2024-01-22 00:10:00,2024,1,22,0,14,0,-35.0,14.4,49.4,70.54,22.22,77.0,15.6
2024-01-22 00:15:00,2024,1,22,0,19,0,-30.7,14.7,45.4,70.93,51.3,77.0,15.6
2024-01-22 00:20:00,2024,1,22,0,24,0,-22.2,15.0,37.2,70.93,51.3,77.0,15.6
2024-01-22 00:25:00,2024,1,22,0,29,0,-17.5,8.9,26.4,70.93,51.3,78.2,15.82
2024-01-22 00:30:00,2024,1,22,0,34,0,-13.8,11.7,25.5,70.54,22.22,78.2,15.82
2024-01-22 00:35:00,2024,1,22,0,39,0,-9.9,10.0,19.9,52.07,12.68,78.2,15.82
2024-01-22 00:40:00,2024,1,22,0,44,0,-10.4,12.7,23.1,52.07,12.68,78.2,15.82
2024-01-22 00:45:00,2024,1,22,0,49,0,-13.8,10.4,24.2,70.93,51.3,77.0,15.6
2024-01-22 00:50:00,2024,1,22,0,54,0,-9.5,8.7,18.2,52.07,12.68,77.0,15.6
2024-01-22 00:55:00,2024,1,22,0,59,0,-10.2,12.0,22.2,70.93,51.3,77.0,15.6
2024-01-22 01:00:00,2024,1,22,1,4,0,-10.7,11.7,22.4,70.93,51.3,77.0,15.6
2024-01-22 01:05:00,2024,1,22,1,9,0,-9.0,10.4,19.4,52.07,12.68,76.51,25.01
2024-01-22 01:10:00,2024,1,22,1,14,0,-10.1,9.5,19.6,53.74,9.07,76.51,25.01
2024-01-22 01:15:00,2024,1,22,1,19,0,-11.7,10.0,21.7,53.74,9.07,76.51,25.01
2024-01-22 01:20:00,2024,1,22,1,24,0,-11.0,7.1,18.1,53.74,9.07,76.51,25.01
2024-01-22 01:25:00,2024,1,22,1,29,0,-12.3,8.0,20.3,71.09,25.79,77.0,15.6
2024-01-22 01:30:00,2024,1,22,1,34,0,-19.1,5.9,25.0,71.09,25.79,78.2,15.82
2024-01-22 01:35:00,2024,1,22,1,39,0,-16.5,7.3,23.8,71.09,25.79,78.2,15.82
2024-01-22 01:40:00,2024,1,22,1,44,0,-14.0,10.1,24.1,70.54,22.22,78.2,15.82
2024-01-22 01:45:00,2024,1,22,1,49,0,-17.3,7.3,24.6,71.09,25.79,78.2,15.82
2024-01-22 01:50:00,2024,1,22,1,54,0,-12.5,0.7,13.2,71.09,25.79,76.51,25.01
2024-01-22 01:55:00,2024,1,22,1,59,0,-12.0,3.4,15.4,70.93,51.3,76.51,25.01
2024-01-22 02:00:00,2024,1,22,2,4,0,-11.1,11.2,22.3,70.93,51.3,77.0,15.6
2024-01-22 02:05:00,2024,1,22,2,9,0,-26.5,10.8,37.3,70.93,51.3,77.0,15.6
2024-01-22 02:10:00,2024,1,22,2,14,0,-57.3,9.1,66.4,70.93,51.3,77.0,15.6
2024-01-22 02:15:00,2024,1,22,2,19,0,-50.5,7.6,58.1,70.93,51.3,78.2,15.82
2024-01-22 02:20:00,2024,1,22,2,24,0,-51.6,5.4,57.0,70.93,51.3,77.0,15.6
2024-01-22 02:25:00,2024,1,22,2,29,0,-65.4,5.5,70.9,70.93,51.3,77.0,15.6
2024-01-22 02:30:00,2024,1,22,2,34,0,-57.7,7.6,65.3,70.93,51.3,78.2,15.82
