date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-10-13 00:00:00,2023,10,13,0,4,0,-7.6,3.7,11.3,71.09,25.79,65.6,22.83
2023-10-13 00:05:00,2023,10,13,0,9,0,-6.4,4.8,11.2,71.09,25.79,65.6,22.83
2023-10-13 00:10:00,2023,10,13,0,14,0,-5.2,2.9,8.1,71.09,25.79,78.92,11.95
2023-10-13 00:15:00,2023,10,13,0,19,0,-3.8,5.8,9.6,74.5,19.2,78.2,15.82
2023-10-13 00:20:00,2023,10,13,0,24,0,-2.0,3.3,5.3,64.21,38.3,78.2,15.82
2023-10-13 00:25:00,2023,10,13,0,29,0,-2.5,2.9,5.4,65.6,22.83,74.5,19.2
2023-10-13 00:30:00,2023,10,13,0,34,0,-3.0,1.9,4.9,74.5,19.2,78.2,15.82
2023-10-13 00:35:00,2023,10,13,0,39,0,-4.2,0.8,5.0,74.5,19.2,70.51,38.03
2023-10-13 00:40:00,2023,10,13,0,44,0,-4.1,1.4,5.5,81.05,43.33,70.54,22.22
2023-10-13 00:45:00,2023,10,13,0,49,0,-4.2,3.7,7.9,81.05,43.33,71.09,25.79
2023-10-13 00:50:00,2023,10,13,0,54,0,-1.9,5.0,6.9,81.05,43.33,71.09,25.79
2023-10-13 00:55:00,2023,10,13,0,59,0,-1.0,6.8,7.8,81.05,43.33,71.09,25.79
2023-10-13 01:00:00,2023,10,13,1,4,0,-3.5,4.5,8.0,64.61,18.75,70.51,38.03
2023-10-13 01:05:00,2023,10,13,1,9,0,-1.5,3.4,4.9,51.45,23.13,70.51,38.03
2023-10-13 01:10:00,2023,10,13,1,14,0,-5.1,3.2,8.3,65.6,22.83,70.51,38.03
2023-10-13 01:15:00,2023,10,13,1,19,0,-3.5,6.4,9.9,65.6,22.83,70.51,38.03
2023-10-13 01:20:00,2023,10,13,1,24,0,-5.6,5.8,11.4,69.66,18.94,70.51,38.03
2023-10-13 01:25:00,2023,10,13,1,29,0,-7.4,4.8,12.2,70.93,51.3,70.51,38.03
2023-10-13 01:30:00,2023,10,13,1,34,0,-5.6,0.8,6.4,78.2,15.82,70.51,38.03
2023-10-13 01:35:00,2023,10,13,1,39,0,-11.6,2.3,13.9,78.2,15.82,70.93,51.3
2023-10-13 01:40:00,2023,10,13,1,44,0,-5.8,4.8,10.6,78.2,15.82,70.93,51.3
2023-10-13 01:45:00,2023,10,13,1,49,0,-8.2,8.3,16.5,78.92,11.95,70.51,38.03
2023-10-13 01:50:00,2023,10,13,1,54,0,-0.7,15.0,15.7,77.0,15.6,70.51,38.03
2023-10-13 01:55:00,2023,10,13,1,59,0,-9.8,12.0,21.8,78.2,15.82,70.93,51.3
2023-10-13 02:00:00,2023,10,13,2,4,0,-17.5,13.6,31.1,70.51,38.03,65.6,22.83
2023-10-13 02:05:00,2023,10,13,2,9,0,-4.9,11.4,16.3,70.51,38.03,65.6,22.83
2023-10-13 02:10:00,2023,10,13,2,14,0,-2.1,12.0,14.1,70.93,51.3,65.6,22.83
2023-10-13 02:15:00,2023,10,13,2,19,0,0.1,8.9,8.8,61.08,4.84,70.93,51.3
2023-10-13 02:20:00,2023,10,13,2,24,0,-0.1,5.0,5.1,65.6,22.83,70.93,51.3
2023-10-13 02:25:00,2023,10,13,2,29,0,-14.0,3.5,17.5,70.51,38.03,70.54,22.22
2023-10-13 02:30:00,2023,10,13,2,34,0,-12.5,4.2,16.7,70.51,38.03,81.05,43.33
2023-10-13 02:35:00,2023,10,13,2,39,0,-7.4,4.4,11.8,70.93,51.3,71.09,25.79
2023-10-13 02:40:00,2023,10,13,2,44,0,-4.2,5.6,9.8,65.6,22.83,77.0,15.6
2023-10-13 02:45:00,2023,10,13,2,49,0,-6.4,0.8,7.2,74.5,19.2,70.51,38.03
2023-10-13 02:50:00,2023,10,13,2,54,0,-8.9,4.6,13.5,65.6,22.83,66.11,12.5
2023-10-13 02:55:00,2023,10,13,2,59,0,-14.4,3.3,17.7,65.6,22.83,54.61,18.82
2023-10-13 03:00:00,2023,10,13,3,4,0,-1.6,11.0,12.6,78.92,11.95,71.09,25.79
2023-10-13 03:05:00,2023,10,13,3,9,0,-0.5,20.5,21.0,67.52,12.09,70.93,51.3
2023-10-13 03:10:00,2023,10,13,3,14,0,-5.4,19.5,24.9,74.5,19.2,70.93,51.3
2023-10-13 03:15:00,2023,10,13,3,19,0,0.9,21.1,20.2,69.46,23.7,78.2,15.82
2023-10-13 03:20:00,2023,10,13,3,24,0,-3.2,30.3,33.5,69.66,18.94,78.2,15.82
2023-10-13 03:25:00,2023,10,13,3,29,0,-4.8,30.9,35.7,74.5,19.2,70.51,38.03
2023-10-13 03:30:00,2023,10,13,3,34,0,-3.8,35.2,39.0,74.5,19.2,70.51,38.03
2023-10-13 03:35:00,2023,10,13,3,39,0,-6.1,33.4,39.5,74.5,19.2,70.51,38.03
2023-10-13 03:40:00,2023,10,13,3,44,0,-4.6,33.6,38.2,70.93,51.3,81.05,43.33
