date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-09-04 00:00:00,2023,9,4,0,4,0,-136.0,58.9,194.9,68.02,23.53,76.51,25.01
2023-09-04 00:05:00,2023,9,4,0,9,0,-138.0,45.3,183.3,68.02,23.53,76.51,25.01
2023-09-04 00:10:00,2023,9,4,0,14,0,-226.1,31.4,257.5,68.35,18.82,78.2,15.82
2023-09-04 00:15:00,2023,9,4,0,19,0,-216.2,34.1,250.3,67.52,12.09,81.05,43.33
2023-09-04 00:20:00,2023,9,4,0,24,0,-195.2,32.2,227.4,68.02,23.53,78.92,11.95
2023-09-04 00:25:00,2023,9,4,0,29,0,-208.8,43.5,252.3,69.02,20.79,78.92,11.95
2023-09-04 00:30:00,2023,9,4,0,34,0,-201.5,41.0,242.5,69.76,27.01,78.92,11.95
2023-09-04 00:35:00,2023,9,4,0,39,0,-222.0,33.9,255.9,68.35,18.82,78.92,11.95
2023-09-04 00:40:00,2023,9,4,0,44,0,-244.3,47.7,292.0,68.02,23.53,78.2,15.82
2023-09-04 00:45:00,2023,9,4,0,49,0,-199.6,46.8,246.4,68.02,23.53,78.2,15.82
2023-09-04 00:50:00,2023,9,4,0,54,0,-200.7,41.9,242.6,67.52,12.09,78.2,15.82
2023-09-04 00:55:00,2023,9,4,0,59,0,-181.3,41.5,222.8,67.37,26.63,81.05,43.33
2023-09-04 01:00:00,2023,9,4,1,4,0,-160.9,38.6,199.5,68.02,23.53,81.05,43.33
2023-09-04 01:05:00,2023,9,4,1,9,0,-173.0,39.9,212.9,68.35,18.82,81.05,43.33
2023-09-04 01:10:00,2023,9,4,1,14,0,-229.1,46.0,275.1,69.3,16.03,81.05,43.33
2023-09-04 01:15:00,2023,9,4,1,19,0,-224.1,36.5,260.6,69.66,18.94,81.05,43.33
2023-09-04 01:20:00,2023,9,4,1,24,0,-232.3,34.3,266.6,66.11,12.5,81.05,43.33
2023-09-04 01:25:00,2023,9,4,1,29,0,-186.4,41.2,227.6,67.84,20.42,81.05,43.33
2023-09-04 01:30:00,2023,9,4,1,34,0,-129.1,42.8,171.9,67.52,12.09,81.05,43.33
2023-09-04 01:35:00,2023,9,4,1,39,0,-120.7,39.9,160.6,67.52,12.09,81.05,43.33
2023-09-04 01:40:00,2023,9,4,1,44,0,-140.1,54.1,194.2,69.02,20.79,81.05,43.33
2023-09-04 01:45:00,2023,9,4,1,49,0,-130.6,58.4,189.0,67.52,12.09,81.05,43.33
2023-09-04 01:50:00,2023,9,4,1,54,0,-103.2,46.3,149.5,67.52,12.09,81.05,43.33
2023-09-04 01:55:00,2023,9,4,1,59,0,-81.1,53.2,134.3,67.52,12.09,81.05,43.33
2023-09-04 02:00:00,2023,9,4,2,4,0,-70.5,64.1,134.6,67.52,12.09,81.05,43.33
2023-09-04 02:05:00,2023,9,4,2,9,0,-68.5,59.4,127.9,67.52,12.09,81.05,43.33
2023-09-04 02:10:00,2023,9,4,2,14,0,-80.2,64.8,145.0,67.52,12.09,81.05,43.33
2023-09-04 02:15:00,2023,9,4,2,19,0,-72.4,62.4,134.8,67.52,12.09,81.05,43.33
2023-09-04 02:20:00,2023,9,4,2,24,0,-78.3,54.9,133.2,67.52,12.09,81.05,43.33
2023-09-04 02:25:00,2023,9,4,2,29,0,-100.3,63.1,163.4,67.52,12.09,81.05,43.33
2023-09-04 02:30:00,2023,9,4,2,34,0,-89.8,52.6,142.4,69.3,16.03,81.05,43.33
2023-09-04 02:35:00,2023,9,4,2,39,0,-105.3,49.0,154.3,69.3,16.03,81.05,43.33
2023-09-04 02:40:00,2023,9,4,2,44,0,-104.6,43.2,147.8,67.52,12.09,81.05,43.33
2023-09-04 02:45:00,2023,9,4,2,49,0,-108.5,39.8,148.3,71.09,25.79,81.05,43.33
2023-09-04 02:50:00,2023,9,4,2,54,0,-107.1,45.6,152.7,71.09,25.79,81.05,43.33
2023-09-04 02:55:00,2023,9,4,2,59,0,-98.6,46.0,144.6,69.3,16.03,81.05,43.33
2023-09-04 03:00:00,2023,9,4,3,4,0,-99.5,52.2,151.7,69.3,16.03,81.05,43.33
2023-09-04 03:05:00,2023,9,4,3,9,0,-118.7,51.9,170.6,69.3,16.03,81.05,43.33
2023-09-04 03:10:00,2023,9,4,3,14,0,-121.7,51.2,172.9,70.54,22.22,81.05,43.33
2023-09-04 03:15:00,2023,9,4,3,19,0,-124.3,54.1,178.4,71.09,25.79,81.05,43.33
2023-09-04 03:20:00,2023,9,4,3,24,0,-109.8,45.0,154.8,71.09,25.79,81.05,43.33
2023-09-04 03:25:00,2023,9,4,3,29,0,-158.9,44.9,203.8,65.6,22.83,81.05,43.33
2023-09-04 03:30:00,2023,9,4,3,34,0,-179.1,50.6,229.7,65.6,22.83,81.05,43.33
2023-09-04 03:35:00,2023,9,4,3,39,0,-207.9,49.1,257.0,65.6,22.83,81.05,43.33
2023-09-04 03:40:00,2023,9,4,3,44,0,-218.7,45.9,264.6,65.6,22.83,81.05,43.33
2023-09-04 03:45:00,2023,9,4,3,49,0,-205.1,42.7,247.8,65.6,22.83,81.05,43.33
2023-09-04 03:50:00,2023,9,4,3,54,0,-178.1,37.7,215.8,65.6,22.83,81.05,43.33
2023-09-04 03:55:00,2023,9,4,3,59,0,-172.2,38.5,210.7,65.6,22.83,81.05,43.33
2023-09-04 04:00:00,2023,9,4,4,4,0,-179.2,40.0,219.2,65.6,22.83,81.05,43.33
2023-09-04 04:05:00,2023,9,4,4,9,0,-146.7,38.4,185.1,65.6,22.83,81.05,43.33
2023-09-04 04:10:00,2023,9,4,4,14,0,-135.5,36.5,172.0,65.6,22.83,81.05,43.33
