date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-02-23 00:00:00,2022,2,23,0,4,0,-92.0,14.8,106.8,70.93,51.3,78.92,11.95
2022-02-23 00:05:00,2022,2,23,0,9,0,-82.6,14.7,97.3,70.93,51.3,77.0,15.6
2022-02-23 00:10:00,2022,2,23,0,14,0,-63.1,5.4,68.5,70.93,51.3,77.0,15.6
2022-02-23 00:15:00,2022,2,23,0,19,0,-42.9,2.6,45.5,70.93,51.3,61.54,53.21
2022-02-23 00:20:00,2022,2,23,0,24,0,-46.7,8.4,55.1,70.93,51.3,76.51,25.01
2022-02-23 00:25:00,2022,2,23,0,29,0,-48.2,2.4,50.6,70.93,51.3,61.54,53.21
2022-02-23 00:30:00,2022,2,23,0,34,0,-44.2,4.2,48.4,70.93,51.3,61.54,53.21
2022-02-23 00:35:00,2022,2,23,0,39,0,-32.0,6.1,38.1,70.93,51.3,76.51,25.01
2022-02-23 00:40:00,2022,2,23,0,44,0,-34.1,2.2,36.3,70.93,51.3,78.92,11.95
2022-02-23 00:45:00,2022,2,23,0,49,0,-41.5,1.3,42.8,70.93,51.3,61.54,53.21
2022-02-23 00:50:00,2022,2,23,0,54,0,-36.7,2.9,39.6,70.93,51.3,61.54,53.21
2022-02-23 00:55:00,2022,2,23,0,59,0,-21.5,2.6,24.1,70.93,51.3,78.92,11.95
2022-02-23 01:00:00,2022,2,23,1,4,0,-5.5,1.6,7.1,71.09,25.79,67.37,26.63
2022-02-23 01:05:00,2022,2,23,1,9,0,-2.4,8.4,10.8,70.93,51.3,77.0,15.6
2022-02-23 01:10:00,2022,2,23,1,14,0,-2.6,15.0,17.6,54.61,18.82,76.51,25.01
2022-02-23 01:15:00,2022,2,23,1,19,0,-3.4,7.7,11.1,70.93,51.3,78.2,15.82
2022-02-23 01:20:00,2022,2,23,1,24,0,-1.1,11.2,12.3,54.01,23.18,76.51,25.01
2022-02-23 01:25:00,2022,2,23,1,29,0,-2.0,7.8,9.8,54.61,18.82,77.0,15.6
2022-02-23 01:30:00,2022,2,23,1,34,0,-1.7,3.0,4.7,54.61,18.82,78.2,15.82
2022-02-23 01:35:00,2022,2,23,1,39,0,-3.1,4.1,7.2,77.0,15.6,70.54,22.22
2022-02-23 01:40:00,2022,2,23,1,44,0,-0.5,9.5,10.0,54.01,23.18,76.51,25.01
2022-02-23 01:45:00,2022,2,23,1,49,0,-1.4,11.8,13.2,54.61,18.82,76.51,25.01
2022-02-23 01:50:00,2022,2,23,1,54,0,-1.9,17.7,19.6,60.5,24.65,76.51,25.01
2022-02-23 01:55:00,2022,2,23,1,59,0,-0.3,12.7,13.0,56.92,14.94,74.5,19.2
2022-02-23 02:00:00,2022,2,23,2,4,0,-1.5,6.8,8.3,74.5,19.2,78.2,15.82
2022-02-23 02:05:00,2022,2,23,2,9,0,-2.6,6.5,9.1,78.2,15.82,74.5,19.2
2022-02-23 02:10:00,2022,2,23,2,14,0,-16.0,4.3,20.3,76.51,25.01,69.46,23.7
2022-02-23 02:15:00,2022,2,23,2,19,0,-3.8,30.8,34.6,69.46,23.7,76.51,25.01
2022-02-23 02:20:00,2022,2,23,2,24,0,-24.7,9.6,34.3,76.51,25.01,78.2,15.82
2022-02-23 02:25:00,2022,2,23,2,29,0,-18.3,-0.4,17.9,77.0,15.6,65.9,26.41
2022-02-23 02:30:00,2022,2,23,2,34,0,-8.4,8.2,16.6,78.2,15.82,74.5,19.2
2022-02-23 02:35:00,2022,2,23,2,39,0,-2.8,3.4,6.2,76.51,25.01,70.93,51.3
2022-02-23 02:40:00,2022,2,23,2,44,0,-4.1,2.1,6.2,77.0,15.6,70.93,51.3
2022-02-23 02:45:00,2022,2,23,2,49,0,-6.4,5.0,11.4,78.92,11.95,76.51,25.01
2022-02-23 02:50:00,2022,2,23,2,54,0,-5.7,2.6,8.3,76.51,25.01,74.5,19.2
2022-02-23 02:55:00,2022,2,23,2,59,0,-6.0,7.5,13.5,78.92,11.95,74.5,19.2
2022-02-23 03:00:00,2022,2,23,3,4,0,-4.0,4.5,8.5,71.09,25.79,76.51,25.01
2022-02-23 03:05:00,2022,2,23,3,9,0,-1.7,5.3,7.0,69.3,16.03,74.5,19.2
2022-02-23 03:10:00,2022,2,23,3,14,0,-10.6,1.3,11.9,76.51,25.01,60.5,24.65
2022-02-23 03:15:00,2022,2,23,3,19,0,-3.7,2.1,5.8,78.92,11.95,54.61,18.82
2022-02-23 03:20:00,2022,2,23,3,24,0,-1.8,2.0,3.8,78.2,15.82,54.61,18.82
2022-02-23 03:25:00,2022,2,23,3,29,0,-8.7,1.7,10.4,76.51,25.01,78.92,11.95
2022-02-23 03:30:00,2022,2,23,3,34,0,-8.1,0.8,8.9,78.2,15.82,54.01,23.18
2022-02-23 03:35:00,2022,2,23,3,39,0,-13.6,2.2,15.8,77.0,15.6,64.61,18.75
2022-02-23 03:40:00,2022,2,23,3,44,0,-9.9,1.7,11.6,76.51,25.01,54.61,18.82
2022-02-23 03:45:00,2022,2,23,3,49,0,-14.5,2.2,16.7,76.51,25.01,54.61,18.82
2022-02-23 03:50:00,2022,2,23,3,54,0,-20.4,3.3,23.7,76.51,25.01,78.92,11.95
2022-02-23 03:55:00,2022,2,23,3,59,0,-9.7,2.4,12.1,77.0,15.6,54.61,18.82
2022-02-23 04:00:00,2022,2,23,4,4,0,-26.4,2.1,28.5,76.51,25.01,62.25,26.6
2022-02-23 04:05:00,2022,2,23,4,9,0,-22.1,2.2,24.3,78.2,15.82,62.25,26.6
2022-02-23 04:10:00,2022,2,23,4,14,0,-8.1,3.3,11.4,70.93,51.3,54.61,18.82
2022-02-23 04:15:00,2022,2,23,4,19,0,-25.1,10.2,35.3,76.51,25.01,78.2,15.82
2022-02-23 04:20:00,2022,2,23,4,24,0,-17.1,2.8,19.9,76.51,25.01,56.92,14.94
2022-02-23 04:25:00,2022,2,23,4,29,0,-23.6,4.2,27.8,76.51,25.01,64.61,18.75
2022-02-23 04:30:00,2022,2,23,4,34,0,-15.8,2.1,17.9,74.5,19.2,54.61,18.82
2022-02-23 04:35:00,2022,2,23,4,39,0,-15.4,2.8,18.2,76.51,25.01,64.61,18.75
2022-02-23 04:40:00,2022,2,23,4,44,0,-17.0,5.6,22.6,76.51,25.01,77.0,15.6
2022-02-23 04:45:00,2022,2,23,4,49,0,-21.8,3.6,25.4,76.51,25.01,78.92,11.95
2022-02-23 04:50:00,2022,2,23,4,54,0,-12.5,2.4,14.9,74.5,19.2,56.92,14.94
2022-02-23 04:55:00,2022,2,23,4,59,0,-4.5,2.5,7.0,78.2,15.82,56.92,14.94
2022-02-23 05:00:00,2022,2,23,5,4,0,-3.2,2.9,6.1,70.93,51.3,74.5,19.2
2022-02-23 05:05:00,2022,2,23,5,9,0,-3.7,8.7,12.4,71.09,25.79,78.2,15.82
