date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-03-30 00:00:00,2023,3,30,0,4,0,-32.9,65.2,98.1,74.5,19.2,65.6,22.83
2023-03-30 00:05:00,2023,3,30,0,9,0,-34.9,67.8,102.7,74.5,19.2,65.6,22.83
2023-03-30 00:10:00,2023,3,30,0,14,0,-34.9,73.9,108.8,74.5,19.2,65.6,22.83
2023-03-30 00:15:00,2023,3,30,0,19,0,-27.2,72.1,99.3,74.5,19.2,65.6,22.83
2023-03-30 00:20:00,2023,3,30,0,24,0,-27.9,77.9,105.8,74.5,19.2,65.6,22.83
2023-03-30 00:25:00,2023,3,30,0,29,0,-21.8,79.9,101.7,81.05,43.33,65.6,22.83
2023-03-30 00:30:00,2023,3,30,0,34,0,-19.4,87.0,106.4,74.5,19.2,65.6,22.83
2023-03-30 00:35:00,2023,3,30,0,39,0,-63.4,94.0,157.4,74.5,19.2,65.6,22.83
2023-03-30 00:40:00,2023,3,30,0,44,0,-93.9,79.9,173.8,74.5,19.2,65.6,22.83
2023-03-30 00:45:00,2023,3,30,0,49,0,-117.8,81.9,199.7,74.5,19.2,65.6,22.83
2023-03-30 00:50:00,2023,3,30,0,54,0,-90.2,111.7,201.9,71.09,25.79,65.6,22.83
2023-03-30 00:55:00,2023,3,30,0,59,0,-153.2,140.5,293.7,70.51,38.03,64.21,38.3
2023-03-30 01:00:00,2023,3,30,1,4,0,-216.4,204.8,421.2,70.51,38.03,64.21,38.3
2023-03-30 01:05:00,2023,3,30,1,9,0,-133.8,109.1,242.9,70.51,38.03,64.21,38.3
2023-03-30 01:10:00,2023,3,30,1,14,0,-160.0,52.1,212.1,74.5,19.2,64.21,38.3
2023-03-30 01:15:00,2023,3,30,1,19,0,-161.3,49.4,210.7,74.5,19.2,60.5,24.65
2023-03-30 01:20:00,2023,3,30,1,24,0,-198.5,53.0,251.5,74.5,19.2,60.5,24.65
2023-03-30 01:25:00,2023,3,30,1,29,0,-208.2,64.1,272.3,74.5,19.2,78.92,11.95
2023-03-30 01:30:00,2023,3,30,1,34,0,-210.5,80.3,290.8,74.5,19.2,64.21,38.3
2023-03-30 01:35:00,2023,3,30,1,39,0,-206.4,95.9,302.3,74.5,19.2,64.21,38.3
2023-03-30 01:40:00,2023,3,30,1,44,0,-207.1,103.9,311.0,74.5,19.2,65.6,22.83
2023-03-30 01:45:00,2023,3,30,1,49,0,-179.1,49.2,228.3,74.5,19.2,65.6,22.83
2023-03-30 01:50:00,2023,3,30,1,54,0,-175.1,73.3,248.4,74.5,19.2,65.6,22.83
2023-03-30 01:55:00,2023,3,30,1,59,0,-200.3,72.4,272.7,74.5,19.2,65.6,22.83
2023-03-30 02:00:00,2023,3,30,2,4,0,-218.9,50.1,269.0,74.5,19.2,60.5,24.65
2023-03-30 02:05:00,2023,3,30,2,9,0,-210.4,47.0,257.4,74.5,19.2,60.18,19.99
2023-03-30 02:10:00,2023,3,30,2,14,0,-244.4,45.1,289.5,74.5,19.2,60.18,19.99
2023-03-30 02:15:00,2023,3,30,2,19,0,-271.1,42.6,313.7,74.5,19.2,60.18,19.99
2023-03-30 02:20:00,2023,3,30,2,24,0,-260.1,40.0,300.1,74.5,19.2,60.18,19.99
2023-03-30 02:25:00,2023,3,30,2,29,0,-216.4,39.0,255.4,74.5,19.2,60.18,19.99
