date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-02-27 00:00:00,2024,2,27,0,4,0,-341.1,54.6,395.7,71.09,25.79,78.92,11.95
2024-02-27 00:05:00,2024,2,27,0,9,0,-357.0,54.3,411.3,70.54,22.22,78.92,11.95
2024-02-27 00:10:00,2024,2,27,0,14,0,-405.6,35.3,440.9,76.51,25.01,78.92,11.95
2024-02-27 00:15:00,2024,2,27,0,19,0,-416.1,25.9,442.0,70.93,51.3,53.74,9.07
2024-02-27 00:20:00,2024,2,27,0,24,0,-435.4,26.4,461.8,76.51,25.01,53.74,9.07
2024-02-27 00:25:00,2024,2,27,0,29,0,-494.1,24.7,518.8,68.35,18.82,53.74,9.07
2024-02-27 00:30:00,2024,2,27,0,34,0,-443.0,22.2,465.2,68.35,18.82,53.74,9.07
2024-02-27 00:35:00,2024,2,27,0,39,0,-475.6,20.1,495.7,68.02,23.53,53.74,9.07
2024-02-27 00:40:00,2024,2,27,0,44,0,-400.9,18.3,419.2,68.02,23.53,59.21,5.25
2024-02-27 00:45:00,2024,2,27,0,49,0,-372.8,18.9,391.7,74.5,19.2,59.21,5.25
2024-02-27 00:50:00,2024,2,27,0,54,0,-390.7,22.8,413.5,67.52,12.09,78.92,11.95
2024-02-27 00:55:00,2024,2,27,0,59,0,-393.2,20.9,414.1,67.52,12.09,78.92,11.95
2024-02-27 01:00:00,2024,2,27,1,4,0,-397.6,40.9,438.5,69.66,18.94,78.92,11.95
2024-02-27 01:05:00,2024,2,27,1,9,0,-352.7,34.8,387.5,71.09,25.79,78.92,11.95
2024-02-27 01:10:00,2024,2,27,1,14,0,-346.5,19.0,365.5,66.11,12.5,78.92,11.95
2024-02-27 01:15:00,2024,2,27,1,19,0,-352.6,40.8,393.4,68.35,18.82,78.92,11.95
2024-02-27 01:20:00,2024,2,27,1,24,0,-385.7,59.9,445.6,68.02,23.53,78.92,11.95
2024-02-27 01:25:00,2024,2,27,1,29,0,-340.3,55.9,396.2,71.09,25.79,78.92,11.95
2024-02-27 01:30:00,2024,2,27,1,34,0,-349.9,44.7,394.6,71.09,25.79,78.92,11.95
2024-02-27 01:35:00,2024,2,27,1,39,0,-380.0,54.1,434.1,69.3,16.03,78.92,11.95
2024-02-27 01:40:00,2024,2,27,1,44,0,-344.4,40.1,384.5,68.35,18.82,78.92,11.95
2024-02-27 01:45:00,2024,2,27,1,49,0,-322.4,34.3,356.7,68.02,23.53,78.92,11.95
2024-02-27 01:50:00,2024,2,27,1,54,0,-258.4,21.3,279.7,69.66,18.94,78.92,11.95
2024-02-27 01:55:00,2024,2,27,1,59,0,-234.8,12.1,246.9,70.54,22.22,78.92,11.95
2024-02-27 02:00:00,2024,2,27,2,4,0,-212.3,13.0,225.3,71.09,25.79,78.92,11.95
2024-02-27 02:05:00,2024,2,27,2,9,0,-175.3,19.3,194.6,71.09,25.79,78.92,11.95
2024-02-27 02:10:00,2024,2,27,2,14,0,-169.2,26.3,195.5,71.09,25.79,78.92,11.95
2024-02-27 02:15:00,2024,2,27,2,19,0,-160.7,26.9,187.6,68.02,23.53,78.92,11.95
2024-02-27 02:20:00,2024,2,27,2,24,0,-183.7,34.0,217.7,68.35,18.82,78.92,11.95
2024-02-27 02:25:00,2024,2,27,2,29,0,-193.9,44.7,238.6,70.54,22.22,78.92,11.95
2024-02-27 02:30:00,2024,2,27,2,34,0,-228.0,53.3,281.3,69.02,20.79,78.92,11.95
