date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-06-14 00:00:00,2024,6,14,0,4,0,-28.0,64.5,92.5,71.09,25.79,76.51,25.01
2024-06-14 00:05:00,2024,6,14,0,9,0,-27.4,64.0,91.4,70.54,22.22,76.51,25.01
2024-06-14 00:10:00,2024,6,14,0,14,0,-27.0,65.8,92.8,70.54,22.22,76.51,25.01
2024-06-14 00:15:00,2024,6,14,0,19,0,-28.7,69.5,98.2,70.54,22.22,76.51,25.01
2024-06-14 00:20:00,2024,6,14,0,24,0,-30.4,72.2,102.6,70.54,22.22,76.51,25.01
2024-06-14 00:25:00,2024,6,14,0,29,0,-69.0,74.7,143.7,71.09,25.79,76.51,25.01
2024-06-14 00:30:00,2024,6,14,0,34,0,-99.1,77.0,176.1,71.09,25.79,76.51,25.01
2024-06-14 00:35:00,2024,6,14,0,39,0,-94.4,71.8,166.2,71.09,25.79,76.51,25.01
2024-06-14 00:40:00,2024,6,14,0,44,0,-74.7,67.9,142.6,71.09,25.79,76.51,25.01
2024-06-14 00:45:00,2024,6,14,0,49,0,-71.4,69.2,140.6,71.09,25.79,76.51,25.01
2024-06-14 00:50:00,2024,6,14,0,54,0,-56.7,68.4,125.1,71.09,25.79,76.51,25.01
2024-06-14 00:55:00,2024,6,14,0,59,0,-50.7,72.7,123.4,71.09,25.79,76.51,25.01
2024-06-14 01:00:00,2024,6,14,1,4,0,-38.0,75.6,113.6,71.09,25.79,76.51,25.01
2024-06-14 01:05:00,2024,6,14,1,9,0,-34.6,80.6,115.2,71.09,25.79,76.51,25.01
2024-06-14 01:10:00,2024,6,14,1,14,0,-31.5,90.7,122.2,71.09,25.79,76.51,25.01
2024-06-14 01:15:00,2024,6,14,1,19,0,-24.4,89.3,113.7,71.09,25.79,76.51,25.01
2024-06-14 01:20:00,2024,6,14,1,24,0,-23.1,81.0,104.1,71.09,25.79,76.51,25.01
2024-06-14 01:25:00,2024,6,14,1,29,0,-23.9,71.1,95.0,71.09,25.79,76.51,25.01
2024-06-14 01:30:00,2024,6,14,1,34,0,-22.0,74.2,96.2,71.09,25.79,76.51,25.01
