date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-02-29 00:00:00,2024,2,29,0,4,0,-26.0,14.2,40.2,70.93,51.3,78.92,11.95
2024-02-29 00:05:00,2024,2,29,0,9,0,-19.5,16.6,36.1,70.93,51.3,78.92,11.95
2024-02-29 00:10:00,2024,2,29,0,14,0,-2.9,17.0,19.9,74.5,19.2,78.92,11.95
2024-02-29 00:15:00,2024,2,29,0,19,0,-30.5,17.6,48.1,70.93,51.3,78.92,11.95
2024-02-29 00:20:00,2024,2,29,0,24,0,-18.1,23.6,41.7,74.5,19.2,71.09,25.79
2024-02-29 00:25:00,2024,2,29,0,29,0,-12.8,17.8,30.6,70.93,51.3,78.92,11.95
2024-02-29 00:30:00,2024,2,29,0,34,0,-1.0,16.8,17.8,52.07,12.68,71.09,25.79
2024-02-29 00:35:00,2024,2,29,0,39,0,-1.2,31.4,32.6,52.07,12.68,70.93,51.3
2024-02-29 00:40:00,2024,2,29,0,44,0,-0.7,17.0,17.7,51.45,23.13,70.93,51.3
2024-02-29 00:45:00,2024,2,29,0,49,0,-3.0,10.6,13.6,77.0,15.6,71.09,25.79
2024-02-29 00:50:00,2024,2,29,0,54,0,-18.4,11.6,30.0,70.93,51.3,78.92,11.95
2024-02-29 00:55:00,2024,2,29,0,59,0,-1.7,8.5,10.2,74.5,19.2,71.09,25.79
2024-02-29 01:00:00,2024,2,29,1,4,0,-0.7,12.3,13.0,51.45,23.13,70.93,51.3
2024-02-29 01:05:00,2024,2,29,1,9,0,-0.5,18.8,19.3,51.45,23.13,70.93,51.3
2024-02-29 01:10:00,2024,2,29,1,14,0,-0.3,17.1,17.4,52.07,12.68,70.93,51.3
2024-02-29 01:15:00,2024,2,29,1,19,0,-0.1,14.4,14.5,52.07,12.68,70.93,51.3
2024-02-29 01:20:00,2024,2,29,1,24,0,-0.6,8.9,9.5,51.45,23.13,70.93,51.3
2024-02-29 01:25:00,2024,2,29,1,29,0,-0.5,11.7,12.2,51.45,23.13,70.93,51.3
2024-02-29 01:30:00,2024,2,29,1,34,0,-1.2,18.3,19.5,51.45,23.13,70.93,51.3
2024-02-29 01:35:00,2024,2,29,1,39,0,-1.4,15.9,17.3,52.07,12.68,70.93,51.3
2024-02-29 01:40:00,2024,2,29,1,44,0,-1.0,13.8,14.8,52.07,12.68,70.93,51.3
2024-02-29 01:45:00,2024,2,29,1,49,0,-0.7,12.3,13.0,52.07,12.68,70.93,51.3
2024-02-29 01:50:00,2024,2,29,1,54,0,0.0,10.4,10.4,52.07,12.68,78.92,11.95
2024-02-29 01:55:00,2024,2,29,1,59,0,0.9,6.0,5.1,52.07,12.68,78.2,15.82
2024-02-29 02:00:00,2024,2,29,2,4,0,-0.5,8.8,9.3,74.5,19.2,77.0,15.6
2024-02-29 02:05:00,2024,2,29,2,9,0,0.4,9.5,9.1,52.07,12.68,78.2,15.82
2024-02-29 02:10:00,2024,2,29,2,14,0,0.2,9.8,9.6,52.07,12.68,78.2,15.82
2024-02-29 02:15:00,2024,2,29,2,19,0,0.4,11.9,11.5,52.07,12.68,70.93,51.3
2024-02-29 02:20:00,2024,2,29,2,24,0,0.3,12.3,12.0,52.07,12.68,78.2,15.82
2024-02-29 02:25:00,2024,2,29,2,29,0,0.0,10.3,10.3,52.07,12.68,78.2,15.82
2024-02-29 02:30:00,2024,2,29,2,34,0,-0.3,9.9,10.2,52.07,12.68,78.2,15.82
2024-02-29 02:35:00,2024,2,29,2,39,0,-0.3,9.3,9.6,52.07,12.68,78.92,11.95
2024-02-29 02:40:00,2024,2,29,2,44,0,-4.2,5.7,9.9,74.5,19.2,78.92,11.95
2024-02-29 02:45:00,2024,2,29,2,49,0,-9.2,5.9,15.1,70.93,51.3,78.92,11.95
2024-02-29 02:50:00,2024,2,29,2,54,0,-10.4,3.7,14.1,70.93,51.3,78.92,11.95
2024-02-29 02:55:00,2024,2,29,2,59,0,-12.5,2.5,15.0,70.93,51.3,62.77,30.97
2024-02-29 03:00:00,2024,2,29,3,4,0,-8.1,6.4,14.5,70.93,51.3,77.0,15.6
2024-02-29 03:05:00,2024,2,29,3,9,0,-10.0,6.9,16.9,70.93,51.3,78.2,15.82
2024-02-29 03:10:00,2024,2,29,3,14,0,-9.7,7.5,17.2,70.93,51.3,78.2,15.82
2024-02-29 03:15:00,2024,2,29,3,19,0,-5.7,6.6,12.3,70.93,51.3,78.92,11.95
2024-02-29 03:20:00,2024,2,29,3,24,0,-6.7,5.7,12.4,74.5,19.2,78.92,11.95
2024-02-29 03:25:00,2024,2,29,3,29,0,-3.1,3.6,6.7,74.5,19.2,78.92,11.95
2024-02-29 03:30:00,2024,2,29,3,34,0,-1.2,3.0,4.2,51.45,23.13,78.92,11.95
2024-02-29 03:35:00,2024,2,29,3,39,0,-4.0,4.8,8.8,74.5,19.2,78.2,15.82
2024-02-29 03:40:00,2024,2,29,3,44,0,-1.1,3.3,4.4,51.45,23.13,74.5,19.2
2024-02-29 03:45:00,2024,2,29,3,49,0,-4.3,3.2,7.5,74.5,19.2,78.2,15.82
2024-02-29 03:50:00,2024,2,29,3,54,0,-2.8,3.0,5.8,74.5,19.2,78.92,11.95
2024-02-29 03:55:00,2024,2,29,3,59,0,-0.9,4.0,4.9,77.0,15.6,78.92,11.95
2024-02-29 04:00:00,2024,2,29,4,4,0,-1.4,5.2,6.6,51.45,23.13,77.0,15.6
2024-02-29 04:05:00,2024,2,29,4,9,0,-2.3,3.0,5.3,77.0,15.6,70.93,51.3
2024-02-29 04:10:00,2024,2,29,4,14,0,-2.6,5.5,8.1,69.46,23.7,70.93,51.3
2024-02-29 04:15:00,2024,2,29,4,19,0,-1.6,8.7,10.3,52.07,12.68,77.0,15.6
2024-02-29 04:20:00,2024,2,29,4,24,0,-1.5,4.5,6.0,52.07,12.68,78.2,15.82
2024-02-29 04:25:00,2024,2,29,4,29,0,-6.3,3.6,9.9,77.0,15.6,78.92,11.95
2024-02-29 04:30:00,2024,2,29,4,34,0,-5.4,5.2,10.6,78.2,15.82,70.93,51.3
2024-02-29 04:35:00,2024,2,29,4,39,0,-2.2,1.5,3.7,74.5,19.2,78.2,15.82
2024-02-29 04:40:00,2024,2,29,4,44,0,-6.2,3.0,9.2,78.92,11.95,70.93,51.3
2024-02-29 04:45:00,2024,2,29,4,49,0,-0.3,1.4,1.7,67.52,12.09,69.46,23.7
2024-02-29 04:50:00,2024,2,29,4,54,0,-3.7,5.3,9.0,78.92,11.95,74.5,19.2
2024-02-29 04:55:00,2024,2,29,4,59,0,-3.1,5.4,8.5,71.09,25.79,77.0,15.6
2024-02-29 05:00:00,2024,2,29,5,4,0,-8.9,0.4,9.3,77.0,15.6,52.07,12.68
2024-02-29 05:05:00,2024,2,29,5,9,0,-8.7,0.4,9.1,78.2,15.82,52.07,12.68
2024-02-29 05:10:00,2024,2,29,5,14,0,-5.8,0.9,6.7,78.92,11.95,51.45,23.13
