date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-09-01 00:00:00,2023,9,1,0,4,0,-68.2,165.3,233.5,78.2,15.82,70.51,38.03
2023-09-01 00:05:00,2023,9,1,0,9,0,-64.2,154.8,219.0,78.2,15.82,70.51,38.03
2023-09-01 00:10:00,2023,9,1,0,14,0,-53.6,168.4,222.0,78.2,15.82,70.93,51.3
2023-09-01 00:15:00,2023,9,1,0,19,0,-47.6,173.8,221.4,78.2,15.82,70.51,38.03
2023-09-01 00:20:00,2023,9,1,0,24,0,-49.2,174.9,224.1,78.2,15.82,70.93,51.3
2023-09-01 00:25:00,2023,9,1,0,29,0,-49.7,163.1,212.8,78.2,15.82,70.51,38.03
2023-09-01 00:30:00,2023,9,1,0,34,0,-73.0,151.1,224.1,65.6,22.83,70.93,51.3
2023-09-01 00:35:00,2023,9,1,0,39,0,-111.5,151.2,262.7,65.6,22.83,70.93,51.3
2023-09-01 00:40:00,2023,9,1,0,44,0,-108.9,155.7,264.6,65.6,22.83,70.93,51.3
2023-09-01 00:45:00,2023,9,1,0,49,0,-115.5,152.7,268.2,69.3,16.03,70.93,51.3
2023-09-01 00:50:00,2023,9,1,0,54,0,-123.1,127.9,251.0,69.3,16.03,70.51,38.03
2023-09-01 00:55:00,2023,9,1,0,59,0,-115.6,41.0,156.6,69.66,18.94,74.5,19.2
2023-09-01 01:00:00,2023,9,1,1,4,0,-117.9,40.1,158.0,69.3,16.03,51.45,23.13
2023-09-01 01:05:00,2023,9,1,1,9,0,-152.5,45.1,197.6,69.66,18.94,51.45,23.13
2023-09-01 01:10:00,2023,9,1,1,14,0,-185.0,48.9,233.9,70.54,22.22,58.26,26.46
2023-09-01 01:15:00,2023,9,1,1,19,0,-204.4,50.8,255.2,71.09,25.79,58.26,26.46
2023-09-01 01:20:00,2023,9,1,1,24,0,-187.2,54.0,241.2,71.09,25.79,58.26,26.46
2023-09-01 01:25:00,2023,9,1,1,29,0,-195.2,55.3,250.5,71.09,25.79,58.26,26.46
2023-09-01 01:30:00,2023,9,1,1,34,0,-172.9,61.9,234.8,70.54,22.22,65.6,22.83
2023-09-01 01:35:00,2023,9,1,1,39,0,-190.5,52.3,242.8,70.54,22.22,58.26,26.46
2023-09-01 01:40:00,2023,9,1,1,44,0,-176.8,57.1,233.9,71.09,25.79,65.6,22.83
2023-09-01 01:45:00,2023,9,1,1,49,0,-162.5,63.9,226.4,71.09,25.79,65.6,22.83
2023-09-01 01:50:00,2023,9,1,1,54,0,-119.0,72.9,191.9,71.09,25.79,65.6,22.83
2023-09-01 01:55:00,2023,9,1,1,59,0,-93.6,94.2,187.8,70.54,22.22,65.6,22.83
2023-09-01 02:00:00,2023,9,1,2,4,0,-99.1,102.0,201.1,71.09,25.79,70.51,38.03
2023-09-01 02:05:00,2023,9,1,2,9,0,-103.4,100.6,204.0,71.09,25.79,70.51,38.03
2023-09-01 02:10:00,2023,9,1,2,14,0,-92.6,98.4,191.0,71.09,25.79,70.51,38.03
2023-09-01 02:15:00,2023,9,1,2,19,0,-88.7,95.4,184.1,76.51,25.01,70.51,38.03
2023-09-01 02:20:00,2023,9,1,2,24,0,-83.2,103.3,186.5,76.51,25.01,70.51,38.03
2023-09-01 02:25:00,2023,9,1,2,29,0,-67.9,135.5,203.4,76.51,25.01,70.51,38.03
2023-09-01 02:30:00,2023,9,1,2,34,0,-65.4,151.2,216.6,76.51,25.01,70.51,38.03
2023-09-01 02:35:00,2023,9,1,2,39,0,-55.1,155.6,210.7,76.51,25.01,70.51,38.03
2023-09-01 02:40:00,2023,9,1,2,44,0,-45.7,161.8,207.5,77.0,15.6,70.51,38.03
2023-09-01 02:45:00,2023,9,1,2,49,0,-44.4,161.5,205.9,76.51,25.01,70.93,51.3
2023-09-01 02:50:00,2023,9,1,2,54,0,-53.9,165.7,219.6,76.51,25.01,70.93,51.3
2023-09-01 02:55:00,2023,9,1,2,59,0,-72.3,156.7,229.0,76.51,25.01,70.51,38.03
2023-09-01 03:00:00,2023,9,1,3,4,0,-49.5,170.2,219.7,76.51,25.01,70.51,38.03
2023-09-01 03:05:00,2023,9,1,3,9,0,-22.6,180.2,202.8,78.92,11.95,70.51,38.03
2023-09-01 03:10:00,2023,9,1,3,14,0,-28.0,176.6,204.6,71.09,25.79,70.51,38.03
2023-09-01 03:15:00,2023,9,1,3,19,0,-32.2,174.8,207.0,77.0,15.6,70.51,38.03
2023-09-01 03:20:00,2023,9,1,3,24,0,-33.7,170.8,204.5,71.09,25.79,70.51,38.03
2023-09-01 03:25:00,2023,9,1,3,29,0,-37.0,160.3,197.3,71.09,25.79,70.51,38.03
2023-09-01 03:30:00,2023,9,1,3,34,0,-30.3,190.8,221.1,71.09,25.79,70.51,38.03
2023-09-01 03:35:00,2023,9,1,3,39,0,-74.8,188.9,263.7,71.09,25.79,70.51,38.03
2023-09-01 03:40:00,2023,9,1,3,44,0,-76.9,163.3,240.2,71.09,25.79,70.51,38.03
2023-09-01 03:45:00,2023,9,1,3,49,0,-87.1,119.6,206.7,71.09,25.79,70.51,38.03
2023-09-01 03:50:00,2023,9,1,3,54,0,-90.2,61.4,151.6,65.6,22.83,70.51,38.03
2023-09-01 03:55:00,2023,9,1,3,59,0,-79.8,40.6,120.4,71.09,25.79,51.45,23.13
2023-09-01 04:00:00,2023,9,1,4,4,0,-81.8,42.6,124.4,71.09,25.79,51.45,23.13
2023-09-01 04:05:00,2023,9,1,4,9,0,-79.1,56.0,135.1,71.09,25.79,81.05,43.33
2023-09-01 04:10:00,2023,9,1,4,14,0,-122.7,72.4,195.1,76.51,25.01,81.05,43.33
2023-09-01 04:15:00,2023,9,1,4,19,0,-175.2,74.7,249.9,76.51,25.01,81.05,43.33
2023-09-01 04:20:00,2023,9,1,4,24,0,-189.9,83.0,272.9,76.51,25.01,81.05,43.33
2023-09-01 04:25:00,2023,9,1,4,29,0,-207.7,84.1,291.8,76.51,25.01,81.05,43.33
2023-09-01 04:30:00,2023,9,1,4,34,0,-184.8,82.4,267.2,76.51,25.01,81.05,43.33
2023-09-01 04:35:00,2023,9,1,4,39,0,-196.2,68.4,264.6,76.51,25.01,81.05,43.33
2023-09-01 04:40:00,2023,9,1,4,44,0,-207.9,64.0,271.9,76.51,25.01,81.05,43.33
2023-09-01 04:45:00,2023,9,1,4,49,0,-165.4,61.8,227.2,76.51,25.01,81.05,43.33
2023-09-01 04:50:00,2023,9,1,4,54,0,-159.1,58.1,217.2,76.51,25.01,81.05,43.33
2023-09-01 04:55:00,2023,9,1,4,59,0,-134.3,60.4,194.7,74.5,19.2,81.05,43.33
2023-09-01 05:00:00,2023,9,1,5,4,0,-115.4,57.1,172.5,74.5,19.2,81.05,43.33
2023-09-01 05:05:00,2023,9,1,5,9,0,-95.7,59.5,155.2,74.5,19.2,81.05,43.33
2023-09-01 05:10:00,2023,9,1,5,14,0,-86.2,59.2,145.4,74.5,19.2,81.05,43.33
2023-09-01 05:15:00,2023,9,1,5,19,0,-95.2,64.7,159.9,74.5,19.2,81.05,43.33
2023-09-01 05:20:00,2023,9,1,5,24,0,-70.3,66.8,137.1,74.5,19.2,81.05,43.33
2023-09-01 05:25:00,2023,9,1,5,29,0,-68.7,62.5,131.2,70.93,51.3,81.05,43.33
2023-09-01 05:30:00,2023,9,1,5,34,0,-84.7,63.3,148.0,70.93,51.3,81.05,43.33
2023-09-01 05:35:00,2023,9,1,5,39,0,-39.8,77.2,117.0,71.09,25.79,70.51,38.03
2023-09-01 05:40:00,2023,9,1,5,44,0,-32.9,85.8,118.7,71.09,25.79,70.51,38.03
2023-09-01 05:45:00,2023,9,1,5,49,0,-53.3,99.1,152.4,65.6,22.83,70.51,38.03
2023-09-01 05:50:00,2023,9,1,5,54,0,-44.8,99.2,144.0,65.6,22.83,70.51,38.03
2023-09-01 05:55:00,2023,9,1,5,59,0,-67.2,100.1,167.3,65.6,22.83,70.51,38.03
2023-09-01 06:00:00,2023,9,1,6,4,0,-61.4,106.3,167.7,65.6,22.83,74.5,19.2
2023-09-01 06:05:00,2023,9,1,6,9,0,-40.5,90.8,131.3,78.2,15.82,70.51,38.03
2023-09-01 06:10:00,2023,9,1,6,14,0,-42.9,70.6,113.5,78.2,15.82,70.51,38.03
2023-09-01 06:15:00,2023,9,1,6,19,0,-37.3,42.7,80.0,78.2,15.82,74.5,19.2
2023-09-01 06:20:00,2023,9,1,6,24,0,-48.7,51.6,100.3,78.2,15.82,74.5,19.2
2023-09-01 06:25:00,2023,9,1,6,29,0,-46.6,70.9,117.5,78.2,15.82,70.51,38.03
2023-09-01 06:30:00,2023,9,1,6,34,0,-40.5,64.1,104.6,65.6,22.83,70.51,38.03
2023-09-01 06:35:00,2023,9,1,6,39,0,-30.0,50.5,80.5,78.2,15.82,70.51,38.03
2023-09-01 06:40:00,2023,9,1,6,44,0,-41.4,66.9,108.3,65.6,22.83,70.51,38.03
2023-09-01 06:45:00,2023,9,1,6,49,0,-28.5,46.4,74.9,78.2,15.82,70.51,38.03
2023-09-01 06:50:00,2023,9,1,6,54,0,-30.5,52.8,83.3,76.51,25.01,70.51,38.03
2023-09-01 06:55:00,2023,9,1,6,59,0,-36.6,57.1,93.7,74.5,19.2,70.51,38.03
2023-09-01 07:00:00,2023,9,1,7,4,0,-53.6,94.4,148.0,74.5,19.2,76.51,25.01
2023-09-01 07:05:00,2023,9,1,7,9,0,-24.8,91.6,116.4,71.09,25.79,70.51,38.03
2023-09-01 07:10:00,2023,9,1,7,14,0,-22.9,102.5,125.4,70.54,22.22,76.51,25.01
2023-09-01 07:15:00,2023,9,1,7,19,0,-24.5,84.9,109.4,69.3,16.03,76.51,25.01
2023-09-01 07:20:00,2023,9,1,7,24,0,-28.5,72.0,100.5,70.93,51.3,70.51,38.03
2023-09-01 07:25:00,2023,9,1,7,29,0,-19.3,96.8,116.1,81.05,43.33,76.51,25.01
2023-09-01 07:30:00,2023,9,1,7,34,0,-68.4,65.7,134.1,65.6,22.83,70.51,38.03
2023-09-01 07:35:00,2023,9,1,7,39,0,-61.1,53.3,114.4,65.6,22.83,70.51,38.03
2023-09-01 07:40:00,2023,9,1,7,44,0,-43.6,25.9,69.5,78.92,11.95,70.51,38.03
2023-09-01 07:45:00,2023,9,1,7,49,0,-55.8,29.4,85.2,65.6,22.83,76.51,25.01
2023-09-01 07:50:00,2023,9,1,7,54,0,-84.6,54.4,139.0,70.51,38.03,78.2,15.82
2023-09-01 07:55:00,2023,9,1,7,59,0,-67.2,35.2,102.4,70.51,38.03,78.2,15.82
2023-09-01 08:00:00,2023,9,1,8,4,0,-127.8,14.2,142.0,70.51,38.03,78.92,11.95
2023-09-01 08:05:00,2023,9,1,8,9,0,-159.7,8.2,167.9,70.51,38.03,81.05,43.33
