date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-02-05 00:00:00,2022,2,5,0,4,0,-86.5,55.1,141.6,64.95,10.99,78.92,11.95
2022-02-05 00:05:00,2022,2,5,0,9,0,-87.1,74.5,161.6,65.6,22.83,69.02,20.79
2022-02-05 00:10:00,2022,2,5,0,14,0,-207.1,45.0,252.1,65.6,22.83,69.3,16.03
2022-02-05 00:15:00,2022,2,5,0,19,0,-327.2,50.3,377.5,65.6,22.83,78.92,11.95
2022-02-05 00:20:00,2022,2,5,0,24,0,-253.8,52.9,306.7,65.6,22.83,78.92,11.95
2022-02-05 00:25:00,2022,2,5,0,29,0,-181.5,56.9,238.4,65.6,22.83,78.92,11.95
2022-02-05 00:30:00,2022,2,5,0,34,0,-93.5,59.8,153.3,66.11,12.5,78.92,11.95
2022-02-05 00:35:00,2022,2,5,0,39,0,-93.4,58.4,151.8,66.11,12.5,78.92,11.95
2022-02-05 00:40:00,2022,2,5,0,44,0,-114.1,56.9,171.0,66.11,12.5,78.92,11.95
2022-02-05 00:45:00,2022,2,5,0,49,0,-101.1,57.4,158.5,66.11,12.5,78.92,11.95
2022-02-05 00:50:00,2022,2,5,0,54,0,-96.0,59.6,155.6,66.11,12.5,78.92,11.95
2022-02-05 00:55:00,2022,2,5,0,59,0,-107.8,66.8,174.6,74.5,19.2,78.92,11.95
2022-02-05 01:00:00,2022,2,5,1,4,0,-119.7,62.7,182.4,71.09,25.79,78.92,11.95
2022-02-05 01:05:00,2022,2,5,1,9,0,-163.3,88.7,252.0,70.93,51.3,65.6,22.83
2022-02-05 01:10:00,2022,2,5,1,14,0,-102.7,90.4,193.1,71.09,25.79,65.6,22.83
2022-02-05 01:15:00,2022,2,5,1,19,0,-108.6,76.0,184.6,71.09,25.79,65.6,22.83
2022-02-05 01:20:00,2022,2,5,1,24,0,-139.3,73.7,213.0,71.09,25.79,65.6,22.83
2022-02-05 01:25:00,2022,2,5,1,29,0,-126.2,56.8,183.0,71.09,25.79,65.6,22.83
2022-02-05 01:30:00,2022,2,5,1,34,0,-116.3,48.0,164.3,71.09,25.79,65.6,22.83
2022-02-05 01:35:00,2022,2,5,1,39,0,-121.0,39.9,160.9,71.09,25.79,78.92,11.95
2022-02-05 01:40:00,2022,2,5,1,44,0,-95.7,38.2,133.9,71.09,25.79,78.92,11.95
2022-02-05 01:45:00,2022,2,5,1,49,0,-83.7,43.0,126.7,70.54,22.22,78.92,11.95
2022-02-05 01:50:00,2022,2,5,1,54,0,-82.7,42.6,125.3,69.66,18.94,78.92,11.95
2022-02-05 01:55:00,2022,2,5,1,59,0,-112.0,40.5,152.5,71.09,25.79,78.92,11.95
2022-02-05 02:00:00,2022,2,5,2,4,0,-132.1,29.0,161.1,71.09,25.79,78.92,11.95
2022-02-05 02:05:00,2022,2,5,2,9,0,-130.3,41.7,172.0,71.09,25.79,78.92,11.95
2022-02-05 02:10:00,2022,2,5,2,14,0,-114.4,37.7,152.1,71.09,25.79,78.92,11.95
2022-02-05 02:15:00,2022,2,5,2,19,0,-118.1,48.1,166.2,71.09,25.79,78.92,11.95
2022-02-05 02:20:00,2022,2,5,2,24,0,-105.8,46.5,152.3,71.09,25.79,78.92,11.95
2022-02-05 02:25:00,2022,2,5,2,29,0,-113.2,42.0,155.2,71.09,25.79,78.92,11.95
