date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-08-22 00:00:00,2022,8,22,0,4,0,-177.5,38.0,215.5,65.6,22.83,78.2,15.82
2022-08-22 00:05:00,2022,8,22,0,9,0,-171.0,39.5,210.5,65.6,22.83,78.2,15.82
2022-08-22 00:10:00,2022,8,22,0,14,0,-136.9,37.8,174.7,65.6,22.83,77.0,15.6
2022-08-22 00:15:00,2022,8,22,0,19,0,-110.3,31.5,141.8,69.02,20.79,78.2,15.82
2022-08-22 00:20:00,2022,8,22,0,24,0,-146.8,26.0,172.8,69.02,20.79,78.2,15.82
2022-08-22 00:25:00,2022,8,22,0,29,0,-149.1,28.5,177.6,69.02,20.79,78.2,15.82
2022-08-22 00:30:00,2022,8,22,0,34,0,-184.7,24.7,209.4,69.3,16.03,77.0,15.6
2022-08-22 00:35:00,2022,8,22,0,39,0,-258.5,33.5,292.0,70.93,51.3,77.0,15.6
2022-08-22 00:40:00,2022,8,22,0,44,0,-282.6,32.9,315.5,69.3,16.03,77.0,15.6
2022-08-22 00:45:00,2022,8,22,0,49,0,-316.7,37.5,354.2,69.3,16.03,77.0,15.6
2022-08-22 00:50:00,2022,8,22,0,54,0,-312.7,62.9,375.6,69.3,16.03,77.0,15.6
2022-08-22 00:55:00,2022,8,22,0,59,0,-266.4,72.7,339.1,69.3,16.03,77.0,15.6
2022-08-22 01:00:00,2022,8,22,1,4,0,-271.2,95.9,367.1,69.3,16.03,77.0,15.6
2022-08-22 01:05:00,2022,8,22,1,9,0,-302.3,108.8,411.1,69.66,18.94,77.0,15.6
2022-08-22 01:10:00,2022,8,22,1,14,0,-338.1,109.2,447.3,69.3,16.03,78.2,15.82
2022-08-22 01:15:00,2022,8,22,1,19,0,-392.7,91.8,484.5,69.66,18.94,78.2,15.82
2022-08-22 01:20:00,2022,8,22,1,24,0,-420.2,88.8,509.0,65.6,22.83,78.2,15.82
2022-08-22 01:25:00,2022,8,22,1,29,0,-445.4,77.7,523.1,65.6,22.83,78.2,15.82
2022-08-22 01:30:00,2022,8,22,1,34,0,-444.6,74.9,519.5,69.3,16.03,78.2,15.82
2022-08-22 01:35:00,2022,8,22,1,39,0,-504.2,73.8,578.0,69.3,16.03,78.2,15.82
2022-08-22 01:40:00,2022,8,22,1,44,0,-460.6,91.4,552.0,69.3,16.03,78.2,15.82
2022-08-22 01:45:00,2022,8,22,1,49,0,-475.9,82.1,558.0,69.3,16.03,78.2,15.82
2022-08-22 01:50:00,2022,8,22,1,54,0,-421.2,77.4,498.6,69.3,16.03,78.2,15.82
2022-08-22 01:55:00,2022,8,22,1,59,0,-379.0,71.1,450.1,69.66,18.94,78.2,15.82
2022-08-22 02:00:00,2022,8,22,2,4,0,-381.0,67.9,448.9,69.3,16.03,78.2,15.82
2022-08-22 02:05:00,2022,8,22,2,9,0,-371.0,52.2,423.2,69.3,16.03,78.2,15.82
2022-08-22 02:10:00,2022,8,22,2,14,0,-358.2,42.7,400.9,69.3,16.03,78.2,15.82
2022-08-22 02:15:00,2022,8,22,2,19,0,-343.5,40.7,384.2,65.6,22.83,78.2,15.82
2022-08-22 02:20:00,2022,8,22,2,24,0,-337.8,32.9,370.7,65.6,22.83,78.2,15.82
2022-08-22 02:25:00,2022,8,22,2,29,0,-330.0,24.8,354.8,65.6,22.83,78.2,15.82
2022-08-22 02:30:00,2022,8,22,2,34,0,-276.1,14.3,290.4,65.6,22.83,78.2,15.82
2022-08-22 02:35:00,2022,8,22,2,39,0,-289.9,7.8,297.7,70.93,51.3,78.2,15.82
