date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-09-09 00:00:00,2022,9,9,0,4,0,-200.6,59.2,259.8,69.3,16.03,78.92,11.95
2022-09-09 00:05:00,2022,9,9,0,9,0,-215.1,63.6,278.7,69.3,16.03,78.92,11.95
2022-09-09 00:10:00,2022,9,9,0,14,0,-259.3,68.6,327.9,68.35,18.82,78.92,11.95
2022-09-09 00:15:00,2022,9,9,0,19,0,-300.5,72.2,372.7,68.02,23.53,78.92,11.95
2022-09-09 00:20:00,2022,9,9,0,24,0,-308.0,75.2,383.2,68.02,23.53,76.51,25.01
2022-09-09 00:25:00,2022,9,9,0,29,0,-349.0,73.0,422.0,68.02,23.53,78.92,11.95
2022-09-09 00:30:00,2022,9,9,0,34,0,-355.0,72.5,427.5,67.37,26.63,78.92,11.95
2022-09-09 00:35:00,2022,9,9,0,39,0,-352.4,65.8,418.2,67.37,26.63,78.92,11.95
2022-09-09 00:40:00,2022,9,9,0,44,0,-364.2,60.7,424.9,67.37,26.63,78.92,11.95
2022-09-09 00:45:00,2022,9,9,0,49,0,-417.4,65.7,483.1,69.66,18.94,78.92,11.95
2022-09-09 00:50:00,2022,9,9,0,54,0,-371.5,71.6,443.1,67.52,12.09,78.92,11.95
2022-09-09 00:55:00,2022,9,9,0,59,0,-578.1,75.4,653.5,69.3,16.03,78.92,11.95
2022-09-09 01:00:00,2022,9,9,1,4,0,-502.1,86.2,588.3,69.3,16.03,78.92,11.95
2022-09-09 01:05:00,2022,9,9,1,9,0,-462.6,86.5,549.1,69.02,20.79,78.92,11.95
2022-09-09 01:10:00,2022,9,9,1,14,0,-506.2,101.2,607.4,69.3,16.03,78.92,11.95
2022-09-09 01:15:00,2022,9,9,1,19,0,-575.5,114.4,689.9,69.3,16.03,78.92,11.95
2022-09-09 01:20:00,2022,9,9,1,24,0,-522.0,101.1,623.1,68.56,27.29,78.92,11.95
2022-09-09 01:25:00,2022,9,9,1,29,0,-433.1,107.5,540.6,68.35,18.82,78.92,11.95
2022-09-09 01:30:00,2022,9,9,1,34,0,-423.6,133.4,557.0,67.52,12.09,78.92,11.95
2022-09-09 01:35:00,2022,9,9,1,39,0,-467.4,117.1,584.5,68.35,18.82,78.92,11.95
2022-09-09 01:40:00,2022,9,9,1,44,0,-448.7,84.7,533.4,66.11,12.5,78.92,11.95
2022-09-09 01:45:00,2022,9,9,1,49,0,-354.9,79.3,434.2,67.84,20.42,78.92,11.95
