date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-12-22 00:00:00,2023,12,22,0,4,0,-22.4,8.4,30.8,71.09,25.79,64.21,38.3
2023-12-22 00:05:00,2023,12,22,0,9,0,-21.8,8.4,30.2,71.09,25.79,64.21,38.3
2023-12-22 00:10:00,2023,12,22,0,14,0,-19.5,8.2,27.7,71.09,25.79,64.21,38.3
2023-12-22 00:15:00,2023,12,22,0,19,0,-20.3,7.6,27.9,70.93,51.3,64.21,38.3
2023-12-22 00:20:00,2023,12,22,0,24,0,-23.4,8.5,31.9,70.93,51.3,64.21,38.3
2023-12-22 00:25:00,2023,12,22,0,29,0,-12.3,8.6,20.9,70.93,51.3,64.21,38.3
2023-12-22 00:30:00,2023,12,22,0,34,0,-22.2,8.4,30.6,70.93,51.3,64.21,38.3
2023-12-22 00:35:00,2023,12,22,0,39,0,-23.8,9.1,32.9,70.93,51.3,64.21,38.3
2023-12-22 00:40:00,2023,12,22,0,44,0,-16.2,8.4,24.6,71.09,25.79,64.21,38.3
2023-12-22 00:45:00,2023,12,22,0,49,0,-13.5,8.7,22.2,70.93,51.3,64.21,38.3
2023-12-22 00:50:00,2023,12,22,0,54,0,-9.2,9.4,18.6,70.93,51.3,64.21,38.3
2023-12-22 00:55:00,2023,12,22,0,59,0,-8.4,9.4,17.8,70.93,51.3,64.21,38.3
2023-12-22 01:00:00,2023,12,22,1,4,0,-13.8,8.4,22.2,70.93,51.3,64.21,38.3
2023-12-22 01:05:00,2023,12,22,1,9,0,-17.7,9.0,26.7,70.93,51.3,64.21,38.3
2023-12-22 01:10:00,2023,12,22,1,14,0,-23.2,8.1,31.3,70.93,51.3,64.21,38.3
2023-12-22 01:15:00,2023,12,22,1,19,0,-11.6,10.6,22.2,70.93,51.3,64.21,38.3
2023-12-22 01:20:00,2023,12,22,1,24,0,-7.3,10.4,17.7,76.51,25.01,64.21,38.3
2023-12-22 01:25:00,2023,12,22,1,29,0,-9.2,10.0,19.2,70.93,51.3,64.21,38.3
2023-12-22 01:30:00,2023,12,22,1,34,0,-19.4,10.4,29.8,70.93,51.3,64.21,38.3
2023-12-22 01:35:00,2023,12,22,1,39,0,-12.9,10.4,23.3,74.5,19.2,64.21,38.3
2023-12-22 01:40:00,2023,12,22,1,44,0,-5.9,10.3,16.2,74.5,19.2,64.21,38.3
2023-12-22 01:45:00,2023,12,22,1,49,0,-7.2,9.4,16.6,74.5,19.2,64.21,38.3
2023-12-22 01:50:00,2023,12,22,1,54,0,-10.1,10.4,20.5,74.5,19.2,64.21,38.3
2023-12-22 01:55:00,2023,12,22,1,59,0,-13.9,10.3,24.2,70.93,51.3,64.21,38.3
2023-12-22 02:00:00,2023,12,22,2,4,0,-11.6,13.8,25.4,70.93,51.3,64.21,38.3
2023-12-22 02:05:00,2023,12,22,2,9,0,-8.3,14.4,22.7,70.93,51.3,64.21,38.3
2023-12-22 02:10:00,2023,12,22,2,14,0,-8.9,14.2,23.1,70.93,51.3,64.21,38.3
2023-12-22 02:15:00,2023,12,22,2,19,0,-5.8,12.4,18.2,70.93,51.3,64.21,38.3
2023-12-22 02:20:00,2023,12,22,2,24,0,-4.1,11.1,15.2,71.09,25.79,64.21,38.3
2023-12-22 02:25:00,2023,12,22,2,29,0,-8.9,10.2,19.1,74.5,19.2,64.21,38.3
2023-12-22 02:30:00,2023,12,22,2,34,0,-16.8,10.2,27.0,74.5,19.2,64.21,38.3
2023-12-22 02:35:00,2023,12,22,2,39,0,-27.1,10.4,37.5,74.5,19.2,64.21,38.3
2023-12-22 02:40:00,2023,12,22,2,44,0,-29.5,11.4,40.9,74.5,19.2,64.21,38.3
2023-12-22 02:45:00,2023,12,22,2,49,0,-25.9,11.2,37.1,74.5,19.2,64.21,38.3
2023-12-22 02:50:00,2023,12,22,2,54,0,-15.2,6.2,21.4,74.5,19.2,59.21,5.25
2023-12-22 02:55:00,2023,12,22,2,59,0,-14.4,6.2,20.6,74.5,19.2,52.07,12.68
2023-12-22 03:00:00,2023,12,22,3,4,0,-11.9,7.7,19.6,70.93,51.3,64.21,38.3
2023-12-22 03:05:00,2023,12,22,3,9,0,-23.8,8.9,32.7,70.93,51.3,78.92,11.95
2023-12-22 03:10:00,2023,12,22,3,14,0,-26.1,9.5,35.6,70.93,51.3,64.21,38.3
2023-12-22 03:15:00,2023,12,22,3,19,0,-67.8,9.1,76.9,70.93,51.3,64.21,38.3
2023-12-22 03:20:00,2023,12,22,3,24,0,-73.6,11.9,85.5,70.93,51.3,64.21,38.3
2023-12-22 03:25:00,2023,12,22,3,29,0,-96.0,10.9,106.9,70.93,51.3,61.08,4.84
2023-12-22 03:30:00,2023,12,22,3,34,0,-87.3,11.6,98.9,70.93,51.3,61.08,4.84
2023-12-22 03:35:00,2023,12,22,3,39,0,-71.4,12.7,84.1,70.93,51.3,61.08,4.84
2023-12-22 03:40:00,2023,12,22,3,44,0,-80.6,12.1,92.7,70.93,51.3,61.08,4.84
2023-12-22 03:45:00,2023,12,22,3,49,0,-85.1,11.6,96.7,70.93,51.3,53.74,9.07
2023-12-22 03:50:00,2023,12,22,3,54,0,-82.2,11.0,93.2,74.5,19.2,52.07,12.68
2023-12-22 03:55:00,2023,12,22,3,59,0,-76.3,11.0,87.3,74.5,19.2,52.07,12.68
2023-12-22 04:00:00,2023,12,22,4,4,0,-81.5,12.6,94.1,70.93,51.3,52.07,12.68
2023-12-22 04:05:00,2023,12,22,4,9,0,-88.3,14.4,102.7,76.51,25.01,53.74,9.07
2023-12-22 04:10:00,2023,12,22,4,14,0,-81.6,14.7,96.3,70.93,51.3,53.74,9.07
2023-12-22 04:15:00,2023,12,22,4,19,0,-80.6,15.2,95.8,70.93,51.3,53.74,9.07
2023-12-22 04:20:00,2023,12,22,4,24,0,-86.2,14.1,100.3,70.93,51.3,52.07,12.68
2023-12-22 04:25:00,2023,12,22,4,29,0,-72.9,14.0,86.9,76.51,25.01,52.07,12.68
2023-12-22 04:30:00,2023,12,22,4,34,0,-77.4,13.9,91.3,74.5,19.2,52.07,12.68
2023-12-22 04:35:00,2023,12,22,4,39,0,-80.8,14.1,94.9,76.51,25.01,52.07,12.68
2023-12-22 04:40:00,2023,12,22,4,44,0,-62.2,14.2,76.4,74.5,19.2,52.07,12.68
2023-12-22 04:45:00,2023,12,22,4,49,0,-72.5,15.1,87.6,76.51,25.01,52.07,12.68
2023-12-22 04:50:00,2023,12,22,4,54,0,-75.2,15.9,91.1,76.51,25.01,53.74,9.07
2023-12-22 04:55:00,2023,12,22,4,59,0,-73.5,15.0,88.5,76.51,25.01,53.74,9.07
2023-12-22 05:00:00,2023,12,22,5,4,0,-62.7,14.4,77.1,76.51,25.01,61.08,4.84
2023-12-22 05:05:00,2023,12,22,5,9,0,-60.6,17.4,78.0,76.51,25.01,64.21,38.3
2023-12-22 05:10:00,2023,12,22,5,14,0,-50.5,18.1,68.6,76.51,25.01,64.21,38.3
2023-12-22 05:15:00,2023,12,22,5,19,0,-56.1,17.2,73.3,76.51,25.01,64.21,38.3
2023-12-22 05:20:00,2023,12,22,5,24,0,-53.2,17.1,70.3,76.51,25.01,64.21,38.3
2023-12-22 05:25:00,2023,12,22,5,29,0,-32.9,18.6,51.5,76.51,25.01,64.21,38.3
2023-12-22 05:30:00,2023,12,22,5,34,0,-41.5,17.2,58.7,77.0,15.6,64.21,38.3
2023-12-22 05:35:00,2023,12,22,5,39,0,-36.0,18.3,54.3,77.0,15.6,64.21,38.3
2023-12-22 05:40:00,2023,12,22,5,44,0,-11.7,19.5,31.2,74.5,19.2,64.21,38.3
2023-12-22 05:45:00,2023,12,22,5,49,0,-40.8,19.5,60.3,76.51,25.01,64.21,38.3
2023-12-22 05:50:00,2023,12,22,5,54,0,-32.3,17.5,49.8,76.51,25.01,64.21,38.3
2023-12-22 05:55:00,2023,12,22,5,59,0,-43.3,16.2,59.5,76.51,25.01,64.21,38.3
2023-12-22 06:00:00,2023,12,22,6,4,0,-33.8,14.8,48.6,76.51,25.01,59.21,5.25
2023-12-22 06:05:00,2023,12,22,6,9,0,-26.1,15.4,41.5,76.51,25.01,64.21,38.3
2023-12-22 06:10:00,2023,12,22,6,14,0,-23.0,15.0,38.0,76.51,25.01,64.21,38.3
2023-12-22 06:15:00,2023,12,22,6,19,0,-13.1,15.2,28.3,74.5,19.2,64.21,38.3
2023-12-22 06:20:00,2023,12,22,6,24,0,-13.5,14.6,28.1,76.51,25.01,78.92,11.95
2023-12-22 06:25:00,2023,12,22,6,29,0,-28.3,17.0,45.3,70.93,51.3,78.92,11.95
2023-12-22 06:30:00,2023,12,22,6,34,0,-37.4,15.3,52.7,70.93,51.3,78.92,11.95
2023-12-22 06:35:00,2023,12,22,6,39,0,-20.1,12.3,32.4,77.0,15.6,59.21,5.25
2023-12-22 06:40:00,2023,12,22,6,44,0,-28.9,12.6,41.5,70.93,51.3,78.92,11.95
2023-12-22 06:45:00,2023,12,22,6,49,0,-28.2,15.6,43.8,70.93,51.3,78.92,11.95
2023-12-22 06:50:00,2023,12,22,6,54,0,-23.4,16.7,40.1,70.93,51.3,78.92,11.95
