date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-07-01 00:00:00,2023,7,1,0,4,0,14.0,95.9,81.9,65.6,22.83,81.05,43.33
2023-07-01 00:05:00,2023,7,1,0,9,0,11.6,107.4,95.8,65.6,22.83,81.05,43.33
2023-07-01 00:10:00,2023,7,1,0,14,0,11.2,113.4,102.2,65.6,22.83,81.05,43.33
2023-07-01 00:15:00,2023,7,1,0,19,0,2.3,102.8,100.5,65.6,22.83,81.05,43.33
2023-07-01 00:20:00,2023,7,1,0,24,0,-10.0,88.6,98.6,65.6,22.83,78.92,11.95
2023-07-01 00:25:00,2023,7,1,0,29,0,-14.0,89.0,103.0,65.6,22.83,78.92,11.95
2023-07-01 00:30:00,2023,7,1,0,34,0,-12.4,95.6,108.0,65.6,22.83,78.92,11.95
2023-07-01 00:35:00,2023,7,1,0,39,0,-16.8,98.5,115.3,65.6,22.83,78.92,11.95
2023-07-01 00:40:00,2023,7,1,0,44,0,-17.5,89.6,107.1,65.6,22.83,78.92,11.95
2023-07-01 00:45:00,2023,7,1,0,49,0,-14.8,77.1,91.9,65.6,22.83,78.92,11.95
2023-07-01 00:50:00,2023,7,1,0,54,0,-19.8,73.4,93.2,65.6,22.83,78.92,11.95
2023-07-01 00:55:00,2023,7,1,0,59,0,-20.0,71.1,91.1,65.6,22.83,78.92,11.95
2023-07-01 01:00:00,2023,7,1,1,4,0,-25.7,64.6,90.3,65.6,22.83,78.92,11.95
2023-07-01 01:05:00,2023,7,1,1,9,0,-31.5,57.1,88.6,65.6,22.83,78.92,11.95
2023-07-01 01:10:00,2023,7,1,1,14,0,-38.4,52.8,91.2,65.6,22.83,81.05,43.33
2023-07-01 01:15:00,2023,7,1,1,19,0,-25.2,59.1,84.3,65.6,22.83,81.05,43.33
2023-07-01 01:20:00,2023,7,1,1,24,0,-22.5,68.1,90.6,65.6,22.83,81.05,43.33
2023-07-01 01:25:00,2023,7,1,1,29,0,-30.4,66.3,96.7,65.6,22.83,81.05,43.33
2023-07-01 01:30:00,2023,7,1,1,34,0,-27.4,71.4,98.8,65.6,22.83,81.05,43.33
2023-07-01 01:35:00,2023,7,1,1,39,0,-14.3,78.0,92.3,65.6,22.83,81.05,43.33
2023-07-01 01:40:00,2023,7,1,1,44,0,-4.2,82.5,86.7,65.6,22.83,81.05,43.33
2023-07-01 01:45:00,2023,7,1,1,49,0,5.3,89.6,84.3,65.6,22.83,78.2,15.82
2023-07-01 01:50:00,2023,7,1,1,54,0,6.2,108.9,102.7,65.6,22.83,78.2,15.82
2023-07-01 01:55:00,2023,7,1,1,59,0,6.3,130.5,124.2,65.6,22.83,78.2,15.82
2023-07-01 02:00:00,2023,7,1,2,4,0,-9.0,132.6,141.6,70.54,22.22,78.92,11.95
2023-07-01 02:05:00,2023,7,1,2,9,0,-17.8,130.2,148.0,70.54,22.22,78.92,11.95
