date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-07-11 00:00:00,2022,7,11,0,4,0,-25.3,19.0,44.3,71.09,25.79,78.2,15.82
2022-07-11 00:05:00,2022,7,11,0,9,0,-21.1,20.7,41.8,71.09,25.79,78.2,15.82
2022-07-11 00:10:00,2022,7,11,0,14,0,-32.0,18.7,50.7,74.5,19.2,78.2,15.82
2022-07-11 00:15:00,2022,7,11,0,19,0,-27.1,22.6,49.7,74.5,19.2,78.2,15.82
2022-07-11 00:20:00,2022,7,11,0,24,0,-45.1,23.8,68.9,70.93,51.3,78.2,15.82
2022-07-11 00:25:00,2022,7,11,0,29,0,-23.4,23.9,47.3,70.93,51.3,78.2,15.82
2022-07-11 00:30:00,2022,7,11,0,34,0,-19.1,22.3,41.4,71.09,25.79,78.2,15.82
2022-07-11 00:35:00,2022,7,11,0,39,0,-16.7,21.5,38.2,71.09,25.79,78.2,15.82
2022-07-11 00:40:00,2022,7,11,0,44,0,-21.8,19.2,41.0,74.5,19.2,78.2,15.82
2022-07-11 00:45:00,2022,7,11,0,49,0,-20.5,18.3,38.8,74.5,19.2,78.2,15.82
2022-07-11 00:50:00,2022,7,11,0,54,0,-24.2,19.8,44.0,74.5,19.2,78.92,11.95
2022-07-11 00:55:00,2022,7,11,0,59,0,-26.8,13.7,40.5,74.5,19.2,78.92,11.95
2022-07-11 01:00:00,2022,7,11,1,4,0,-28.1,7.5,35.6,74.5,19.2,78.92,11.95
2022-07-11 01:05:00,2022,7,11,1,9,0,-26.7,10.2,36.9,74.5,19.2,78.92,11.95
2022-07-11 01:10:00,2022,7,11,1,14,0,-23.6,12.7,36.3,74.5,19.2,78.92,11.95
2022-07-11 01:15:00,2022,7,11,1,19,0,-21.4,11.0,32.4,74.5,19.2,78.92,11.95
2022-07-11 01:20:00,2022,7,11,1,24,0,-14.2,20.1,34.3,74.5,19.2,78.92,11.95
2022-07-11 01:25:00,2022,7,11,1,29,0,-5.5,18.9,24.4,68.56,27.29,78.2,15.82
2022-07-11 01:30:00,2022,7,11,1,34,0,-14.8,22.2,37.0,70.93,51.3,78.92,11.95
2022-07-11 01:35:00,2022,7,11,1,39,0,-10.4,28.6,39.0,70.93,51.3,76.51,25.01
2022-07-11 01:40:00,2022,7,11,1,44,0,-11.0,30.4,41.4,69.46,23.7,76.51,25.01
2022-07-11 01:45:00,2022,7,11,1,49,0,-15.5,12.7,28.2,71.09,25.79,78.92,11.95
2022-07-11 01:50:00,2022,7,11,1,54,0,-24.9,10.9,35.8,74.5,19.2,78.92,11.95
2022-07-11 01:55:00,2022,7,11,1,59,0,-36.1,5.0,41.1,76.51,25.01,62.77,30.97
2022-07-11 02:00:00,2022,7,11,2,4,0,-44.0,6.2,50.2,76.51,25.01,62.77,30.97
2022-07-11 02:05:00,2022,7,11,2,9,0,-25.0,8.0,33.0,70.93,51.3,62.77,30.97
2022-07-11 02:10:00,2022,7,11,2,14,0,-25.1,8.8,33.9,70.93,51.3,62.77,30.97
2022-07-11 02:15:00,2022,7,11,2,19,0,-26.9,8.7,35.6,70.93,51.3,62.77,30.97
2022-07-11 02:20:00,2022,7,11,2,24,0,-23.9,8.4,32.3,76.51,25.01,62.77,30.97
2022-07-11 02:25:00,2022,7,11,2,29,0,-22.0,8.3,30.3,70.93,51.3,62.77,30.97
2022-07-11 02:30:00,2022,7,11,2,34,0,-17.6,9.8,27.4,76.51,25.01,78.92,11.95
2022-07-11 02:35:00,2022,7,11,2,39,0,-16.8,14.1,30.9,65.6,22.83,78.92,11.95
2022-07-11 02:40:00,2022,7,11,2,44,0,-22.1,9.0,31.1,65.6,22.83,78.92,11.95
2022-07-11 02:45:00,2022,7,11,2,49,0,-17.1,9.0,26.1,65.6,22.83,78.92,11.95
2022-07-11 02:50:00,2022,7,11,2,54,0,-17.9,7.4,25.3,65.6,22.83,71.09,25.79
2022-07-11 02:55:00,2022,7,11,2,59,0,-15.8,10.1,25.9,65.6,22.83,71.09,25.79
2022-07-11 03:00:00,2022,7,11,3,4,0,-10.2,10.3,20.5,65.6,22.83,76.51,25.01
2022-07-11 03:05:00,2022,7,11,3,9,0,-13.4,16.0,29.4,65.6,22.83,77.0,15.6
2022-07-11 03:10:00,2022,7,11,3,14,0,-10.8,20.3,31.1,65.6,22.83,77.0,15.6
2022-07-11 03:15:00,2022,7,11,3,19,0,-6.9,15.7,22.6,65.6,22.83,78.2,15.82
2022-07-11 03:20:00,2022,7,11,3,24,0,-11.7,16.3,28.0,70.93,51.3,78.2,15.82
2022-07-11 03:25:00,2022,7,11,3,29,0,-9.1,10.6,19.7,70.93,51.3,78.2,15.82
2022-07-11 03:30:00,2022,7,11,3,34,0,-8.4,13.3,21.7,70.93,51.3,78.92,11.95
2022-07-11 03:35:00,2022,7,11,3,39,0,-2.5,18.8,21.3,53.74,9.07,76.51,25.01
2022-07-11 03:40:00,2022,7,11,3,44,0,-2.6,14.9,17.5,53.74,9.07,78.2,15.82
2022-07-11 03:45:00,2022,7,11,3,49,0,-3.1,16.2,19.3,74.5,19.2,78.2,15.82
2022-07-11 03:50:00,2022,7,11,3,54,0,-7.0,21.1,28.1,74.5,19.2,78.92,11.95
2022-07-11 03:55:00,2022,7,11,3,59,0,-9.2,14.4,23.6,70.93,51.3,78.92,11.95
2022-07-11 04:00:00,2022,7,11,4,4,0,-17.8,5.8,23.6,65.6,22.83,78.92,11.95
2022-07-11 04:05:00,2022,7,11,4,9,0,-13.1,4.4,17.5,70.93,51.3,71.09,25.79
2022-07-11 04:10:00,2022,7,11,4,14,0,-9.6,6.6,16.2,65.6,22.83,78.92,11.95
2022-07-11 04:15:00,2022,7,11,4,19,0,-5.4,3.4,8.8,78.2,15.82,71.09,25.79
2022-07-11 04:20:00,2022,7,11,4,24,0,-2.0,3.3,5.3,77.0,15.6,69.46,23.7
2022-07-11 04:25:00,2022,7,11,4,29,0,-6.6,2.7,9.3,78.2,15.82,71.09,25.79
2022-07-11 04:30:00,2022,7,11,4,34,0,-11.9,0.6,12.5,78.2,15.82,62.77,30.97
2022-07-11 04:35:00,2022,7,11,4,39,0,-14.3,0.3,14.6,77.0,15.6,53.74,9.07
2022-07-11 04:40:00,2022,7,11,4,44,0,-9.4,1.7,11.1,78.2,15.82,70.93,51.3
2022-07-11 04:45:00,2022,7,11,4,49,0,-8.0,7.2,15.2,78.92,11.95,70.93,51.3
2022-07-11 04:50:00,2022,7,11,4,54,0,-6.4,11.1,17.5,78.92,11.95,70.93,51.3
2022-07-11 04:55:00,2022,7,11,4,59,0,-4.8,9.6,14.4,78.92,11.95,70.93,51.3
2022-07-11 05:00:00,2022,7,11,5,4,0,-3.1,8.2,11.3,60.5,24.65,70.93,51.3
2022-07-11 05:05:00,2022,7,11,5,9,0,-7.0,5.7,12.7,78.92,11.95,70.93,51.3
2022-07-11 05:10:00,2022,7,11,5,14,0,-7.2,8.4,15.6,78.92,11.95,70.93,51.3
2022-07-11 05:15:00,2022,7,11,5,19,0,-6.4,6.7,13.1,78.92,11.95,70.93,51.3
2022-07-11 05:20:00,2022,7,11,5,24,0,-5.3,8.9,14.2,71.09,25.79,70.93,51.3
2022-07-11 05:25:00,2022,7,11,5,29,0,-5.9,7.7,13.6,78.92,11.95,70.93,51.3
2022-07-11 05:30:00,2022,7,11,5,34,0,-10.6,6.0,16.6,78.92,11.95,70.93,51.3
2022-07-11 05:35:00,2022,7,11,5,39,0,-13.3,5.0,18.3,78.92,11.95,65.6,22.83
2022-07-11 05:40:00,2022,7,11,5,44,0,-16.6,5.7,22.3,78.92,11.95,65.6,22.83
