date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-02-18 00:00:00,2023,2,18,0,4,0,-6.2,6.6,12.8,81.05,43.33,74.5,19.2
2023-02-18 00:05:00,2023,2,18,0,9,0,-8.4,7.3,15.7,81.05,43.33,65.6,22.83
2023-02-18 00:10:00,2023,2,18,0,14,0,-3.6,7.6,11.2,81.05,43.33,65.6,22.83
2023-02-18 00:15:00,2023,2,18,0,19,0,-2.0,6.8,8.8,70.93,51.3,65.6,22.83
2023-02-18 00:20:00,2023,2,18,0,24,0,-3.2,6.7,9.9,81.05,43.33,65.6,22.83
2023-02-18 00:25:00,2023,2,18,0,29,0,-3.7,7.3,11.0,78.2,15.82,74.5,19.2
2023-02-18 00:30:00,2023,2,18,0,34,0,-3.3,9.0,12.3,81.05,43.33,74.5,19.2
2023-02-18 00:35:00,2023,2,18,0,39,0,-2.4,7.4,9.8,70.51,38.03,74.5,19.2
2023-02-18 00:40:00,2023,2,18,0,44,0,-2.6,9.0,11.6,78.2,15.82,65.6,22.83
2023-02-18 00:45:00,2023,2,18,0,49,0,-2.6,8.0,10.6,70.54,22.22,65.6,22.83
2023-02-18 00:50:00,2023,2,18,0,54,0,-4.9,5.3,10.2,76.51,25.01,65.6,22.83
2023-02-18 00:55:00,2023,2,18,0,59,0,-7.2,4.7,11.9,76.51,25.01,65.6,22.83
2023-02-18 01:00:00,2023,2,18,1,4,0,-4.7,5.9,10.6,76.51,25.01,65.6,22.83
2023-02-18 01:05:00,2023,2,18,1,9,0,-4.3,8.4,12.7,81.05,43.33,74.5,19.2
2023-02-18 01:10:00,2023,2,18,1,14,0,-7.7,4.6,12.3,81.05,43.33,65.6,22.83
2023-02-18 01:15:00,2023,2,18,1,19,0,-6.6,4.0,10.6,81.05,43.33,65.6,22.83
2023-02-18 01:20:00,2023,2,18,1,24,0,-6.8,6.2,13.0,81.05,43.33,65.6,22.83
2023-02-18 01:25:00,2023,2,18,1,29,0,-9.2,7.1,16.3,81.05,43.33,65.6,22.83
2023-02-18 01:30:00,2023,2,18,1,34,0,-12.2,5.7,17.9,81.05,43.33,65.6,22.83
2023-02-18 01:35:00,2023,2,18,1,39,0,-10.7,5.6,16.3,81.05,43.33,65.6,22.83
2023-02-18 01:40:00,2023,2,18,1,44,0,-3.2,8.0,11.2,81.05,43.33,65.6,22.83
