date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-05-09 00:00:00,2024,5,9,0,4,0,-8.5,16.1,24.6,68.56,27.29,74.5,19.2
2024-05-09 00:05:00,2024,5,9,0,9,0,-8.4,13.9,22.3,69.76,27.01,76.51,25.01
2024-05-09 00:10:00,2024,5,9,0,14,0,-8.4,2.0,10.4,70.54,22.22,64.21,38.3
2024-05-09 00:15:00,2024,5,9,0,19,0,-9.0,1.8,10.8,70.54,22.22,64.21,38.3
2024-05-09 00:20:00,2024,5,9,0,24,0,-13.1,1.6,14.7,71.09,25.79,74.5,19.2
2024-05-09 00:25:00,2024,5,9,0,29,0,-20.8,2.0,22.8,77.0,15.6,64.21,38.3
2024-05-09 00:30:00,2024,5,9,0,34,0,-18.9,0.0,18.9,78.2,15.82,64.21,38.3
2024-05-09 00:35:00,2024,5,9,0,39,0,-10.6,1.6,12.2,78.92,11.95,70.93,51.3
2024-05-09 00:40:00,2024,5,9,0,44,0,-13.2,6.6,19.8,74.5,19.2,78.2,15.82
2024-05-09 00:45:00,2024,5,9,0,49,0,-16.6,4.7,21.3,74.5,19.2,78.2,15.82
2024-05-09 00:50:00,2024,5,9,0,54,0,-6.1,0.5,6.6,77.0,15.6,78.2,15.82
2024-05-09 00:55:00,2024,5,9,0,59,0,-8.8,2.3,11.1,77.0,15.6,66.11,12.5
2024-05-09 01:00:00,2024,5,9,1,4,0,-7.7,3.3,11.0,77.0,15.6,71.09,25.79
2024-05-09 01:05:00,2024,5,9,1,9,0,-6.2,7.9,14.1,77.0,15.6,74.5,19.2
2024-05-09 01:10:00,2024,5,9,1,14,0,-8.3,14.7,23.0,78.2,15.82,74.5,19.2
2024-05-09 01:15:00,2024,5,9,1,19,0,-12.1,18.5,30.6,78.2,15.82,74.5,19.2
2024-05-09 01:20:00,2024,5,9,1,24,0,-7.4,10.3,17.7,78.2,15.82,76.51,25.01
2024-05-09 01:25:00,2024,5,9,1,29,0,-6.8,2.8,9.6,78.92,11.95,76.51,25.01
2024-05-09 01:30:00,2024,5,9,1,34,0,-7.2,4.1,11.3,78.92,11.95,69.46,23.7
2024-05-09 01:35:00,2024,5,9,1,39,0,-9.4,6.2,15.6,78.92,11.95,74.5,19.2
2024-05-09 01:40:00,2024,5,9,1,44,0,-7.3,6.1,13.4,78.92,11.95,74.5,19.2
2024-05-09 01:45:00,2024,5,9,1,49,0,-8.3,2.6,10.9,74.5,19.2,69.46,23.7
2024-05-09 01:50:00,2024,5,9,1,54,0,-20.4,5.7,26.1,76.51,25.01,71.09,25.79
2024-05-09 01:55:00,2024,5,9,1,59,0,-10.5,5.4,15.9,76.51,25.01,69.76,27.01
2024-05-09 02:00:00,2024,5,9,2,4,0,-2.2,10.4,12.6,78.92,11.95,76.51,25.01
2024-05-09 02:05:00,2024,5,9,2,9,0,-2.0,8.2,10.2,74.5,19.2,77.0,15.6
