date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-05-14 00:00:00,2022,5,14,0,4,0,-175.2,122.5,297.7,67.37,26.63,74.5,19.2
2022-05-14 00:05:00,2022,5,14,0,9,0,-196.3,114.6,310.9,68.02,23.53,74.5,19.2
2022-05-14 00:10:00,2022,5,14,0,14,0,-203.1,125.8,328.9,69.02,20.79,74.5,19.2
2022-05-14 00:15:00,2022,5,14,0,19,0,-183.1,136.2,319.3,67.84,20.42,74.5,19.2
2022-05-14 00:20:00,2022,5,14,0,24,0,-182.7,133.1,315.8,67.37,26.63,74.5,19.2
2022-05-14 00:25:00,2022,5,14,0,29,0,-196.7,139.5,336.2,68.02,23.53,74.5,19.2
2022-05-14 00:30:00,2022,5,14,0,34,0,-185.2,135.1,320.3,69.02,20.79,74.5,19.2
2022-05-14 00:35:00,2022,5,14,0,39,0,-187.0,138.0,325.0,68.02,23.53,74.5,19.2
2022-05-14 00:40:00,2022,5,14,0,44,0,-206.7,131.0,337.7,67.84,20.42,74.5,19.2
2022-05-14 00:45:00,2022,5,14,0,49,0,-199.4,139.7,339.1,68.02,23.53,76.51,25.01
2022-05-14 00:50:00,2022,5,14,0,54,0,-185.4,117.2,302.6,68.35,18.82,76.51,25.01
2022-05-14 00:55:00,2022,5,14,0,59,0,-171.7,117.3,289.0,68.56,27.29,74.5,19.2
2022-05-14 01:00:00,2022,5,14,1,4,0,-167.6,128.0,295.6,68.35,18.82,76.51,25.01
2022-05-14 01:05:00,2022,5,14,1,9,0,-167.1,123.0,290.1,68.02,23.53,76.51,25.01
2022-05-14 01:10:00,2022,5,14,1,14,0,-166.3,127.7,294.0,69.02,20.79,74.5,19.2
2022-05-14 01:15:00,2022,5,14,1,19,0,-167.6,122.4,290.0,69.76,27.01,76.51,25.01
2022-05-14 01:20:00,2022,5,14,1,24,0,-172.7,122.4,295.1,69.3,16.03,76.51,25.01
2022-05-14 01:25:00,2022,5,14,1,29,0,-179.0,125.1,304.1,69.3,16.03,76.51,25.01
2022-05-14 01:30:00,2022,5,14,1,34,0,-177.1,117.2,294.3,69.02,20.79,76.51,25.01
2022-05-14 01:35:00,2022,5,14,1,39,0,-168.2,120.0,288.2,68.35,18.82,76.51,25.01
2022-05-14 01:40:00,2022,5,14,1,44,0,-172.9,117.9,290.8,68.35,18.82,76.51,25.01
2022-05-14 01:45:00,2022,5,14,1,49,0,-151.8,119.2,271.0,68.35,18.82,76.51,25.01
2022-05-14 01:50:00,2022,5,14,1,54,0,-159.2,118.4,277.6,69.02,20.79,76.51,25.01
2022-05-14 01:55:00,2022,5,14,1,59,0,-140.2,112.7,252.9,69.76,27.01,76.51,25.01
2022-05-14 02:00:00,2022,5,14,2,4,0,-128.2,107.7,235.9,71.09,25.79,76.51,25.01
2022-05-14 02:05:00,2022,5,14,2,9,0,-107.9,98.6,206.5,69.3,16.03,76.51,25.01
2022-05-14 02:10:00,2022,5,14,2,14,0,-113.2,99.2,212.4,69.66,18.94,76.51,25.01
2022-05-14 02:15:00,2022,5,14,2,19,0,-108.2,94.6,202.8,69.66,18.94,76.51,25.01
2022-05-14 02:20:00,2022,5,14,2,24,0,-98.4,87.0,185.4,70.54,22.22,76.51,25.01
2022-05-14 02:25:00,2022,5,14,2,29,0,-100.6,75.1,175.7,71.09,25.79,76.51,25.01
2022-05-14 02:30:00,2022,5,14,2,34,0,-96.0,55.3,151.3,69.3,16.03,76.51,25.01
2022-05-14 02:35:00,2022,5,14,2,39,0,-83.1,35.5,118.6,70.54,22.22,76.51,25.01
2022-05-14 02:40:00,2022,5,14,2,44,0,-73.3,51.7,125.0,69.46,23.7,76.51,25.01
2022-05-14 02:45:00,2022,5,14,2,49,0,-88.2,77.9,166.1,71.09,25.79,76.51,25.01
2022-05-14 02:50:00,2022,5,14,2,54,0,-55.3,23.3,78.6,71.09,25.79,77.0,15.6
2022-05-14 02:55:00,2022,5,14,2,59,0,-49.0,8.5,57.5,71.09,25.79,64.52,27.23
2022-05-14 03:00:00,2022,5,14,3,4,0,-34.5,20.6,55.1,70.54,22.22,74.5,19.2
2022-05-14 03:05:00,2022,5,14,3,9,0,-35.7,27.9,63.6,70.54,22.22,65.6,22.83
2022-05-14 03:10:00,2022,5,14,3,14,0,-40.4,13.4,53.8,76.51,25.01,64.61,18.75
2022-05-14 03:15:00,2022,5,14,3,19,0,-50.3,10.3,60.6,76.51,25.01,64.61,18.75
2022-05-14 03:20:00,2022,5,14,3,24,0,-42.6,16.5,59.1,77.0,15.6,74.5,19.2
2022-05-14 03:25:00,2022,5,14,3,29,0,-50.5,18.4,68.9,77.0,15.6,70.93,51.3
2022-05-14 03:30:00,2022,5,14,3,34,0,-50.8,27.4,78.2,77.0,15.6,74.5,19.2
2022-05-14 03:35:00,2022,5,14,3,39,0,-46.8,25.3,72.1,77.0,15.6,74.5,19.2
2022-05-14 03:40:00,2022,5,14,3,44,0,-32.1,23.4,55.5,77.0,15.6,70.93,51.3
2022-05-14 03:45:00,2022,5,14,3,49,0,-34.6,24.5,59.1,77.0,15.6,70.93,51.3
2022-05-14 03:50:00,2022,5,14,3,54,0,-45.1,17.7,62.8,77.0,15.6,70.93,51.3
2022-05-14 03:55:00,2022,5,14,3,59,0,-44.2,27.6,71.8,77.0,15.6,70.93,51.3
2022-05-14 04:00:00,2022,5,14,4,4,0,-24.6,20.6,45.2,77.0,15.6,65.6,22.83
2022-05-14 04:05:00,2022,5,14,4,9,0,-41.1,25.2,66.3,76.51,25.01,69.66,18.94
2022-05-14 04:10:00,2022,5,14,4,14,0,-50.2,21.2,71.4,77.0,15.6,71.09,25.79
2022-05-14 04:15:00,2022,5,14,4,19,0,-37.7,21.5,59.2,77.0,15.6,71.09,25.79
2022-05-14 04:20:00,2022,5,14,4,24,0,-28.6,19.4,48.0,76.51,25.01,71.09,25.79
2022-05-14 04:25:00,2022,5,14,4,29,0,-31.8,11.3,43.1,76.51,25.01,71.09,25.79
2022-05-14 04:30:00,2022,5,14,4,34,0,-26.5,11.4,37.9,76.51,25.01,70.93,51.3
2022-05-14 04:35:00,2022,5,14,4,39,0,-33.3,7.5,40.8,76.51,25.01,70.54,22.22
2022-05-14 04:40:00,2022,5,14,4,44,0,-34.8,13.2,48.0,76.51,25.01,71.09,25.79
2022-05-14 04:45:00,2022,5,14,4,49,0,-15.1,1.3,16.4,78.92,11.95,51.45,23.13
2022-05-14 04:50:00,2022,5,14,4,54,0,-21.6,8.7,30.3,74.5,19.2,77.0,15.6
2022-05-14 04:55:00,2022,5,14,4,59,0,-31.9,18.1,50.0,74.5,19.2,77.0,15.6
2022-05-14 05:00:00,2022,5,14,5,4,0,-30.1,16.2,46.3,74.5,19.2,77.0,15.6
2022-05-14 05:05:00,2022,5,14,5,9,0,-30.4,17.3,47.7,70.93,51.3,78.2,15.82
2022-05-14 05:10:00,2022,5,14,5,14,0,-12.8,27.3,40.1,68.56,27.29,77.0,15.6
2022-05-14 05:15:00,2022,5,14,5,19,0,-18.9,65.9,84.8,69.76,27.01,77.0,15.6
2022-05-14 05:20:00,2022,5,14,5,24,0,-21.0,70.0,91.0,74.5,19.2,77.0,15.6
2022-05-14 05:25:00,2022,5,14,5,29,0,-11.4,79.7,91.1,70.93,51.3,76.51,25.01
2022-05-14 05:30:00,2022,5,14,5,34,0,-31.7,59.4,91.1,74.5,19.2,77.0,15.6
2022-05-14 05:35:00,2022,5,14,5,39,0,-35.4,58.6,94.0,74.5,19.2,76.51,25.01
2022-05-14 05:40:00,2022,5,14,5,44,0,-30.3,64.0,94.3,65.6,22.83,76.51,25.01
2022-05-14 05:45:00,2022,5,14,5,49,0,-12.6,75.3,87.9,70.93,51.3,76.51,25.01
2022-05-14 05:50:00,2022,5,14,5,54,0,-27.0,94.3,121.3,65.6,22.83,76.51,25.01
2022-05-14 05:55:00,2022,5,14,5,59,0,-13.6,91.6,105.2,65.9,26.41,76.51,25.01
2022-05-14 06:00:00,2022,5,14,6,4,0,-16.5,166.9,183.4,65.9,26.41,76.51,25.01
2022-05-14 06:05:00,2022,5,14,6,9,0,-35.1,134.9,170.0,65.6,22.83,76.51,25.01
2022-05-14 06:10:00,2022,5,14,6,14,0,-47.0,122.3,169.3,65.6,22.83,76.51,25.01
2022-05-14 06:15:00,2022,5,14,6,19,0,-42.6,122.6,165.2,65.6,22.83,76.51,25.01
2022-05-14 06:20:00,2022,5,14,6,24,0,-50.5,144.2,194.7,70.93,51.3,76.51,25.01
2022-05-14 06:25:00,2022,5,14,6,29,0,-52.8,108.9,161.7,70.93,51.3,76.51,25.01
2022-05-14 06:30:00,2022,5,14,6,34,0,-71.8,74.5,146.3,70.93,51.3,77.0,15.6
2022-05-14 06:35:00,2022,5,14,6,39,0,-36.6,58.7,95.3,70.93,51.3,77.0,15.6
2022-05-14 06:40:00,2022,5,14,6,44,0,-39.1,75.6,114.7,70.93,51.3,78.2,15.82
2022-05-14 06:45:00,2022,5,14,6,49,0,-61.5,114.8,176.3,74.5,19.2,78.2,15.82
2022-05-14 06:50:00,2022,5,14,6,54,0,-37.1,89.7,126.8,74.5,19.2,78.2,15.82
2022-05-14 06:55:00,2022,5,14,6,59,0,-16.2,49.8,66.0,65.6,22.83,78.2,15.82
2022-05-14 07:00:00,2022,5,14,7,4,0,-14.5,37.1,51.6,62.77,30.97,74.5,19.2
2022-05-14 07:05:00,2022,5,14,7,9,0,-16.4,39.7,56.1,77.0,15.6,74.5,19.2
2022-05-14 07:10:00,2022,5,14,7,14,0,-24.3,43.4,67.7,77.0,15.6,78.92,11.95
2022-05-14 07:15:00,2022,5,14,7,19,0,-51.2,58.8,110.0,77.0,15.6,78.92,11.95
2022-05-14 07:20:00,2022,5,14,7,24,0,-56.1,55.0,111.1,77.0,15.6,78.92,11.95
2022-05-14 07:25:00,2022,5,14,7,29,0,-76.5,57.7,134.2,77.0,15.6,70.93,51.3
2022-05-14 07:30:00,2022,5,14,7,34,0,-80.2,63.2,143.4,77.0,15.6,70.93,51.3
2022-05-14 07:35:00,2022,5,14,7,39,0,-88.9,75.9,164.8,77.0,15.6,70.93,51.3
2022-05-14 07:40:00,2022,5,14,7,44,0,-77.1,78.1,155.2,77.0,15.6,70.93,51.3
2022-05-14 07:45:00,2022,5,14,7,49,0,-86.8,82.7,169.5,78.2,15.82,70.93,51.3
2022-05-14 07:50:00,2022,5,14,7,54,0,-94.1,83.2,177.3,78.2,15.82,70.93,51.3
2022-05-14 07:55:00,2022,5,14,7,59,0,-97.4,89.7,187.1,77.0,15.6,70.93,51.3
2022-05-14 08:00:00,2022,5,14,8,4,0,-106.2,96.2,202.4,77.0,15.6,70.93,51.3
2022-05-14 08:05:00,2022,5,14,8,9,0,-95.8,88.4,184.2,77.0,15.6,70.93,51.3
2022-05-14 08:10:00,2022,5,14,8,14,0,-96.8,95.1,191.9,78.2,15.82,70.93,51.3
2022-05-14 08:15:00,2022,5,14,8,19,0,-93.6,104.2,197.8,78.2,15.82,70.93,51.3
2022-05-14 08:20:00,2022,5,14,8,24,0,-84.9,102.3,187.2,78.2,15.82,70.93,51.3
2022-05-14 08:25:00,2022,5,14,8,29,0,-95.4,100.0,195.4,78.2,15.82,70.93,51.3
2022-05-14 08:30:00,2022,5,14,8,34,0,-111.5,99.0,210.5,78.2,15.82,70.93,51.3
2022-05-14 08:35:00,2022,5,14,8,39,0,-103.5,110.4,213.9,78.2,15.82,74.5,19.2
2022-05-14 08:40:00,2022,5,14,8,44,0,-91.4,109.9,201.3,78.2,15.82,70.93,51.3
2022-05-14 08:45:00,2022,5,14,8,49,0,-97.6,112.9,210.5,78.2,15.82,70.93,51.3
2022-05-14 08:50:00,2022,5,14,8,54,0,-88.3,96.5,184.8,77.0,15.6,70.93,51.3
2022-05-14 08:55:00,2022,5,14,8,59,0,-121.6,101.2,222.8,78.2,15.82,70.93,51.3
2022-05-14 09:00:00,2022,5,14,9,4,0,-111.2,103.9,215.1,78.2,15.82,74.5,19.2
2022-05-14 09:05:00,2022,5,14,9,9,0,-108.4,94.0,202.4,78.2,15.82,74.5,19.2
2022-05-14 09:10:00,2022,5,14,9,14,0,-104.8,86.1,190.9,78.2,15.82,74.5,19.2
2022-05-14 09:15:00,2022,5,14,9,19,0,-105.8,85.7,191.5,78.2,15.82,74.5,19.2
2022-05-14 09:20:00,2022,5,14,9,24,0,-111.3,99.4,210.7,78.2,15.82,74.5,19.2
2022-05-14 09:25:00,2022,5,14,9,29,0,-88.1,90.4,178.5,78.2,15.82,74.5,19.2
2022-05-14 09:30:00,2022,5,14,9,34,0,-92.5,87.2,179.7,78.2,15.82,74.5,19.2
2022-05-14 09:35:00,2022,5,14,9,39,0,-90.1,86.7,176.8,78.2,15.82,74.5,19.2
2022-05-14 09:40:00,2022,5,14,9,44,0,-49.3,98.0,147.3,78.2,15.82,74.5,19.2
2022-05-14 09:45:00,2022,5,14,9,49,0,-64.0,114.5,178.5,78.2,15.82,74.5,19.2
2022-05-14 09:50:00,2022,5,14,9,54,0,-80.4,108.5,188.9,78.2,15.82,74.5,19.2
2022-05-14 09:55:00,2022,5,14,9,59,0,-102.1,101.8,203.9,78.92,11.95,74.5,19.2
2022-05-14 10:00:00,2022,5,14,10,4,0,-77.2,82.0,159.2,78.92,11.95,74.5,19.2
2022-05-14 10:05:00,2022,5,14,10,9,0,-101.9,93.0,194.9,78.92,11.95,74.5,19.2
2022-05-14 10:10:00,2022,5,14,10,14,0,-81.6,112.6,194.2,78.92,11.95,74.5,19.2
2022-05-14 10:15:00,2022,5,14,10,19,0,-91.4,112.3,203.7,78.92,11.95,74.5,19.2
2022-05-14 10:20:00,2022,5,14,10,24,0,-109.0,97.8,206.8,78.92,11.95,70.93,51.3
2022-05-14 10:25:00,2022,5,14,10,29,0,-104.5,94.3,198.8,78.92,11.95,74.5,19.2
2022-05-14 10:30:00,2022,5,14,10,34,0,-67.8,84.5,152.3,78.92,11.95,74.5,19.2
2022-05-14 10:35:00,2022,5,14,10,39,0,-60.0,88.2,148.2,78.92,11.95,74.5,19.2
2022-05-14 10:40:00,2022,5,14,10,44,0,-74.5,89.1,163.6,78.92,11.95,74.5,19.2
2022-05-14 10:45:00,2022,5,14,10,49,0,-99.0,85.8,184.8,78.92,11.95,74.5,19.2
2022-05-14 10:50:00,2022,5,14,10,54,0,-96.6,83.0,179.6,78.92,11.95,74.5,19.2
2022-05-14 10:55:00,2022,5,14,10,59,0,-94.6,80.1,174.7,78.92,11.95,74.5,19.2
2022-05-14 11:00:00,2022,5,14,11,4,0,-84.2,98.4,182.6,78.92,11.95,74.5,19.2
2022-05-14 11:05:00,2022,5,14,11,9,0,-110.0,93.2,203.2,78.92,11.95,74.5,19.2
2022-05-14 11:10:00,2022,5,14,11,14,0,-121.6,91.3,212.9,78.92,11.95,74.5,19.2
2022-05-14 11:15:00,2022,5,14,11,19,0,-125.5,90.0,215.5,78.92,11.95,74.5,19.2
2022-05-14 11:20:00,2022,5,14,11,24,0,-121.6,94.6,216.2,78.92,11.95,74.5,19.2
2022-05-14 11:25:00,2022,5,14,11,29,0,-126.6,97.2,223.8,78.92,11.95,74.5,19.2
2022-05-14 11:30:00,2022,5,14,11,34,0,-128.8,94.4,223.2,78.92,11.95,74.5,19.2
2022-05-14 11:35:00,2022,5,14,11,39,0,-133.7,89.4,223.1,78.92,11.95,74.5,19.2
2022-05-14 11:40:00,2022,5,14,11,44,0,-143.5,86.9,230.4,78.92,11.95,74.5,19.2
