date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-10-24 00:00:00,2023,10,24,0,4,0,-2.5,4.0,6.5,51.45,23.13,70.51,38.03
2023-10-24 00:05:00,2023,10,24,0,9,0,-2.4,4.4,6.8,51.45,23.13,70.51,38.03
2023-10-24 00:10:00,2023,10,24,0,14,0,-2.7,5.9,8.6,51.45,23.13,78.2,15.82
2023-10-24 00:15:00,2023,10,24,0,19,0,-2.9,5.4,8.3,51.45,23.13,77.0,15.6
2023-10-24 00:20:00,2023,10,24,0,24,0,-3.0,5.1,8.1,51.45,23.13,77.0,15.6
2023-10-24 00:25:00,2023,10,24,0,29,0,-3.0,3.9,6.9,51.45,23.13,77.0,15.6
2023-10-24 00:30:00,2023,10,24,0,34,0,-2.9,3.9,6.8,51.45,23.13,70.51,38.03
2023-10-24 00:35:00,2023,10,24,0,39,0,-2.4,3.9,6.3,51.45,23.13,78.2,15.82
2023-10-24 00:40:00,2023,10,24,0,44,0,-2.4,3.5,5.9,51.45,23.13,70.51,38.03
2023-10-24 00:45:00,2023,10,24,0,49,0,-3.2,3.4,6.6,51.45,23.13,70.51,38.03
2023-10-24 00:50:00,2023,10,24,0,54,0,-3.3,2.9,6.2,51.45,23.13,70.51,38.03
2023-10-24 00:55:00,2023,10,24,0,59,0,-4.0,2.8,6.8,81.05,43.33,70.51,38.03
2023-10-24 01:00:00,2023,10,24,1,4,0,-3.4,3.0,6.4,51.45,23.13,70.51,38.03
2023-10-24 01:05:00,2023,10,24,1,9,0,-3.6,3.1,6.7,51.45,23.13,70.51,38.03
2023-10-24 01:10:00,2023,10,24,1,14,0,-3.6,2.9,6.5,81.05,43.33,77.0,15.6
2023-10-24 01:15:00,2023,10,24,1,19,0,-2.0,3.6,5.6,81.05,43.33,77.0,15.6
2023-10-24 01:20:00,2023,10,24,1,24,0,-2.7,6.8,9.5,68.56,27.29,70.51,38.03
2023-10-24 01:25:00,2023,10,24,1,29,0,-1.2,13.8,15.0,51.45,23.13,74.5,19.2
2023-10-24 01:30:00,2023,10,24,1,34,0,-2.0,22.3,24.3,51.45,23.13,76.51,25.01
2023-10-24 01:35:00,2023,10,24,1,39,0,-3.2,17.6,20.8,81.05,43.33,77.0,15.6
2023-10-24 01:40:00,2023,10,24,1,44,0,-4.0,12.9,16.9,74.5,19.2,78.2,15.82
2023-10-24 01:45:00,2023,10,24,1,49,0,-3.4,7.4,10.8,81.05,43.33,78.92,11.95
