date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-06-04 00:00:00,2023,6,4,0,4,0,-87.7,4.8,92.5,81.05,43.33,76.51,25.01
2023-06-04 00:05:00,2023,6,4,0,9,0,-88.5,12.5,101.0,81.05,43.33,76.51,25.01
2023-06-04 00:10:00,2023,6,4,0,14,0,-102.3,15.6,117.9,71.09,25.79,65.6,22.83
2023-06-04 00:15:00,2023,6,4,0,19,0,-97.7,3.8,101.5,71.09,25.79,76.51,25.01
2023-06-04 00:20:00,2023,6,4,0,24,0,-82.6,11.2,93.8,71.09,25.79,76.51,25.01
2023-06-04 00:25:00,2023,6,4,0,29,0,-80.8,22.5,103.3,71.09,25.79,76.51,25.01
2023-06-04 00:30:00,2023,6,4,0,34,0,-64.8,26.7,91.5,71.09,25.79,76.51,25.01
2023-06-04 00:35:00,2023,6,4,0,39,0,-57.3,34.3,91.6,71.09,25.79,76.51,25.01
2023-06-04 00:40:00,2023,6,4,0,44,0,-34.1,38.2,72.3,71.09,25.79,76.51,25.01
2023-06-04 00:45:00,2023,6,4,0,49,0,-33.1,38.8,71.9,70.54,22.22,76.51,25.01
2023-06-04 00:50:00,2023,6,4,0,54,0,-18.8,36.0,54.8,81.05,43.33,76.51,25.01
2023-06-04 00:55:00,2023,6,4,0,59,0,-17.5,38.7,56.2,65.6,22.83,77.0,15.6
2023-06-04 01:00:00,2023,6,4,1,4,0,-9.7,35.4,45.1,81.05,43.33,77.0,15.6
2023-06-04 01:05:00,2023,6,4,1,9,0,-20.3,29.8,50.1,70.93,51.3,77.0,15.6
2023-06-04 01:10:00,2023,6,4,1,14,0,-29.7,22.0,51.7,70.93,51.3,78.92,11.95
2023-06-04 01:15:00,2023,6,4,1,19,0,-12.1,24.1,36.2,81.05,43.33,76.51,25.01
2023-06-04 01:20:00,2023,6,4,1,24,0,-17.2,30.7,47.9,70.93,51.3,76.51,25.01
2023-06-04 01:25:00,2023,6,4,1,29,0,-9.8,27.5,37.3,70.93,51.3,76.51,25.01
2023-06-04 01:30:00,2023,6,4,1,34,0,-14.1,30.7,44.8,70.51,38.03,76.51,25.01
2023-06-04 01:35:00,2023,6,4,1,39,0,-27.2,27.3,54.5,70.51,38.03,76.51,25.01
2023-06-04 01:40:00,2023,6,4,1,44,0,-29.9,26.4,56.3,70.51,38.03,76.51,25.01
2023-06-04 01:45:00,2023,6,4,1,49,0,-32.0,20.0,52.0,70.51,38.03,76.51,25.01
2023-06-04 01:50:00,2023,6,4,1,54,0,-38.4,18.2,56.6,70.51,38.03,74.5,19.2
