date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-09-07 00:00:00,2023,9,7,0,4,0,-72.5,29.3,101.8,70.93,51.3,77.0,15.6
2023-09-07 00:05:00,2023,9,7,0,9,0,-83.8,30.3,114.1,70.51,38.03,77.0,15.6
2023-09-07 00:10:00,2023,9,7,0,14,0,-105.6,29.5,135.1,70.93,51.3,77.0,15.6
2023-09-07 00:15:00,2023,9,7,0,19,0,-107.1,42.2,149.3,70.93,51.3,77.0,15.6
2023-09-07 00:20:00,2023,9,7,0,24,0,-104.7,43.8,148.5,70.93,51.3,78.2,15.82
2023-09-07 00:25:00,2023,9,7,0,29,0,-95.9,48.7,144.6,71.09,25.79,76.51,25.01
2023-09-07 00:30:00,2023,9,7,0,34,0,-117.3,54.9,172.2,71.09,25.79,76.51,25.01
2023-09-07 00:35:00,2023,9,7,0,39,0,-126.1,59.5,185.6,71.09,25.79,78.2,15.82
2023-09-07 00:40:00,2023,9,7,0,44,0,-138.4,51.1,189.5,71.09,25.79,78.2,15.82
2023-09-07 00:45:00,2023,9,7,0,49,0,-143.8,41.9,185.7,71.09,25.79,78.2,15.82
2023-09-07 00:50:00,2023,9,7,0,54,0,-133.0,37.2,170.2,71.09,25.79,78.2,15.82
2023-09-07 00:55:00,2023,9,7,0,59,0,-128.7,40.4,169.1,70.54,22.22,78.2,15.82
2023-09-07 01:00:00,2023,9,7,1,4,0,-135.6,42.1,177.7,71.09,25.79,81.05,43.33
2023-09-07 01:05:00,2023,9,7,1,9,0,-153.1,40.8,193.9,71.09,25.79,78.2,15.82
2023-09-07 01:10:00,2023,9,7,1,14,0,-132.6,45.1,177.7,70.54,22.22,81.05,43.33
2023-09-07 01:15:00,2023,9,7,1,19,0,-168.0,56.5,224.5,70.93,51.3,81.05,43.33
2023-09-07 01:20:00,2023,9,7,1,24,0,-153.5,63.3,216.8,70.93,51.3,81.05,43.33
2023-09-07 01:25:00,2023,9,7,1,29,0,-172.9,76.9,249.8,70.93,51.3,81.05,43.33
2023-09-07 01:30:00,2023,9,7,1,34,0,-202.2,80.6,282.8,71.09,25.79,81.05,43.33
2023-09-07 01:35:00,2023,9,7,1,39,0,-203.4,68.7,272.1,71.09,25.79,81.05,43.33
2023-09-07 01:40:00,2023,9,7,1,44,0,-176.0,76.1,252.1,71.09,25.79,81.05,43.33
2023-09-07 01:45:00,2023,9,7,1,49,0,-182.4,70.5,252.9,71.09,25.79,81.05,43.33
2023-09-07 01:50:00,2023,9,7,1,54,0,-163.5,68.6,232.1,71.09,25.79,81.05,43.33
2023-09-07 01:55:00,2023,9,7,1,59,0,-149.7,57.2,206.9,71.09,25.79,81.05,43.33
2023-09-07 02:00:00,2023,9,7,2,4,0,-135.6,50.1,185.7,71.09,25.79,81.05,43.33
2023-09-07 02:05:00,2023,9,7,2,9,0,-138.5,43.7,182.2,70.93,51.3,81.05,43.33
2023-09-07 02:10:00,2023,9,7,2,14,0,-122.9,35.3,158.2,70.93,51.3,81.05,43.33
2023-09-07 02:15:00,2023,9,7,2,19,0,-120.3,31.1,151.4,70.93,51.3,81.05,43.33
2023-09-07 02:20:00,2023,9,7,2,24,0,-99.2,23.7,122.9,70.93,51.3,81.05,43.33
2023-09-07 02:25:00,2023,9,7,2,29,0,-98.1,24.4,122.5,70.51,38.03,81.05,43.33
2023-09-07 02:30:00,2023,9,7,2,34,0,-72.0,19.9,91.9,70.93,51.3,81.05,43.33
2023-09-07 02:35:00,2023,9,7,2,39,0,-58.7,27.6,86.3,70.93,51.3,81.05,43.33
2023-09-07 02:40:00,2023,9,7,2,44,0,-42.0,24.7,66.7,70.93,51.3,81.05,43.33
2023-09-07 02:45:00,2023,9,7,2,49,0,-34.0,22.1,56.1,70.93,51.3,78.2,15.82
2023-09-07 02:50:00,2023,9,7,2,54,0,-35.3,27.6,62.9,70.93,51.3,78.92,11.95
2023-09-07 02:55:00,2023,9,7,2,59,0,-29.7,19.3,49.0,70.93,51.3,81.05,43.33
2023-09-07 03:00:00,2023,9,7,3,4,0,-27.6,16.6,44.2,70.93,51.3,81.05,43.33
2023-09-07 03:05:00,2023,9,7,3,9,0,-19.2,12.1,31.3,70.93,51.3,81.05,43.33
2023-09-07 03:10:00,2023,9,7,3,14,0,-9.7,12.9,22.6,74.5,19.2,78.2,15.82
2023-09-07 03:15:00,2023,9,7,3,19,0,-0.6,9.5,10.1,70.51,38.03,65.6,22.83
2023-09-07 03:20:00,2023,9,7,3,24,0,0.4,13.0,12.6,59.21,5.25,78.2,15.82
2023-09-07 03:25:00,2023,9,7,3,29,0,1.3,18.1,16.8,59.21,5.25,76.51,25.01
2023-09-07 03:30:00,2023,9,7,3,34,0,0.7,21.7,21.0,59.21,5.25,76.51,25.01
2023-09-07 03:35:00,2023,9,7,3,39,0,-2.6,9.3,11.9,70.51,38.03,81.05,43.33
2023-09-07 03:40:00,2023,9,7,3,44,0,-2.1,5.8,7.9,70.51,38.03,62.77,30.97
2023-09-07 03:45:00,2023,9,7,3,49,0,-2.3,7.9,10.2,71.09,25.79,76.51,25.01
2023-09-07 03:50:00,2023,9,7,3,54,0,-2.8,6.1,8.9,70.93,51.3,78.2,15.82
2023-09-07 03:55:00,2023,9,7,3,59,0,-5.7,4.7,10.4,74.5,19.2,58.26,26.46
2023-09-07 04:00:00,2023,9,7,4,4,0,-12.5,9.2,21.7,74.5,19.2,78.2,15.82
2023-09-07 04:05:00,2023,9,7,4,9,0,-7.3,4.8,12.1,76.51,25.01,58.26,26.46
2023-09-07 04:10:00,2023,9,7,4,14,0,-4.0,4.7,8.7,74.5,19.2,65.6,22.83
2023-09-07 04:15:00,2023,9,7,4,19,0,-7.4,3.8,11.2,78.92,11.95,70.54,22.22
2023-09-07 04:20:00,2023,9,7,4,24,0,-11.8,5.9,17.7,78.2,15.82,71.09,25.79
2023-09-07 04:25:00,2023,9,7,4,29,0,-9.3,6.2,15.5,78.92,11.95,76.51,25.01
2023-09-07 04:30:00,2023,9,7,4,34,0,-7.1,8.0,15.1,81.05,43.33,70.93,51.3
2023-09-07 04:35:00,2023,9,7,4,39,0,-6.7,8.4,15.1,81.05,43.33,74.5,19.2
2023-09-07 04:40:00,2023,9,7,4,44,0,-4.5,5.8,10.3,81.05,43.33,74.5,19.2
2023-09-07 04:45:00,2023,9,7,4,49,0,-8.1,2.7,10.8,77.0,15.6,78.92,11.95
2023-09-07 04:50:00,2023,9,7,4,54,0,-19.0,5.0,24.0,78.2,15.82,71.09,25.79
2023-09-07 04:55:00,2023,9,7,4,59,0,-9.6,16.5,26.1,81.05,43.33,77.0,15.6
2023-09-07 05:00:00,2023,9,7,5,4,0,-2.0,9.8,11.8,77.0,15.6,74.5,19.2
2023-09-07 05:05:00,2023,9,7,5,9,0,-4.0,6.9,10.9,68.56,27.29,70.93,51.3
2023-09-07 05:10:00,2023,9,7,5,14,0,-5.3,6.6,11.9,68.56,27.29,78.92,11.95
