date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-12-05 00:00:00,2023,12,5,0,4,0,-17.2,19.4,36.6,76.51,25.01,70.54,22.22
2023-12-05 00:05:00,2023,12,5,0,9,0,-14.3,21.7,36.0,74.5,19.2,69.66,18.94
2023-12-05 00:10:00,2023,12,5,0,14,0,-9.4,25.8,35.2,76.51,25.01,70.54,22.22
2023-12-05 00:15:00,2023,12,5,0,19,0,-10.2,15.1,25.3,76.51,25.01,70.54,22.22
2023-12-05 00:20:00,2023,12,5,0,24,0,-3.1,20.1,23.2,68.02,23.53,70.93,51.3
2023-12-05 00:25:00,2023,12,5,0,29,0,-16.8,16.1,32.9,71.09,25.79,78.2,15.82
2023-12-05 00:30:00,2023,12,5,0,34,0,-10.8,19.6,30.4,71.09,25.79,78.2,15.82
2023-12-05 00:35:00,2023,12,5,0,39,0,-16.5,41.0,57.5,71.09,25.79,70.93,51.3
2023-12-05 00:40:00,2023,12,5,0,44,0,-29.9,15.8,45.7,71.09,25.79,70.93,51.3
2023-12-05 00:45:00,2023,12,5,0,49,0,-33.2,7.3,40.5,71.09,25.79,70.93,51.3
2023-12-05 00:50:00,2023,12,5,0,54,0,-30.4,9.5,39.9,71.09,25.79,70.93,51.3
2023-12-05 00:55:00,2023,12,5,0,59,0,-19.6,9.7,29.3,71.09,25.79,64.21,38.3
2023-12-05 01:00:00,2023,12,5,1,4,0,-30.0,6.7,36.7,71.09,25.79,51.45,23.13
2023-12-05 01:05:00,2023,12,5,1,9,0,-44.1,13.6,57.7,70.93,51.3,64.21,38.3
2023-12-05 01:10:00,2023,12,5,1,14,0,-106.2,41.5,147.7,70.93,51.3,64.21,38.3
2023-12-05 01:15:00,2023,12,5,1,19,0,-155.9,67.5,223.4,70.93,51.3,64.21,38.3
2023-12-05 01:20:00,2023,12,5,1,24,0,-170.7,45.3,216.0,70.93,51.3,64.21,38.3
2023-12-05 01:25:00,2023,12,5,1,29,0,-206.9,55.3,262.2,70.93,51.3,64.21,38.3
2023-12-05 01:30:00,2023,12,5,1,34,0,-195.2,65.7,260.9,70.93,51.3,64.21,38.3
2023-12-05 01:35:00,2023,12,5,1,39,0,-201.2,33.3,234.5,69.3,16.03,78.92,11.95
2023-12-05 01:40:00,2023,12,5,1,44,0,-206.4,29.5,235.9,69.3,16.03,78.92,11.95
2023-12-05 01:45:00,2023,12,5,1,49,0,-253.2,11.6,264.8,69.3,16.03,78.92,11.95
2023-12-05 01:50:00,2023,12,5,1,54,0,-309.9,15.2,325.1,69.3,16.03,78.92,11.95
2023-12-05 01:55:00,2023,12,5,1,59,0,-350.0,7.2,357.2,68.35,18.82,52.07,12.68
2023-12-05 02:00:00,2023,12,5,2,4,0,-323.8,10.6,334.4,69.66,18.94,52.07,12.68
2023-12-05 02:05:00,2023,12,5,2,9,0,-285.3,12.0,297.3,69.3,16.03,53.74,9.07
2023-12-05 02:10:00,2023,12,5,2,14,0,-308.2,11.9,320.1,69.3,16.03,53.74,9.07
2023-12-05 02:15:00,2023,12,5,2,19,0,-286.9,12.6,299.5,69.3,16.03,53.74,9.07
2023-12-05 02:20:00,2023,12,5,2,24,0,-232.1,26.3,258.4,69.3,16.03,78.92,11.95
2023-12-05 02:25:00,2023,12,5,2,29,0,-191.0,23.6,214.6,69.66,18.94,78.92,11.95
2023-12-05 02:30:00,2023,12,5,2,34,0,-182.4,34.8,217.2,69.3,16.03,78.92,11.95
2023-12-05 02:35:00,2023,12,5,2,39,0,-130.2,53.3,183.5,70.54,22.22,78.92,11.95
2023-12-05 02:40:00,2023,12,5,2,44,0,-98.0,62.6,160.6,70.54,22.22,78.92,11.95
2023-12-05 02:45:00,2023,12,5,2,49,0,-45.9,47.8,93.7,74.5,19.2,78.2,15.82
2023-12-05 02:50:00,2023,12,5,2,54,0,-26.5,39.5,66.0,76.51,25.01,78.2,15.82
2023-12-05 02:55:00,2023,12,5,2,59,0,-38.7,40.3,79.0,76.51,25.01,78.92,11.95
2023-12-05 03:00:00,2023,12,5,3,4,0,-56.5,47.4,103.9,74.5,19.2,78.92,11.95
2023-12-05 03:05:00,2023,12,5,3,9,0,-77.2,26.6,103.8,76.51,25.01,78.92,11.95
2023-12-05 03:10:00,2023,12,5,3,14,0,-35.2,47.4,82.6,70.54,22.22,70.93,51.3
2023-12-05 03:15:00,2023,12,5,3,19,0,-44.0,44.4,88.4,76.51,25.01,70.93,51.3
2023-12-05 03:20:00,2023,12,5,3,24,0,-26.1,25.7,51.8,76.51,25.01,70.93,51.3
2023-12-05 03:25:00,2023,12,5,3,29,0,-12.9,56.6,69.5,70.54,22.22,70.93,51.3
2023-12-05 03:30:00,2023,12,5,3,34,0,-19.8,101.2,121.0,71.09,25.79,70.93,51.3
2023-12-05 03:35:00,2023,12,5,3,39,0,-45.8,22.9,68.7,76.51,25.01,78.92,11.95
2023-12-05 03:40:00,2023,12,5,3,44,0,-48.6,21.3,69.9,76.51,25.01,78.92,11.95
2023-12-05 03:45:00,2023,12,5,3,49,0,-54.0,7.4,61.4,74.5,19.2,78.92,11.95
2023-12-05 03:50:00,2023,12,5,3,54,0,-44.8,10.9,55.7,76.51,25.01,70.93,51.3
2023-12-05 03:55:00,2023,12,5,3,59,0,-14.1,44.6,58.7,77.0,15.6,70.93,51.3
2023-12-05 04:00:00,2023,12,5,4,4,0,-6.9,87.2,94.1,59.21,5.25,70.93,51.3
2023-12-05 04:05:00,2023,12,5,4,9,0,-36.5,159.6,196.1,69.46,23.7,76.51,25.01
2023-12-05 04:10:00,2023,12,5,4,14,0,-104.8,81.3,186.1,74.5,19.2,71.09,25.79
2023-12-05 04:15:00,2023,12,5,4,19,0,-64.0,34.7,98.7,76.51,25.01,78.92,11.95
2023-12-05 04:20:00,2023,12,5,4,24,0,-150.5,18.3,168.8,74.5,19.2,64.61,18.75
2023-12-05 04:25:00,2023,12,5,4,29,0,-130.4,13.4,143.8,76.51,25.01,64.61,18.75
2023-12-05 04:30:00,2023,12,5,4,34,0,-110.2,11.6,121.8,76.51,25.01,51.45,23.13
2023-12-05 04:35:00,2023,12,5,4,39,0,-88.1,19.4,107.5,76.51,25.01,68.56,27.29
2023-12-05 04:40:00,2023,12,5,4,44,0,-83.1,8.7,91.8,76.51,25.01,68.56,27.29
2023-12-05 04:45:00,2023,12,5,4,49,0,-40.5,9.9,50.4,78.2,15.82,70.93,51.3
2023-12-05 04:50:00,2023,12,5,4,54,0,-34.9,3.5,38.4,78.2,15.82,51.45,23.13
2023-12-05 04:55:00,2023,12,5,4,59,0,-73.2,40.9,114.1,69.66,18.94,76.51,25.01
2023-12-05 05:00:00,2023,12,5,5,4,0,-93.8,24.3,118.1,74.5,19.2,78.92,11.95
