date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-09-10 00:00:00,2023,9,10,0,4,0,-6.2,10.3,16.5,69.76,27.01,76.51,25.01
2023-09-10 00:05:00,2023,9,10,0,9,0,-4.9,12.7,17.6,69.76,27.01,76.51,25.01
2023-09-10 00:10:00,2023,9,10,0,14,0,-4.8,6.1,10.9,81.05,43.33,76.51,25.01
2023-09-10 00:15:00,2023,9,10,0,19,0,-0.4,18.6,19.0,69.46,23.7,76.51,25.01
2023-09-10 00:20:00,2023,9,10,0,24,0,-3.7,18.1,21.8,71.09,25.79,76.51,25.01
2023-09-10 00:25:00,2023,9,10,0,29,0,1.1,18.9,17.8,69.46,23.7,76.51,25.01
2023-09-10 00:30:00,2023,9,10,0,34,0,2.6,18.5,15.9,81.05,43.33,76.51,25.01
2023-09-10 00:35:00,2023,9,10,0,39,0,1.2,24.7,23.5,66.4,16.98,76.51,25.01
2023-09-10 00:40:00,2023,9,10,0,44,0,2.9,21.4,18.5,67.52,12.09,76.51,25.01
2023-09-10 00:45:00,2023,9,10,0,49,0,3.8,20.4,16.6,68.56,27.29,76.51,25.01
2023-09-10 00:50:00,2023,9,10,0,54,0,4.2,20.4,16.2,68.56,27.29,78.2,15.82
2023-09-10 00:55:00,2023,9,10,0,59,0,-0.4,17.2,17.6,69.76,27.01,78.2,15.82
2023-09-10 01:00:00,2023,9,10,1,4,0,2.8,8.6,5.8,74.5,19.2,78.2,15.82
2023-09-10 01:05:00,2023,9,10,1,9,0,1.7,8.9,7.2,68.56,27.29,78.2,15.82
2023-09-10 01:10:00,2023,9,10,1,14,0,-1.3,8.3,9.6,69.76,27.01,81.05,43.33
2023-09-10 01:15:00,2023,9,10,1,19,0,-1.3,6.9,8.2,70.54,22.22,81.05,43.33
2023-09-10 01:20:00,2023,9,10,1,24,0,-5.4,4.6,10.0,78.92,11.95,62.25,26.6
2023-09-10 01:25:00,2023,9,10,1,29,0,-8.9,3.5,12.4,76.51,25.01,81.05,43.33
2023-09-10 01:30:00,2023,9,10,1,34,0,-9.0,2.1,11.1,74.5,19.2,54.01,23.18
2023-09-10 01:35:00,2023,9,10,1,39,0,-12.4,1.4,13.8,74.5,19.2,58.26,26.46
2023-09-10 01:40:00,2023,9,10,1,44,0,-13.9,2.7,16.6,74.5,19.2,58.26,26.46
2023-09-10 01:45:00,2023,9,10,1,49,0,-6.9,3.1,10.0,78.92,11.95,71.09,25.79
2023-09-10 01:50:00,2023,9,10,1,54,0,-4.7,7.5,12.2,66.4,16.98,76.51,25.01
2023-09-10 01:55:00,2023,9,10,1,59,0,-1.6,5.2,6.8,70.51,38.03,70.93,51.3
2023-09-10 02:00:00,2023,9,10,2,4,0,-3.4,5.4,8.8,65.6,22.83,71.09,25.79
2023-09-10 02:05:00,2023,9,10,2,9,0,-2.6,8.9,11.5,65.6,22.83,76.51,25.01
2023-09-10 02:10:00,2023,9,10,2,14,0,-1.7,11.2,12.9,81.05,43.33,76.51,25.01
