date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-05-27 00:00:00,2023,5,27,0,4,0,-49.8,94.3,144.1,76.51,25.01,81.05,43.33
2023-05-27 00:05:00,2023,5,27,0,9,0,-44.5,84.6,129.1,74.5,19.2,81.05,43.33
2023-05-27 00:10:00,2023,5,27,0,14,0,-60.6,72.6,133.2,74.5,19.2,81.05,43.33
2023-05-27 00:15:00,2023,5,27,0,19,0,-86.6,69.9,156.5,76.51,25.01,81.05,43.33
2023-05-27 00:20:00,2023,5,27,0,24,0,-83.7,62.0,145.7,74.5,19.2,81.05,43.33
2023-05-27 00:25:00,2023,5,27,0,29,0,-78.4,56.6,135.0,74.5,19.2,81.05,43.33
2023-05-27 00:30:00,2023,5,27,0,34,0,-90.9,61.7,152.6,74.5,19.2,81.05,43.33
2023-05-27 00:35:00,2023,5,27,0,39,0,-90.5,59.9,150.4,74.5,19.2,81.05,43.33
2023-05-27 00:40:00,2023,5,27,0,44,0,-63.5,62.2,125.7,74.5,19.2,81.05,43.33
2023-05-27 00:45:00,2023,5,27,0,49,0,-53.6,61.9,115.5,74.5,19.2,81.05,43.33
2023-05-27 00:50:00,2023,5,27,0,54,0,-70.4,62.8,133.2,70.93,51.3,81.05,43.33
2023-05-27 00:55:00,2023,5,27,0,59,0,-100.7,64.8,165.5,70.93,51.3,81.05,43.33
2023-05-27 01:00:00,2023,5,27,1,4,0,-74.7,63.7,138.4,70.51,38.03,81.05,43.33
2023-05-27 01:05:00,2023,5,27,1,9,0,-80.8,66.4,147.2,70.93,51.3,81.05,43.33
2023-05-27 01:10:00,2023,5,27,1,14,0,-79.0,67.8,146.8,76.51,25.01,81.05,43.33
2023-05-27 01:15:00,2023,5,27,1,19,0,-77.7,75.4,153.1,74.5,19.2,81.05,43.33
2023-05-27 01:20:00,2023,5,27,1,24,0,-95.3,74.9,170.2,74.5,19.2,81.05,43.33
2023-05-27 01:25:00,2023,5,27,1,29,0,-90.0,76.1,166.1,74.5,19.2,81.05,43.33
2023-05-27 01:30:00,2023,5,27,1,34,0,-89.0,72.3,161.3,76.51,25.01,81.05,43.33
2023-05-27 01:35:00,2023,5,27,1,39,0,-81.2,72.5,153.7,76.51,25.01,81.05,43.33
2023-05-27 01:40:00,2023,5,27,1,44,0,-74.8,71.7,146.5,76.51,25.01,81.05,43.33
2023-05-27 01:45:00,2023,5,27,1,49,0,-69.2,74.8,144.0,76.51,25.01,81.05,43.33
2023-05-27 01:50:00,2023,5,27,1,54,0,-74.8,73.2,148.0,76.51,25.01,81.05,43.33
2023-05-27 01:55:00,2023,5,27,1,59,0,-82.8,71.4,154.2,76.51,25.01,81.05,43.33
2023-05-27 02:00:00,2023,5,27,2,4,0,-76.9,74.2,151.1,76.51,25.01,81.05,43.33
2023-05-27 02:05:00,2023,5,27,2,9,0,-60.4,78.0,138.4,76.51,25.01,81.05,43.33
2023-05-27 02:10:00,2023,5,27,2,14,0,-62.3,68.5,130.8,76.51,25.01,81.05,43.33
2023-05-27 02:15:00,2023,5,27,2,19,0,-60.2,70.3,130.5,77.0,15.6,81.05,43.33
2023-05-27 02:20:00,2023,5,27,2,24,0,-69.1,80.3,149.4,76.51,25.01,81.05,43.33
2023-05-27 02:25:00,2023,5,27,2,29,0,-70.2,83.1,153.3,76.51,25.01,81.05,43.33
2023-05-27 02:30:00,2023,5,27,2,34,0,-66.5,88.1,154.6,76.51,25.01,81.05,43.33
2023-05-27 02:35:00,2023,5,27,2,39,0,-49.7,100.5,150.2,76.51,25.01,81.05,43.33
2023-05-27 02:40:00,2023,5,27,2,44,0,-52.9,83.9,136.8,76.51,25.01,81.05,43.33
2023-05-27 02:45:00,2023,5,27,2,49,0,-29.9,85.3,115.2,78.2,15.82,81.05,43.33
2023-05-27 02:50:00,2023,5,27,2,54,0,-17.5,105.0,122.5,78.2,15.82,81.05,43.33
2023-05-27 02:55:00,2023,5,27,2,59,0,-28.0,103.4,131.4,65.6,22.83,81.05,43.33
2023-05-27 03:00:00,2023,5,27,3,4,0,-34.9,90.5,125.4,76.51,25.01,81.05,43.33
2023-05-27 03:05:00,2023,5,27,3,9,0,-49.0,80.6,129.6,76.51,25.01,81.05,43.33
2023-05-27 03:10:00,2023,5,27,3,14,0,-59.7,87.6,147.3,76.51,25.01,81.05,43.33
2023-05-27 03:15:00,2023,5,27,3,19,0,-72.1,99.5,171.6,76.51,25.01,81.05,43.33
