date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-12-31 00:00:00,2023,12,31,0,4,0,-1.6,1.3,2.9,78.92,11.95,64.21,38.3
2023-12-31 00:05:00,2023,12,31,0,9,0,-2.0,2.0,4.0,78.92,11.95,76.51,25.01
2023-12-31 00:10:00,2023,12,31,0,14,0,-1.1,2.0,3.1,78.92,11.95,74.5,19.2
2023-12-31 00:15:00,2023,12,31,0,19,0,-0.6,2.0,2.6,54.01,23.18,74.5,19.2
2023-12-31 00:20:00,2023,12,31,0,24,0,-0.5,1.8,2.3,54.01,23.18,78.92,11.95
2023-12-31 00:25:00,2023,12,31,0,29,0,-0.4,1.8,2.2,51.45,23.13,78.92,11.95
2023-12-31 00:30:00,2023,12,31,0,34,0,-1.0,1.3,2.3,74.5,19.2,64.21,38.3
2023-12-31 00:35:00,2023,12,31,0,39,0,-1.3,0.5,1.8,70.54,22.22,64.21,38.3
2023-12-31 00:40:00,2023,12,31,0,44,0,-0.9,0.5,1.4,71.09,25.79,64.21,38.3
2023-12-31 00:45:00,2023,12,31,0,49,0,-1.2,0.2,1.4,71.09,25.79,64.21,38.3
2023-12-31 00:50:00,2023,12,31,0,54,0,-1.0,0.8,1.8,54.61,18.82,76.51,25.01
2023-12-31 00:55:00,2023,12,31,0,59,0,-0.8,2.5,3.3,54.61,18.82,78.2,15.82
2023-12-31 01:00:00,2023,12,31,1,4,0,-0.6,1.8,2.4,71.09,25.79,76.51,25.01
2023-12-31 01:05:00,2023,12,31,1,9,0,-1.1,1.4,2.5,70.54,22.22,77.0,15.6
2023-12-31 01:10:00,2023,12,31,1,14,0,-2.5,0.3,2.8,74.5,19.2,64.21,38.3
2023-12-31 01:15:00,2023,12,31,1,19,0,-2.4,0.8,3.2,74.5,19.2,70.54,22.22
2023-12-31 01:20:00,2023,12,31,1,24,0,-1.1,0.6,1.7,76.51,25.01,78.92,11.95
2023-12-31 01:25:00,2023,12,31,1,29,0,-1.9,1.8,3.7,70.93,51.3,78.92,11.95
2023-12-31 01:30:00,2023,12,31,1,34,0,-2.2,0.9,3.1,70.93,51.3,71.09,25.79
2023-12-31 01:35:00,2023,12,31,1,39,0,-6.4,1.2,7.6,70.93,51.3,77.0,15.6
2023-12-31 01:40:00,2023,12,31,1,44,0,-3.7,0.9,4.6,70.93,51.3,70.54,22.22
2023-12-31 01:45:00,2023,12,31,1,49,0,-1.4,1.0,2.4,76.51,25.01,70.54,22.22
2023-12-31 01:50:00,2023,12,31,1,54,0,-1.9,2.2,4.1,71.09,25.79,74.5,19.2
2023-12-31 01:55:00,2023,12,31,1,59,0,-0.7,1.5,2.2,60.21,10.71,76.51,25.01
