date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-03-06 00:00:00,2024,3,6,0,4,0,1.2,9.6,8.4,76.51,25.01,71.09,25.79
2024-03-06 00:05:00,2024,3,6,0,9,0,1.6,10.9,9.3,51.45,23.13,71.09,25.79
2024-03-06 00:10:00,2024,3,6,0,14,0,1.2,12.3,11.1,51.45,23.13,71.09,25.79
2024-03-06 00:15:00,2024,3,6,0,19,0,1.7,13.3,11.6,51.45,23.13,71.09,25.79
2024-03-06 00:20:00,2024,3,6,0,24,0,0.9,12.8,11.9,51.45,23.13,71.09,25.79
2024-03-06 00:25:00,2024,3,6,0,29,0,0.5,10.1,9.6,64.52,27.23,78.92,11.95
2024-03-06 00:30:00,2024,3,6,0,34,0,1.8,12.1,10.3,54.01,23.18,78.92,11.95
2024-03-06 00:35:00,2024,3,6,0,39,0,0.3,9.4,9.1,60.5,24.65,78.92,11.95
2024-03-06 00:40:00,2024,3,6,0,44,0,0.4,11.2,10.8,70.54,22.22,78.92,11.95
2024-03-06 00:45:00,2024,3,6,0,49,0,1.3,13.9,12.6,74.5,19.2,78.92,11.95
2024-03-06 00:50:00,2024,3,6,0,54,0,3.3,12.3,9.0,62.25,26.6,78.92,11.95
2024-03-06 00:55:00,2024,3,6,0,59,0,-4.7,11.2,15.9,70.54,22.22,78.92,11.95
2024-03-06 01:00:00,2024,3,6,1,4,0,-4.9,9.5,14.4,70.93,51.3,78.92,11.95
2024-03-06 01:05:00,2024,3,6,1,9,0,-0.9,14.7,15.6,70.93,51.3,71.09,25.79
2024-03-06 01:10:00,2024,3,6,1,14,0,1.5,14.6,13.1,60.5,24.65,78.92,11.95
2024-03-06 01:15:00,2024,3,6,1,19,0,1.4,12.4,11.0,60.5,24.65,78.92,11.95
2024-03-06 01:20:00,2024,3,6,1,24,0,-0.1,13.8,13.9,74.5,19.2,78.92,11.95
2024-03-06 01:25:00,2024,3,6,1,29,0,-5.4,14.2,19.6,70.93,51.3,78.92,11.95
2024-03-06 01:30:00,2024,3,6,1,34,0,-7.9,8.9,16.8,70.93,51.3,71.09,25.79
2024-03-06 01:35:00,2024,3,6,1,39,0,-2.6,12.3,14.9,70.93,51.3,71.09,25.79
2024-03-06 01:40:00,2024,3,6,1,44,0,1.3,10.3,9.0,70.93,51.3,78.92,11.95
2024-03-06 01:45:00,2024,3,6,1,49,0,-0.7,10.0,10.7,70.93,51.3,78.92,11.95
2024-03-06 01:50:00,2024,3,6,1,54,0,-5.5,9.3,14.8,76.51,25.01,71.09,25.79
2024-03-06 01:55:00,2024,3,6,1,59,0,-0.5,7.7,8.2,70.93,51.3,71.09,25.79
2024-03-06 02:00:00,2024,3,6,2,4,0,-0.6,15.1,15.7,70.93,51.3,78.92,11.95
2024-03-06 02:05:00,2024,3,6,2,9,0,-6.3,11.1,17.4,70.93,51.3,78.92,11.95
2024-03-06 02:10:00,2024,3,6,2,14,0,-7.9,12.8,20.7,70.93,51.3,78.2,15.82
2024-03-06 02:15:00,2024,3,6,2,19,0,-16.3,22.3,38.6,70.93,51.3,78.92,11.95
2024-03-06 02:20:00,2024,3,6,2,24,0,-12.4,27.8,40.2,70.93,51.3,78.92,11.95
2024-03-06 02:25:00,2024,3,6,2,29,0,-12.2,26.4,38.6,71.09,25.79,78.92,11.95
2024-03-06 02:30:00,2024,3,6,2,34,0,-16.5,34.7,51.2,70.54,22.22,78.92,11.95
2024-03-06 02:35:00,2024,3,6,2,39,0,-18.6,39.3,57.9,71.09,25.79,78.92,11.95
2024-03-06 02:40:00,2024,3,6,2,44,0,-19.8,33.5,53.3,71.09,25.79,78.92,11.95
2024-03-06 02:45:00,2024,3,6,2,49,0,-30.4,35.3,65.7,64.21,38.3,78.92,11.95
2024-03-06 02:50:00,2024,3,6,2,54,0,-47.1,34.3,81.4,64.21,38.3,78.92,11.95
2024-03-06 02:55:00,2024,3,6,2,59,0,-50.6,29.4,80.0,64.21,38.3,78.92,11.95
2024-03-06 03:00:00,2024,3,6,3,4,0,-56.8,23.7,80.5,64.21,38.3,78.92,11.95
2024-03-06 03:05:00,2024,3,6,3,9,0,-80.1,27.7,107.8,64.21,38.3,78.92,11.95
2024-03-06 03:10:00,2024,3,6,3,14,0,-110.1,32.1,142.2,64.21,38.3,78.92,11.95
2024-03-06 03:15:00,2024,3,6,3,19,0,-146.2,24.2,170.4,64.21,38.3,78.92,11.95
2024-03-06 03:20:00,2024,3,6,3,24,0,-180.5,8.9,189.4,70.54,22.22,78.92,11.95
2024-03-06 03:25:00,2024,3,6,3,29,0,-182.1,5.3,187.4,70.54,22.22,52.07,12.68
2024-03-06 03:30:00,2024,3,6,3,34,0,-211.7,6.5,218.2,70.93,51.3,52.07,12.68
2024-03-06 03:35:00,2024,3,6,3,39,0,-250.5,7.9,258.4,70.93,51.3,52.07,12.68
2024-03-06 03:40:00,2024,3,6,3,44,0,-252.5,6.4,258.9,70.93,51.3,52.07,12.68
2024-03-06 03:45:00,2024,3,6,3,49,0,-234.3,5.9,240.2,70.93,51.3,52.07,12.68
2024-03-06 03:50:00,2024,3,6,3,54,0,-211.6,5.3,216.9,70.93,51.3,52.07,12.68
2024-03-06 03:55:00,2024,3,6,3,59,0,-209.6,5.8,215.4,70.93,51.3,52.07,12.68
2024-03-06 04:00:00,2024,3,6,4,4,0,-165.5,5.7,171.2,70.93,51.3,52.07,12.68
2024-03-06 04:05:00,2024,3,6,4,9,0,-170.1,6.5,176.6,70.93,51.3,52.07,12.68
2024-03-06 04:10:00,2024,3,6,4,14,0,-148.9,6.3,155.2,70.93,51.3,52.07,12.68
2024-03-06 04:15:00,2024,3,6,4,19,0,-121.7,4.4,126.1,70.93,51.3,59.21,5.25
2024-03-06 04:20:00,2024,3,6,4,24,0,-132.7,10.0,142.7,70.93,51.3,78.92,11.95
2024-03-06 04:25:00,2024,3,6,4,29,0,-130.9,4.3,135.2,74.5,19.2,52.07,12.68
2024-03-06 04:30:00,2024,3,6,4,34,0,-169.1,5.5,174.6,76.51,25.01,64.61,18.75
2024-03-06 04:35:00,2024,3,6,4,39,0,-190.9,4.8,195.7,76.51,25.01,59.21,5.25
2024-03-06 04:40:00,2024,3,6,4,44,0,-140.0,1.6,141.6,76.51,25.01,59.21,5.25
2024-03-06 04:45:00,2024,3,6,4,49,0,-100.7,-0.3,100.4,70.93,51.3,59.21,5.25
2024-03-06 04:50:00,2024,3,6,4,54,0,-73.3,2.8,76.1,74.5,19.2,64.21,38.3
2024-03-06 04:55:00,2024,3,6,4,59,0,-53.6,10.2,63.8,74.5,19.2,64.21,38.3
2024-03-06 05:00:00,2024,3,6,5,4,0,-51.6,12.3,63.9,74.5,19.2,64.21,38.3
2024-03-06 05:05:00,2024,3,6,5,9,0,-15.9,13.0,28.9,74.5,19.2,64.21,38.3
2024-03-06 05:10:00,2024,3,6,5,14,0,-45.0,10.6,55.6,74.5,19.2,78.92,11.95
