date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-01-29 00:00:00,2023,1,29,0,4,0,-2.9,19.4,22.3,56.17,24.86,70.93,51.3
2023-01-29 00:05:00,2023,1,29,0,9,0,-12.1,12.8,24.9,76.51,25.01,65.6,22.83
2023-01-29 00:10:00,2023,1,29,0,14,0,-19.3,8.4,27.7,70.93,51.3,65.6,22.83
2023-01-29 00:15:00,2023,1,29,0,19,0,-17.0,5.1,22.1,70.51,38.03,65.6,22.83
2023-01-29 00:20:00,2023,1,29,0,24,0,-10.8,5.1,15.9,70.51,38.03,65.6,22.83
2023-01-29 00:25:00,2023,1,29,0,29,0,-9.2,6.1,15.3,70.51,38.03,71.09,25.79
2023-01-29 00:30:00,2023,1,29,0,34,0,-9.4,9.0,18.4,70.51,38.03,76.51,25.01
2023-01-29 00:35:00,2023,1,29,0,39,0,-2.1,12.9,15.0,70.51,38.03,76.51,25.01
2023-01-29 00:40:00,2023,1,29,0,44,0,-0.6,12.4,13.0,70.51,38.03,71.09,25.79
2023-01-29 00:45:00,2023,1,29,0,49,0,-4.8,10.8,15.6,78.2,15.82,74.5,19.2
2023-01-29 00:50:00,2023,1,29,0,54,0,-10.6,11.0,21.6,78.2,15.82,71.09,25.79
2023-01-29 00:55:00,2023,1,29,0,59,0,-12.4,10.9,23.3,78.92,11.95,71.09,25.79
2023-01-29 01:00:00,2023,1,29,1,4,0,-7.9,7.4,15.3,78.92,11.95,71.09,25.79
2023-01-29 01:05:00,2023,1,29,1,9,0,-4.9,10.2,15.1,78.2,15.82,70.51,38.03
2023-01-29 01:10:00,2023,1,29,1,14,0,-5.9,13.0,18.9,78.92,11.95,74.5,19.2
2023-01-29 01:15:00,2023,1,29,1,19,0,-8.3,7.6,15.9,78.92,11.95,70.51,38.03
2023-01-29 01:20:00,2023,1,29,1,24,0,-9.0,13.0,22.0,70.51,38.03,74.5,19.2
2023-01-29 01:25:00,2023,1,29,1,29,0,-6.6,14.9,21.5,70.51,38.03,74.5,19.2
2023-01-29 01:30:00,2023,1,29,1,34,0,-4.7,9.9,14.6,65.6,22.83,76.51,25.01
2023-01-29 01:35:00,2023,1,29,1,39,0,-3.9,4.3,8.2,65.6,22.83,70.93,51.3
2023-01-29 01:40:00,2023,1,29,1,44,0,-6.1,5.6,11.7,76.51,25.01,77.0,15.6
2023-01-29 01:45:00,2023,1,29,1,49,0,-4.3,9.1,13.4,71.09,25.79,78.2,15.82
2023-01-29 01:50:00,2023,1,29,1,54,0,-8.5,5.8,14.3,74.5,19.2,65.6,22.83
2023-01-29 01:55:00,2023,1,29,1,59,0,-8.1,4.7,12.8,76.51,25.01,69.66,18.94
2023-01-29 02:00:00,2023,1,29,2,4,0,-4.3,4.0,8.3,65.6,22.83,78.2,15.82
