date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2023-05-15 00:00:00,2023,5,15,0,4,0,-13.0,77.0,90.0,70.54,22.22,78.2,15.82
2023-05-15 00:05:00,2023,5,15,0,9,0,-23.9,67.1,91.0,70.54,22.22,78.2,15.82
2023-05-15 00:10:00,2023,5,15,0,14,0,-17.9,63.2,81.1,65.6,22.83,78.2,15.82
2023-05-15 00:15:00,2023,5,15,0,19,0,-19.0,51.5,70.5,65.6,22.83,78.2,15.82
2023-05-15 00:20:00,2023,5,15,0,24,0,-13.6,47.0,60.6,65.6,22.83,78.92,11.95
2023-05-15 00:25:00,2023,5,15,0,29,0,-7.1,42.7,49.8,65.6,22.83,78.92,11.95
2023-05-15 00:30:00,2023,5,15,0,34,0,-6.8,50.6,57.4,70.51,38.03,78.2,15.82
2023-05-15 00:35:00,2023,5,15,0,39,0,-12.5,62.0,74.5,65.6,22.83,78.2,15.82
2023-05-15 00:40:00,2023,5,15,0,44,0,-16.7,57.4,74.1,65.6,22.83,78.2,15.82
2023-05-15 00:45:00,2023,5,15,0,49,0,-11.6,60.0,71.6,65.6,22.83,77.0,15.6
2023-05-15 00:50:00,2023,5,15,0,54,0,-9.2,57.3,66.5,65.6,22.83,78.2,15.82
2023-05-15 00:55:00,2023,5,15,0,59,0,-6.2,50.8,57.0,65.6,22.83,77.0,15.6
2023-05-15 01:00:00,2023,5,15,1,4,0,-6.0,51.1,57.1,65.6,22.83,78.2,15.82
2023-05-15 01:05:00,2023,5,15,1,9,0,-6.4,50.5,56.9,65.6,22.83,78.2,15.82
2023-05-15 01:10:00,2023,5,15,1,14,0,-4.0,55.4,59.4,65.6,22.83,78.2,15.82
2023-05-15 01:15:00,2023,5,15,1,19,0,-4.8,66.8,71.6,65.6,22.83,78.2,15.82
2023-05-15 01:20:00,2023,5,15,1,24,0,-6.4,66.5,72.9,65.6,22.83,78.2,15.82
2023-05-15 01:25:00,2023,5,15,1,29,0,-8.1,71.6,79.7,65.6,22.83,78.2,15.82
2023-05-15 01:30:00,2023,5,15,1,34,0,-9.7,76.6,86.3,65.6,22.83,78.2,15.82
2023-05-15 01:35:00,2023,5,15,1,39,0,-10.1,81.8,91.9,65.6,22.83,78.2,15.82
2023-05-15 01:40:00,2023,5,15,1,44,0,-12.2,88.8,101.0,65.6,22.83,78.2,15.82
2023-05-15 01:45:00,2023,5,15,1,49,0,-10.3,94.6,104.9,65.6,22.83,78.2,15.82
2023-05-15 01:50:00,2023,5,15,1,54,0,-9.2,105.2,114.4,65.6,22.83,78.2,15.82
2023-05-15 01:55:00,2023,5,15,1,59,0,-10.9,110.9,121.8,65.6,22.83,78.2,15.82
2023-05-15 02:00:00,2023,5,15,2,4,0,-20.7,116.8,137.5,65.6,22.83,78.2,15.82
2023-05-15 02:05:00,2023,5,15,2,9,0,-35.1,116.9,152.0,65.6,22.83,78.2,15.82
2023-05-15 02:10:00,2023,5,15,2,14,0,-39.6,122.0,161.6,65.6,22.83,78.2,15.82
2023-05-15 02:15:00,2023,5,15,2,19,0,-40.8,117.3,158.1,65.6,22.83,78.2,15.82
2023-05-15 02:20:00,2023,5,15,2,24,0,-38.2,113.0,151.2,65.6,22.83,78.2,15.82
2023-05-15 02:25:00,2023,5,15,2,29,0,-31.1,119.2,150.3,65.6,22.83,78.2,15.82
2023-05-15 02:30:00,2023,5,15,2,34,0,-34.6,126.7,161.3,65.6,22.83,78.2,15.82
2023-05-15 02:35:00,2023,5,15,2,39,0,-36.2,123.7,159.9,65.6,22.83,78.2,15.82
2023-05-15 02:40:00,2023,5,15,2,44,0,-50.6,123.3,173.9,65.6,22.83,78.2,15.82
2023-05-15 02:45:00,2023,5,15,2,49,0,-43.0,122.9,165.9,65.6,22.83,78.2,15.82
2023-05-15 02:50:00,2023,5,15,2,54,0,-42.6,116.5,159.1,65.6,22.83,78.2,15.82
2023-05-15 02:55:00,2023,5,15,2,59,0,-51.5,116.4,167.9,65.6,22.83,78.2,15.82
2023-05-15 03:00:00,2023,5,15,3,4,0,-42.4,110.7,153.1,65.6,22.83,78.2,15.82
2023-05-15 03:05:00,2023,5,15,3,9,0,-42.3,104.7,147.0,65.6,22.83,78.2,15.82
2023-05-15 03:10:00,2023,5,15,3,14,0,-39.6,99.7,139.3,65.6,22.83,78.2,15.82
2023-05-15 03:15:00,2023,5,15,3,19,0,-35.5,99.1,134.6,65.6,22.83,78.92,11.95
2023-05-15 03:20:00,2023,5,15,3,24,0,-33.5,96.4,129.9,65.6,22.83,78.92,11.95
2023-05-15 03:25:00,2023,5,15,3,29,0,-31.0,96.4,127.4,65.6,22.83,78.92,11.95
2023-05-15 03:30:00,2023,5,15,3,34,0,-31.5,98.2,129.7,65.6,22.83,78.92,11.95
2023-05-15 03:35:00,2023,5,15,3,39,0,-31.8,94.4,126.2,65.6,22.83,78.92,11.95
2023-05-15 03:40:00,2023,5,15,3,44,0,-26.9,86.1,113.0,65.6,22.83,78.92,11.95
2023-05-15 03:45:00,2023,5,15,3,49,0,-25.1,86.2,111.3,65.6,22.83,78.92,11.95
2023-05-15 03:50:00,2023,5,15,3,54,0,-22.2,78.7,100.9,65.6,22.83,78.92,11.95
2023-05-15 03:55:00,2023,5,15,3,59,0,-22.5,69.7,92.2,65.6,22.83,78.92,11.95
2023-05-15 04:00:00,2023,5,15,4,4,0,-15.0,76.7,91.7,65.6,22.83,78.92,11.95
2023-05-15 04:05:00,2023,5,15,4,9,0,-7.8,76.6,84.4,65.6,22.83,78.92,11.95
2023-05-15 04:10:00,2023,5,15,4,14,0,-12.3,71.6,83.9,65.6,22.83,78.92,11.95
2023-05-15 04:15:00,2023,5,15,4,19,0,-9.3,72.8,82.1,65.6,22.83,78.92,11.95
2023-05-15 04:20:00,2023,5,15,4,24,0,-8.2,69.8,78.0,65.6,22.83,78.92,11.95
2023-05-15 04:25:00,2023,5,15,4,29,0,-9.3,62.0,71.3,76.51,25.01,78.92,11.95
2023-05-15 04:30:00,2023,5,15,4,34,0,-5.5,63.7,69.2,76.51,25.01,78.92,11.95
2023-05-15 04:35:00,2023,5,15,4,39,0,-4.7,52.4,57.1,65.6,22.83,78.92,11.95
2023-05-15 04:40:00,2023,5,15,4,44,0,-7.3,54.4,61.7,76.51,25.01,81.05,43.33
2023-05-15 04:45:00,2023,5,15,4,49,0,-5.3,67.1,72.4,76.51,25.01,78.92,11.95
2023-05-15 04:50:00,2023,5,15,4,54,0,-0.5,73.4,73.9,76.51,25.01,78.92,11.95
2023-05-15 04:55:00,2023,5,15,4,59,0,8.0,81.8,73.8,65.6,22.83,78.92,11.95
2023-05-15 05:00:00,2023,5,15,5,4,0,-5.3,72.2,77.5,76.51,25.01,78.92,11.95
2023-05-15 05:05:00,2023,5,15,5,9,0,-7.9,69.5,77.4,76.51,25.01,78.92,11.95
2023-05-15 05:10:00,2023,5,15,5,14,0,-7.8,63.3,71.1,65.6,22.83,78.92,11.95
2023-05-15 05:15:00,2023,5,15,5,19,0,-10.2,48.3,58.5,65.6,22.83,78.92,11.95
2023-05-15 05:20:00,2023,5,15,5,24,0,-9.3,53.1,62.4,65.6,22.83,78.92,11.95
2023-05-15 05:25:00,2023,5,15,5,29,0,-9.7,51.8,61.5,65.6,22.83,78.92,11.95
2023-05-15 05:30:00,2023,5,15,5,34,0,-7.4,37.8,45.2,65.6,22.83,78.92,11.95
2023-05-15 05:35:00,2023,5,15,5,39,0,-5.1,41.5,46.6,65.6,22.83,78.92,11.95
2023-05-15 05:40:00,2023,5,15,5,44,0,-7.8,43.7,51.5,65.6,22.83,78.92,11.95
2023-05-15 05:45:00,2023,5,15,5,49,0,-8.4,29.2,37.6,65.6,22.83,78.92,11.95
2023-05-15 05:50:00,2023,5,15,5,54,0,-6.3,30.2,36.5,65.6,22.83,81.05,43.33
2023-05-15 05:55:00,2023,5,15,5,59,0,-12.8,32.9,45.7,76.51,25.01,81.05,43.33
2023-05-15 06:00:00,2023,5,15,6,4,0,-16.2,41.0,57.2,76.51,25.01,81.05,43.33
2023-05-15 06:05:00,2023,5,15,6,9,0,-11.3,40.9,52.2,76.51,25.01,81.05,43.33
2023-05-15 06:10:00,2023,5,15,6,14,0,-3.2,43.8,47.0,70.51,38.03,81.05,43.33
2023-05-15 06:15:00,2023,5,15,6,19,0,-3.5,41.5,45.0,76.51,25.01,81.05,43.33
2023-05-15 06:20:00,2023,5,15,6,24,0,-2.5,48.3,50.8,70.51,38.03,81.05,43.33
2023-05-15 06:25:00,2023,5,15,6,29,0,-1.6,50.7,52.3,65.6,22.83,81.05,43.33
