date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-01-05 00:00:00,2024,1,5,0,4,0,-187.7,53.4,241.1,71.09,25.79,78.92,11.95
2024-01-05 00:05:00,2024,1,5,0,9,0,-202.4,48.5,250.9,71.09,25.79,78.92,11.95
2024-01-05 00:10:00,2024,1,5,0,14,0,-187.2,43.5,230.7,71.09,25.79,78.92,11.95
2024-01-05 00:15:00,2024,1,5,0,19,0,-174.6,45.0,219.6,71.09,25.79,78.92,11.95
2024-01-05 00:20:00,2024,1,5,0,24,0,-162.7,40.5,203.2,71.09,25.79,78.92,11.95
2024-01-05 00:25:00,2024,1,5,0,29,0,-165.1,47.8,212.9,71.09,25.79,78.92,11.95
2024-01-05 00:30:00,2024,1,5,0,34,0,-163.8,52.6,216.4,71.09,25.79,78.92,11.95
2024-01-05 00:35:00,2024,1,5,0,39,0,-195.4,48.3,243.7,71.09,25.79,78.92,11.95
2024-01-05 00:40:00,2024,1,5,0,44,0,-178.7,37.9,216.6,71.09,25.79,78.92,11.95
2024-01-05 00:45:00,2024,1,5,0,49,0,-177.9,50.1,228.0,71.09,25.79,78.92,11.95
2024-01-05 00:50:00,2024,1,5,0,54,0,-209.8,47.4,257.2,70.54,22.22,78.92,11.95
2024-01-05 00:55:00,2024,1,5,0,59,0,-243.6,38.4,282.0,71.09,25.79,78.92,11.95
2024-01-05 01:00:00,2024,1,5,1,4,0,-216.4,40.1,256.5,71.09,25.79,78.92,11.95
2024-01-05 01:05:00,2024,1,5,1,9,0,-228.3,39.4,267.7,71.09,25.79,78.92,11.95
2024-01-05 01:10:00,2024,1,5,1,14,0,-221.5,25.7,247.2,71.09,25.79,78.92,11.95
2024-01-05 01:15:00,2024,1,5,1,19,0,-193.9,43.5,237.4,71.09,25.79,78.92,11.95
2024-01-05 01:20:00,2024,1,5,1,24,0,-204.8,47.9,252.7,71.09,25.79,78.92,11.95
2024-01-05 01:25:00,2024,1,5,1,29,0,-222.3,43.0,265.3,71.09,25.79,78.92,11.95
2024-01-05 01:30:00,2024,1,5,1,34,0,-223.1,42.7,265.8,71.09,25.79,78.92,11.95
2024-01-05 01:35:00,2024,1,5,1,39,0,-238.2,38.7,276.9,71.09,25.79,78.92,11.95
2024-01-05 01:40:00,2024,1,5,1,44,0,-233.3,30.5,263.8,71.09,25.79,78.92,11.95
2024-01-05 01:45:00,2024,1,5,1,49,0,-221.7,33.6,255.3,71.09,25.79,78.92,11.95
2024-01-05 01:50:00,2024,1,5,1,54,0,-194.2,33.9,228.1,71.09,25.79,78.92,11.95
2024-01-05 01:55:00,2024,1,5,1,59,0,-164.7,44.0,208.7,71.09,25.79,78.92,11.95
2024-01-05 02:00:00,2024,1,5,2,4,0,-150.6,47.0,197.6,71.09,25.79,78.92,11.95
2024-01-05 02:05:00,2024,1,5,2,9,0,-164.0,42.6,206.6,71.09,25.79,78.92,11.95
2024-01-05 02:10:00,2024,1,5,2,14,0,-171.0,50.2,221.2,71.09,25.79,78.92,11.95
2024-01-05 02:15:00,2024,1,5,2,19,0,-182.3,45.0,227.3,71.09,25.79,78.92,11.95
2024-01-05 02:20:00,2024,1,5,2,24,0,-211.6,39.7,251.3,71.09,25.79,78.92,11.95
2024-01-05 02:25:00,2024,1,5,2,29,0,-226.1,34.7,260.8,71.09,25.79,78.92,11.95
2024-01-05 02:30:00,2024,1,5,2,34,0,-226.8,37.1,263.9,71.09,25.79,78.92,11.95
2024-01-05 02:35:00,2024,1,5,2,39,0,-208.9,34.1,243.0,71.09,25.79,78.92,11.95
2024-01-05 02:40:00,2024,1,5,2,44,0,-183.1,29.0,212.1,71.09,25.79,78.92,11.95
2024-01-05 02:45:00,2024,1,5,2,49,0,-168.5,34.9,203.4,71.09,25.79,78.92,11.95
2024-01-05 02:50:00,2024,1,5,2,54,0,-162.0,34.3,196.3,71.09,25.79,78.92,11.95
2024-01-05 02:55:00,2024,1,5,2,59,0,-158.0,26.4,184.4,71.09,25.79,78.92,11.95
2024-01-05 03:00:00,2024,1,5,3,4,0,-158.0,27.3,185.3,71.09,25.79,78.92,11.95
2024-01-05 03:05:00,2024,1,5,3,9,0,-143.8,25.7,169.5,71.09,25.79,78.92,11.95
2024-01-05 03:10:00,2024,1,5,3,14,0,-143.2,21.6,164.8,70.93,51.3,78.92,11.95
2024-01-05 03:15:00,2024,1,5,3,19,0,-124.0,29.1,153.1,70.93,51.3,78.92,11.95
2024-01-05 03:20:00,2024,1,5,3,24,0,-104.6,32.6,137.2,70.93,51.3,78.92,11.95
2024-01-05 03:25:00,2024,1,5,3,29,0,-73.0,29.2,102.2,70.93,51.3,78.92,11.95
2024-01-05 03:30:00,2024,1,5,3,34,0,-70.5,26.5,97.0,70.93,51.3,78.92,11.95
2024-01-05 03:35:00,2024,1,5,3,39,0,-88.5,23.0,111.5,70.93,51.3,78.92,11.95
2024-01-05 03:40:00,2024,1,5,3,44,0,-99.3,19.7,119.0,70.93,51.3,78.92,11.95
2024-01-05 03:45:00,2024,1,5,3,49,0,-93.3,14.5,107.8,70.93,51.3,78.92,11.95
2024-01-05 03:50:00,2024,1,5,3,54,0,-106.5,4.3,110.8,70.93,51.3,78.92,11.95
2024-01-05 03:55:00,2024,1,5,3,59,0,-97.7,5.2,102.9,70.93,51.3,78.92,11.95
2024-01-05 04:00:00,2024,1,5,4,4,0,-92.6,7.0,99.6,70.93,51.3,78.92,11.95
2024-01-05 04:05:00,2024,1,5,4,9,0,-90.3,2.1,92.4,70.93,51.3,64.52,27.23
2024-01-05 04:10:00,2024,1,5,4,14,0,-96.6,8.7,105.3,70.93,51.3,78.92,11.95
2024-01-05 04:15:00,2024,1,5,4,19,0,-94.1,5.1,99.2,70.93,51.3,78.92,11.95
2024-01-05 04:20:00,2024,1,5,4,24,0,-93.3,2.4,95.7,70.93,51.3,78.92,11.95
2024-01-05 04:25:00,2024,1,5,4,29,0,-81.0,2.6,83.6,70.93,51.3,64.61,18.75
2024-01-05 04:30:00,2024,1,5,4,34,0,-79.0,2.7,81.7,70.93,51.3,64.61,18.75
2024-01-05 04:35:00,2024,1,5,4,39,0,-70.3,3.1,73.4,70.93,51.3,64.61,18.75
2024-01-05 04:40:00,2024,1,5,4,44,0,-53.2,2.4,55.6,70.93,51.3,64.61,18.75
2024-01-05 04:45:00,2024,1,5,4,49,0,-48.9,7.4,56.3,70.93,51.3,76.51,25.01
2024-01-05 04:50:00,2024,1,5,4,54,0,-31.9,18.5,50.4,70.93,51.3,76.51,25.01
2024-01-05 04:55:00,2024,1,5,4,59,0,-30.0,8.7,38.7,70.93,51.3,76.51,25.01
2024-01-05 05:00:00,2024,1,5,5,4,0,-26.3,14.0,40.3,70.93,51.3,76.51,25.01
2024-01-05 05:05:00,2024,1,5,5,9,0,-29.2,26.5,55.7,71.09,25.79,76.51,25.01
2024-01-05 05:10:00,2024,1,5,5,14,0,-17.3,22.7,40.0,71.09,25.79,76.51,25.01
2024-01-05 05:15:00,2024,1,5,5,19,0,-16.8,51.4,68.2,71.09,25.79,76.51,25.01
2024-01-05 05:20:00,2024,1,5,5,24,0,-15.5,62.8,78.3,71.09,25.79,77.0,15.6
2024-01-05 05:25:00,2024,1,5,5,29,0,-8.8,61.8,70.6,71.09,25.79,78.2,15.82
2024-01-05 05:30:00,2024,1,5,5,34,0,-8.5,59.0,67.5,71.09,25.79,76.51,25.01
2024-01-05 05:35:00,2024,1,5,5,39,0,-21.2,38.8,60.0,74.5,19.2,78.92,11.95
2024-01-05 05:40:00,2024,1,5,5,44,0,-34.7,41.3,76.0,74.5,19.2,78.92,11.95
2024-01-05 05:45:00,2024,1,5,5,49,0,-38.4,9.2,47.6,74.5,19.2,78.92,11.95
2024-01-05 05:50:00,2024,1,5,5,54,0,-17.8,8.9,26.7,74.5,19.2,69.3,16.03
