date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-02-02 00:00:00,2022,2,2,0,4,0,-575.2,48.0,623.2,67.52,12.09,78.92,11.95
2022-02-02 00:05:00,2022,2,2,0,9,0,-648.0,53.9,701.9,67.84,20.42,78.92,11.95
2022-02-02 00:10:00,2022,2,2,0,14,0,-444.8,95.6,540.4,69.02,20.79,77.0,15.6
2022-02-02 00:15:00,2022,2,2,0,19,0,-469.3,58.4,527.7,71.09,25.79,78.92,11.95
2022-02-02 00:20:00,2022,2,2,0,24,0,-403.1,30.8,433.9,70.54,22.22,52.07,12.68
2022-02-02 00:25:00,2022,2,2,0,29,0,-498.7,36.3,535.0,71.09,25.79,51.45,23.13
2022-02-02 00:30:00,2022,2,2,0,34,0,-526.3,39.5,565.8,71.09,25.79,51.45,23.13
2022-02-02 00:35:00,2022,2,2,0,39,0,-503.4,37.5,540.9,69.3,16.03,51.45,23.13
2022-02-02 00:40:00,2022,2,2,0,44,0,-474.8,29.0,503.8,68.35,18.82,51.45,23.13
2022-02-02 00:45:00,2022,2,2,0,49,0,-425.3,19.4,444.7,71.09,25.79,51.45,23.13
2022-02-02 00:50:00,2022,2,2,0,54,0,-420.6,17.3,437.9,71.09,25.79,51.45,23.13
2022-02-02 00:55:00,2022,2,2,0,59,0,-377.5,26.1,403.6,68.02,23.53,78.92,11.95
2022-02-02 01:00:00,2022,2,2,1,4,0,-312.3,11.0,323.3,71.09,25.79,78.92,11.95
2022-02-02 01:05:00,2022,2,2,1,9,0,-251.9,-5.3,246.6,70.54,22.22,51.45,23.13
2022-02-02 01:10:00,2022,2,2,1,14,0,-251.9,2.9,254.8,71.09,25.79,78.2,15.82
2022-02-02 01:15:00,2022,2,2,1,19,0,-247.3,2.1,249.4,71.09,25.79,64.52,27.23
2022-02-02 01:20:00,2022,2,2,1,24,0,-216.2,10.0,226.2,71.09,25.79,78.92,11.95
2022-02-02 01:25:00,2022,2,2,1,29,0,-194.9,17.6,212.5,71.09,25.79,78.92,11.95
2022-02-02 01:30:00,2022,2,2,1,34,0,-172.8,23.5,196.3,71.09,25.79,78.92,11.95
2022-02-02 01:35:00,2022,2,2,1,39,0,-167.6,35.7,203.3,69.3,16.03,78.92,11.95
2022-02-02 01:40:00,2022,2,2,1,44,0,-212.5,45.5,258.0,69.3,16.03,78.92,11.95
2022-02-02 01:45:00,2022,2,2,1,49,0,-204.1,34.9,239.0,69.66,18.94,78.92,11.95
2022-02-02 01:50:00,2022,2,2,1,54,0,-201.0,25.8,226.8,69.66,18.94,78.92,11.95
2022-02-02 01:55:00,2022,2,2,1,59,0,-207.5,19.9,227.4,70.54,22.22,78.92,11.95
