date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2022-01-13 00:00:00,2022,1,13,0,4,0,-19.6,52.1,71.7,76.51,25.01,65.6,22.83
2022-01-13 00:05:00,2022,1,13,0,9,0,-59.5,51.4,110.9,70.93,51.3,65.6,22.83
2022-01-13 00:10:00,2022,1,13,0,14,0,-56.4,51.8,108.2,70.93,51.3,65.6,22.83
2022-01-13 00:15:00,2022,1,13,0,19,0,-75.3,45.5,120.8,70.93,51.3,65.6,22.83
2022-01-13 00:20:00,2022,1,13,0,24,0,-84.0,53.2,137.2,70.93,51.3,65.6,22.83
2022-01-13 00:25:00,2022,1,13,0,29,0,-68.8,59.1,127.9,70.93,51.3,65.6,22.83
2022-01-13 00:30:00,2022,1,13,0,34,0,-76.0,54.1,130.1,70.93,51.3,65.6,22.83
2022-01-13 00:35:00,2022,1,13,0,39,0,-50.5,54.3,104.8,70.93,51.3,65.6,22.83
2022-01-13 00:40:00,2022,1,13,0,44,0,-33.9,54.0,87.9,70.93,51.3,65.6,22.83
2022-01-13 00:45:00,2022,1,13,0,49,0,-19.4,52.8,72.2,77.0,15.6,65.6,22.83
2022-01-13 00:50:00,2022,1,13,0,54,0,-25.4,49.1,74.5,77.0,15.6,65.6,22.83
2022-01-13 00:55:00,2022,1,13,0,59,0,-38.5,45.5,84.0,76.51,25.01,65.6,22.83
2022-01-13 01:00:00,2022,1,13,1,4,0,-47.3,29.4,76.7,76.51,25.01,65.6,22.83
2022-01-13 01:05:00,2022,1,13,1,9,0,-36.2,26.0,62.2,70.93,51.3,71.09,25.79
2022-01-13 01:10:00,2022,1,13,1,14,0,-36.2,25.8,62.0,70.93,51.3,71.09,25.79
2022-01-13 01:15:00,2022,1,13,1,19,0,-41.0,28.7,69.7,70.93,51.3,71.09,25.79
2022-01-13 01:20:00,2022,1,13,1,24,0,-52.5,29.9,82.4,70.93,51.3,65.6,22.83
2022-01-13 01:25:00,2022,1,13,1,29,0,-49.3,35.0,84.3,70.93,51.3,65.6,22.83
2022-01-13 01:30:00,2022,1,13,1,34,0,-18.5,36.1,54.6,77.0,15.6,65.6,22.83
2022-01-13 01:35:00,2022,1,13,1,39,0,-19.2,35.7,54.9,77.0,15.6,65.6,22.83
2022-01-13 01:40:00,2022,1,13,1,44,0,-18.4,28.1,46.5,77.0,15.6,65.6,22.83
2022-01-13 01:45:00,2022,1,13,1,49,0,-18.9,17.9,36.8,77.0,15.6,65.6,22.83
2022-01-13 01:50:00,2022,1,13,1,54,0,-21.9,17.1,39.0,76.51,25.01,65.6,22.83
2022-01-13 01:55:00,2022,1,13,1,59,0,-18.0,14.2,32.2,77.0,15.6,65.6,22.83
2022-01-13 02:00:00,2022,1,13,2,4,0,-23.7,17.0,40.7,76.51,25.01,65.6,22.83
2022-01-13 02:05:00,2022,1,13,2,9,0,-23.1,13.7,36.8,76.51,25.01,65.6,22.83
2022-01-13 02:10:00,2022,1,13,2,14,0,-25.2,9.6,34.8,77.0,15.6,65.6,22.83
2022-01-13 02:15:00,2022,1,13,2,19,0,-25.8,7.1,32.9,76.51,25.01,65.6,22.83
2022-01-13 02:20:00,2022,1,13,2,24,0,-30.4,8.3,38.7,76.51,25.01,65.6,22.83
2022-01-13 02:25:00,2022,1,13,2,29,0,-23.6,10.3,33.9,76.51,25.01,65.6,22.83
2022-01-13 02:30:00,2022,1,13,2,34,0,-20.2,12.7,32.9,77.0,15.6,65.6,22.83
2022-01-13 02:35:00,2022,1,13,2,39,0,-19.4,13.5,32.9,77.0,15.6,65.6,22.83
2022-01-13 02:40:00,2022,1,13,2,44,0,-25.0,10.6,35.6,77.0,15.6,65.6,22.83
2022-01-13 02:45:00,2022,1,13,2,49,0,-22.9,10.4,33.3,77.0,15.6,65.6,22.83
2022-01-13 02:50:00,2022,1,13,2,54,0,-19.9,11.1,31.0,77.0,15.6,65.6,22.83
2022-01-13 02:55:00,2022,1,13,2,59,0,-24.9,7.4,32.3,77.0,15.6,65.6,22.83
2022-01-13 03:00:00,2022,1,13,3,4,0,-28.5,7.0,35.5,77.0,15.6,65.6,22.83
2022-01-13 03:05:00,2022,1,13,3,9,0,-22.1,9.0,31.1,77.0,15.6,65.6,22.83
2022-01-13 03:10:00,2022,1,13,3,14,0,-15.8,8.7,24.5,77.0,15.6,65.6,22.83
2022-01-13 03:15:00,2022,1,13,3,19,0,-17.1,9.9,27.0,76.51,25.01,65.6,22.83
2022-01-13 03:20:00,2022,1,13,3,24,0,-8.3,7.1,15.4,64.61,18.75,70.93,51.3
2022-01-13 03:25:00,2022,1,13,3,29,0,-18.7,3.5,22.2,76.51,25.01,78.2,15.82
2022-01-13 03:30:00,2022,1,13,3,34,0,-12.3,11.2,23.5,76.51,25.01,65.6,22.83
2022-01-13 03:35:00,2022,1,13,3,39,0,-26.4,13.0,39.4,76.51,25.01,65.6,22.83
2022-01-13 03:40:00,2022,1,13,3,44,0,-31.3,13.0,44.3,76.51,25.01,65.6,22.83
2022-01-13 03:45:00,2022,1,13,3,49,0,-29.0,12.6,41.6,76.51,25.01,65.6,22.83
2022-01-13 03:50:00,2022,1,13,3,54,0,-23.5,12.0,35.5,76.51,25.01,65.6,22.83
2022-01-13 03:55:00,2022,1,13,3,59,0,-30.1,9.7,39.8,76.51,25.01,65.6,22.83
2022-01-13 04:00:00,2022,1,13,4,4,0,-28.0,10.4,38.4,76.51,25.01,65.6,22.83
2022-01-13 04:05:00,2022,1,13,4,9,0,-18.1,9.5,27.6,77.0,15.6,65.6,22.83
2022-01-13 04:10:00,2022,1,13,4,14,0,-33.9,6.1,40.0,76.51,25.01,65.6,22.83
2022-01-13 04:15:00,2022,1,13,4,19,0,-25.9,7.8,33.7,77.0,15.6,65.6,22.83
2022-01-13 04:20:00,2022,1,13,4,24,0,-28.3,6.2,34.5,76.51,25.01,65.6,22.83
2022-01-13 04:25:00,2022,1,13,4,29,0,-38.2,6.2,44.4,76.51,25.01,65.6,22.83
2022-01-13 04:30:00,2022,1,13,4,34,0,-44.4,4.8,49.2,76.51,25.01,65.6,22.83
2022-01-13 04:35:00,2022,1,13,4,39,0,-36.4,6.4,42.8,77.0,15.6,65.6,22.83
2022-01-13 04:40:00,2022,1,13,4,44,0,-27.4,5.8,33.2,76.51,25.01,65.6,22.83
2022-01-13 04:45:00,2022,1,13,4,49,0,-38.2,5.6,43.8,76.51,25.01,65.6,22.83
2022-01-13 04:50:00,2022,1,13,4,54,0,-34.7,7.4,42.1,76.51,25.01,65.6,22.83
2022-01-13 04:55:00,2022,1,13,4,59,0,-29.8,6.5,36.3,77.0,15.6,65.6,22.83
2022-01-13 05:00:00,2022,1,13,5,4,0,-31.3,6.8,38.1,77.0,15.6,65.6,22.83
2022-01-13 05:05:00,2022,1,13,5,9,0,-24.6,6.8,31.4,74.5,19.2,65.6,22.83
2022-01-13 05:10:00,2022,1,13,5,14,0,-40.2,6.9,47.1,76.51,25.01,65.6,22.83
2022-01-13 05:15:00,2022,1,13,5,19,0,-31.7,7.6,39.3,77.0,15.6,65.6,22.83
2022-01-13 05:20:00,2022,1,13,5,24,0,-19.0,7.8,26.8,76.51,25.01,65.6,22.83
2022-01-13 05:25:00,2022,1,13,5,29,0,-22.3,7.4,29.7,76.51,25.01,65.6,22.83
2022-01-13 05:30:00,2022,1,13,5,34,0,-22.7,7.5,30.2,76.51,25.01,65.6,22.83
2022-01-13 05:35:00,2022,1,13,5,39,0,-24.2,8.0,32.2,77.0,15.6,65.6,22.83
2022-01-13 05:40:00,2022,1,13,5,44,0,-17.3,7.7,25.0,76.51,25.01,65.6,22.83
2022-01-13 05:45:00,2022,1,13,5,49,0,-26.8,7.3,34.1,77.0,15.6,65.6,22.83
2022-01-13 05:50:00,2022,1,13,5,54,0,-20.6,8.3,28.9,77.0,15.6,65.6,22.83
2022-01-13 05:55:00,2022,1,13,5,59,0,-22.5,8.0,30.5,76.51,25.01,65.6,22.83
2022-01-13 06:00:00,2022,1,13,6,4,0,-23.5,8.2,31.7,76.51,25.01,65.6,22.83
