date,year,month,day,hour,minutes,second,IL,IU,IE,la_IL,lo_IL,la_IU,lo_IU
2024-07-31 00:00:00,2024,7,31,0,4,0,-78.1,20.0,98.1,67.52,12.09,76.51,25.01
2024-07-31 00:05:00,2024,7,31,0,9,0,-75.9,24.5,100.4,67.52,12.09,76.51,25.01
2024-07-31 00:10:00,2024,7,31,0,14,0,-68.9,26.0,94.9,67.52,12.09,76.51,25.01
2024-07-31 00:15:00,2024,7,31,0,19,0,-63.0,27.6,90.6,67.52,12.09,76.51,25.01
2024-07-31 00:20:00,2024,7,31,0,24,0,-60.6,27.7,88.3,67.52,12.09,76.51,25.01
2024-07-31 00:25:00,2024,7,31,0,29,0,-57.5,28.2,85.7,67.52,12.09,76.51,25.01
2024-07-31 00:30:00,2024,7,31,0,34,0,-54.3,26.8,81.1,67.52,12.09,76.51,25.01
2024-07-31 00:35:00,2024,7,31,0,39,0,-48.9,24.7,73.6,67.52,12.09,76.51,25.01
2024-07-31 00:40:00,2024,7,31,0,44,0,-49.0,24.5,73.5,67.52,12.09,76.51,25.01
2024-07-31 00:45:00,2024,7,31,0,49,0,-43.6,22.1,65.7,67.52,12.09,76.51,25.01
2024-07-31 00:50:00,2024,7,31,0,54,0,-50.3,17.5,67.8,67.52,12.09,76.51,25.01
2024-07-31 00:55:00,2024,7,31,0,59,0,-51.5,19.1,70.6,67.52,12.09,76.51,25.01
2024-07-31 01:00:00,2024,7,31,1,4,0,-44.3,22.4,66.7,67.52,12.09,76.51,25.01
2024-07-31 01:05:00,2024,7,31,1,9,0,-37.8,30.8,68.6,69.3,16.03,76.51,25.01
2024-07-31 01:10:00,2024,7,31,1,14,0,-35.0,35.8,70.8,69.3,16.03,76.51,25.01
2024-07-31 01:15:00,2024,7,31,1,19,0,-36.0,47.7,83.7,69.3,16.03,76.51,25.01
2024-07-31 01:20:00,2024,7,31,1,24,0,-37.5,48.4,85.9,69.3,16.03,76.51,25.01
2024-07-31 01:25:00,2024,7,31,1,29,0,-35.2,46.9,82.1,69.3,16.03,76.51,25.01
2024-07-31 01:30:00,2024,7,31,1,34,0,-36.7,39.0,75.7,78.92,11.95,76.51,25.01
2024-07-31 01:35:00,2024,7,31,1,39,0,-39.9,39.1,79.0,78.92,11.95,76.51,25.01
2024-07-31 01:40:00,2024,7,31,1,44,0,-41.1,36.0,77.1,78.92,11.95,76.51,25.01
2024-07-31 01:45:00,2024,7,31,1,49,0,-39.3,30.9,70.2,78.92,11.95,76.51,25.01
2024-07-31 01:50:00,2024,7,31,1,54,0,-38.7,23.3,62.0,78.92,11.95,76.51,25.01
2024-07-31 01:55:00,2024,7,31,1,59,0,-34.0,33.9,67.9,78.92,11.95,76.51,25.01
2024-07-31 02:00:00,2024,7,31,2,4,0,-28.4,38.3,66.7,78.92,11.95,76.51,25.01
2024-07-31 02:05:00,2024,7,31,2,9,0,-20.7,47.5,68.2,78.92,11.95,76.51,25.01
2024-07-31 02:10:00,2024,7,31,2,14,0,-13.5,46.1,59.6,78.92,11.95,76.51,25.01
2024-07-31 02:15:00,2024,7,31,2,19,0,-12.7,45.8,58.5,78.92,11.95,76.51,25.01
2024-07-31 02:20:00,2024,7,31,2,24,0,-22.2,34.4,56.6,78.92,11.95,76.51,25.01
2024-07-31 02:25:00,2024,7,31,2,29,0,-30.7,25.2,55.9,78.92,11.95,70.93,51.3
2024-07-31 02:30:00,2024,7,31,2,34,0,-42.2,23.8,66.0,78.92,11.95,70.93,51.3
2024-07-31 02:35:00,2024,7,31,2,39,0,-41.7,25.9,67.6,78.92,11.95,70.93,51.3
2024-07-31 02:40:00,2024,7,31,2,44,0,-35.1,12.0,47.1,78.92,11.95,70.93,51.3
2024-07-31 02:45:00,2024,7,31,2,49,0,-23.5,11.9,35.4,78.92,11.95,70.93,51.3
2024-07-31 02:50:00,2024,7,31,2,54,0,0.7,18.0,17.3,62.77,30.97,78.2,15.82
2024-07-31 02:55:00,2024,7,31,2,59,0,-6.2,35.7,41.9,64.95,10.99,78.2,15.82
2024-07-31 03:00:00,2024,7,31,3,4,0,-33.6,36.3,69.9,71.09,25.79,78.2,15.82
2024-07-31 03:05:00,2024,7,31,3,9,0,-60.5,24.6,85.1,70.93,51.3,78.92,11.95
2024-07-31 03:10:00,2024,7,31,3,14,0,-56.3,15.6,71.9,74.5,19.2,78.92,11.95
2024-07-31 03:15:00,2024,7,31,3,19,0,-56.5,5.4,61.9,70.93,51.3,78.92,11.95
2024-07-31 03:20:00,2024,7,31,3,24,0,-19.0,8.4,27.4,70.93,51.3,78.92,11.95
2024-07-31 03:25:00,2024,7,31,3,29,0,-37.6,6.6,44.2,74.5,19.2,78.92,11.95
2024-07-31 03:30:00,2024,7,31,3,34,0,-41.0,3.2,44.2,70.93,51.3,78.92,11.95
2024-07-31 03:35:00,2024,7,31,3,39,0,-22.8,1.9,24.7,77.0,15.6,64.95,10.99
2024-07-31 03:40:00,2024,7,31,3,44,0,-46.2,5.7,51.9,70.93,51.3,78.92,11.95
2024-07-31 03:45:00,2024,7,31,3,49,0,-6.4,16.8,23.2,71.09,25.79,76.51,25.01
2024-07-31 03:50:00,2024,7,31,3,54,0,-21.5,6.3,27.8,70.93,51.3,78.92,11.95
2024-07-31 03:55:00,2024,7,31,3,59,0,-14.8,6.9,21.7,70.93,51.3,78.92,11.95
2024-07-31 04:00:00,2024,7,31,4,4,0,-10.7,14.3,25.0,70.93,51.3,78.92,11.95
2024-07-31 04:05:00,2024,7,31,4,9,0,-13.3,16.5,29.8,76.51,25.01,78.92,11.95
2024-07-31 04:10:00,2024,7,31,4,14,0,-7.1,14.8,21.9,77.0,15.6,74.5,19.2
2024-07-31 04:15:00,2024,7,31,4,19,0,-1.5,21.6,23.1,51.45,23.13,70.93,51.3
2024-07-31 04:20:00,2024,7,31,4,24,0,-17.6,20.0,37.6,76.51,25.01,78.92,11.95
2024-07-31 04:25:00,2024,7,31,4,29,0,-27.4,13.5,40.9,77.0,15.6,78.92,11.95
2024-07-31 04:30:00,2024,7,31,4,34,0,-16.5,18.0,34.5,78.2,15.82,70.93,51.3
2024-07-31 04:35:00,2024,7,31,4,39,0,-10.2,16.4,26.6,78.2,15.82,74.5,19.2
2024-07-31 04:40:00,2024,7,31,4,44,0,-11.5,20.8,32.3,78.2,15.82,74.5,19.2
2024-07-31 04:45:00,2024,7,31,4,49,0,-13.0,17.2,30.2,76.51,25.01,78.92,11.95
2024-07-31 04:50:00,2024,7,31,4,54,0,-21.6,16.8,38.4,77.0,15.6,78.92,11.95
2024-07-31 04:55:00,2024,7,31,4,59,0,-16.0,21.3,37.3,77.0,15.6,70.93,51.3
2024-07-31 05:00:00,2024,7,31,5,4,0,-29.2,28.1,57.3,77.0,15.6,70.93,51.3
2024-07-31 05:05:00,2024,7,31,5,9,0,-16.4,28.6,45.0,77.0,15.6,78.92,11.95
2024-07-31 05:10:00,2024,7,31,5,14,0,-28.3,47.9,76.2,76.51,25.01,78.92,11.95
2024-07-31 05:15:00,2024,7,31,5,19,0,-49.5,49.3,98.8,76.51,25.01,78.92,11.95
2024-07-31 05:20:00,2024,7,31,5,24,0,-57.7,63.8,121.5,76.51,25.01,78.92,11.95
2024-07-31 05:25:00,2024,7,31,5,29,0,-45.0,73.3,118.3,76.51,25.01,78.92,11.95
2024-07-31 05:30:00,2024,7,31,5,34,0,-26.2,98.9,125.1,76.51,25.01,78.92,11.95
2024-07-31 05:35:00,2024,7,31,5,39,0,-50.0,115.8,165.8,74.5,19.2,78.92,11.95
2024-07-31 05:40:00,2024,7,31,5,44,0,-46.2,133.0,179.2,74.5,19.2,78.92,11.95
2024-07-31 05:45:00,2024,7,31,5,49,0,-53.3,147.3,200.6,74.5,19.2,78.92,11.95
2024-07-31 05:50:00,2024,7,31,5,54,0,-59.1,172.7,231.8,74.5,19.2,78.2,15.82
2024-07-31 05:55:00,2024,7,31,5,59,0,-65.0,155.0,220.0,74.5,19.2,78.92,11.95
2024-07-31 06:00:00,2024,7,31,6,4,0,-68.6,153.1,221.7,74.5,19.2,78.2,15.82
2024-07-31 06:05:00,2024,7,31,6,9,0,-57.4,117.3,174.7,70.93,51.3,78.92,11.95
